telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
87.627,lp_complete,R.0.1.0.1.0.1.1.1.1.1,0.124206,0.124559,open,0.232472,0.362355,"complete_optimal_interval_lp_bound"
88.8632,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.1,0.124206,0.124559,empty,0.232795,0.362355,"native_terminal_mip_infeasible"
89.2598,lp_complete,R.0.1.0.1.1.0,0.124559,0.130221,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
89.2599,atomic_unconditional_split,R.0.1.0.1.1.0,0.124559,0.130221,replaced,0.232795,0.362355,"adaptive_refinement"
89.6185,lp_complete,R.0.1.0.1.1.1,0.130221,0.135883,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
89.6185,atomic_unconditional_split,R.0.1.0.1.1.1,0.130221,0.135883,replaced,0.232795,0.362355,"adaptive_refinement"
90.0061,lp_complete,R.0.1.0.1.1.0.1,0.12739,0.130221,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
90.0061,atomic_unconditional_split,R.0.1.0.1.1.0.1,0.12739,0.130221,replaced,0.232795,0.362355,"adaptive_refinement"
90.3851,lp_complete,R.0.1.0.1.1.0.0,0.124559,0.12739,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
90.3851,atomic_unconditional_split,R.0.1.0.1.1.0.0,0.124559,0.12739,replaced,0.232795,0.362355,"adaptive_refinement"
90.7726,lp_complete,R.0.1.0.1.1.0.0.1,0.125975,0.12739,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
90.7727,atomic_unconditional_split,R.0.1.0.1.1.0.0.1,0.125975,0.12739,replaced,0.232795,0.362355,"adaptive_refinement"
91.1443,lp_complete,R.0.1.0.1.1.0.0.0,0.124559,0.125975,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
91.1443,atomic_unconditional_split,R.0.1.0.1.1.0.0.0,0.124559,0.125975,replaced,0.232795,0.362355,"adaptive_refinement"
91.5188,lp_complete,R.0.1.0.1.1.0.0.0.1,0.125267,0.125975,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
91.5188,atomic_unconditional_split,R.0.1.0.1.1.0.0.0.1,0.125267,0.125975,replaced,0.232795,0.362355,"adaptive_refinement"
91.8957,lp_complete,R.0.1.0.1.1.0.0.0.0,0.124559,0.125267,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
91.8957,atomic_unconditional_split,R.0.1.0.1.1.0.0.0.0,0.124559,0.125267,replaced,0.232795,0.362355,"adaptive_refinement"
92.2751,lp_complete,R.0.1.0.1.1.0.0.0.0.0,0.124559,0.124913,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
93.3335,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.0,0.124559,0.124913,empty,0.232795,0.362355,"native_terminal_mip_infeasible"
93.7056,lp_complete,R.0.1.0.1.1.0.0.0.0.1,0.124913,0.125267,open,0.233118,0.362355,"complete_optimal_interval_lp_bound"
94.7443,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.1,0.124913,0.125267,empty,0.233441,0.362355,"native_terminal_mip_infeasible"
95.1217,lp_complete,R.0.1.0.1.1.0.0.0.1.0,0.125267,0.125621,open,0.233441,0.362355,"complete_optimal_interval_lp_bound"
96.1038,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.0,0.125267,0.125621,empty,0.233441,0.362355,"native_terminal_mip_infeasible"
96.5064,lp_complete,R.0.1.0.1.1.0.0.0.1.1,0.125621,0.125975,open,0.233766,0.362355,"complete_optimal_interval_lp_bound"
97.5701,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.1,0.125621,0.125975,empty,0.23409,0.362355,"native_terminal_mip_infeasible"
97.9693,lp_complete,R.0.1.0.1.1.0.0.1.0,0.125975,0.126683,open,0.23409,0.362355,"complete_optimal_interval_lp_bound"
97.9693,atomic_unconditional_split,R.0.1.0.1.1.0.0.1.0,0.125975,0.126683,replaced,0.23409,0.362355,"adaptive_refinement"
98.3487,lp_complete,R.0.1.0.1.1.0.0.1.1,0.126683,0.12739,open,0.23409,0.362355,"complete_optimal_interval_lp_bound"
98.3488,atomic_unconditional_split,R.0.1.0.1.1.0.0.1.1,0.126683,0.12739,replaced,0.23409,0.362355,"adaptive_refinement"
98.7305,lp_complete,R.0.1.0.1.1.0.0.1.0.0,0.125975,0.126329,open,0.23409,0.362355,"complete_optimal_interval_lp_bound"
99.7915,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.0,0.125975,0.126329,empty,0.23409,0.362355,"native_terminal_mip_infeasible"
100.17,lp_complete,R.0.1.0.1.1.0.0.1.0.1,0.126329,0.126683,open,0.234414,0.362355,"complete_optimal_interval_lp_bound"
101.127,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.1,0.126329,0.126683,empty,0.234739,0.362355,"native_terminal_mip_infeasible"
101.511,lp_complete,R.0.1.0.1.1.0.0.1.1.0,0.126683,0.127036,open,0.234739,0.362355,"complete_optimal_interval_lp_bound"
102.701,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.0,0.126683,0.127036,empty,0.234739,0.362355,"native_terminal_mip_infeasible"
103.079,lp_complete,R.0.1.0.1.1.0.0.1.1.1,0.127036,0.12739,open,0.235063,0.362355,"complete_optimal_interval_lp_bound"
104.045,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.1,0.127036,0.12739,empty,0.235275,0.362355,"native_terminal_mip_infeasible"
104.42,lp_complete,R.0.1.0.0.1.1.0.0.0,0.107574,0.108282,open,0.235275,0.362355,"complete_optimal_interval_lp_bound"
104.42,atomic_unconditional_split,R.0.1.0.0.1.1.0.0.0,0.107574,0.108282,replaced,0.235275,0.362355,"adaptive_refinement"
104.853,lp_complete,R.0.1.0.0.1.1.0.0.1,0.108282,0.108989,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
104.853,atomic_unconditional_split,R.0.1.0.0.1.1.0.0.1,0.108282,0.108989,replaced,0.235389,0.362355,"adaptive_refinement"
105.242,lp_complete,R.0.1.0.1.1.0.1.0,0.12739,0.128806,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
105.242,atomic_unconditional_split,R.0.1.0.1.1.0.1.0,0.12739,0.128806,replaced,0.235389,0.362355,"adaptive_refinement"
105.616,lp_complete,R.0.1.0.1.1.0.1.1,0.128806,0.130221,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
105.616,atomic_unconditional_split,R.0.1.0.1.1.0.1.1,0.128806,0.130221,replaced,0.235389,0.362355,"adaptive_refinement"
106,lp_complete,R.0.1.0.1.1.0.1.0.0,0.12739,0.128098,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
106,atomic_unconditional_split,R.0.1.0.1.1.0.1.0.0,0.12739,0.128098,replaced,0.235389,0.362355,"adaptive_refinement"
106.373,lp_complete,R.0.1.0.1.1.0.1.0.1,0.128098,0.128806,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
106.373,atomic_unconditional_split,R.0.1.0.1.1.0.1.0.1,0.128098,0.128806,replaced,0.235389,0.362355,"adaptive_refinement"
106.749,lp_complete,R.0.1.0.1.1.0.1.0.0.0,0.12739,0.127744,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
107.71,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.0,0.12739,0.127744,empty,0.235389,0.362355,"native_terminal_mip_infeasible"
108.071,lp_complete,R.0.1.0.1.1.0.1.0.0.1,0.127744,0.128098,open,0.23545,0.362355,"complete_optimal_interval_lp_bound"
109.068,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.1,0.127744,0.128098,empty,0.23545,0.362355,"native_terminal_mip_infeasible"
109.505,lp_complete,R.0.1.0.0.1.1.0.0.1.0,0.108282,0.108636,open,0.23545,0.362355,"complete_optimal_interval_lp_bound"
110.325,terminal_mip_complete,R.0.1.0.0.1.1.0.0.1.0,0.108282,0.108636,empty,0.23545,0.362355,"native_terminal_mip_infeasible"
110.717,lp_complete,R.0.1.0.0.1.1.0.0.1.1,0.108636,0.108989,open,0.235537,0.362355,"complete_optimal_interval_lp_bound"
111.539,terminal_mip_complete,R.0.1.0.0.1.1.0.0.1.1,0.108636,0.108989,empty,0.236097,0.362355,"native_terminal_mip_infeasible"
111.89,lp_complete,R.0.1.0.1.1.0.1.0.1.0,0.128098,0.128452,open,0.236097,0.362355,"complete_optimal_interval_lp_bound"
112.873,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.0,0.128098,0.128452,empty,0.236097,0.362355,"native_terminal_mip_infeasible"
113.245,lp_complete,R.0.1.0.1.1.0.1.0.1.1,0.128452,0.128806,open,0.236451,0.362355,"complete_optimal_interval_lp_bound"
114.246,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.1,0.128452,0.128806,empty,0.236805,0.362355,"native_terminal_mip_infeasible"
114.619,lp_complete,R.0.1.0.1.1.0.1.1.0,0.128806,0.129513,open,0.236805,0.362355,"complete_optimal_interval_lp_bound"
114.619,atomic_unconditional_split,R.0.1.0.1.1.0.1.1.0,0.128806,0.129513,replaced,0.236805,0.362355,"adaptive_refinement"
114.973,lp_complete,R.0.1.0.1.1.0.1.1.0.0,0.128806,0.12916,open,0.236805,0.362355,"complete_optimal_interval_lp_bound"
115.99,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.0,0.128806,0.12916,empty,0.236805,0.362355,"native_terminal_mip_infeasible"
116.367,lp_complete,R.0.1.0.1.1.0.1.1.0.1,0.12916,0.129513,open,0.236805,0.362355,"complete_optimal_interval_lp_bound"
117.856,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.1,0.12916,0.129513,empty,0.236805,0.362355,"native_terminal_mip_infeasible"
118.25,lp_complete,R.0.1.0.1.1.0.1.1.1,0.129513,0.130221,open,0.237512,0.362355,"complete_optimal_interval_lp_bound"
118.251,atomic_unconditional_split,R.0.1.0.1.1.0.1.1.1,0.129513,0.130221,replaced,0.237512,0.362355,"adaptive_refinement"
118.625,lp_complete,R.0.1.0.1.1.0.1.1.1.0,0.129513,0.129867,open,0.237512,0.362355,"complete_optimal_interval_lp_bound"
120.024,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.0,0.129513,0.129867,empty,0.237512,0.362355,"native_terminal_mip_infeasible"
120.397,lp_complete,R.0.1.0.1.1.0.1.1.1.1,0.129867,0.130221,open,0.237866,0.362355,"complete_optimal_interval_lp_bound"
121.414,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.1,0.129867,0.130221,empty,0.23822,0.362355,"native_terminal_mip_infeasible"
121.778,lp_complete,R.0.1.0.1.1.1.0,0.130221,0.133052,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
121.778,atomic_unconditional_split,R.0.1.0.1.1.1.0,0.130221,0.133052,replaced,0.23822,0.362355,"adaptive_refinement"
122.121,lp_complete,R.0.1.0.1.1.1.1,0.133052,0.135883,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
122.121,atomic_unconditional_split,R.0.1.0.1.1.1.1,0.133052,0.135883,replaced,0.23822,0.362355,"adaptive_refinement"
122.485,lp_complete,R.0.1.0.1.1.1.0.0,0.130221,0.131637,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
122.485,atomic_unconditional_split,R.0.1.0.1.1.1.0.0,0.130221,0.131637,replaced,0.23822,0.362355,"adaptive_refinement"
122.862,lp_complete,R.0.1.0.1.1.1.0.1,0.131637,0.133052,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
122.862,atomic_unconditional_split,R.0.1.0.1.1.1.0.1,0.131637,0.133052,replaced,0.23822,0.362355,"adaptive_refinement"
123.232,lp_complete,R.0.1.0.1.1.1.0.0.0,0.130221,0.130929,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
123.232,atomic_unconditional_split,R.0.1.0.1.1.1.0.0.0,0.130221,0.130929,replaced,0.23822,0.362355,"adaptive_refinement"
123.59,lp_complete,R.0.1.0.1.1.1.0.0.0.0,0.130221,0.130575,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
124.544,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.0,0.130221,0.130575,empty,0.23822,0.362355,"native_terminal_mip_infeasible"
124.894,lp_complete,R.0.1.0.1.1.1.0.0.0.1,0.130575,0.130929,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
125.982,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.1,0.130575,0.130929,empty,0.23822,0.362355,"native_terminal_mip_infeasible"
126.341,lp_complete,R.0.1.0.1.1.1.0.0.1,0.130929,0.131637,open,0.238928,0.362355,"complete_optimal_interval_lp_bound"
126.341,atomic_unconditional_split,R.0.1.0.1.1.1.0.0.1,0.130929,0.131637,replaced,0.238928,0.362355,"adaptive_refinement"
126.697,lp_complete,R.0.1.0.1.1.1.0.0.1.0,0.130929,0.131283,open,0.238928,0.362355,"complete_optimal_interval_lp_bound"
127.724,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.0,0.130929,0.131283,empty,0.238928,0.362355,"native_terminal_mip_infeasible"
128.09,lp_complete,R.0.1.0.1.1.1.0.0.1.1,0.131283,0.131637,open,0.239282,0.362355,"complete_optimal_interval_lp_bound"
129.088,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.1,0.131283,0.131637,empty,0.239636,0.362355,"native_terminal_mip_infeasible"
129.443,lp_complete,R.0.1.0.1.1.1.0.1.0,0.131637,0.132344,open,0.239636,0.362355,"complete_optimal_interval_lp_bound"
129.443,atomic_unconditional_split,R.0.1.0.1.1.1.0.1.0,0.131637,0.132344,replaced,0.239636,0.362355,"adaptive_refinement"
129.798,lp_complete,R.0.1.0.1.1.1.0.1.0.0,0.131637,0.131991,open,0.239636,0.362355,"complete_optimal_interval_lp_bound"
130.839,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.0,0.131637,0.131991,empty,0.239636,0.362355,"native_terminal_mip_infeasible"
131.24,lp_complete,R.0.1.0.1.1.1.0.1.0.1,0.131991,0.132344,open,0.239636,0.362355,"complete_optimal_interval_lp_bound"
132.324,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.1,0.131991,0.132344,empty,0.239636,0.362355,"native_terminal_mip_infeasible"
132.697,lp_complete,R.0.1.0.1.1.1.0.1.1,0.132344,0.133052,open,0.240343,0.362355,"complete_optimal_interval_lp_bound"
132.697,atomic_unconditional_split,R.0.1.0.1.1.1.0.1.1,0.132344,0.133052,replaced,0.240343,0.362355,"adaptive_refinement"
133.049,lp_complete,R.0.1.0.1.1.1.0.1.1.0,0.132344,0.132698,open,0.240343,0.362355,"complete_optimal_interval_lp_bound"
134.142,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.0,0.132344,0.132698,empty,0.240343,0.362355,"native_terminal_mip_infeasible"
134.512,lp_complete,R.0.1.0.1.1.1.0.1.1.1,0.132698,0.133052,open,0.240697,0.362355,"complete_optimal_interval_lp_bound"
135.533,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.1,0.132698,0.133052,empty,0.241051,0.362355,"native_terminal_mip_infeasible"
135.886,lp_complete,R.0.1.0.1.1.1.1.0,0.133052,0.134468,open,0.241051,0.362355,"complete_optimal_interval_lp_bound"
135.886,atomic_unconditional_split,R.0.1.0.1.1.1.1.0,0.133052,0.134468,replaced,0.241051,0.362355,"adaptive_refinement"
136.262,lp_complete,R.0.1.0.1.1.1.1.0.0,0.133052,0.13376,open,0.241051,0.362355,"complete_optimal_interval_lp_bound"
136.262,atomic_unconditional_split,R.0.1.0.1.1.1.1.0.0,0.133052,0.13376,replaced,0.241051,0.362355,"adaptive_refinement"
136.64,lp_complete,R.0.1.0.1.1.1.1.0.0.0,0.133052,0.133406,open,0.241051,0.362355,"complete_optimal_interval_lp_bound"
137.598,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.0,0.133052,0.133406,empty,0.241051,0.362355,"native_terminal_mip_infeasible"
137.973,lp_complete,R.0.1.0.1.1.1.1.0.0.1,0.133406,0.13376,open,0.241051,0.362355,"complete_optimal_interval_lp_bound"
139.056,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.1,0.133406,0.13376,empty,0.241051,0.362355,"native_terminal_mip_infeasible"
139.409,lp_complete,R.0.1.0.1.1.1.1.0.1,0.13376,0.134468,open,0.241051,0.362355,"complete_optimal_interval_lp_bound"
139.409,atomic_unconditional_split,R.0.1.0.1.1.1.1.0.1,0.13376,0.134468,replaced,0.241051,0.362355,"adaptive_refinement"
139.762,lp_complete,R.0.1.0.1.1.1.1.1,0.134468,0.135883,open,0.241759,0.362355,"complete_optimal_interval_lp_bound"
139.762,atomic_unconditional_split,R.0.1.0.1.1.1.1.1,0.134468,0.135883,replaced,0.241759,0.362355,"adaptive_refinement"
140.129,lp_complete,R.0.1.0.1.1.1.1.0.1.0,0.13376,0.134114,open,0.241759,0.362355,"complete_optimal_interval_lp_bound"
141.119,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.0,0.13376,0.134114,empty,0.241759,0.362355,"native_terminal_mip_infeasible"
141.471,lp_complete,R.0.1.0.1.1.1.1.0.1.1,0.134114,0.134468,open,0.242113,0.362355,"complete_optimal_interval_lp_bound"
142.525,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.1,0.134114,0.134468,empty,0.242467,0.362355,"native_terminal_mip_infeasible"
142.902,lp_complete,R.0.1.0.1.1.1.1.1.0,0.134468,0.135175,open,0.242467,0.362355,"complete_optimal_interval_lp_bound"
142.902,atomic_unconditional_split,R.0.1.0.1.1.1.1.1.0,0.134468,0.135175,replaced,0.242467,0.362355,"adaptive_refinement"
143.27,lp_complete,R.0.1.0.1.1.1.1.1.0.0,0.134468,0.134821,open,0.242467,0.362355,"complete_optimal_interval_lp_bound"
144.218,terminal_mip_complete,R.0.1.0.1.1.1.1.1.0.0,0.134468,0.134821,empty,0.242467,0.362355,"native_terminal_mip_infeasible"
144.569,lp_complete,R.0.1.0.1.1.1.1.1.0.1,0.134821,0.135175,open,0.242467,0.362355,"complete_optimal_interval_lp_bound"
145.583,terminal_mip_complete,R.0.1.0.1.1.1.1.1.0.1,0.134821,0.135175,empty,0.242467,0.362355,"native_terminal_mip_infeasible"
145.944,lp_complete,R.0.1.0.1.1.1.1.1.1,0.135175,0.135883,open,0.243174,0.362355,"complete_optimal_interval_lp_bound"
145.944,atomic_unconditional_split,R.0.1.0.1.1.1.1.1.1,0.135175,0.135883,replaced,0.243174,0.362355,"adaptive_refinement"
146.306,lp_complete,R.0.1.0.1.1.1.1.1.1.0,0.135175,0.135529,open,0.243174,0.362355,"complete_optimal_interval_lp_bound"
147.369,terminal_mip_complete,R.0.1.0.1.1.1.1.1.1.0,0.135175,0.135529,empty,0.243174,0.362355,"native_terminal_mip_infeasible"
147.73,lp_complete,R.0.1.0.1.1.1.1.1.1.1,0.135529,0.135883,open,0.243197,0.362355,"complete_optimal_interval_lp_bound"
148.709,terminal_mip_complete,R.0.1.0.1.1.1.1.1.1.1,0.135529,0.135883,empty,0.243197,0.362355,"native_terminal_mip_infeasible"
149.106,lp_complete,R.0.1.0.0.1.1.0.0.0.0,0.107574,0.107928,open,0.243197,0.362355,"complete_optimal_interval_lp_bound"
149.986,terminal_mip_complete,R.0.1.0.0.1.1.0.0.0.0,0.107574,0.107928,empty,0.243197,0.362355,"native_terminal_mip_infeasible"
150.371,lp_complete,R.0.1.0.0.1.1.0.0.0.1,0.107928,0.108282,open,0.243284,0.362355,"complete_optimal_interval_lp_bound"
151.209,terminal_mip_complete,R.0.1.0.0.1.1.0.0.0.1,0.107928,0.108282,empty,0.243882,0.362355,"native_terminal_mip_infeasible"
151.589,lp_complete,R.0.1.1.1,0.15853,0.181177,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
151.589,atomic_unconditional_split,R.0.1.1.1,0.15853,0.181177,replaced,0.243882,0.362355,"adaptive_refinement"
151.968,lp_complete,R.0.1.1.0,0.135883,0.15853,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
151.968,atomic_unconditional_split,R.0.1.1.0,0.135883,0.15853,replaced,0.243882,0.362355,"adaptive_refinement"
152.327,lp_complete,R.0.1.1.0.1,0.147207,0.15853,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
152.327,atomic_unconditional_split,R.0.1.1.0.1,0.147207,0.15853,replaced,0.243882,0.362355,"adaptive_refinement"
152.715,lp_complete,R.0.1.1.0.0,0.135883,0.147207,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
152.715,atomic_unconditional_split,R.0.1.1.0.0,0.135883,0.147207,replaced,0.243882,0.362355,"adaptive_refinement"
153.088,lp_complete,R.0.1.1.0.0.0,0.135883,0.141545,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
153.088,atomic_unconditional_split,R.0.1.1.0.0.0,0.135883,0.141545,replaced,0.243882,0.362355,"adaptive_refinement"
153.462,lp_complete,R.0.1.1.0.0.1,0.141545,0.147207,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
153.462,atomic_unconditional_split,R.0.1.1.0.0.1,0.141545,0.147207,replaced,0.243882,0.362355,"adaptive_refinement"
153.826,lp_complete,R.0.1.1.0.0.0.1,0.138714,0.141545,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
153.826,atomic_unconditional_split,R.0.1.1.0.0.0.1,0.138714,0.141545,replaced,0.243882,0.362355,"adaptive_refinement"
154.214,lp_complete,R.0.1.1.0.0.0.0,0.135883,0.138714,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
154.214,atomic_unconditional_split,R.0.1.1.0.0.0.0,0.135883,0.138714,replaced,0.243882,0.362355,"adaptive_refinement"
154.586,lp_complete,R.0.1.1.0.0.0.0.1,0.137298,0.138714,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
154.586,atomic_unconditional_split,R.0.1.1.0.0.0.0.1,0.137298,0.138714,replaced,0.243882,0.362355,"adaptive_refinement"
154.969,lp_complete,R.0.1.1.0.0.0.0.0,0.135883,0.137298,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
154.969,atomic_unconditional_split,R.0.1.1.0.0.0.0.0,0.135883,0.137298,replaced,0.243882,0.362355,"adaptive_refinement"
155.33,lp_complete,R.0.1.1.0.0.0.0.0.1,0.136591,0.137298,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
155.33,atomic_unconditional_split,R.0.1.1.0.0.0.0.0.1,0.136591,0.137298,replaced,0.243882,0.362355,"adaptive_refinement"
155.721,lp_complete,R.0.1.1.0.0.0.0.0.0,0.135883,0.136591,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
155.721,atomic_unconditional_split,R.0.1.1.0.0.0.0.0.0,0.135883,0.136591,replaced,0.243882,0.362355,"adaptive_refinement"
156.073,lp_complete,R.0.1.1.0.0.0.0.0.0.1,0.136237,0.136591,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
157.519,terminal_mip_complete,R.0.1.1.0.0.0.0.0.0.1,0.136237,0.136591,empty,0.243882,0.362355,"native_terminal_mip_infeasible"
157.907,lp_complete,R.0.1.1.0.0.0.0.0.0.0,0.135883,0.136237,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
158.902,terminal_mip_complete,R.0.1.1.0.0.0.0.0.0.0,0.135883,0.136237,empty,0.24459,0.362355,"native_terminal_mip_infeasible"
159.267,lp_complete,R.0.1.1.0.0.0.0.0.1.0,0.136591,0.136945,open,0.24459,0.362355,"complete_optimal_interval_lp_bound"
160.417,terminal_mip_complete,R.0.1.1.0.0.0.0.0.1.0,0.136591,0.136945,empty,0.24459,0.362355,"native_terminal_mip_infeasible"
160.789,lp_complete,R.0.1.1.0.0.0.0.0.1.1,0.136945,0.137298,open,0.244944,0.362355,"complete_optimal_interval_lp_bound"
161.966,terminal_mip_complete,R.0.1.1.0.0.0.0.0.1.1,0.136945,0.137298,empty,0.245297,0.362355,"native_terminal_mip_infeasible"
162.366,lp_complete,R.0.1.1.0.0.0.0.1.0,0.137298,0.138006,open,0.245297,0.362355,"complete_optimal_interval_lp_bound"
162.366,atomic_unconditional_split,R.0.1.1.0.0.0.0.1.0,0.137298,0.138006,replaced,0.245297,0.362355,"adaptive_refinement"
162.758,lp_complete,R.0.1.1.0.0.0.0.1.0.0,0.137298,0.137652,open,0.245297,0.362355,"complete_optimal_interval_lp_bound"
163.83,terminal_mip_complete,R.0.1.1.0.0.0.0.1.0.0,0.137298,0.137652,empty,0.245297,0.362355,"native_terminal_mip_infeasible"
164.226,lp_complete,R.0.1.1.0.0.0.0.1.0.1,0.137652,0.138006,open,0.245297,0.362355,"complete_optimal_interval_lp_bound"
165.489,terminal_mip_complete,R.0.1.1.0.0.0.0.1.0.1,0.137652,0.138006,empty,0.245297,0.362355,"native_terminal_mip_infeasible"
165.894,lp_complete,R.0.1.1.0.0.0.0.1.1,0.138006,0.138714,open,0.246005,0.362355,"complete_optimal_interval_lp_bound"
165.894,atomic_unconditional_split,R.0.1.1.0.0.0.0.1.1,0.138006,0.138714,replaced,0.246005,0.362355,"adaptive_refinement"
166.267,lp_complete,R.0.1.1.0.0.0.0.1.1.0,0.138006,0.13836,open,0.246005,0.362355,"complete_optimal_interval_lp_bound"
167.733,terminal_mip_complete,R.0.1.1.0.0.0.0.1.1.0,0.138006,0.13836,empty,0.246005,0.362355,"native_terminal_mip_infeasible"
168.1,lp_complete,R.0.1.1.0.0.0.0.1.1.1,0.13836,0.138714,open,0.246359,0.362355,"complete_optimal_interval_lp_bound"
169.597,terminal_mip_complete,R.0.1.1.0.0.0.0.1.1.1,0.13836,0.138714,empty,0.246713,0.362355,"native_terminal_mip_infeasible"
169.969,lp_complete,R.0.1.1.0.0.0.1.0,0.138714,0.140129,open,0.246713,0.362355,"complete_optimal_interval_lp_bound"
169.969,atomic_unconditional_split,R.0.1.1.0.0.0.1.0,0.138714,0.140129,replaced,0.246713,0.362355,"adaptive_refinement"
170.338,lp_complete,R.0.1.1.0.0.0.1.0.0,0.138714,0.139422,open,0.246713,0.362355,"complete_optimal_interval_lp_bound"
170.338,atomic_unconditional_split,R.0.1.1.0.0.0.1.0.0,0.138714,0.139422,replaced,0.246713,0.362355,"adaptive_refinement"
170.714,lp_complete,R.0.1.1.0.0.0.1.0.1,0.139422,0.140129,open,0.246713,0.362355,"complete_optimal_interval_lp_bound"
170.714,atomic_unconditional_split,R.0.1.1.0.0.0.1.0.1,0.139422,0.140129,replaced,0.246713,0.362355,"adaptive_refinement"
171.093,lp_complete,R.0.1.1.0.0.0.1.1,0.140129,0.141545,open,0.246713,0.362355,"complete_optimal_interval_lp_bound"
171.093,atomic_unconditional_split,R.0.1.1.0.0.0.1.1,0.140129,0.141545,replaced,0.246713,0.362355,"adaptive_refinement"
171.458,lp_complete,R.0.1.1.0.0.0.1.0.0.0,0.138714,0.139068,open,0.246713,0.362355,"complete_optimal_interval_lp_bound"
172.871,terminal_mip_complete,R.0.1.1.0.0.0.1.0.0.0,0.138714,0.139068,empty,0.246713,0.362355,"native_terminal_mip_infeasible"
173.239,lp_complete,R.0.1.1.0.0.0.1.0.0.1,0.139068,0.139422,open,0.247067,0.362355,"complete_optimal_interval_lp_bound"
174.727,terminal_mip_complete,R.0.1.1.0.0.0.1.0.0.1,0.139068,0.139422,empty,0.247421,0.362355,"native_terminal_mip_infeasible"
175.096,lp_complete,R.0.1.1.0.0.0.1.0.1.0,0.139422,0.139775,open,0.247421,0.362355,"complete_optimal_interval_lp_bound"
176.563,terminal_mip_complete,R.0.1.1.0.0.0.1.0.1.0,0.139422,0.139775,empty,0.247421,0.362355,"native_terminal_mip_infeasible"
176.965,lp_complete,R.0.1.1.0.0.0.1.0.1.1,0.139775,0.140129,open,0.247774,0.362355,"complete_optimal_interval_lp_bound"
