telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
229.603,lp_complete,R.1.0.0.1.1.1.0.1.0.0,0.440645,0.441347,open,0.652371,0.718504,"complete_optimal_interval_lp_bound"
239.961,terminal_mip_complete,R.1.0.0.1.1.1.0.1.0.0,0.440645,0.441347,empty,0.653312,0.718504,"native_terminal_mip_infeasible"
240.235,lp_complete,R.1.0.0.1.1.1.0.1.1.0,0.442048,0.44275,open,0.653312,0.718504,"complete_optimal_interval_lp_bound"
248.465,terminal_mip_complete,R.1.0.0.1.1.1.0.1.1.0,0.442048,0.44275,empty,0.653312,0.718504,"native_terminal_mip_infeasible"
248.738,lp_complete,R.1.0.0.1.1.1.0.1.1.1,0.44275,0.443452,open,0.653823,0.718504,"complete_optimal_interval_lp_bound"
260.941,terminal_mip_complete,R.1.0.0.1.1.1.0.1.1.1,0.44275,0.443452,empty,0.654125,0.718504,"native_terminal_mip_infeasible"
261.211,lp_complete,R.1.0.0.1.1.1.1.0,0.443452,0.446258,open,0.654125,0.718504,"complete_optimal_interval_lp_bound"
261.211,atomic_unconditional_split,R.1.0.0.1.1.1.1.0,0.443452,0.446258,replaced,0.654125,0.718504,"adaptive_refinement"
261.487,lp_complete,R.1.0.0.1.1.1.1.1,0.446258,0.449065,open,0.654229,0.718504,"complete_optimal_interval_lp_bound"
261.487,atomic_unconditional_split,R.1.0.0.1.1.1.1.1,0.446258,0.449065,replaced,0.654229,0.718504,"adaptive_refinement"
261.763,lp_complete,R.1.0.0.1.1.1.1.0.1,0.444855,0.446258,open,0.654229,0.718504,"complete_optimal_interval_lp_bound"
261.763,atomic_unconditional_split,R.1.0.0.1.1.1.1.0.1,0.444855,0.446258,replaced,0.654229,0.718504,"adaptive_refinement"
262.039,lp_complete,R.1.0.0.1.1.1.1.0.0,0.443452,0.444855,open,0.654281,0.718504,"complete_optimal_interval_lp_bound"
262.039,atomic_unconditional_split,R.1.0.0.1.1.1.1.0.0,0.443452,0.444855,replaced,0.654281,0.718504,"adaptive_refinement"
262.314,lp_complete,R.1.0.0.1.1.1.1.0.0.0,0.443452,0.444153,open,0.654281,0.718504,"complete_optimal_interval_lp_bound"
272.781,terminal_mip_complete,R.1.0.0.1.1.1.1.0.0.0,0.443452,0.444153,empty,0.654281,0.718504,"native_terminal_mip_infeasible"
273.056,lp_complete,R.1.0.0.1.1.1.1.0.0.1,0.444153,0.444855,open,0.654791,0.718504,"complete_optimal_interval_lp_bound"
280.504,terminal_mip_interrupted,R.1.0.0.1.1.1.1.0.0.1,0.444153,0.444855,open,0.65525,0.718504,"overall_deadline"
