run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1c__V12_M1__t_cpx_st_pon_diag__180s,83,81,8,8,9,0.19534406894210224,0.19673938372026012,0.19604172633118117,0.31482321968113169,85,0.19534406894210224,0.19604172633118117,0.31482321968113169,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,86,0.19604172633118117,0.19673938372026012,0.31482321968113169,0.19604172633118117,0.029589285714285714,0.20048011918832404,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,4.7390758000000002,51,33,8161,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,85,83,9,9,10,0.19534406894210224,0.19604172633118117,0.19569289763664172,0.31491359102414951,87,0.19534406894210224,0.19569289763664172,0.31491359102414951,0.19534406894210224,0.029589285714285714,0.19978246179924511,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,88,0.19569289763664172,0.19604172633118117,0.31491359102414951,0.19569289763664172,0.029589285714285714,0.20013129049378459,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,4.7671653999999997,52,34,8202,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,86,83,9,9,10,0.19604172633118117,0.19673938372026012,0.19639055502572064,0.31501258412510491,89,0.19604172633118117,0.19639055502572064,0.31501258412510491,0.19604172633118117,0.029589285714285714,0.20048011918832404,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,90,0.19639055502572064,0.19673938372026012,0.31501258412510491,0.19639055502572064,0.029589285714285714,0.20082894788286351,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,4.7995001999999998,53,35,8231,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,15,12,6,6,7,0.18976280982947075,0.19534406894210224,0.19255343938578651,0.31352738487638832,99,0.18976280982947075,0.19255343938578651,0.31352738487638832,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,100,0.19255343938578651,0.19534406894210224,0.31352738487638832,0.19255343938578651,0.029589285714285714,0.19699183224292938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,4.9164637999999998,61,37,8723,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,99,15,7,7,8,0.18976280982947075,0.19255343938578651,0.19115812460762863,0.31393208458707406,101,0.18976280982947075,0.19115812460762863,0.31393208458707406,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,102,0.19115812460762863,0.19255343938578651,0.31393208458707406,0.19115812460762863,0.029589285714285714,0.1955965174647715,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,4.9448943999999999,62,38,8788,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,101,99,8,8,9,0.18976280982947075,0.19115812460762863,0.1904604672185497,0.3141361054789864,103,0.18976280982947075,0.1904604672185497,0.3141361054789864,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,104,0.1904604672185497,0.19115812460762863,0.3141361054789864,0.1904604672185497,0.029589285714285714,0.19489886007569257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,4.9728621000000004,63,39,8832,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,103,101,9,9,10,0.18976280982947075,0.1904604672185497,0.19011163852401022,0.31424067421730228,105,0.18976280982947075,0.19011163852401022,0.31424067421730228,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,106,0.19011163852401022,0.1904604672185497,0.31424067421730228,0.19011163852401022,0.029589285714285714,0.19455003138115309,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.0007076000000001,64,40,8869,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,100,15,7,7,8,0.19255343938578651,0.19534406894210224,0.19394875416394436,0.31426611583788244,111,0.19255343938578651,0.19394875416394436,0.31426611583788244,0.19255343938578651,0.029589285714285714,0.19699183224292938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,112,0.19394875416394436,0.19534406894210224,0.31426611583788244,0.19394875416394436,0.029589285714285714,0.19838714702108723,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.0775934999999999,69,41,9179,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,111,100,8,8,9,0.19255343938578651,0.19394875416394436,0.19325109677486543,0.31445927709454685,113,0.19255343938578651,0.19325109677486543,0.31445927709454685,0.19255343938578651,0.029589285714285714,0.19699183224292938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,114,0.19325109677486543,0.19394875416394436,0.31445927709454685,0.19325109677486543,0.029589285714285714,0.1976894896320083,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.1055758999999998,70,42,9234,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,112,100,8,8,9,0.19394875416394436,0.19534406894210224,0.19464641155302331,0.3146361629767917,115,0.19394875416394436,0.19464641155302331,0.3146361629767917,0.19394875416394436,0.029589285714285714,0.19838714702108723,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,116,0.19464641155302331,0.19534406894210224,0.3146361629767917,0.19464641155302331,0.029589285714285714,0.19908480441016618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.1417950000000001,71,43,9279,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,113,111,9,9,10,0.19255343938578651,0.19325109677486543,0.19290226808032596,0.31455193125902026,117,0.19255343938578651,0.19290226808032596,0.31455193125902026,0.19255343938578651,0.029589285714285714,0.19699183224292938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,118,0.19290226808032596,0.19325109677486543,0.31455193125902026,0.19290226808032596,0.029589285714285714,0.19734066093746883,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.1733535000000002,72,44,9324,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,114,111,9,9,10,0.19325109677486543,0.19394875416394436,0.19359992546940491,0.31463897904936156,119,0.19325109677486543,0.19359992546940491,0.31463897904936156,0.19325109677486543,0.029589285714285714,0.1976894896320083,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,120,0.19359992546940491,0.19394875416394436,0.31463897904936156,0.19359992546940491,0.029589285714285714,0.19803831832654778,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.2048924000000003,73,45,9352,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,102,99,8,8,9,0.19115812460762863,0.19255343938578651,0.19185578199670755,0.31428890932264231,125,0.19115812460762863,0.19185578199670755,0.31428890932264231,0.19115812460762863,0.029589285714285714,0.1955965174647715,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,126,0.19185578199670755,0.19255343938578651,0.31428890932264231,0.19185578199670755,0.029589285714285714,0.19629417485385042,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.3070725999999997,78,46,9730,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,125,102,9,9,10,0.19115812460762863,0.19185578199670755,0.1915069533021681,0.31438572113975016,127,0.19115812460762863,0.1915069533021681,0.31438572113975016,0.19115812460762863,0.029589285714285714,0.1955965174647715,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,128,0.1915069533021681,0.19185578199670755,0.31438572113975016,0.1915069533021681,0.029589285714285714,0.19594534615931097,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.3346929999999997,79,47,9766,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,126,102,9,9,10,0.19185578199670755,0.19255343938578651,0.19220461069124703,0.3144675063105512,129,0.19185578199670755,0.19220461069124703,0.3144675063105512,0.19185578199670755,0.029589285714285714,0.19629417485385042,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,130,0.19220461069124703,0.19255343938578651,0.3144675063105512,0.19220461069124703,0.029589285714285714,0.1966430035483899,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.3645984000000002,80,48,9795,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,104,101,9,9,10,0.1904604672185497,0.19115812460762863,0.19080929591308915,0.31430728373332095,135,0.1904604672185497,0.19080929591308915,0.31430728373332095,0.1904604672185497,0.029589285714285714,0.19489886007569257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,136,0.19080929591308915,0.19115812460762863,0.31430728373332095,0.19080929591308915,0.029589285714285714,0.19524768877023202,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.4815040000000002,85,49,10144,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,82,16,7,7,8,0.19813469849841797,0.20092532805473373,0.19953001327657585,0.31521389907016162,149,0.19813469849841797,0.19953001327657585,0.31521389907016162,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,150,0.19953001327657585,0.20092532805473373,0.31521389907016162,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.7830317999999998,102,46,11544,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,149,82,8,8,9,0.19813469849841797,0.19953001327657585,0.19883235588749693,0.31530531393542061,151,0.19813469849841797,0.19883235588749693,0.31530531393542061,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,152,0.19883235588749693,0.19953001327657585,0.31530531393542061,0.19883235588749693,0.029589285714285714,0.2032707487446398,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.8145454000000001,103,47,11626,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,151,149,9,9,10,0.19813469849841797,0.19883235588749693,0.19848352719295745,0.31536925348387435,153,0.19813469849841797,0.19848352719295745,0.31536925348387435,0.19813469849841797,0.029589285714285714,0.20257309135556084,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,154,0.19848352719295745,0.19883235588749693,0.31536925348387435,0.19848352719295745,0.029589285714285714,0.20292192005010032,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,5.8423002999999998,104,48,11665,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,115,112,9,9,10,0.19394875416394436,0.19464641155302331,0.19429758285848384,0.31472863289034214,165,0.19394875416394436,0.19429758285848384,0.31472863289034214,0.19394875416394436,0.029589285714285714,0.19838714702108723,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,166,0.19429758285848384,0.19464641155302331,0.31472863289034214,0.19429758285848384,0.029589285714285714,0.19873597571562671,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.1604640000000002,120,44,13429,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,116,112,9,9,10,0.19464641155302331,0.19534406894210224,0.19499524024756276,0.31482086518922703,171,0.19464641155302331,0.19499524024756276,0.31482086518922703,0.19464641155302331,0.029589285714285714,0.19908480441016618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,172,0.19499524024756276,0.19534406894210224,0.31482086518922703,0.19499524024756276,0.029589285714285714,0.19943363310470563,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.2793747,125,45,13850,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,84,81,8,8,9,0.19673938372026012,0.19813469849841797,0.19743704110933905,0.31504857130728919,181,0.19673938372026012,0.19743704110933905,0.31504857130728919,0.19673938372026012,0.029589285714285714,0.20117777657740299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,182,0.19743704110933905,0.19813469849841797,0.31504857130728919,0.19743704110933905,0.029589285714285714,0.20187543396648192,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.4794955999999999,137,43,14947,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,181,84,9,9,10,0.19673938372026012,0.19743704110933905,0.19708821241479957,0.31512563814956457,183,0.19673938372026012,0.19708821241479957,0.31512563814956457,0.19673938372026012,0.029589285714285714,0.20117777657740299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,184,0.19708821241479957,0.19743704110933905,0.31512563814956457,0.19708821241479957,0.029589285714285714,0.20152660527194244,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.5093209999999999,138,44,14996,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,23,21,9,9,10,0.18697218027315499,0.18766983766223394,0.18732100896769446,0.3154062714427654,189,0.18697218027315499,0.18732100896769446,0.3154062714427654,0.18697218027315499,0.029589285714285714,0.19141057313029786,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,190,0.18732100896769446,0.18766983766223394,0.3154062714427654,0.18732100896769446,0.029589285714285714,0.19175940182483733,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.6072828000000001,143,45,15407,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,24,21,9,9,10,0.18766983766223394,0.18836749505131287,0.18801866635677339,0.31468818460096659,195,0.18766983766223394,0.18801866635677339,0.31468818460096659,0.18766983766223394,0.029589285714285714,0.19210823051937681,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,196,0.18801866635677339,0.18836749505131287,0.31468818460096659,0.18801866635677339,0.029589285714285714,0.19245705921391626,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.6981187999999996,148,46,15743,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,182,84,9,9,10,0.19743704110933905,0.19813469849841797,0.19778586980387852,0.31524679378939557,213,0.19743704110933905,0.19778586980387852,0.31524679378939557,0.19743704110933905,0.029589285714285714,0.20187543396648192,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,214,0.19778586980387852,0.19813469849841797,0.31524679378939557,0.19778586980387852,0.029589285714285714,0.20222426266102139,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,6.9964598999999996,167,45,17315,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,150,82,8,8,9,0.19953001327657585,0.20092532805473373,0.20022767066565478,0.31575049179965042,223,0.19953001327657585,0.20022767066565478,0.31575049179965042,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,224,0.20022767066565478,0.20092532805473373,0.31575049179965042,0.20022767066565478,0.029589285714285714,0.20466606352279765,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.1563714999999997,177,45,18257,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,223,150,9,9,10,0.19953001327657585,0.20022767066565478,0.19987884197111533,0.31577352008402487,225,0.19953001327657585,0.19987884197111533,0.31577352008402487,0.19953001327657585,0.029589285714285714,0.20396840613371872,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,226,0.19987884197111533,0.20022767066565478,0.31577352008402487,0.19987884197111533,0.029589285714285714,0.2043172348282582,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.1842316000000004,178,46,18323,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,152,149,9,9,10,0.19883235588749693,0.19953001327657585,0.19918118458203637,0.3155266579948518,239,0.19883235588749693,0.19918118458203637,0.3155266579948518,0.19883235588749693,0.029589285714285714,0.2032707487446398,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,240,0.19918118458203637,0.19953001327657585,0.3155266579948518,0.19918118458203637,0.029589285714285714,0.20361957743917924,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.3947833999999997,191,47,19669,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,224,150,9,9,10,0.20022767066565478,0.20092532805473373,0.20057649936019425,0.31603092218426121,259,0.20022767066565478,0.20057649936019425,0.31603092218426121,0.20022767066565478,0.029589285714285714,0.20466606352279765,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,260,0.20057649936019425,0.20092532805473373,0.31603092218426121,0.20057649936019425,0.029589285714285714,0.20501489221733712,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.7725717999999997,213,45,21788,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,19,17,8,8,9,0.18418155071683925,0.18557686549499713,0.18487920810591818,0.31777174842466949,277,0.18418155071683925,0.18487920810591818,0.31777174842466949,0.18418155071683925,0.029589285714285714,0.18861994357398212,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,278,0.18487920810591818,0.18557686549499713,0.31777174842466949,0.18487920810591818,0.029589285714285714,0.18931760096306105,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.1773368000000008,239,37,24037,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,278,19,9,9,10,0.18487920810591818,0.18557686549499713,0.18522803680045766,0.31777213548332306,279,0.18487920810591818,0.18522803680045766,0.31777213548332306,0.18487920810591818,0.029589285714285714,0.18931760096306105,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,280,0.18522803680045766,0.18557686549499713,0.31777213548332306,0.18522803680045766,0.029589285714285714,0.18966642965760053,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.2073196999999993,241,37,24145,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,20,17,8,8,9,0.18557686549499713,0.18697218027315499,0.18627452288407606,0.31617082714607897,283,0.18557686549499713,0.18627452288407606,0.31617082714607897,0.18557686549499713,0.029589285714285714,0.19001525835214,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,284,0.18627452288407606,0.18697218027315499,0.31617082714607897,0.18627452288407606,0.029589285714285714,0.19071291574121893,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.2625197999999997,245,37,24244,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,283,20,9,9,10,0.18557686549499713,0.18627452288407606,0.18592569418953658,0.31694662106212357,285,0.18557686549499713,0.18592569418953658,0.31694662106212357,0.18557686549499713,0.029589285714285714,0.19001525835214,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,286,0.18592569418953658,0.18627452288407606,0.31694662106212357,0.18592569418953658,0.029589285714285714,0.19036408704667945,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.2955246000000002,246,38,24258,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,284,20,9,9,10,0.18627452288407606,0.18697218027315499,0.18662335157861554,0.31617333607884002,287,0.18627452288407606,0.18662335157861554,0.31617333607884002,0.18627452288407606,0.029589285714285714,0.19071291574121893,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,288,0.18662335157861554,0.18697218027315499,0.31617333607884002,0.18662335157861554,0.029589285714285714,0.19106174443575841,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.3259912000000007,247,39,24342,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,44,39,7,7,8,0.20371595761104949,0.20650658716736522,0.20511127238920734,0.3176218319891968,297,0.20371595761104949,0.20511127238920734,0.3176218319891968,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,298,0.20511127238920734,0.20650658716736522,0.3176218319891968,0.20511127238920734,0.029589285714285714,0.20954966524635021,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.4753770999999993,256,40,25056,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,297,44,8,8,9,0.20371595761104949,0.20511127238920734,0.20441361500012842,0.31763496220343629,299,0.20371595761104949,0.20441361500012842,0.31763496220343629,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,300,0.20441361500012842,0.20511127238920734,0.31763496220343629,0.20441361500012842,0.029589285714285714,0.20885200785727129,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.5024137999999994,257,41,25163,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,299,297,9,9,10,0.20371595761104949,0.20441361500012842,0.20406478630558894,0.31764147215428845,301,0.20371595761104949,0.20406478630558894,0.31764147215428845,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,302,0.20406478630558894,0.20441361500012842,0.31764147215428845,0.20406478630558894,0.029589285714285714,0.20850317916273181,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.5294457000000001,258,42,25190,passed,
stage1c__V12_M1__t_cpx_st_pon_diag__180s,50,47,9,9,10,0.20162298544381269,0.20232064283289161,0.20197181413835213,0.31661403546629308,317,0.20162298544381269,0.20197181413835213,0.31661403546629308,0.20162298544381269,0.029589285714285714,0.20606137830095556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,318,0.20197181413835213,0.20232064283289161,0.31661403546629308,0.20197181413835213,0.029589285714285714,0.206410206995495,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.6570136000000009,270,46,26024,passed,
