leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L2.0.0.0.1.1.1,LP,"OPTIMAL",0,73.6353,0.245,0.710703,0,3595,0,0.162547,cc17cbf4ba24c6cae8935ebb8c628ff0b047cc9b944be9e43342a1ed2ad2c627,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.1.1_lp.gurobi.log"
L2.0.0.0.1.1,MIP,"INFEASIBLE",0,73.3579,0.867,1.74308,1,4886,0,0.162547,bb2b929ac645dda8f4fc5955d4190e49caebe652addc918f825e0f827dfa8fd2,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.1_terminal_mip.gurobi.log"
L2.0.0.0.1.0.0,LP,"OPTIMAL",0,72.3679,0.207,0.587851,0,3105,0,0.162547,e1ee1175666717398676dd39fa73700df75bea66b90f6b95e8499b797f44441d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.0_lp.gurobi.log"
L2.0.0.0.1.0.1,LP,"OPTIMAL",0,72.0129,0.246,0.703975,0,3690,0,0.162547,d0652bc8137719e2c8b4051f300a3876b2bb7da169333f5c30553e268743f3cb,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.1_lp.gurobi.log"
L2.0.0.0.1.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,71.7338,0.402,0.892342,1,3836,0,0.162547,d7a0af1c8457366e98692a89e26c5f4613b6bbe792e86c541e084ceaf95984e0,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0_partial_target_mip.gurobi.log"
L2.0.0.0.1.0.1.0,LP,"OPTIMAL",0,71.2105,0.258,0.749098,0,3603,0,0.162547,96d8f569d1d3d0bc3531b0f9e426e9249d2e85479290ed7ae2379b6d520a9304,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.1.0_lp.gurobi.log"
L2.0.0.0.1.0.1.1,LP,"OPTIMAL",0,70.8059,0.256,0.753743,0,3360,0,0.162547,8c3f159ff1afa91e67801caab0b2ff8ca6c717cb3f0c0778f224eacbf0cde981,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.1.1_lp.gurobi.log"
L2.0.0.0.1.0.1,MIP,"INFEASIBLE",0,70.514,0.821,1.59296,1,4452,0,0.162547,d0652bc8137719e2c8b4051f300a3876b2bb7da169333f5c30553e268743f3cb,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.1_terminal_mip.gurobi.log"
L2.0.0.0.1.0.0.0,LP,"OPTIMAL",0,69.5722,0.236,0.685047,0,3410,0,0.162547,af4e0ec6609a4dc4d3c42f7d06d57c22a9ece62a7094313e33550990ef39f724,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.0_lp.gurobi.log"
L2.0.0.0.1.0.0.1,LP,"OPTIMAL",0,69.1932,0.224,0.629631,0,3310,0,0.162547,126259ee17ec2f8faf0abdd6087795633de06ede5d0fc13116e347bb7b08ab7b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.1_lp.gurobi.log"
L2.0.0.0.1.0.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,68.938,0.374,0.8283,1,3514,0,0.162547,e1ee1175666717398676dd39fa73700df75bea66b90f6b95e8499b797f44441d,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.0_partial_target_mip.gurobi.log"
L2.0.0.0.1.0.0.0.0,LP,"OPTIMAL",0,68.4434,0.234,0.685722,0,3324,0,0.162547,ac636ff342fbb05f85128dc518c1c571682a50f24ddd9e9f6e48445bf9267661,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.0.0_lp.gurobi.log"
L2.0.0.0.1.0.0.0.1,LP,"OPTIMAL",0,68.0641,0.217,0.62704,0,3317,0,0.162547,a76d14cae1ceff770ddcb5e701f43d9aa0bbef99cdc35984f0179661070b1a91,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.0.1_lp.gurobi.log"
L2.0.0.0.1.0.0.0,MIP,"INFEASIBLE",0,67.8159,0.703,1.54864,1,7128,0,0.162547,af4e0ec6609a4dc4d3c42f7d06d57c22a9ece62a7094313e33550990ef39f724,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.0_terminal_mip.gurobi.log"
L2.0.0.0.1.0.0.1.0,LP,"OPTIMAL",0,66.9925,0.234,0.683804,0,3500,0,0.162547,7304e8c6335307881256d57255b2ff9c10041acec009f871238fe8d9c38454b6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.1.0_lp.gurobi.log"
L2.0.0.0.1.0.0.1.1,LP,"OPTIMAL",0,66.6165,0.255,0.731599,0,3551,0,0.162547,b2d1bb0667707b9fc07bc2b921cd18674ac02aa14ba8824e5196e32d5e9c62ae,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.1.1_lp.gurobi.log"
L2.0.0.0.1.0.0.1,MIP,"INFEASIBLE",0,66.329,0.643,1.4721,1,7290,0,0.162547,126259ee17ec2f8faf0abdd6087795633de06ede5d0fc13116e347bb7b08ab7b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.1.0.0.1_terminal_mip.gurobi.log"
L2.0.0.0.0.0,LP,"OPTIMAL",0,65.563,0.219,0.620135,0,3406,0,0.162547,d9105cc5d431ec6d1b8bff18169c146d2e3366c964f049759bae373263673093,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0_lp.gurobi.log"
L2.0.0.0.0.1,LP,"OPTIMAL",0,65.2025,0.231,0.656074,0,3412,0,0.162547,58d16dacb5f37db9feb62ac2e9f605b59fe03d8724bbd182f9caed6baa95bee5,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1_lp.gurobi.log"
L2.0.0.0.0.1.0,LP,"OPTIMAL",0,64.8319,0.224,0.644709,0,3310,0,0.162547,0b686f7da23dcf723db190166f8d88725485876cc0b4ca6ef54cfba538c91187,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.0_lp.gurobi.log"
L2.0.0.0.0.1.1,LP,"OPTIMAL",0,64.4701,0.239,0.680643,0,3500,0,0.162547,dfaaf9178d2d1f3b332fdef28a5572af00b9b314c13355d9c34e4a7c85ba1ce6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.1_lp.gurobi.log"
L2.0.0.0.0.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,64.2002,0.41,0.910144,1,3727,0,0.162547,58d16dacb5f37db9feb62ac2e9f605b59fe03d8724bbd182f9caed6baa95bee5,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1_partial_target_mip.gurobi.log"
L2.0.0.0.0.1.1.0,LP,"OPTIMAL",0,63.666,0.22,0.621026,0,3181,0,0.162547,34ca96c7ad711e91a5b5687f0c11b27b1b35de22645f69eaddbccdec3a201ffe,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.1.0_lp.gurobi.log"
L2.0.0.0.0.1.1.1,LP,"OPTIMAL",0,63.3044,0.264,0.760018,0,3654,0,0.162547,1590fde93b1501fa00a92890ae12ecda7df6d0cd1616dc4e80ad3747cadd9aac,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.1.1_lp.gurobi.log"
L2.0.0.0.0.1.1,MIP,"INFEASIBLE",0,63.0082,0.465,1.00532,1,3547,0,0.162547,dfaaf9178d2d1f3b332fdef28a5572af00b9b314c13355d9c34e4a7c85ba1ce6,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.1_terminal_mip.gurobi.log"
L2.0.0.0.0.1.0.0,LP,"OPTIMAL",0,62.4203,0.245,0.697773,0,3493,0,0.162547,15760c521e9a980650c65d8f0dcc78a4b6834281fcbca62c01965afb980620c7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.0.0_lp.gurobi.log"
L2.0.0.0.0.1.0.1,LP,"OPTIMAL",0,62.002,0.22,0.627326,0,3192,0,0.162547,af6de7747699db271132e819c20e00f182c6c8f7fb2ca00a5ac41bc2cfa24922,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.0.1_lp.gurobi.log"
L2.0.0.0.0.1.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,61.7475,0.399,0.875808,1,3675,0,0.162547,0b686f7da23dcf723db190166f8d88725485876cc0b4ca6ef54cfba538c91187,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.0_partial_target_mip.gurobi.log"
L2.0.0.0.0.1.0.0.0,LP,"OPTIMAL",0,61.2289,0.206,0.602403,0,3223,0,0.162547,0aa695fb483e945b365537ee1d88e2a3dc1e01ee0b27da22596bc7664579db97,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.0.0.0_lp.gurobi.log"
L2.0.0.0.0.1.0.0.1,LP,"OPTIMAL",0,60.881,0.248,0.709194,0,3713,0,0.162547,e880804ef72f5da65b59383b146df8a548569d7194bf005059fdcf63f1d6cce3,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.0.0.1_lp.gurobi.log"
L2.0.0.0.0.1.0.0,MIP,"INFEASIBLE",0,60.5998,0.512,1.10753,1,4036,0,0.162547,15760c521e9a980650c65d8f0dcc78a4b6834281fcbca62c01965afb980620c7,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.0.0_terminal_mip.gurobi.log"
L2.0.0.0.0.1.0.1.0,LP,"OPTIMAL",0,59.9679,0.207,0.609346,0,3014,0,0.162547,69a95d517b6016895d09d06f1fe767108baab2f48bd433b920b14b062a4cac29,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.0.1.0_lp.gurobi.log"
L2.0.0.0.0.1.0.1.1,LP,"OPTIMAL",0,59.6161,0.228,0.670083,0,3308,0,0.162547,22c025f317a91c2bae518c50ae66efd7c0fa5a4c0baaaf5dce9df1e3a3592cd2,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.0.1.1_lp.gurobi.log"
L2.0.0.0.0.1.0.1,MIP,"INFEASIBLE",0,59.3538,0.5,1.09314,1,3897,0,0.162547,af6de7747699db271132e819c20e00f182c6c8f7fb2ca00a5ac41bc2cfa24922,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.1.0.1_terminal_mip.gurobi.log"
L2.0.0.0.0.0.0,LP,"OPTIMAL",0,58.73,0.216,0.612902,0,3170,0,0.162547,1ece1b9733a3cfc04d6b84c2f818e2a8aa566dc9b12c4ab13e7d0d4f6dc46865,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.0_lp.gurobi.log"
L2.0.0.0.0.0.1,LP,"OPTIMAL",0,58.3719,0.23,0.655948,0,3354,0,0.162547,242eb61a11d29c7f61fe14be5908e7a60de17b4b41ecf4c608b1786bd047093e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.1_lp.gurobi.log"
L2.0.0.0.0.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,58.1091,0.377,0.825597,1,3213,0,0.162547,d9105cc5d431ec6d1b8bff18169c146d2e3366c964f049759bae373263673093,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0_partial_target_mip.gurobi.log"
L2.0.0.0.0.0.1.0,LP,"OPTIMAL",0,57.6118,0.24,0.695689,0,3480,0,0.162547,375dd8374a308b82c3938d2053047697d18b2ace76a8d268ea8342f5765cc15c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.1.0_lp.gurobi.log"
L2.0.0.0.0.0.1.1,LP,"OPTIMAL",0,57.231,0.234,0.670726,0,3203,0,0.162547,815fdfc1dd64fbbbbfdd4858d3f101cdc9bbdd412ca3e08d94870cc1c8e1c810,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.1.1_lp.gurobi.log"
L2.0.0.0.0.0.1,MIP,"INFEASIBLE",0,56.9647,0.768,1.7425,1,6767,0,0.162547,242eb61a11d29c7f61fe14be5908e7a60de17b4b41ecf4c608b1786bd047093e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.1_terminal_mip.gurobi.log"
L1.1.0,LP,"INFEASIBLE",0,56.0784,0.0800002,0.202055,0,1151,0,0.162547,eca289098325bd350e6a8dc9f716dbca5f32966c74e6c98673a0c6ae747eb87d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.0_lp.gurobi.log"
L1.1.1,LP,"OPTIMAL",0,55.8622,0.245,0.680099,0,3701,0,0.162547,f640d2aea9a7a025b6a987964e1075b43105aef386c0d5dace896f2469d3c508,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1_lp.gurobi.log"
L2.0.0.0.0.0.0.0,LP,"OPTIMAL",0,55.4766,0.28,0.812473,0,3991,0,0.162547,aea79c1036914c5af9e175cd007daf82838f215e8b977149ae609b4a4fc8862b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.0_lp.gurobi.log"
L2.0.0.0.0.0.0.1,LP,"OPTIMAL",0,55.0568,0.275,0.787072,0,4110,0,0.162547,83c5c87588711ce2ce22e146b8cdcaa23f777b3e48768dc9f1ef9c7aaafa792b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.1_lp.gurobi.log"
L2.0.0.0.0.0.0,PARTIAL_MIP_TARGET,"INTERRUPTED",0,54.7506,0.38,0.818889,1,3112,0,0.162547,1ece1b9733a3cfc04d6b84c2f818e2a8aa566dc9b12c4ab13e7d0d4f6dc46865,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.0_partial_target_mip.gurobi.log"
L1.1.1.0,LP,"INFEASIBLE",0,54.2487,0.193,0.43983,0,1839,0,0.162547,8bc2f6fad38ce4e0af56a5a2a72cded4376c3b767fb31e9b37d4eba3e45a10bc,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.0_lp.gurobi.log"
L1.1.1.1,LP,"OPTIMAL",0,53.9155,0.218,0.642532,0,3296,0,0.162547,f02b5dca1e390cda6bb9dd26aa2a6572e2528e26c211f23ecab62bda9151b91a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1_lp.gurobi.log"
L1.1.1.1.0,LP,"INFEASIBLE",0,53.5587,0.268,0.673207,0,3382,0,0.162547,1bd9f5ff1864a84afcc1940278f76cc391e96129b47bd69148dc31112ed4c867,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.0_lp.gurobi.log"
L1.1.1.1.1,LP,"OPTIMAL",0,53.1497,0.255,0.736879,0,3594,0,0.162547,64a7e65a73c7463ed39b752fb1aaf84d4821e98bec7f64294894f75b975ea4b4,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1_lp.gurobi.log"
L2.0.0.0.0.0.0.0.0,LP,"OPTIMAL",0,52.7512,0.235,0.680699,0,3280,0,0.162547,3e1ce74773cc34ca7c7a629a2d8a6739737aee4c5e3aff6af7d62bdbf9d6c150,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.0.0_lp.gurobi.log"
L2.0.0.0.0.0.0.0.1,LP,"OPTIMAL",0,52.3715,0.236,0.692309,0,3341,0,0.162547,801cb29c018c55d110e558668cedf0b1128ed3f59a67353458a615b67e9d17f4,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.0.1_lp.gurobi.log"
L2.0.0.0.0.0.0.0,MIP,"INFEASIBLE",0,52.1005,0.486,1.05304,1,4056,0,0.162547,aea79c1036914c5af9e175cd007daf82838f215e8b977149ae609b4a4fc8862b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.0_terminal_mip.gurobi.log"
L2.0.0.0.0.0.0.1.0,LP,"OPTIMAL",0,51.4935,0.272,0.776703,0,3938,0,0.162547,2b74a1cf6b16c99a6ec38aa2c27a932677f80ca3e8f78b5a927bdd3ca6ca50cc,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.1.0_lp.gurobi.log"
L2.0.0.0.0.0.0.1.1,LP,"OPTIMAL",0,51.0825,0.206,0.609159,0,3077,0,0.162547,cf02d485e756cb8bb4123a8d5eac6d6a67ae4bb53dbb9a1a12f0058f39e52d10,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.1.1_lp.gurobi.log"
L2.0.0.0.0.0.0.1,MIP,"INFEASIBLE",0,50.8449,0.605,1.29562,1,5058,0,0.162547,83c5c87588711ce2ce22e146b8cdcaa23f777b3e48768dc9f1ef9c7aaafa792b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L2.0.0.0.0.0.0.1_terminal_mip.gurobi.log"
L1.1.1.1.1.0,LP,"INFEASIBLE",0,50.1178,0.201,0.578283,0,3006,0,0.162547,c646af1c08bf7c975e4471bba5f6c0e0bd3e5470f75b3c39367e9a2a91a3f5ef,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.0_lp.gurobi.log"
L1.1.1.1.1.1,LP,"OPTIMAL",0,49.7769,0.255,0.73061,0,3660,0,0.162547,403f1c9ab2516792c74c5d79f6e37d0a285874725a826c721136c041d71f6def,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1_lp.gurobi.log"
L1.1.1.1.1.1.0,LP,"OPTIMAL",0,49.3798,0.265,0.775981,0,3801,0,0.162547,31d15ebd378fd9fc50abb1ceb2158b085b94f6bc4d2581a47e0d9ed2fad7303d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.0_lp.gurobi.log"
L1.1.1.1.1.1.1,LP,"OPTIMAL",0,48.9764,0.219,0.640859,0,3181,0,0.162547,684832e49ddeffa8bdd4e5573b5b7605f7c911b4c145539709cfe37b43ba6e95,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1_lp.gurobi.log"
L1.1.1.1.1.1.1.0,LP,"OPTIMAL",0,48.6132,0.211,0.606853,0,2995,0,0.162547,faa7a1666ff7e152d848c6a3c08e0468acae2317e4ef0b01d0c39fe68b7b43ed,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.0_lp.gurobi.log"
L1.1.1.1.1.1.1.1,LP,"OPTIMAL",0,48.2617,0.235,0.692781,0,3310,0,0.162547,b3d628f5642f854cc54217b05fdf4a2304256f4956a52097a2f00e64f01798b6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1_lp.gurobi.log"
L1.1.1.1.1.1.1.1.0,LP,"OPTIMAL",0,47.8851,0.233,0.693411,0,3320,0,0.162547,40b0fd76ca9852ebc3b7328db84c61c9f361fa8d434e00a74b9a1d10b81467a7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage2__high_imbalance_seed5203__c5_candidate__300s\external\native_logs\L1.1.1.1.1.1.1.1.0_lp.gurobi.log"
