run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__V12_M1__baseline__900s,5154,5150,9,9,10,0.24487774356670672,0.24557540095578567,0.2452265722612462,0.34618516772584462,6457,0.24487774356670672,0.2452265722612462,0.34618516772584462,0.24487774356670672,0.029589285714285714,0.24931613642384959,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,6458,0.2452265722612462,0.24557540095578567,0.34618516772584462,0.2452265722612462,0.029589285714285714,0.24966496511838907,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,37.879589799999998,4969,1432,280557,passed,
stage2__V12_M1__baseline__900s,5153,5150,9,9,10,0.24418008617762779,0.24487774356670672,0.24452891487216727,0.34581466682154316,6465,0.24418008617762779,0.24452891487216727,0.34581466682154316,0.24418008617762779,0.029589285714285714,0.24861847903477066,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,6466,0.24452891487216727,0.24487774356670672,0.34581466682154316,0.24452891487216727,0.029589285714285714,0.24896730772931014,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,37.941500400000002,4975,1434,280848,passed,
stage2__V12_M1__baseline__900s,1122,1116,9,9,10,0.24766837312302248,0.24836603051210143,0.24801720181756196,0.34767084926330488,7357,0.24766837312302248,0.24801720181756196,0.34767084926330488,0.24766837312302248,0.029589285714285714,0.25210676598016535,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,7358,0.24801720181756196,0.24836603051210143,0.34767084926330488,0.24801720181756196,0.029589285714285714,0.2524555946747048,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,41.394353899999999,5689,1610,312940,passed,
stage2__V12_M1__baseline__900s,1121,1116,9,9,10,0.24697071573394355,0.24766837312302248,0.24731954442848303,0.34729866899698814,7375,0.24697071573394355,0.24731954442848303,0.34729866899698814,0.24697071573394355,0.029589285714285714,0.25140910859108639,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,7376,0.24731954442848303,0.24766837312302248,0.34729866899698814,0.24731954442848303,0.029589285714285714,0.2517579372856259,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,41.522734499999999,5702,1615,313735,passed,
stage2__V12_M1__baseline__900s,1117,1112,8,8,9,0.24836603051210143,0.24976134529025931,0.24906368790118039,0.34804477184399096,7979,0.24836603051210143,0.24906368790118039,0.34804477184399096,0.24836603051210143,0.029589285714285714,0.2528044233692443,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,7980,0.24906368790118039,0.24976134529025931,0.34804477184399096,0.24906368790118039,0.029589285714285714,0.25350208075832326,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,43.864224800000002,6179,1740,334855,passed,
stage2__V12_M1__baseline__900s,7979,1117,9,9,10,0.24836603051210143,0.24906368790118039,0.24871485920664091,0.34804477184399096,7981,0.24836603051210143,0.24871485920664091,0.34804477184399096,0.24836603051210143,0.029589285714285714,0.2528044233692443,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,7982,0.24871485920664091,0.24906368790118039,0.34804477184399096,0.24871485920664091,0.029589285714285714,0.25315325206378375,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,43.886314300000002,6180,1741,334897,passed,
stage2__V12_M1__baseline__900s,7980,1117,9,9,10,0.24906368790118039,0.24976134529025931,0.24941251659571984,0.34842023753785739,7983,0.24906368790118039,0.24941251659571984,0.34842023753785739,0.24906368790118039,0.029589285714285714,0.25350208075832326,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,7984,0.24941251659571984,0.24976134529025931,0.34842023753785739,0.24941251659571984,0.029589285714285714,0.25385090945286271,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,43.919314800000002,6181,1742,334897,passed,
stage2__V12_M1__baseline__900s,1118,1112,8,8,9,0.24976134529025931,0.25115666006841719,0.25045900267933824,0.3488051181583865,8001,0.24976134529025931,0.25045900267933824,0.3488051181583865,0.24976134529025931,0.029589285714285714,0.25419973814740215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,8002,0.25045900267933824,0.25115666006841719,0.3488051181583865,0.25045900267933824,0.029589285714285714,0.25489739553648111,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,44.1020787,6193,1748,335571,passed,
stage2__V12_M1__baseline__900s,8001,1118,9,9,10,0.24976134529025931,0.25045900267933824,0.25011017398479879,0.34880511815838661,8003,0.24976134529025931,0.25011017398479879,0.34880511815838661,0.24976134529025931,0.029589285714285714,0.25419973814740215,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,8004,0.25011017398479879,0.25045900267933824,0.34880511815838661,0.25011017398479879,0.029589285714285714,0.25454856684194166,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,44.124206700000002,6194,1749,335700,passed,
stage2__V12_M1__baseline__900s,8002,1118,9,9,10,0.25045900267933824,0.25115666006841719,0.25080783137387774,0.34919258170696887,8859,0.25045900267933824,0.25080783137387774,0.34919258170696887,0.25045900267933824,0.029589285714285714,0.25489739553648111,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,8860,0.25080783137387774,0.25115666006841719,0.34919258170696887,0.25080783137387774,0.029589285714285714,0.25524622423102061,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,48.095567799999998,6947,1851,371531,passed,
stage2__V12_M1__baseline__900s,1113,1108,7,7,8,0.25115666006841719,0.2539472896247329,0.25255197484657504,0.34958306010433327,9361,0.25115666006841719,0.25255197484657504,0.34958306010433327,0.25115666006841719,0.029589285714285714,0.25559505292556006,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,9362,0.25255197484657504,0.2539472896247329,0.34958306010433327,0.25255197484657504,0.029589285714285714,0.25699036770371791,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,49.972618799999999,7348,1949,388342,passed,
stage2__V12_M1__baseline__900s,9361,1113,8,8,9,0.25115666006841719,0.25255197484657504,0.25185431745749609,0.34958306010433327,9363,0.25115666006841719,0.25185431745749609,0.34958306010433327,0.25115666006841719,0.029589285714285714,0.25559505292556006,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,9364,0.25185431745749609,0.25255197484657504,0.34958306010433327,0.25185431745749609,0.029589285714285714,0.25629271031463896,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,49.994175900000002,7349,1950,388362,passed,
stage2__V12_M1__baseline__900s,9362,1113,8,8,9,0.25255197484657504,0.2539472896247329,0.253249632235654,0.35037098713000014,9365,0.25255197484657504,0.253249632235654,0.35037098713000014,0.25255197484657504,0.029589285714285714,0.25699036770371791,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,9366,0.253249632235654,0.2539472896247329,0.35037098713000014,0.253249632235654,0.029589285714285714,0.25768802509279687,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,50.022677100000003,7350,1951,388362,passed,
stage2__V12_M1__baseline__900s,9363,9361,9,9,10,0.25115666006841719,0.25185431745749609,0.25150548876295664,0.34958306010433327,9367,0.25115666006841719,0.25150548876295664,0.34958306010433327,0.25115666006841719,0.029589285714285714,0.25559505292556006,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,9368,0.25150548876295664,0.25185431745749609,0.34958306010433327,0.25150548876295664,0.029589285714285714,0.25594388162009951,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,50.0500933,7351,1952,388459,passed,
stage2__V12_M1__baseline__900s,9364,9361,9,9,10,0.25185431745749609,0.25255197484657504,0.25220314615203554,0.34997381410120476,9369,0.25185431745749609,0.25220314615203554,0.34997381410120476,0.25185431745749609,0.029589285714285714,0.25629271031463896,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,9370,0.25220314615203554,0.25255197484657504,0.34997381410120476,0.25220314615203554,0.029589285714285714,0.25664153900917841,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,50.0803449,7352,1953,388459,passed,
stage2__V12_M1__baseline__900s,1114,1108,7,7,8,0.2539472896247329,0.25673791918104866,0.2553426044028908,0.35122586828635322,9389,0.2539472896247329,0.2553426044028908,0.35122586828635322,0.2539472896247329,0.029589285714285714,0.25838568248187577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,9390,0.2553426044028908,0.25673791918104866,0.35122586828635322,0.2553426044028908,0.029589285714285714,0.25978099726003367,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,50.200029499999999,7364,1961,389073,passed,
stage2__V12_M1__baseline__900s,9389,1114,8,8,9,0.2539472896247329,0.2553426044028908,0.25464494701381185,0.35122586828635299,9391,0.2539472896247329,0.25464494701381185,0.35122586828635299,0.2539472896247329,0.029589285714285714,0.25838568248187577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,9392,0.25464494701381185,0.2553426044028908,0.35122586828635299,0.25464494701381185,0.029589285714285714,0.25908333987095472,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,50.221457000000001,7365,1962,389199,passed,
stage2__V12_M1__baseline__900s,9391,9389,9,9,10,0.2539472896247329,0.25464494701381185,0.25429611831927235,0.35122586828635299,9393,0.2539472896247329,0.25429611831927235,0.35122586828635299,0.2539472896247329,0.029589285714285714,0.25838568248187577,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,9394,0.25429611831927235,0.25464494701381185,0.35122586828635299,0.25429611831927235,0.029589285714285714,0.25873451117641522,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,50.243237499999999,7366,1963,389199,passed,
stage2__V12_M1__baseline__900s,9366,9362,9,9,10,0.253249632235654,0.2539472896247329,0.25359846093019345,0.35078736163651808,10431,0.253249632235654,0.25359846093019345,0.35078736163651808,0.253249632235654,0.029589285714285714,0.25768802509279687,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,10432,0.25359846093019345,0.2539472896247329,0.35078736163651808,0.25359846093019345,0.029589285714285714,0.25803685378733632,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,54.6006772,8263,2103,426157,passed,
stage2__V12_M1__baseline__900s,9365,9362,9,9,10,0.25255197484657504,0.253249632235654,0.25290080354111455,0.3503709871300002,10447,0.25255197484657504,0.25290080354111455,0.3503709871300002,0.25255197484657504,0.029589285714285714,0.25699036770371791,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,10448,0.25290080354111455,0.253249632235654,0.3503709871300002,0.25290080354111455,0.029589285714285714,0.25733919639825742,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,54.705819099999999,8275,2107,426827,passed,
stage2__V12_M1__baseline__900s,9390,1114,8,8,9,0.2553426044028908,0.25673791918104866,0.2560402617919697,0.35212404475852194,11247,0.2553426044028908,0.2560402617919697,0.35212404475852194,0.2553426044028908,0.029589285714285714,0.25978099726003367,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,11248,0.2560402617919697,0.25673791918104866,0.35212404475852194,0.2560402617919697,0.029589285714285714,0.26047865464911257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,58.429065399999999,9023,2157,457748,passed,
stage2__V12_M1__baseline__900s,11247,9390,9,9,10,0.2553426044028908,0.2560402617919697,0.25569143309743025,0.35212404475852199,11249,0.2553426044028908,0.25569143309743025,0.35212404475852199,0.2553426044028908,0.029589285714285714,0.25978099726003367,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,11250,0.25569143309743025,0.2560402617919697,0.35212404475852199,0.25569143309743025,0.029589285714285714,0.26012982595457312,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,58.450930900000003,9024,2158,457837,passed,
stage2__V12_M1__baseline__900s,11248,9390,9,9,10,0.2560402617919697,0.25673791918104866,0.25638909048650915,0.35257470098197718,11251,0.2560402617919697,0.25638909048650915,0.35257470098197718,0.2560402617919697,0.029589285714285714,0.26047865464911257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,11252,0.25638909048650915,0.25673791918104866,0.35257470098197718,0.25638909048650915,0.029589285714285714,0.26082748334365202,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,58.481451100000001,9025,2159,457837,passed,
stage2__V12_M1__baseline__900s,9392,9389,9,9,10,0.25464494701381185,0.2553426044028908,0.25499377570835136,0.35167334384892512,11263,0.25464494701381185,0.25499377570835136,0.35167334384892512,0.25464494701381185,0.029589285714285714,0.25908333987095472,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,11264,0.25499377570835136,0.2553426044028908,0.35167334384892512,0.25499377570835136,0.029589285714285714,0.25943216856549423,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,58.5794025,9033,2163,458199,passed,
stage2__V12_M1__baseline__900s,1109,1106,6,6,7,0.25673791918104866,0.26231917829368012,0.25952854873736442,0.35302531250719116,13163,0.25673791918104866,0.25952854873736442,0.35302531250719116,0.25673791918104866,0.029589285714285714,0.26117631203819153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13164,0.25952854873736442,0.26231917829368012,0.35302531250719116,0.25952854873736442,0.029589285714285714,0.26396694159450729,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.382807,10873,2214,529774,passed,
stage2__V12_M1__baseline__900s,13163,1109,7,7,8,0.25673791918104866,0.25952854873736442,0.25813323395920651,0.35302531250719116,13165,0.25673791918104866,0.25813323395920651,0.35302531250719116,0.25673791918104866,0.029589285714285714,0.26117631203819153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13166,0.25813323395920651,0.25952854873736442,0.35302531250719116,0.25813323395920651,0.029589285714285714,0.26257162681634938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.404434600000002,10874,2215,529807,passed,
stage2__V12_M1__baseline__900s,13164,1109,7,7,8,0.25952854873736442,0.26231917829368012,0.26092386351552227,0.35485470032562866,13167,0.25952854873736442,0.26092386351552227,0.35485470032562866,0.25952854873736442,0.029589285714285714,0.26396694159450729,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13168,0.26092386351552227,0.26231917829368012,0.35485470032562866,0.26092386351552227,0.029589285714285714,0.26536225637266514,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.436523600000001,10875,2216,529807,passed,
stage2__V12_M1__baseline__900s,13165,13163,8,8,9,0.25673791918104866,0.25813323395920651,0.25743557657012761,0.35302531250719116,13169,0.25673791918104866,0.25743557657012761,0.35302531250719116,0.25673791918104866,0.029589285714285714,0.26117631203819153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13170,0.25743557657012761,0.25813323395920651,0.35302531250719116,0.25743557657012761,0.029589285714285714,0.26187396942727048,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.461438599999994,10876,2217,529911,passed,
stage2__V12_M1__baseline__900s,13166,13163,8,8,9,0.25813323395920651,0.25952854873736442,0.25883089134828546,0.35392827421385042,13171,0.25813323395920651,0.25883089134828546,0.35392827421385042,0.25813323395920651,0.029589285714285714,0.26257162681634938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13172,0.25883089134828546,0.25952854873736442,0.35392827421385042,0.25883089134828546,0.029589285714285714,0.26326928420542833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.492582299999995,10877,2218,529911,passed,
stage2__V12_M1__baseline__900s,13169,13165,9,9,10,0.25673791918104866,0.25743557657012761,0.25708674787558816,0.35302531250719116,13173,0.25673791918104866,0.25708674787558816,0.35302531250719116,0.25673791918104866,0.029589285714285714,0.26117631203819153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13174,0.25708674787558816,0.25743557657012761,0.35302531250719116,0.25708674787558816,0.029589285714285714,0.26152514073273103,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.517439899999999,10878,2219,530009,passed,
stage2__V12_M1__baseline__900s,13170,13165,9,9,10,0.25743557657012761,0.25813323395920651,0.25778440526466706,0.35347587932205904,13175,0.25743557657012761,0.25778440526466706,0.35347587932205904,0.25743557657012761,0.029589285714285714,0.26187396942727048,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13176,0.25778440526466706,0.25813323395920651,0.35347587932205904,0.25778440526466706,0.029589285714285714,0.26222279812180993,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.551276299999998,10879,2220,530009,passed,
stage2__V12_M1__baseline__900s,1110,1106,6,6,7,0.26231917829368012,0.26790043740631164,0.26510980784999588,0.35674049064974123,13187,0.26231917829368012,0.26510980784999588,0.35674049064974123,0.26231917829368012,0.029589285714285714,0.26675757115082299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13188,0.26510980784999588,0.26790043740631164,0.35674049064974123,0.26510980784999588,0.029589285714285714,0.26954820070713875,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.658799000000002,10887,2224,530544,passed,
stage2__V12_M1__baseline__900s,13187,1110,7,7,8,0.26231917829368012,0.26510980784999588,0.26371449307183803,0.35674049064974134,13189,0.26231917829368012,0.26371449307183803,0.35674049064974134,0.26231917829368012,0.029589285714285714,0.26675757115082299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13190,0.26371449307183803,0.26510980784999588,0.35674049064974134,0.26371449307183803,0.029589285714285714,0.2681528859289809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.680758699999998,10888,2225,530695,passed,
stage2__V12_M1__baseline__900s,13189,13187,8,8,9,0.26231917829368012,0.26371449307183803,0.26301683568275908,0.35674049064974134,13191,0.26231917829368012,0.26301683568275908,0.35674049064974134,0.26231917829368012,0.029589285714285714,0.26675757115082299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13192,0.26301683568275908,0.26371449307183803,0.35674049064974134,0.26301683568275908,0.029589285714285714,0.26745522853990195,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.702871099999996,10889,2226,530695,passed,
stage2__V12_M1__baseline__900s,13191,13189,9,9,10,0.26231917829368012,0.26301683568275908,0.26266800698821957,0.35674049064974134,13193,0.26231917829368012,0.26266800698821957,0.35674049064974134,0.26231917829368012,0.029589285714285714,0.26675757115082299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,13194,0.26266800698821957,0.26301683568275908,0.35674049064974134,0.26266800698821957,0.029589285714285714,0.26710639984536244,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,67.724711999999997,10890,2227,530695,passed,
stage2__V12_M1__baseline__900s,13171,13166,9,9,10,0.25813323395920651,0.25883089134828546,0.25848206265374596,0.35392827421385076,16295,0.25813323395920651,0.25848206265374596,0.35392827421385076,0.25813323395920651,0.029589285714285714,0.26257162681634938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,16296,0.25848206265374596,0.25883089134828546,0.35392827421385076,0.25848206265374596,0.029589285714285714,0.26292045551088883,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,80.299467399999997,13770,2442,626607,passed,
stage2__V12_M1__baseline__900s,13172,13166,9,9,10,0.25883089134828546,0.25952854873736442,0.25917972004282497,0.35439005409819807,16303,0.25883089134828546,0.25917972004282497,0.35439005409819807,0.25883089134828546,0.029589285714285714,0.26326928420542833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,16304,0.25917972004282497,0.25952854873736442,0.35439005409819807,0.25917972004282497,0.029589285714285714,0.26361811289996784,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,80.3709822,13776,2444,626829,passed,
stage2__V12_M1__baseline__900s,13167,13164,8,8,9,0.25952854873736442,0.26092386351552227,0.26022620612644332,0.35485470032562905,19515,0.25952854873736442,0.26022620612644332,0.35485470032562905,0.25952854873736442,0.029589285714285714,0.26396694159450729,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,19516,0.26022620612644332,0.26092386351552227,0.35485470032562905,0.26022620612644332,0.029589285714285714,0.26466459898358619,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,92.9624594,16829,2602,721041,passed,
stage2__V12_M1__baseline__900s,19515,13167,9,9,10,0.25952854873736442,0.26022620612644332,0.25987737743190387,0.35485470032562905,19517,0.25952854873736442,0.25987737743190387,0.35485470032562905,0.25952854873736442,0.029589285714285714,0.26396694159450729,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,19518,0.25987737743190387,0.26022620612644332,0.35485470032562905,0.25987737743190387,0.029589285714285714,0.26431577028904674,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,92.9842254,16830,2603,721041,passed,
stage2__V12_M1__baseline__900s,13168,13164,8,8,9,0.26092386351552227,0.26231917829368012,0.26162152090460122,0.35579355711831784,19525,0.26092386351552227,0.26162152090460122,0.35579355711831784,0.26092386351552227,0.029589285714285714,0.26536225637266514,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,19526,0.26162152090460122,0.26231917829368012,0.35579355711831784,0.26162152090460122,0.029589285714285714,0.26605991376174409,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,93.060539000000006,16837,2604,721333,passed,
stage2__V12_M1__baseline__900s,19525,13168,9,9,10,0.26092386351552227,0.26162152090460122,0.26127269221006177,0.35579355711831784,19527,0.26092386351552227,0.26127269221006177,0.35579355711831784,0.26092386351552227,0.029589285714285714,0.26536225637266514,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,19528,0.26127269221006177,0.26162152090460122,0.35579355711831784,0.26127269221006177,0.029589285714285714,0.26571108506720464,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,93.082888999999994,16838,2605,721440,passed,
stage2__V12_M1__baseline__900s,19526,13168,9,9,10,0.26162152090460122,0.26231917829368012,0.26197034959914067,0.35626681454458542,19529,0.26162152090460122,0.26197034959914067,0.35626681454458542,0.26162152090460122,0.029589285714285714,0.26605991376174409,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,19530,0.26197034959914067,0.26231917829368012,0.35626681454458542,0.26197034959914067,0.029589285714285714,0.26640874245628354,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,93.113066000000003,16839,2606,721440,passed,
stage2__V12_M1__baseline__900s,19516,13167,9,9,10,0.26022620612644332,0.26092386351552227,0.26057503482098276,0.35532087415049274,19537,0.26022620612644332,0.26057503482098276,0.35532087415049274,0.26022620612644332,0.029589285714285714,0.26466459898358619,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,19538,0.26057503482098276,0.26092386351552227,0.35532087415049274,0.26057503482098276,0.029589285714285714,0.26501342767812563,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,93.2129233,16846,2607,721879,passed,
