telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
61.1207,atomic_unconditional_split,R.0.0.0.1.0.1.0.0.1,0.0085886,0.00879808,replaced,0.00950095,0.107253,"adaptive_refinement"
61.5618,lp_complete,R.0.0.0.1.0.1.0.0.0,0.00837912,0.0085886,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
61.5619,atomic_unconditional_split,R.0.0.0.1.0.1.0.0.0,0.00837912,0.0085886,replaced,0.00950095,0.107253,"adaptive_refinement"
61.9513,lp_complete,R.0.0.0.1.0.1.0.0.0.0,0.00837912,0.00848386,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
62.6315,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.0,0.00837912,0.00848386,empty,0.00950095,0.107253,"native_terminal_mip_infeasible"
63.0711,lp_complete,R.0.0.0.1.0.1.0.0.0.1,0.00848386,0.0085886,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
63.6624,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.1,0.00848386,0.0085886,empty,0.00950095,0.107253,"native_terminal_mip_infeasible"
64.0686,lp_complete,R.0.0.0.1.0.1.0.1,0.00879808,0.00921703,open,0.00971043,0.107253,"complete_optimal_interval_lp_bound"
64.0686,atomic_unconditional_split,R.0.0.0.1.0.1.0.1,0.00879808,0.00921703,replaced,0.00971043,0.107253,"adaptive_refinement"
64.519,lp_complete,R.0.0.0.1.0.1.0.0.1.0,0.0085886,0.00869334,open,0.00971043,0.107253,"complete_optimal_interval_lp_bound"
65.1781,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.0,0.0085886,0.00869334,empty,0.00971043,0.107253,"native_terminal_mip_infeasible"
65.595,lp_complete,R.0.0.0.1.0.1.0.0.1.1,0.00869334,0.00879808,open,0.00981517,0.107253,"complete_optimal_interval_lp_bound"
66.1926,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.1,0.00869334,0.00879808,empty,0.00991991,0.107253,"native_terminal_mip_infeasible"
66.6109,lp_complete,R.0.0.0.1.0.1.0.1.0,0.00879808,0.00900755,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
66.611,atomic_unconditional_split,R.0.0.0.1.0.1.0.1.0,0.00879808,0.00900755,replaced,0.00991991,0.107253,"adaptive_refinement"
67.0422,lp_complete,R.0.0.0.1.0.1.0.1.1,0.00900755,0.00921703,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
67.0423,atomic_unconditional_split,R.0.0.0.1.0.1.0.1.1,0.00900755,0.00921703,replaced,0.00991991,0.107253,"adaptive_refinement"
67.4472,lp_complete,R.0.0.0.1.0.1.0.1.0.1,0.00890281,0.00900755,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
68.043,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.1,0.00890281,0.00900755,empty,0.00991991,0.107253,"native_terminal_mip_infeasible"
68.4559,lp_complete,R.0.0.0.1.0.1.0.1.0.0,0.00879808,0.00890281,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
69.0409,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.0,0.00879808,0.00890281,empty,0.0101294,0.107253,"native_terminal_mip_infeasible"
69.4859,lp_complete,R.0.0.0.1.0.1.0.1.1.0,0.00900755,0.00911229,open,0.0101294,0.107253,"complete_optimal_interval_lp_bound"
70.1189,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.0,0.00900755,0.00911229,empty,0.0101294,0.107253,"native_terminal_mip_infeasible"
70.5627,lp_complete,R.0.0.0.1.0.1.0.1.1.1,0.00911229,0.00921703,open,0.0102341,0.107253,"complete_optimal_interval_lp_bound"
71.1474,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.1,0.00911229,0.00921703,empty,0.0103389,0.107253,"native_terminal_mip_infeasible"
71.5521,lp_complete,R.0.0.0.1.0.1.1.0,0.00921703,0.00963599,open,0.0103389,0.107253,"complete_optimal_interval_lp_bound"
71.5521,atomic_unconditional_split,R.0.0.0.1.0.1.1.0,0.00921703,0.00963599,replaced,0.0103389,0.107253,"adaptive_refinement"
71.9492,lp_complete,R.0.0.0.1.0.1.1.1,0.00963599,0.0100549,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
71.9492,atomic_unconditional_split,R.0.0.0.1.0.1.1.1,0.00963599,0.0100549,replaced,0.010339,0.107253,"adaptive_refinement"
72.3658,lp_complete,R.0.0.0.1.0.1.1.0.0,0.00921703,0.00942651,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
72.3658,atomic_unconditional_split,R.0.0.0.1.0.1.1.0.0,0.00921703,0.00942651,replaced,0.010339,0.107253,"adaptive_refinement"
72.8294,lp_complete,R.0.0.0.1.0.1.1.0.0.0,0.00921703,0.00932177,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
73.4179,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.0,0.00921703,0.00932177,empty,0.010339,0.107253,"native_terminal_mip_infeasible"
73.8666,lp_complete,R.0.0.0.1.0.1.1.0.0.1,0.00932177,0.00942651,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
74.4507,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.1,0.00932177,0.00942651,empty,0.010339,0.107253,"native_terminal_mip_infeasible"
74.8847,lp_complete,R.0.0.0.1.0.1.1.0.1,0.00942651,0.00963599,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
74.8848,atomic_unconditional_split,R.0.0.0.1.0.1.1.0.1,0.00942651,0.00963599,replaced,0.0105483,0.107253,"adaptive_refinement"
75.2849,lp_complete,R.0.0.0.1.0.1.1.0.1.1,0.00953125,0.00963599,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
75.8752,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.1,0.00953125,0.00963599,empty,0.0105483,0.107253,"native_terminal_mip_infeasible"
76.3576,lp_complete,R.0.0.0.1.0.1.1.0.1.0,0.00942651,0.00953125,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
76.9683,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.0,0.00942651,0.00953125,empty,0.0107578,0.107253,"native_terminal_mip_infeasible"
77.3697,lp_complete,R.0.0.0.1.0.1.1.1.1,0.00984547,0.0100549,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
77.3697,atomic_unconditional_split,R.0.0.0.1.0.1.1.1.1,0.00984547,0.0100549,replaced,0.0107578,0.107253,"adaptive_refinement"
77.8225,lp_complete,R.0.0.0.1.0.1.1.1.0,0.00963599,0.00984547,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
77.8225,atomic_unconditional_split,R.0.0.0.1.0.1.1.1.0,0.00963599,0.00984547,replaced,0.0107578,0.107253,"adaptive_refinement"
78.2169,lp_complete,R.0.0.0.1.0.1.1.1.0.0,0.00963599,0.00974073,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
78.8759,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.0,0.00963599,0.00974073,empty,0.0107578,0.107253,"native_terminal_mip_infeasible"
79.2598,lp_complete,R.0.0.0.1.0.1.1.1.0.1,0.00974073,0.00984547,open,0.0108626,0.107253,"complete_optimal_interval_lp_bound"
79.8436,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.1,0.00974073,0.00984547,empty,0.0109673,0.107253,"native_terminal_mip_infeasible"
80.2416,lp_complete,R.0.0.0.1.0.1.1.1.1.0,0.00984547,0.0099502,open,0.0109673,0.107253,"complete_optimal_interval_lp_bound"
80.8041,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.0,0.00984547,0.0099502,empty,0.0109673,0.107253,"native_terminal_mip_infeasible"
81.218,lp_complete,R.0.0.0.1.0.1.1.1.1.1,0.0099502,0.0100549,open,0.011072,0.107253,"complete_optimal_interval_lp_bound"
81.7939,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.1,0.0099502,0.0100549,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
82.2056,lp_complete,R.0.0.0.1.1.0,0.0100549,0.0117308,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
82.2057,atomic_unconditional_split,R.0.0.0.1.1.0,0.0100549,0.0117308,replaced,0.0111769,0.107253,"adaptive_refinement"
82.6654,lp_complete,R.0.0.0.1.1.0.0,0.0100549,0.0108929,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
82.6655,atomic_unconditional_split,R.0.0.0.1.1.0.0,0.0100549,0.0108929,replaced,0.0111769,0.107253,"adaptive_refinement"
83.1308,lp_complete,R.0.0.0.1.1.0.0.1,0.0104739,0.0108929,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
83.1309,atomic_unconditional_split,R.0.0.0.1.1.0.0.1,0.0104739,0.0108929,replaced,0.0111769,0.107253,"adaptive_refinement"
83.5578,lp_complete,R.0.0.0.1.1.0.0.0,0.0100549,0.0104739,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
83.5578,atomic_unconditional_split,R.0.0.0.1.1.0.0.0,0.0100549,0.0104739,replaced,0.0111769,0.107253,"adaptive_refinement"
83.9695,lp_complete,R.0.0.0.1.1.0.0.0.0,0.0100549,0.0102644,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
83.9695,atomic_unconditional_split,R.0.0.0.1.1.0.0.0.0,0.0100549,0.0102644,replaced,0.0111769,0.107253,"adaptive_refinement"
84.3593,lp_complete,R.0.0.0.1.1.0.0.0.0.1,0.0101597,0.0102644,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
84.9754,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.1,0.0101597,0.0102644,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
85.3888,lp_complete,R.0.0.0.1.1.0.0.0.0.0,0.0100549,0.0101597,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
85.9393,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.0,0.0100549,0.0101597,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
86.3306,lp_complete,R.0.0.0.1.1.0.0.0.1,0.0102644,0.0104739,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
86.3306,atomic_unconditional_split,R.0.0.0.1.1.0.0.0.1,0.0102644,0.0104739,replaced,0.0111769,0.107253,"adaptive_refinement"
86.7699,lp_complete,R.0.0.0.1.1.0.1,0.0108929,0.0117308,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
86.7699,atomic_unconditional_split,R.0.0.0.1.1.0.1,0.0108929,0.0117308,replaced,0.0111769,0.107253,"adaptive_refinement"
87.1972,lp_complete,R.0.0.0.1.1.1,0.0117308,0.0134066,open,0.0113863,0.107253,"complete_optimal_interval_lp_bound"
87.1973,atomic_unconditional_split,R.0.0.0.1.1.1,0.0117308,0.0134066,replaced,0.0113863,0.107253,"adaptive_refinement"
87.6074,lp_complete,R.0.0.0.1.1.0.0.0.1.0,0.0102644,0.0103692,open,0.0113863,0.107253,"complete_optimal_interval_lp_bound"
88.2016,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.0,0.0102644,0.0103692,empty,0.0113863,0.107253,"native_terminal_mip_infeasible"
88.5834,lp_complete,R.0.0.0.1.1.0.0.0.1.1,0.0103692,0.0104739,open,0.011491,0.107253,"complete_optimal_interval_lp_bound"
89.2061,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.1,0.0103692,0.0104739,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
89.6518,lp_complete,R.0.0.0.1.1.0.0.1.0,0.0104739,0.0106834,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
89.6518,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.0,0.0104739,0.0106834,replaced,0.0115957,0.107253,"adaptive_refinement"
90.0348,lp_complete,R.0.0.0.1.1.0.0.1.0.0,0.0104739,0.0105786,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
90.7166,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.0,0.0104739,0.0105786,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
91.1612,lp_complete,R.0.0.0.1.1.0.0.1.0.1,0.0105786,0.0106834,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
91.8402,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.1,0.0105786,0.0106834,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
92.2655,lp_complete,R.0.0.0.1.1.0.0.1.1,0.0106834,0.0108929,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
92.2655,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.1,0.0106834,0.0108929,replaced,0.0118052,0.107253,"adaptive_refinement"
92.7188,lp_complete,R.0.0.0.1.1.0.0.1.1.1,0.0107881,0.0108929,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
93.587,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.1,0.0107881,0.0108929,empty,0.0118052,0.107253,"native_terminal_mip_infeasible"
94.0009,lp_complete,R.0.0.0.1.1.0.0.1.1.0,0.0106834,0.0107881,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
94.679,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.0,0.0106834,0.0107881,empty,0.0120147,0.107253,"native_terminal_mip_infeasible"
95.1167,lp_complete,R.0.0.0.1.1.0.1.0,0.0108929,0.0113118,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
95.1167,atomic_unconditional_split,R.0.0.0.1.1.0.1.0,0.0108929,0.0113118,replaced,0.0120147,0.107253,"adaptive_refinement"
95.5583,lp_complete,R.0.0.0.1.1.0.1.1,0.0113118,0.0117308,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
95.5583,atomic_unconditional_split,R.0.0.0.1.1.0.1.1,0.0113118,0.0117308,replaced,0.0120147,0.107253,"adaptive_refinement"
95.9825,lp_complete,R.0.0.0.1.1.0.1.0.1,0.0111023,0.0113118,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
95.9825,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.1,0.0111023,0.0113118,replaced,0.0120147,0.107253,"adaptive_refinement"
96.446,lp_complete,R.0.0.0.1.1.0.1.0.0,0.0108929,0.0111023,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
96.446,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.0,0.0108929,0.0111023,replaced,0.0120147,0.107253,"adaptive_refinement"
96.8663,lp_complete,R.0.0.0.1.1.0.1.0.0.0,0.0108929,0.0109976,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
97.5626,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.0,0.0108929,0.0109976,empty,0.0120147,0.107253,"native_terminal_mip_infeasible"
98.0161,lp_complete,R.0.0.0.1.1.0.1.0.0.1,0.0109976,0.0111023,open,0.0121194,0.107253,"complete_optimal_interval_lp_bound"
98.7069,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.1,0.0109976,0.0111023,empty,0.0122242,0.107253,"native_terminal_mip_infeasible"
99.1774,lp_complete,R.0.0.0.1.1.0.1.0.1.0,0.0111023,0.0112071,open,0.0122242,0.107253,"complete_optimal_interval_lp_bound"
99.7874,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.0,0.0111023,0.0112071,empty,0.0122242,0.107253,"native_terminal_mip_infeasible"
100.217,lp_complete,R.0.0.0.1.1.0.1.0.1.1,0.0112071,0.0113118,open,0.012329,0.107253,"complete_optimal_interval_lp_bound"
100.852,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.1,0.0112071,0.0113118,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
101.28,lp_complete,R.0.0.0.1.1.0.1.1.0,0.0113118,0.0115213,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
101.28,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.0,0.0113118,0.0115213,replaced,0.0124336,0.107253,"adaptive_refinement"
101.7,lp_complete,R.0.0.0.1.1.0.1.1.0.1,0.0114166,0.0115213,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
102.405,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.1,0.0114166,0.0115213,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
102.849,lp_complete,R.0.0.0.1.1.0.1.1.0.0,0.0113118,0.0114166,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
103.522,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.0,0.0113118,0.0114166,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
103.947,lp_complete,R.0.0.0.1.1.0.1.1.1,0.0115213,0.0117308,open,0.0126431,0.107253,"complete_optimal_interval_lp_bound"
103.947,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.1,0.0115213,0.0117308,replaced,0.0126431,0.107253,"adaptive_refinement"
104.364,lp_complete,R.0.0.0.1.1.0.1.1.1.0,0.0115213,0.011626,open,0.0126431,0.107253,"complete_optimal_interval_lp_bound"
104.999,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.0,0.0115213,0.011626,empty,0.0126431,0.107253,"native_terminal_mip_infeasible"
105.427,lp_complete,R.0.0.0.1.1.0.1.1.1.1,0.011626,0.0117308,open,0.0127479,0.107253,"complete_optimal_interval_lp_bound"
106.024,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.1,0.011626,0.0117308,empty,0.0128526,0.107253,"native_terminal_mip_infeasible"
106.453,lp_complete,R.0.0.0.1.1.1.1,0.0125687,0.0134066,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
106.453,atomic_unconditional_split,R.0.0.0.1.1.1.1,0.0125687,0.0134066,replaced,0.0128526,0.107253,"adaptive_refinement"
106.858,lp_complete,R.0.0.0.1.1.1.0,0.0117308,0.0125687,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
106.858,atomic_unconditional_split,R.0.0.0.1.1.1.0,0.0117308,0.0125687,replaced,0.0128526,0.107253,"adaptive_refinement"
107.302,lp_complete,R.0.0.0.1.1.1.0.0,0.0117308,0.0121497,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
107.302,atomic_unconditional_split,R.0.0.0.1.1.1.0.0,0.0117308,0.0121497,replaced,0.0128526,0.107253,"adaptive_refinement"
107.687,lp_complete,R.0.0.0.1.1.1.0.1,0.0121497,0.0125687,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
107.687,atomic_unconditional_split,R.0.0.0.1.1.1.0.1,0.0121497,0.0125687,replaced,0.0128526,0.107253,"adaptive_refinement"
108.097,lp_complete,R.0.0.0.1.1.1.0.0.1,0.0119402,0.0121497,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
108.098,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.1,0.0119402,0.0121497,replaced,0.0128526,0.107253,"adaptive_refinement"
108.519,lp_complete,R.0.0.0.1.1.1.0.0.0,0.0117308,0.0119402,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
108.519,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.0,0.0117308,0.0119402,replaced,0.0128526,0.107253,"adaptive_refinement"
108.954,lp_complete,R.0.0.0.1.1.1.0.0.0.0,0.0117308,0.0118355,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
109.716,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.0,0.0117308,0.0118355,empty,0.0128526,0.107253,"native_terminal_mip_infeasible"
110.15,lp_complete,R.0.0.0.1.1.1.0.0.0.1,0.0118355,0.0119402,open,0.0129573,0.107253,"complete_optimal_interval_lp_bound"
110.811,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.1,0.0118355,0.0119402,empty,0.0130621,0.107253,"native_terminal_mip_infeasible"
111.222,lp_complete,R.0.0.0.1.1.1.0.0.1.0,0.0119402,0.012045,open,0.0130621,0.107253,"complete_optimal_interval_lp_bound"
111.807,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.0,0.0119402,0.012045,empty,0.0130621,0.107253,"native_terminal_mip_infeasible"
112.247,lp_complete,R.0.0.0.1.1.1.0.0.1.1,0.012045,0.0121497,open,0.0131669,0.107253,"complete_optimal_interval_lp_bound"
112.875,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.1,0.012045,0.0121497,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
113.3,lp_complete,R.0.0.0.1.1.1.0.1.0,0.0121497,0.0123592,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
113.3,atomic_unconditional_split,R.0.0.0.1.1.1.0.1.0,0.0121497,0.0123592,replaced,0.0132716,0.107253,"adaptive_refinement"
113.708,lp_complete,R.0.0.0.1.1.1.0.1.0.1,0.0122545,0.0123592,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
114.704,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.1,0.0122545,0.0123592,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
115.119,lp_complete,R.0.0.0.1.1.1.0.1.0.0,0.0121497,0.0122545,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
115.823,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.0,0.0121497,0.0122545,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
116.234,lp_complete,R.0.0.0.1.1.1.0.1.1,0.0123592,0.0125687,open,0.013481,0.107253,"complete_optimal_interval_lp_bound"
116.234,atomic_unconditional_split,R.0.0.0.1.1.1.0.1.1,0.0123592,0.0125687,replaced,0.013481,0.107253,"adaptive_refinement"
116.662,lp_complete,R.0.0.0.1.1.1.0.1.1.0,0.0123592,0.0124639,open,0.013481,0.107253,"complete_optimal_interval_lp_bound"
117.236,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.0,0.0123592,0.0124639,empty,0.013481,0.107253,"native_terminal_mip_infeasible"
117.636,lp_complete,R.0.0.0.1.1.1.0.1.1.1,0.0124639,0.0125687,open,0.0135858,0.107253,"complete_optimal_interval_lp_bound"
118.261,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.1,0.0124639,0.0125687,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
118.658,lp_complete,R.0.0.0.1.1.1.1.0,0.0125687,0.0129876,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
118.658,atomic_unconditional_split,R.0.0.0.1.1.1.1.0,0.0125687,0.0129876,replaced,0.0136906,0.107253,"adaptive_refinement"
119.093,lp_complete,R.0.0.0.1.1.1.1.0.0,0.0125687,0.0127782,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
119.093,atomic_unconditional_split,R.0.0.0.1.1.1.1.0.0,0.0125687,0.0127782,replaced,0.0136906,0.107253,"adaptive_refinement"
119.533,lp_complete,R.0.0.0.1.1.1.1.0.0.0,0.0125687,0.0126734,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
120.185,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.0,0.0125687,0.0126734,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
120.588,lp_complete,R.0.0.0.1.1.1.1.0.0.1,0.0126734,0.0127782,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
121.222,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.1,0.0126734,0.0127782,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
121.602,lp_complete,R.0.0.0.1.1.1.1.0.1,0.0127782,0.0129876,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
121.602,atomic_unconditional_split,R.0.0.0.1.1.1.1.0.1,0.0127782,0.0129876,replaced,0.0136906,0.107253,"adaptive_refinement"
122.04,lp_complete,R.0.0.0.1.1.1.1.1,0.0129876,0.0134066,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
122.04,atomic_unconditional_split,R.0.0.0.1.1.1.1.1,0.0129876,0.0134066,replaced,0.0139001,0.107253,"adaptive_refinement"
122.442,lp_complete,R.0.0.0.1.1.1.1.0.1.1,0.0128829,0.0129876,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
123.057,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.1,0.0128829,0.0129876,empty,0.0139001,0.107253,"native_terminal_mip_infeasible"
123.488,lp_complete,R.0.0.0.1.1.1.1.0.1.0,0.0127782,0.0128829,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
124.125,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.0,0.0127782,0.0128829,empty,0.0141095,0.107253,"native_terminal_mip_infeasible"
124.6,lp_complete,R.0.0.0.1.1.1.1.1.1,0.0131971,0.0134066,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
124.6,atomic_unconditional_split,R.0.0.0.1.1.1.1.1.1,0.0131971,0.0134066,replaced,0.0141095,0.107253,"adaptive_refinement"
125.052,lp_complete,R.0.0.0.1.1.1.1.1.0,0.0129876,0.0131971,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
125.053,atomic_unconditional_split,R.0.0.0.1.1.1.1.1.0,0.0129876,0.0131971,replaced,0.0141095,0.107253,"adaptive_refinement"
125.439,lp_complete,R.0.0.0.1.1.1.1.1.0.0,0.0129876,0.0130924,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
126.041,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.0,0.0129876,0.0130924,empty,0.0141095,0.107253,"native_terminal_mip_infeasible"
126.467,lp_complete,R.0.0.0.1.1.1.1.1.0.1,0.0130924,0.0131971,open,0.0142143,0.107253,"complete_optimal_interval_lp_bound"
127.075,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.1,0.0130924,0.0131971,empty,0.0143189,0.107253,"native_terminal_mip_infeasible"
127.485,lp_complete,R.0.0.0.1.1.1.1.1.1.0,0.0131971,0.0133019,open,0.0143189,0.107253,"complete_optimal_interval_lp_bound"
128.139,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.0,0.0131971,0.0133019,empty,0.0143189,0.107253,"native_terminal_mip_infeasible"
128.562,lp_complete,R.0.0.0.1.1.1.1.1.1.1,0.0133019,0.0134066,open,0.0144237,0.107253,"complete_optimal_interval_lp_bound"
129.269,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.1,0.0133019,0.0134066,empty,0.0145284,0.107253,"native_terminal_mip_infeasible"
129.676,lp_complete,R.0.0.1.1,0.0201099,0.0268132,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
129.676,atomic_unconditional_split,R.0.0.1.1,0.0201099,0.0268132,replaced,0.0145284,0.107253,"adaptive_refinement"
130.076,lp_complete,R.0.0.1.0,0.0134066,0.0201099,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
130.076,atomic_unconditional_split,R.0.0.1.0,0.0134066,0.0201099,replaced,0.0145284,0.107253,"adaptive_refinement"
130.485,lp_complete,R.0.0.1.0.1,0.0167582,0.0201099,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
130.485,atomic_unconditional_split,R.0.0.1.0.1,0.0167582,0.0201099,replaced,0.0145284,0.107253,"adaptive_refinement"
130.901,lp_complete,R.0.0.1.0.0,0.0134066,0.0167582,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
130.901,atomic_unconditional_split,R.0.0.1.0.0,0.0134066,0.0167582,replaced,0.0145284,0.107253,"adaptive_refinement"
131.32,lp_complete,R.0.0.1.0.0.0,0.0134066,0.0150824,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
131.32,atomic_unconditional_split,R.0.0.1.0.0.0,0.0134066,0.0150824,replaced,0.0145284,0.107253,"adaptive_refinement"
131.739,lp_complete,R.0.0.1.0.0.1,0.0150824,0.0167582,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
