telemetry_seconds,event,leaf_id,global_lb,verified_ub
241.661,lp_complete,R.0.0.1.1.0.0.1.0,0.0220696,0.107253
241.661,atomic_split,R.0.0.1.1.0.0.1.0,0.0220696,0.107253
242.084,lp_complete,R.0.0.1.1.0.0.1.1,0.0220697,0.107253
242.084,atomic_split,R.0.0.1.1.0.0.1.1,0.0220697,0.107253
242.492,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0220697,0.107253
242.492,atomic_split,R.0.0.1.1.0.0.1.0.0,0.0220697,0.107253
242.906,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0220697,0.107253
242.906,atomic_split,R.0.0.1.1.0.0.1.0.1,0.0220697,0.107253
243.3,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0220697,0.107253
244.129,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0220697,0.107253
244.52,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.0221744,0.107253
245.256,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.0222792,0.107253
245.669,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.0222792,0.107253
246.742,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.0222792,0.107253
247.183,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0222792,0.107253
247.885,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0224886,0.107253
248.344,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0224886,0.107253
248.344,atomic_split,R.0.0.1.1.0.0.1.1.1,0.0224886,0.107253
248.764,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0224886,0.107253
248.764,atomic_split,R.0.0.1.1.0.0.1.1.0,0.0224886,0.107253
249.154,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.0224886,0.107253
249.819,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.0224886,0.107253
250.237,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0225933,0.107253
250.948,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0226981,0.107253
251.327,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0226981,0.107253
251.972,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0226981,0.107253
252.418,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.0228028,0.107253
253.1,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.0229075,0.107253
253.479,lp_complete,R.0.0.1.1.0.1.0,0.0229075,0.107253
253.479,atomic_split,R.0.0.1.1.0.1.0,0.0229075,0.107253
253.857,lp_complete,R.0.0.1.1.0.1.0.1,0.0229075,0.107253
253.857,atomic_split,R.0.0.1.1.0.1.0.1,0.0229075,0.107253
254.253,lp_complete,R.0.0.1.1.0.1.0.0,0.0229075,0.107253
254.253,atomic_split,R.0.0.1.1.0.1.0.0,0.0229075,0.107253
254.693,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0229075,0.107253
254.693,atomic_split,R.0.0.1.1.0.1.0.0.0,0.0229075,0.107253
255.087,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.0229075,0.107253
255.79,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.0229075,0.107253
256.172,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0229075,0.107253
257.023,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0229075,0.107253
257.405,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0229075,0.107253
257.405,atomic_split,R.0.0.1.1.0.1.0.0.1,0.0229075,0.107253
257.81,lp_complete,R.0.0.1.1.0.1.1,0.023117,0.107253
257.811,atomic_split,R.0.0.1.1.0.1.1,0.023117,0.107253
258.195,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.023117,0.107253
258.844,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.023117,0.107253
259.23,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0232218,0.107253
260.098,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0233265,0.107253
260.525,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0233265,0.107253
260.525,atomic_split,R.0.0.1.1.0.1.0.1.0,0.0233265,0.107253
260.883,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0233266,0.107253
260.883,atomic_split,R.0.0.1.1.0.1.0.1.1,0.0233266,0.107253
261.287,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0233266,0.107253
262,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.0233266,0.107253
262.403,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0234312,0.107253
263.147,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.1,0.023536,0.107253
263.519,lp_complete,R.0.0.1.1.0.1.0.1.1.1,0.023536,0.107253
264.24,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.1,0.023536,0.107253
264.629,lp_complete,R.0.0.1.1.0.1.0.1.1.0,0.023536,0.107253
265.311,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.0,0.0237456,0.107253
265.734,lp_complete,R.0.0.1.1.0.1.1.0,0.0237456,0.107253
265.734,atomic_split,R.0.0.1.1.0.1.1.0,0.0237456,0.107253
