run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__V12_M2__t_cpx_st_pon_diag__300s,98,95,8,8,9,0.42941844853715055,0.43222510506353717,0.43082177680034384,0.65967180028206918,103,0.42941844853715055,0.43082177680034384,0.65967180028206918,0.42941844853715055,0.20714183111071599,0.46048972320375797,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,104,0.43082177680034384,0.43222510506353717,0.65967180028206918,0.43082177680034384,0.20714183111071599,0.46189305146695125,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.3214918999999998,66,36,14329,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,101,97,9,9,10,0.42661179201076393,0.42801512027395727,0.4273134561423606,0.65957883024622066,105,0.42661179201076393,0.4273134561423606,0.65957883024622066,0.42661179201076393,0.20714183111071599,0.45768306667737135,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,106,0.4273134561423606,0.42801512027395727,0.65957883024622066,0.4273134561423606,0.20714183111071599,0.45838473080896802,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.3585725000000002,67,37,14391,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,102,97,9,9,10,0.42801512027395727,0.42941844853715055,0.42871678440555394,0.6597172401479996,107,0.42801512027395727,0.42871678440555394,0.6597172401479996,0.42801512027395727,0.20714183111071599,0.45908639494056469,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,108,0.42871678440555394,0.42941844853715055,0.6597172401479996,0.42871678440555394,0.20714183111071599,0.45978805907216136,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.3922955999999997,68,38,14455,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,21,18,8,8,9,0.4209984789579907,0.42380513548437732,0.42240180722118403,0.65882104133092279,117,0.4209984789579907,0.42240180722118403,0.65882104133092279,0.4209984789579907,0.20714183111071599,0.45206975362459811,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,118,0.42240180722118403,0.42380513548437732,0.65882104133092279,0.42240180722118403,0.20714183111071599,0.45347308188779145,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.6043962000000001,75,41,15276,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,117,21,9,9,10,0.4209984789579907,0.42240180722118403,0.42170014308958736,0.65941408282562697,119,0.4209984789579907,0.42170014308958736,0.65941408282562697,0.4209984789579907,0.20714183111071599,0.45206975362459811,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,120,0.42170014308958736,0.42240180722118403,0.65941408282562697,0.42170014308958736,0.20714183111071599,0.45277141775619478,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.6370461000000001,76,42,15357,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,22,18,8,8,9,0.42380513548437732,0.42661179201076393,0.4252084637475706,0.65887727341392988,125,0.42380513548437732,0.4252084637475706,0.65887727341392988,0.42380513548437732,0.20714183111071599,0.45487641015098473,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,126,0.4252084637475706,0.42661179201076393,0.65887727341392988,0.4252084637475706,0.20714183111071599,0.45627973841417802,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.7572137999999997,81,43,15946,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,125,22,9,9,10,0.42380513548437732,0.4252084637475706,0.42450679961597393,0.65944756119599124,127,0.42380513548437732,0.42450679961597393,0.65944756119599124,0.42380513548437732,0.20714183111071599,0.45487641015098473,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,128,0.42450679961597393,0.4252084637475706,0.65944756119599124,0.42450679961597393,0.20714183111071599,0.45557807428258135,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,7.7893634,82,44,16018,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,118,21,9,9,10,0.42240180722118403,0.42380513548437732,0.4231034713527807,0.65942901034240631,141,0.42240180722118403,0.4231034713527807,0.65942901034240631,0.42240180722118403,0.20714183111071599,0.45347308188779145,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,142,0.4231034713527807,0.42380513548437732,0.65942901034240631,0.4231034713527807,0.20714183111071599,0.45417474601938812,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.0004516999999993,91,48,16393,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,126,22,9,9,10,0.4252084637475706,0.42661179201076393,0.42591012787916727,0.65949567358441863,149,0.4252084637475706,0.42591012787916727,0.65949567358441863,0.4252084637475706,0.20714183111071599,0.45627973841417802,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,150,0.42591012787916727,0.42661179201076393,0.65949567358441863,0.42591012787916727,0.20714183111071599,0.45698140254577468,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.1430869999999995,98,49,17196,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,104,98,9,9,10,0.43082177680034384,0.43222510506353717,0.43152344093194051,0.66037606743057797,161,0.43082177680034384,0.43152344093194051,0.66037606743057797,0.43082177680034384,0.20714183111071599,0.46189305146695125,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,162,0.43152344093194051,0.43222510506353717,0.66037606743057797,0.43152344093194051,0.20714183111071599,0.46259471559854792,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.6256945999999992,108,51,18213,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,103,98,9,9,10,0.42941844853715055,0.43082177680034384,0.43012011266874717,0.65996868286667842,201,0.42941844853715055,0.43012011266874717,0.65996868286667842,0.42941844853715055,0.20714183111071599,0.46048972320375797,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,202,0.43012011266874717,0.43082177680034384,0.65996868286667842,0.43012011266874717,0.20714183111071599,0.46119138733535459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,8.9231507000000008,130,69,19366,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,100,96,8,8,9,0.43503176158992374,0.43783841811631036,0.43643508985311708,0.66158115097614723,297,0.43503176158992374,0.43643508985311708,0.66158115097614723,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,298,0.43643508985311708,0.43783841811631036,0.66158115097614723,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,10.817887799999999,213,82,29661,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,297,100,9,9,10,0.43503176158992374,0.43643508985311708,0.43573342572152041,0.66182161168528919,299,0.43503176158992374,0.43573342572152041,0.66182161168528919,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,300,0.43573342572152041,0.43643508985311708,0.66182161168528919,0.43573342572152041,0.20714183111071599,0.46680470038812782,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,10.849664000000001,214,83,29744,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,99,96,8,8,9,0.43222510506353717,0.43503176158992374,0.43362843332673046,0.66084374776118604,319,0.43222510506353717,0.43362843332673046,0.66084374776118604,0.43222510506353717,0.20714183111071599,0.46329637973014459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,320,0.43362843332673046,0.43503176158992374,0.66084374776118604,0.43362843332673046,0.20714183111071599,0.46469970799333787,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,10.9837097,226,91,30477,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,319,99,9,9,10,0.43222510506353717,0.43362843332673046,0.43292676919513384,0.66120662782673889,321,0.43222510506353717,0.43292676919513384,0.66120662782673889,0.43222510506353717,0.20714183111071599,0.46329637973014459,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,322,0.43292676919513384,0.43362843332673046,0.66120662782673889,0.43292676919513384,0.20714183111071599,0.46399804386174126,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.014566200000001,227,92,30625,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,320,99,9,9,10,0.43362843332673046,0.43503176158992374,0.43433009745832707,0.66150312181268245,323,0.43362843332673046,0.43433009745832707,0.66150312181268245,0.43362843332673046,0.20714183111071599,0.46469970799333787,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,324,0.43433009745832707,0.43503176158992374,0.66150312181268245,0.43433009745832707,0.20714183111071599,0.46540137212493449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,11.052929600000001,228,93,30702,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,298,100,9,9,10,0.43643508985311708,0.43783841811631036,0.43713675398471374,0.66228713371104175,395,0.43643508985311708,0.43713675398471374,0.66228713371104175,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,396,0.43713675398471374,0.43783841811631036,0.66228713371104175,0.43713675398471374,0.20714183111071599,0.46820802865132116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.197687500000001,290,103,38422,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,38,16,7,7,8,0.44345173116908354,0.44906504422185678,0.44625838769547016,0.66475224329593874,439,0.44345173116908354,0.44625838769547016,0.66475224329593874,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,440,0.44625838769547016,0.44906504422185678,0.66475224329593874,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.5713036,319,118,40840,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,439,38,8,8,9,0.44345173116908354,0.44625838769547016,0.44485505943227688,0.66502334323507539,441,0.44345173116908354,0.44485505943227688,0.66502334323507539,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,442,0.44485505943227688,0.44625838769547016,0.66502334323507539,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.6015073,320,119,40964,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,441,439,9,9,10,0.44345173116908354,0.44485505943227688,0.44415339530068021,0.66516056100916221,443,0.44345173116908354,0.44415339530068021,0.66516056100916221,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,444,0.44415339530068021,0.44485505943227688,0.66516056100916221,0.44415339530068021,0.20714183111071599,0.47522466996728763,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.734897,321,120,41031,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,442,439,9,9,10,0.44485505943227688,0.44625838769547016,0.44555672356387355,0.66576939608524266,445,0.44485505943227688,0.44555672356387355,0.66576939608524266,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,446,0.44555672356387355,0.44625838769547016,0.66576939608524266,0.44555672356387355,0.20714183111071599,0.47662799823048096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,12.7694926,322,121,41084,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,43,40,9,9,10,0.44064507464269698,0.44204840290589026,0.44134673877429365,0.66394682386596637,729,0.44064507464269698,0.44134673877429365,0.66394682386596637,0.44064507464269698,0.20714183111071599,0.47171634930930439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,730,0.44134673877429365,0.44204840290589026,0.66394682386596637,0.44134673877429365,0.20714183111071599,0.47241801344090106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,16.252524000000001,527,199,67566,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,44,40,9,9,10,0.44204840290589026,0.44345173116908354,0.44275006703748687,0.66455293386301628,739,0.44204840290589026,0.44275006703748687,0.66455293386301628,0.44204840290589026,0.20714183111071599,0.47311967757249768,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,740,0.44275006703748687,0.44345173116908354,0.66455293386301628,0.44275006703748687,0.20714183111071599,0.47382134170409429,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,16.401897300000002,534,202,68668,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,440,38,8,8,9,0.44625838769547016,0.44906504422185678,0.44766171595866344,0.66630332458428432,873,0.44625838769547016,0.44766171595866344,0.66630332458428432,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,874,0.44766171595866344,0.44906504422185678,0.66630332458428432,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.451921200000001,623,247,75770,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,873,440,9,9,10,0.44625838769547016,0.44766171595866344,0.44696005182706677,0.6664256007176661,875,0.44625838769547016,0.44696005182706677,0.6664256007176661,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,876,0.44696005182706677,0.44766171595866344,0.6664256007176661,0.44696005182706677,0.20714183111071599,0.47803132649367419,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.4837682,624,248,75880,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,10,6,4,4,5,0.49397154864404247,0.53887805306622816,0.51642480085513531,0.70241995961980841,947,0.49397154864404247,0.51642480085513531,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,948,0.51642480085513531,0.53887805306622816,0.70241995961980841,0.51642480085513531,0.20714183111071599,0.54749607552174273,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.1159204,673,271,80035,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,947,10,5,5,6,0.49397154864404247,0.51642480085513531,0.50519817474958884,0.70241995961980841,949,0.49397154864404247,0.50519817474958884,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,950,0.50519817474958884,0.51642480085513531,0.70241995961980841,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.141787300000001,674,272,80662,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,949,947,6,6,7,0.49397154864404247,0.50519817474958884,0.49958486169681565,0.70241995961980841,951,0.49397154864404247,0.49958486169681565,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,952,0.49958486169681565,0.50519817474958884,0.70241995961980841,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.2008087,676,272,80920,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,950,947,6,6,7,0.50519817474958884,0.51642480085513531,0.51081148780236207,0.71218916599157212,953,0.50519817474958884,0.51081148780236207,0.71218916599157212,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,954,0.51081148780236207,0.51642480085513531,0.71218916599157212,0.51081148780236207,0.20714183111071599,0.54188276246896949,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.260384999999999,677,273,80920,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,951,949,7,7,8,0.49397154864404247,0.49958486169681565,0.49677820517042903,0.70241995961980841,955,0.49397154864404247,0.49677820517042903,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,956,0.49677820517042903,0.49958486169681565,0.70241995961980841,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.293477500000002,678,274,81314,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,952,949,7,7,8,0.49958486169681565,0.50519817474958884,0.50239151822320227,0.70732032742712625,957,0.49958486169681565,0.50239151822320227,0.70732032742712625,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,958,0.50239151822320227,0.50519817474958884,0.70732032742712625,0.50239151822320227,0.20714183111071599,0.53346279288980969,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.343139699999998,679,275,81314,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,955,951,8,8,9,0.49397154864404247,0.49677820517042903,0.49537487690723575,0.70241995961980841,959,0.49397154864404247,0.49537487690723575,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,960,0.49537487690723575,0.49677820517042903,0.70241995961980841,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.377387500000001,680,276,81521,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,956,951,8,8,9,0.49677820517042903,0.49958486169681565,0.49818153343362237,0.70486830972085857,961,0.49677820517042903,0.49818153343362237,0.70486830972085857,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,962,0.49818153343362237,0.49958486169681565,0.70486830972085857,0.49818153343362237,0.20714183111071599,0.52925280810022979,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.447351900000001,681,277,81521,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,959,955,9,9,10,0.49397154864404247,0.49537487690723575,0.49467321277563914,0.70241995961980841,963,0.49397154864404247,0.49467321277563914,0.70241995961980841,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,964,0.49467321277563914,0.49537487690723575,0.70241995961980841,0.49467321277563914,0.20714183111071599,0.52574448744224656,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.483282899999999,682,278,81665,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,960,955,9,9,10,0.49537487690723575,0.49677820517042903,0.49607654103883236,0.70364404849454099,965,0.49537487690723575,0.49607654103883236,0.70364404849454099,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,966,0.49607654103883236,0.49677820517042903,0.70364404849454099,0.49607654103883236,0.20714183111071599,0.52714781570543978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.521440900000002,683,279,81665,passed,
stage2__V12_M2__t_cpx_st_pon_diag__300s,9,6,4,4,5,0.44906504422185678,0.49397154864404247,0.47151829643294962,0.66605279274673712,1039,0.44906504422185678,0.47151829643294962,0.66605279274673712,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,1040,0.47151829643294962,0.49397154864404247,0.66605279274673712,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,19.042388200000001,724,312,84230,passed,
