run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,185,382,44.857148500000001,44.857148500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92166.237836837769,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,272,68,,121970,,46,126,13,41.074619500000004,41.074619500000004,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,186,384,44.862954500000001,44.862954500000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92179.853019714355,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,273,69,,121972,,46,127,13,41.080425500000004,41.080425500000004,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,187,386,44.868812699999999,44.868812699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92193.907810211182,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,274,70,,121988,,46,128,13,41.086283700000003,41.086283700000003,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,188,388,44.906479400000002,44.906479400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92289.2638463974,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,276,70,,122138,,46,129,13,41.123950400000005,41.123950400000005,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,189,390,44.911499800000001,44.911499800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92301.644346237183,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,277,71,,122145,,46,130,13,41.128970800000005,41.128970800000005,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,190,392,44.915761600000003,44.915761600000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92313.122391700745,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,278,72,,122154,,46,131,13,41.133232600000007,41.133232600000007,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,191,394,44.920021300000002,44.920021300000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92324.492000579834,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,279,73,,122159,,46,132,13,41.137492300000005,41.137492300000005,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,192,396,45.008282299999998,45,0.0082822999999976332,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,92505.700336456299,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,280,74,,122165,,46,133,13,41.225753300000001,41.225753300000001,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,193,398,45.315659099999998,45.315659099999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,93206.275894165039,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,281,75,,122585,,46,134,13,41.533130100000001,41.533130100000001,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,194,400,45.333033999999998,45.333033999999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,93251.848728179932,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,282,76,,122955,,46,135,13,41.550505000000001,41.550505000000001,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,195,402,45.412346900000003,45.412346900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,93434.472509384155,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,284,76,,122982,,46,136,13,41.629817900000006,41.629817900000006,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,196,404,45.517613799999999,45.517613799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,93679.981433868408,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,285,77,,123214,,46,137,13,41.735084800000003,41.735084800000003,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,197,406,45.558444199999997,45.558444199999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,93772.352519035339,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,287,77,,123398,,46,138,13,41.7759152,41.7759152,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,198,408,45.6681563,45.6681563,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,94013.092999458313,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,288,78,,123426,,46,139,13,41.885627300000003,41.885627300000003,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,199,410,45.887846199999998,45.887846199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,94508.095241546631,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,289,79,,124117,,46,140,13,42.105317200000002,42.105317200000002,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,200,412,46.116436299999997,46,0.11643629999999661,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95014.011147499084,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,290,80,,124651,,46,141,13,42.3339073,42.3339073,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,201,414,46.192321800000002,46.192321800000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95217.247698783875,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,291,81,,124944,,46,142,13,42.409792800000005,42.409792800000005,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,202,416,46.224567299999997,46.224567299999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95302.116847038269,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,293,81,,125056,,46,143,13,42.4420383,42.4420383,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,203,418,46.257506300000003,46.257506300000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95381.883608818054,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,295,81,,125147,,46,144,13,42.474977300000006,42.474977300000006,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,204,420,46.343492500000004,46.343492500000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95560.022236824036,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,296,82,,125166,,46,145,13,42.560963500000007,42.560963500000007,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,205,422,46.492954099999999,46.492954099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95916.124300956726,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,297,83,,125942,,46,146,13,42.710425100000002,42.710425100000002,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,206,424,46.573841299999998,46.573841299999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,96092.124979972839,0.0051270949729131082,,0.019278051143257303,0.73404495429475181,,298,84,,126133,,46,147,13,42.791312300000001,42.791312300000001,44.683368999999999,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,207,426,46.9858422,46.9858422,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97025.805375099182,0.0051270949729132808,,0.019278051143257303,0.73404495429474292,,303,81,,128805,,46,148,12,43.203313200000004,43.203313200000004,46.9858422,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,best_bound_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,208,427,47.027372100000001,47,0.027372100000000898,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97079.440724372864,0.0051270949729132808,,0.019278051143257303,0.73404495429474292,,303,81,,128805,,46,148,12,43.244843100000004,43.244843100000004,46.9858422,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,209,429,47.060761100000001,47.060761100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97081.626603126526,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,304,82,,129223,,47,148,13,43.278232100000004,43.278232100000004,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,best_bound_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,210,430,47.119769300000002,47.119769300000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97175.829256057739,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,305,83,,129223,,47,149,12,43.337240300000005,43.337240300000005,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,211,433,47.216543899999998,47.216543899999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97360.326951980591,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,306,84,,129411,,47,150,12,43.434014900000001,43.434014900000001,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,212,435,47.308739699999997,47.308739699999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97606.941007614136,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,307,85,,129645,,47,151,12,43.5262107,43.5262107,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,213,437,47.419425699999998,47.419425699999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97902.897241592407,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,308,86,,130115,,47,152,12,43.636896700000001,43.636896700000001,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,214,439,47.423079799999996,47.423079799999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97915.28537273407,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,309,87,,130655,,47,153,12,43.6405508,43.6405508,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,215,441,47.424415500000002,47.424415500000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97918.953029632568,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,310,88,,130658,,47,154,12,43.641886500000005,43.641886500000005,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,216,443,47.430138900000003,47.430138900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97935.457552909851,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,311,89,,130661,,47,155,12,43.647609900000006,43.647609900000006,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,217,445,47.431561100000003,47.431561100000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97939.451909065247,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,312,90,,130662,,47,156,12,43.649032100000007,43.649032100000007,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,218,447,47.432844099999997,47.432844099999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97943.308536529541,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,313,91,,130667,,47,157,12,43.6503151,43.6503151,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,219,449,47.459308,47.459308,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98009.310658454895,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,315,91,,130823,,47,158,12,43.676779000000003,43.676779000000003,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,220,451,47.467477700000003,47.467477700000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98031.255040168762,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,316,92,,130835,,47,159,12,43.684948700000007,43.684948700000007,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,221,453,47.468294399999998,47.468294399999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98033.816285133362,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,317,93,,130842,,47,160,12,43.685765400000001,43.685765400000001,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,222,455,47.469229400000003,47.469229400000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98037.012484550476,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,318,94,,130844,,47,161,12,43.686700400000007,43.686700400000007,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,223,457,47.491450899999997,47.491450899999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98092.503938674927,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,320,94,,130928,,47,162,12,43.7089219,43.7089219,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,224,459,48.130022500000003,48,0.13002250000000259,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,99395.476935386658,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,321,95,,130932,,47,163,12,44.347493500000006,44.347493500000006,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,225,461,48.311135299999997,48.311135299999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,99804.612236976624,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,322,96,,132518,,47,164,12,44.5286063,44.5286063,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,226,463,48.737772300000003,48.737772300000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,100688.00371265411,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,323,97,,132754,,47,165,12,44.955243300000006,44.955243300000006,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,227,465,49.0457459,49,0.045745900000000006,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,101393.1224899292,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,324,98,,134524,,47,166,12,45.263216900000003,45.263216900000003,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,228,467,49.233328299999997,49.233328299999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,101796.95298480988,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,326,98,,134832,,47,167,12,45.4507993,45.4507993,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,229,469,49.715169799999998,49.715169799999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,102760.32089614868,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,327,99,,135320,,47,168,12,45.932640800000001,45.932640800000001,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,230,471,50.902562600000003,50,0.9025626000000031,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,105363.14109325409,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,328,100,,137764,,47,169,12,47.120033600000006,47.120033600000006,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,231,473,52.248243100000003,51,1.2482431000000034,false,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,108261.30863571167,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,330,100,,144344,,47,170,12,48.465714100000007,48.465714100000007,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,232,475,53.3279578,53,0.32795780000000008,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,110709.34651947021,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,332,100,,145902,,47,171,12,49.545428800000003,49.545428800000003,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,233,477,53.486878300000001,53.486878300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,111109.21463298798,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,333,101,,148416,,47,172,12,49.704349300000004,49.704349300000004,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,234,479,53.512360600000001,53.512360600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,111168.96867752075,0.0051289073191770835,,0.019278051143257303,0.73395094342972678,,334,102,,148418,,47,173,12,49.729831600000004,49.729831600000004,47.060761100000001,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,ordinary_branch_count_change
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,235,481,54.591687899999997,54,0.5916878999999966,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,113610.07837963104,0.005231859571317621,,0.019278051143257303,0.72861055651117945,,344,94,,154104,,47,174,12,50.8091589,50.8091589,54.591687899999997,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,best_bound_change+heartbeat
stage0_sentinel__moderate_seed4301__s0_cplex__120s,S0-CPLEX,round20-current,236,484,54.7266428,54.7266428,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,113908.1895532608,0.0052321630759578118,,0.019278051143257303,0.72859481297787643,,346,94,,154546,,47,175,12,50.944113800000004,50.944113800000004,54.7266428,,3.2235502,6.9813632999999999,3.2235502,11911,3374,67111,8c4e225f73ea8cc17a3228982326f064d52b8b5b4fca0780cec97b988240ab31,best_bound_change
