run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3301__off__300s,166,161,165,9.7213562000000007,21.013053200000002,11.291697000000001,99,324,225,0.043582622886396548,0.010848121974836332,0,parent-copy
stage1__moderate_seed3301__off__300s,165,161,166,9.7213562000000007,21.222018200000001,11.500662,99,327,228,0.043582622886396548,0.010752120895413001,0,parent-copy
stage1__moderate_seed3301__off__300s,318,174,317,16.2742252,21.837555800000001,5.5633306000000005,226,333,107,0.043592633501899028,0.013632153278112912,0,parent-copy
stage1__moderate_seed3301__off__300s,439,318,440,21.9244071,21.9254547,0.0010475999999997043,333,334,1,0.043682515290167048,0.013632153278112912,0,parent-copy
stage1__moderate_seed3301__off__300s,179,176,180,10.3900366,22.945808,12.555771399999999,108,356,248,0.043601604805079915,0.013248148960419592,0,parent-copy
stage1__moderate_seed3301__off__300s,180,176,179,10.3900366,23.172713699999999,12.782677099999999,108,361,253,0.043601604805079915,0.013344150039842923,0,parent-copy
stage1__moderate_seed3301__off__300s,105,102,106,7.2390163000000003,24.317361099999999,17.0783448,63,382,319,0.0436397743683044,0.015360172707732858,0,parent-copy
stage1__moderate_seed3301__off__300s,505,105,506,24.3939314,24.394931100000001,0.00099970000000126902,382,383,1,0.043895800375357501,0.015360172707732858,0,parent-copy
stage1__moderate_seed3301__off__300s,506,105,505,24.3939314,24.4759776,0.082046200000000624,382,384,2,0.043895800375357501,0.0161281813431195,0,parent-copy
stage1__moderate_seed3301__off__300s,507,505,508,24.468821800000001,24.563076599999999,0.094254799999998085,383,385,2,0.044024114978921058,0.015360172707732858,0,parent-copy
stage1__moderate_seed3301__off__300s,508,505,507,24.468821800000001,24.653997799999999,0.18517599999999845,383,386,3,0.044024114978921058,0.01574417702542618,0,parent-copy
stage1__moderate_seed3301__off__300s,511,507,512,24.6458035,24.754410100000001,0.10860660000000166,385,387,2,0.044088347743100484,0.015360172707732858,0,parent-copy
stage1__moderate_seed3301__off__300s,515,511,516,24.834850800000002,24.835925899999999,0.0010750999999977751,387,388,1,0.044120482998594536,0.015360172707732858,0,parent-copy
stage1__moderate_seed3301__off__300s,516,511,515,24.834850800000002,24.9086581,0.073807299999998577,387,389,2,0.044120482998594536,0.015456173787156188,0,parent-copy
stage1__moderate_seed3301__off__300s,106,102,105,7.2390163000000003,25.586273599999998,18.347257299999999,63,409,346,0.0436397743683044,0.016896189978506143,0,parent-copy
stage1__moderate_seed3301__off__300s,555,106,556,25.664292,25.6653646,0.0010726000000005342,409,410,1,0.044387753696915125,0.016896189978506143,0,parent-copy
stage1__moderate_seed3301__off__300s,557,555,558,25.738481799999999,25.743934200000002,0.0054524000000029105,410,411,1,0.044516091495857016,0.016896189978506143,0,parent-copy
stage1__moderate_seed3301__off__300s,559,557,560,25.819792100000001,25.8208883,0.0010961999999992145,411,412,1,0.044580360579816555,0.016896189978506143,0,parent-copy
