leaf_id,parent_id,child_index,depth,gamma_L,gamma_U,base_lower_bound,current_lower_bound,cutoff,status,lp_complete,lp_optimal,lp_infeasible,lp_bound,lp_native_status,terminal_mip_started,terminal_native_status,closure_source,model_sha256,row_signature,parent_child_coverage_valid,parent_replaced,lower_bound_sources
R.0.0.1.1.1.1.1.0.0.0,"R.0.0.1.1.1.1.1.0.0",0,10,0.13634705794788499,0.1368968444718684,0.4159794189742117,1e+100,0.56298140055900903,empty,1,1,0,0.42241584363854046,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",0f305198a7bc5f4837b14d5c4d9d171f5d52a10873576bb38c1fd52ac1dc8138,0f305198a7bc5f4837b14d5c4d9d171f5d52a10873576bb38c1fd52ac1dc8138,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.1.1.1.1.0.0.1,"R.0.0.1.1.1.1.1.0.0",1,10,0.1368968444718684,0.1374466309958518,0.4159794189742117,1e+100,0.56298140055900903,empty,1,1,0,0.41614427223492073,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",7b6e9070b1ed0dc9c347f80da9968a5bc277dc9138d51f7c5c641b40bd514264,7b6e9070b1ed0dc9c347f80da9968a5bc277dc9138d51f7c5c641b40bd514264,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.1.1.1.1.0.1.0,"R.0.0.1.1.1.1.1.0.1",0,10,0.1374466309958518,0.13799641751983521,0.4091333726518192,1e+100,0.56298140055900903,empty,1,1,0,0.41095935704525444,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",2fa591492e9f27a89034272d336dfbfcecd6c07004a389518d25487b78e0841c,2fa591492e9f27a89034272d336dfbfcecd6c07004a389518d25487b78e0841c,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.1.1.1.1.0.1.1,"R.0.0.1.1.1.1.1.0.1",1,10,0.13799641751983521,0.13854620404381862,0.4091333726518192,1e+100,0.56298140055900903,empty,1,1,0,0.40933544822949297,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b7cfe4d6dbbaadf231e0a86eb2356923214b53ac6ed3463f8d08a80869cc67e7,b7cfe4d6dbbaadf231e0a86eb2356923214b53ac6ed3463f8d08a80869cc67e7,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0,"R.0.1.0.1.0",0,6,0.17593168767469031,0.18472827205842482,0.4095775587075261,0.4095775587075261,0.56298140055900903,replaced,1,1,0,0.40957755870752605,"OPTIMAL",0,"not_run","",dbcf0a246846738e5fb402ad01e4687a003a19a88fee094c083f1cf2f97941aa,dbcf0a246846738e5fb402ad01e4687a003a19a88fee094c083f1cf2f97941aa,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.1,"R.0.1.0.1.0",1,6,0.18472827205842482,0.19352485644215933,0.4095775587075261,0.41837414309126053,0.56298140055900903,replaced,1,1,0,0.41837414309126053,"OPTIMAL",0,"not_run","",a7dd4508c333a914c12a263acf1f6c5a9b3a86f3d8dbb3f04c4f22a1b19ac3f6,a7dd4508c333a914c12a263acf1f6c5a9b3a86f3d8dbb3f04c4f22a1b19ac3f6,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.0,"R.0.1.0.1.0.0",0,7,0.17593168767469031,0.18032997986655758,0.4095775587075261,0.4095775587075261,0.56298140055900903,replaced,1,1,0,0.4095775587075261,"OPTIMAL",0,"not_run","",6d012203c4cc137b4c6688227363be6562f69eb78757e7c33c6ef123621300bb,6d012203c4cc137b4c6688227363be6562f69eb78757e7c33c6ef123621300bb,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.1,"R.0.1.0.1.0.0",1,7,0.18032997986655758,0.18472827205842482,0.4095775587075261,0.41397585089939337,0.56298140055900903,replaced,1,1,0,0.41397585089939337,"OPTIMAL",0,"not_run","",64957d4b9fc87ccfbde8901fbf05d3d0fedff34814905bf99faf408457636e6d,64957d4b9fc87ccfbde8901fbf05d3d0fedff34814905bf99faf408457636e6d,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.1.0,"R.0.1.0.1.0.0.1",0,8,0.18032997986655758,0.18252912596249121,0.41397585089939337,0.41397585089939337,0.56298140055900903,replaced,1,1,0,0.41397585089939337,"OPTIMAL",0,"not_run","",4816bd16cfcc5b51c0a47faeeb75d55775ce348775e9f719a6b82729f8b1cf27,4816bd16cfcc5b51c0a47faeeb75d55775ce348775e9f719a6b82729f8b1cf27,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.1.1,"R.0.1.0.1.0.0.1",1,8,0.18252912596249121,0.18472827205842482,0.41397585089939337,0.41617499699532695,0.56298140055900903,replaced,1,1,0,0.41617499699532695,"OPTIMAL",0,"not_run","",4d39816f23ed40001860c440c43abeff63603bde8314d204f1269d70b1a6c57e,4d39816f23ed40001860c440c43abeff63603bde8314d204f1269d70b1a6c57e,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.0.0,"R.0.1.0.1.0.0.0",0,8,0.17593168767469031,0.17813083377062394,0.4095775587075261,0.4095775587075261,0.56298140055900903,replaced,1,1,0,0.40957755870752605,"OPTIMAL",0,"not_run","",2f822571a4b1e775856454800fc5a6fdbaa0a730cd3e92df0e6e4bb68e9678a2,2f822571a4b1e775856454800fc5a6fdbaa0a730cd3e92df0e6e4bb68e9678a2,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.0.1,"R.0.1.0.1.0.0.0",1,8,0.17813083377062394,0.18032997986655758,0.4095775587075261,0.41177670480345974,0.56298140055900903,replaced,1,1,0,0.41177670480345974,"OPTIMAL",0,"not_run","",74c07dcba7a406855f17c2f7408908e81bc19a739aa9035bdd5d5e811576b0fa,74c07dcba7a406855f17c2f7408908e81bc19a739aa9035bdd5d5e811576b0fa,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.0.0.0,"R.0.1.0.1.0.0.0.0",0,9,0.17593168767469031,0.17703126072265712,0.4095775587075261,0.4095775587075261,0.56298140055900903,replaced,1,1,0,0.40957755870752605,"OPTIMAL",0,"not_run","",6ade4271252f1af5643ab676bf352b3d9e2e49138caef30b2e61211a8bfb1862,6ade4271252f1af5643ab676bf352b3d9e2e49138caef30b2e61211a8bfb1862,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.0.0.1,"R.0.1.0.1.0.0.0.0",1,9,0.17703126072265712,0.17813083377062394,0.4095775587075261,0.41067713175549286,0.56298140055900903,replaced,1,1,0,0.41067713175549286,"OPTIMAL",0,"not_run","",6b843ce309364fc619c0f10a6bdd4a96fe43116411f32bec2b55bb0b7653eb00,6b843ce309364fc619c0f10a6bdd4a96fe43116411f32bec2b55bb0b7653eb00,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.0.0.0.0,"R.0.1.0.1.0.0.0.0.0",0,10,0.17593168767469031,0.17648147419867372,0.4095775587075261,1e+100,0.56298140055900903,empty,1,1,0,0.40957755870752588,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",d68a529d8686fc4bd33a3c840b0c40da1d98081ab95b0fac325425100d3d700d,d68a529d8686fc4bd33a3c840b0c40da1d98081ab95b0fac325425100d3d700d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.0.0.0.1,"R.0.1.0.1.0.0.0.0.0",1,10,0.17648147419867372,0.17703126072265712,0.4095775587075261,1e+100,0.56298140055900903,empty,1,1,0,0.41012734523150945,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",0e83b41184efff95145c8c4fda111c50a719d00cfee24bf9d1d85fff45f3a438,0e83b41184efff95145c8c4fda111c50a719d00cfee24bf9d1d85fff45f3a438,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.0.0.1.0,"R.0.1.0.1.0.0.0.0.1",0,10,0.17703126072265712,0.17758104724664053,0.41067713175549286,1e+100,0.56298140055900903,empty,1,1,0,0.41067713175549286,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",57d51e97f4492871567330d913b663829856acdc544d039d3b1e32cbe22d09d3,57d51e97f4492871567330d913b663829856acdc544d039d3b1e32cbe22d09d3,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.0.0.1.1,"R.0.1.0.1.0.0.0.0.1",1,10,0.17758104724664053,0.17813083377062394,0.41067713175549286,1e+100,0.56298140055900903,empty,1,1,0,0.41122691827947627,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ea1f53ea6f25ca55c92eb21a13a8b0f5bf7709d3c66b01f30f1e209db1f723fc,ea1f53ea6f25ca55c92eb21a13a8b0f5bf7709d3c66b01f30f1e209db1f723fc,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.0.1.0,"R.0.1.0.1.0.0.0.1",0,9,0.17813083377062394,0.17923040681859076,0.41177670480345974,0.41177670480345974,0.56298140055900903,replaced,1,1,0,0.41177670480345968,"OPTIMAL",0,"not_run","",d302b7d52f344305a6bc868df7c2683ddb222db224be3706af10c131c5a6df87,d302b7d52f344305a6bc868df7c2683ddb222db224be3706af10c131c5a6df87,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.0.1.1,"R.0.1.0.1.0.0.0.1",1,9,0.17923040681859076,0.18032997986655758,0.41177670480345974,0.41287627785142672,0.56298140055900903,replaced,1,1,0,0.41287627785142672,"OPTIMAL",0,"not_run","",248d3048c0edf713a87a81f01701b913076668b327c3bb4369f338b9aa715160,248d3048c0edf713a87a81f01701b913076668b327c3bb4369f338b9aa715160,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.1.0,"R.0.1.0.1.0.1",0,7,0.18472827205842482,0.18912656425029206,0.41837414309126053,0.41837414309126059,0.56298140055900903,replaced,1,1,0,0.41837414309126059,"OPTIMAL",0,"not_run","",93b7df911be1c8cc43bab486f03051927f7b67e15834443039404c5e13fb68ec,93b7df911be1c8cc43bab486f03051927f7b67e15834443039404c5e13fb68ec,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.1.1,"R.0.1.0.1.0.1",1,7,0.18912656425029206,0.19352485644215933,0.41837414309126053,0.42277243528312786,0.56298140055900903,replaced,1,1,0,0.42277243528312786,"OPTIMAL",0,"not_run","",6c30bda757fc7e134d2dc92754954a6e634c2d8abc79dc6c321358d2e43f1650,6c30bda757fc7e134d2dc92754954a6e634c2d8abc79dc6c321358d2e43f1650,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.1.0,"R.0.1.0.1.1",0,6,0.19352485644215933,0.20232144082589387,0.42717072747499507,0.42717072747499507,0.56298140055900903,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.1.1.1,"R.0.1.0.1.1",1,6,0.20232144082589387,0.21111802520962838,0.42717072747499507,0.42717072747499507,0.56298140055900903,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.1.0.0.0.1.0.0,"R.0.1.0.1.0.0.0.1.0",0,10,0.17813083377062394,0.17868062029460735,0.41177670480345974,1e+100,0.56298140055900903,empty,1,1,0,0.41177670480345968,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",14bb5f13dfc0ba06f1096b5e4e9be3a6b8e80246a21f508a28d25f6752922080,14bb5f13dfc0ba06f1096b5e4e9be3a6b8e80246a21f508a28d25f6752922080,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.0.1.0.1,"R.0.1.0.1.0.0.0.1.0",1,10,0.17868062029460735,0.17923040681859076,0.41177670480345974,1e+100,0.56298140055900903,empty,1,1,0,0.41232649132744309,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",fe2634f87a4819818f898156c22a707932220706216c1f746c349c481a7aac92,fe2634f87a4819818f898156c22a707932220706216c1f746c349c481a7aac92,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.0.1.1.0,"R.0.1.0.1.0.0.0.1.1",0,10,0.17923040681859076,0.17978019334257417,0.41287627785142672,1e+100,0.56298140055900903,empty,1,1,0,0.41287627785142628,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",761b8b75b6b58ddc1e9b528830471e694721b3161e35925c43662510598dee37,761b8b75b6b58ddc1e9b528830471e694721b3161e35925c43662510598dee37,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.0.1.1.1,"R.0.1.0.1.0.0.0.1.1",1,10,0.17978019334257417,0.18032997986655758,0.41287627785142672,1e+100,0.56298140055900903,empty,1,1,0,0.41342606437540991,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",4f8f0237647066d67615b65b4e34c8e1f976749b9e30e87e64350482cb3be0a7,4f8f0237647066d67615b65b4e34c8e1f976749b9e30e87e64350482cb3be0a7,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.1.1.0,"R.0.1.0.1.0.0.1.1",0,9,0.18252912596249121,0.18362869901045803,0.41617499699532695,0.41617499699532695,0.56298140055900903,replaced,1,1,0,0.41617499699532695,"OPTIMAL",0,"not_run","",07349bacf95cce0906c9ae6c00c88bab4a0c06642d4c788f09faa24e838a5571,07349bacf95cce0906c9ae6c00c88bab4a0c06642d4c788f09faa24e838a5571,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.1.1.1,"R.0.1.0.1.0.0.1.1",1,9,0.18362869901045803,0.18472827205842482,0.41617499699532695,0.41727457004329382,0.56298140055900903,replaced,1,1,0,0.41727457004329382,"OPTIMAL",0,"not_run","",86d6d75da5cdf286e65d09835a2524f4cc32699ea545701aec8c3fc706545938,86d6d75da5cdf286e65d09835a2524f4cc32699ea545701aec8c3fc706545938,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.1.0.0,"R.0.1.0.1.0.0.1.0",0,9,0.18032997986655758,0.18142955291452439,0.41397585089939337,0.41397585089939343,0.56298140055900903,replaced,1,1,0,0.41397585089939343,"OPTIMAL",0,"not_run","",3f3e433f3963ccf4d5c40d68e58d614370870e21c8a0f8592c84082b79886292,3f3e433f3963ccf4d5c40d68e58d614370870e21c8a0f8592c84082b79886292,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.1.0.1,"R.0.1.0.1.0.0.1.0",1,9,0.18142955291452439,0.18252912596249121,0.41397585089939337,0.41507542394736019,0.56298140055900903,replaced,1,1,0,0.41507542394736019,"OPTIMAL",0,"not_run","",55fae683654e1a18166e73352754a818f9d1e9d4e31cbfb20ba65fa8df8b612f,55fae683654e1a18166e73352754a818f9d1e9d4e31cbfb20ba65fa8df8b612f,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.0.1.0.0.0,"R.0.1.0.1.0.0.1.0.0",0,10,0.18032997986655758,0.18087976639054099,0.41397585089939343,1e+100,0.56298140055900903,empty,1,1,0,0.41397585089939337,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ebf0086bd2dc0bc8846b47d1c1adc0a58afa64a604e4c2fdca82e0f804912596,ebf0086bd2dc0bc8846b47d1c1adc0a58afa64a604e4c2fdca82e0f804912596,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.1.0.0.1,"R.0.1.0.1.0.0.1.0.0",1,10,0.18087976639054099,0.18142955291452439,0.41397585089939343,1e+100,0.56298140055900903,empty,1,1,0,0.41452563742337684,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",388b1e5cf116893a7d4e4227f15ac1cb57ed1fa2397db6a61502e6a60183c967,388b1e5cf116893a7d4e4227f15ac1cb57ed1fa2397db6a61502e6a60183c967,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.1.0.1.0,"R.0.1.0.1.0.0.1.0.1",0,10,0.18142955291452439,0.1819793394385078,0.41507542394736019,1e+100,0.56298140055900903,empty,1,1,0,0.41507542394736019,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",a8a6a11bef66a954d8deac7b55aaff97e2c6704193765b33ddfe696ff6c85e5e,a8a6a11bef66a954d8deac7b55aaff97e2c6704193765b33ddfe696ff6c85e5e,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.1.0.1.1,"R.0.1.0.1.0.0.1.0.1",1,10,0.1819793394385078,0.18252912596249121,0.41507542394736019,1e+100,0.56298140055900903,empty,1,1,0,0.4156252104713436,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",68903040e8004437cc1fe906d7571ab2bfcb2c619f30d4fe13a4366b57f8c22f,68903040e8004437cc1fe906d7571ab2bfcb2c619f30d4fe13a4366b57f8c22f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.1.1.1.0,"R.0.1.0.1.0.0.1.1.1",0,10,0.18362869901045803,0.18417848553444144,0.41727457004329382,1e+100,0.56298140055900903,empty,1,1,0,0.41727457004329382,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",6d6da6ce34e62411650a5a076c59017352a87781f16cdfc78d3ec9011dba54ef,6d6da6ce34e62411650a5a076c59017352a87781f16cdfc78d3ec9011dba54ef,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.1.1.1.1,"R.0.1.0.1.0.0.1.1.1",1,10,0.18417848553444144,0.18472827205842482,0.41727457004329382,1e+100,0.56298140055900903,empty,1,1,0,0.41782435656727718,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",35e33e99676340265ee584bd09581b7a9ccb5dcfe8e018079263893238edcced,35e33e99676340265ee584bd09581b7a9ccb5dcfe8e018079263893238edcced,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.1.1.0.0,"R.0.1.0.1.0.0.1.1.0",0,10,0.18252912596249121,0.18307891248647462,0.41617499699532695,1e+100,0.56298140055900903,empty,1,1,0,0.41617499699532695,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",48f5c7d9632760dbd4aa2d27f30d2e36f94ef08abe1a92f406f150cec093a230,48f5c7d9632760dbd4aa2d27f30d2e36f94ef08abe1a92f406f150cec093a230,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.0.1.1.0.1,"R.0.1.0.1.0.0.1.1.0",1,10,0.18307891248647462,0.18362869901045803,0.41617499699532695,1e+100,0.56298140055900903,empty,1,1,0,0.41672478351931042,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",01488b6bd2c45d2feefdd334b07e043c51276e0221b75e2ba706c29f44ec7e42,01488b6bd2c45d2feefdd334b07e043c51276e0221b75e2ba706c29f44ec7e42,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.1.0.0,"R.0.1.0.1.0.1.0",0,8,0.18472827205842482,0.18692741815435843,0.41837414309126059,0.41837414309126059,0.56298140055900903,replaced,1,1,0,0.41837414309126059,"OPTIMAL",0,"not_run","",2dd72d3d5de20257849f7141e4c942c540c9b0aedbc1c52f869605dede35a4bf,2dd72d3d5de20257849f7141e4c942c540c9b0aedbc1c52f869605dede35a4bf,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.1.0.1,"R.0.1.0.1.0.1.0",1,8,0.18692741815435843,0.18912656425029206,0.41837414309126059,0.42057328918719428,0.56298140055900903,replaced,1,1,0,0.42057328918719428,"OPTIMAL",0,"not_run","",e5ade4a772dfe220761fef0b43cf3ab54cdedbc02732ae057889a63c6dd61c35,e5ade4a772dfe220761fef0b43cf3ab54cdedbc02732ae057889a63c6dd61c35,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.1.1.0,"R.0.1.0.1.0.1.1",0,8,0.18912656425029206,0.1913257103462257,0.42277243528312786,0.42277243528312786,0.56298140055900903,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.1.0.1.1.1,"R.0.1.0.1.0.1.1",1,8,0.1913257103462257,0.19352485644215933,0.42277243528312786,0.42277243528312786,0.56298140055900903,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.1.0.1.0.0.0,"R.0.1.0.1.0.1.0.0",0,9,0.18472827205842482,0.18582784510639161,0.41837414309126059,0.41837414309126059,0.56298140055900903,replaced,1,1,0,0.41837414309126059,"OPTIMAL",0,"not_run","",fd9fbd101355fa4762bdaf6c0aaa3595e933bd4294925f765e12bd30d0627c6a,fd9fbd101355fa4762bdaf6c0aaa3595e933bd4294925f765e12bd30d0627c6a,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.1.0.0.1,"R.0.1.0.1.0.1.0.0",1,9,0.18582784510639161,0.18692741815435843,0.41837414309126059,0.41947371613922729,0.56298140055900903,replaced,1,1,0,0.41947371613922729,"OPTIMAL",0,"not_run","",af965afa088c3b88d4207ec287c5237566fef4790d1fef0cc59e728b03cf84f7,af965afa088c3b88d4207ec287c5237566fef4790d1fef0cc59e728b03cf84f7,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.0.1.0.0.0.0,"R.0.1.0.1.0.1.0.0.0",0,10,0.18472827205842482,0.1852780585824082,0.41837414309126059,1e+100,0.56298140055900903,empty,1,1,0,0.41837414309126059,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",7cf1dd7d1321ad87e783611e9c170142c14c6cd3e9ca431b264abefe851e4252,7cf1dd7d1321ad87e783611e9c170142c14c6cd3e9ca431b264abefe851e4252,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.1.0.0.0.1,"R.0.1.0.1.0.1.0.0.0",1,10,0.1852780585824082,0.18582784510639161,0.41837414309126059,1e+100,0.56298140055900903,empty,1,1,0,0.41892392961524388,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",2b2a131f3e720708926d9c6cd0f0f4e79decb3d40e021a06b6efd4013c2172f7,2b2a131f3e720708926d9c6cd0f0f4e79decb3d40e021a06b6efd4013c2172f7,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.1.0.0.1.0,"R.0.1.0.1.0.1.0.0.1",0,10,0.18582784510639161,0.18637763163037502,0.41947371613922729,0.46816206568160923,0.56298140055900903,open,1,1,0,0.41947371613922735,"OPTIMAL",1,"TIME_LIMIT","",d3b364fa66113e3244416532db452591d1fb8dd3dfadd22823d582688b43aaa1,d3b364fa66113e3244416532db452591d1fb8dd3dfadd22823d582688b43aaa1,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.0.1.0.0.1.1,"R.0.1.0.1.0.1.0.0.1",1,10,0.18637763163037502,0.18692741815435843,0.41947371613922729,0.41947371613922729,0.56298140055900903,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.1.0.1.0.1.0,"R.0.1.0.1.0.1.0.1",0,9,0.18692741815435843,0.18802699120232524,0.42057328918719428,0.42057328918719428,0.56298140055900903,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.0.1.0.1.0.1.1,"R.0.1.0.1.0.1.0.1",1,9,0.18802699120232524,0.18912656425029206,0.42057328918719428,0.42057328918719428,0.56298140055900903,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
