leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.1.1.0.0.1.0.0.1.0,LP,"OPTIMAL",0,139.813,0.203,0.596236,0,3091,0,0.0611974,1,0,1834c46184422120cbf2933b10920adc2c562239e1acc77b1ced332a44869239,1834c46184422120cbf2933b10920adc2c562239e1acc77b1ced332a44869239,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.1.0,MIP,"INFEASIBLE",0,139.576,1.047,2.00489,1,5222,0,0.0611974,1,1,1834c46184422120cbf2933b10920adc2c562239e1acc77b1ced332a44869239,1834c46184422120cbf2933b10920adc2c562239e1acc77b1ced332a44869239,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.0.1.1,LP,"OPTIMAL",0,138.366,0.236,0.693694,0,3643,0,0.0611974,1,0,1fbad940b99254acc413c15d0cb0eb08eca632bb330106cb311d00815518e047,1fbad940b99254acc413c15d0cb0eb08eca632bb330106cb311d00815518e047,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.0.1.1,MIP,"INFEASIBLE",0,138.096,1.303,2.60977,1,6946,0,0.0611974,1,1,1fbad940b99254acc413c15d0cb0eb08eca632bb330106cb311d00815518e047,1fbad940b99254acc413c15d0cb0eb08eca632bb330106cb311d00815518e047,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.0,LP,"OPTIMAL",0,136.617,0.256,0.638407,0,3401,0,0.0611974,1,0,7841fe190564a33f730e5c62468f2603a68470cf8617b79d61cc8dab67d9323d,7841fe190564a33f730e5c62468f2603a68470cf8617b79d61cc8dab67d9323d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.0.0,LP,"OPTIMAL",0,136.198,0.25,0.723648,0,3432,0,0.0611974,1,0,b9a46488de6fcf687e42fc5640a3142f1ab276025e8fe34b5300938ce692029f,b9a46488de6fcf687e42fc5640a3142f1ab276025e8fe34b5300938ce692029f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.0.0,MIP,"INFEASIBLE",0,135.912,1.125,2.17141,1,5724,0,0.0611974,1,1,b9a46488de6fcf687e42fc5640a3142f1ab276025e8fe34b5300938ce692029f,b9a46488de6fcf687e42fc5640a3142f1ab276025e8fe34b5300938ce692029f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.0.1,LP,"OPTIMAL",0,134.621,0.238,0.680627,0,3310,0,0.0611974,1,0,c86ea472042a6abfce0de3b55f70b2fca4d846041d55c48a67baf52bd2c0af13,c86ea472042a6abfce0de3b55f70b2fca4d846041d55c48a67baf52bd2c0af13,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.0.1,MIP,"INFEASIBLE",0,134.349,1.365,2.81654,1,7519,0,0.0611974,1,1,c86ea472042a6abfce0de3b55f70b2fca4d846041d55c48a67baf52bd2c0af13,c86ea472042a6abfce0de3b55f70b2fca4d846041d55c48a67baf52bd2c0af13,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.1,LP,"OPTIMAL",0,132.821,0.233,0.673223,0,3431,0,0.0611974,1,0,f2e010e4b355e95e5b17fee7c8be462ccb1bd7a4a14d6552298b587bff258250,f2e010e4b355e95e5b17fee7c8be462ccb1bd7a4a14d6552298b587bff258250,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.1.1,LP,"OPTIMAL",0,132.429,0.239,0.686125,0,3401,0,0.0611974,1,0,9b9c66d9b461f4a1561a9fed6d98be9e64aa26631fb802ebdbdf529930d665bd,9b9c66d9b461f4a1561a9fed6d98be9e64aa26631fb802ebdbdf529930d665bd,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.1.1,MIP,"INFEASIBLE",0,132.155,1.056,1.99901,1,5297,0,0.0611974,1,1,9b9c66d9b461f4a1561a9fed6d98be9e64aa26631fb802ebdbdf529930d665bd,9b9c66d9b461f4a1561a9fed6d98be9e64aa26631fb802ebdbdf529930d665bd,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.1.0,LP,"OPTIMAL",0,130.937,0.222,0.632762,0,3239,0,0.0611974,1,0,de874a1165d081d08af36dd785ccd607a47fc6cee44c19e710cfaee542bb8474,de874a1165d081d08af36dd785ccd607a47fc6cee44c19e710cfaee542bb8474,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.1.0,MIP,"INFEASIBLE",0,130.683,1.47,3.05342,1,9663,0,0.0611974,1,1,de874a1165d081d08af36dd785ccd607a47fc6cee44c19e710cfaee542bb8474,de874a1165d081d08af36dd785ccd607a47fc6cee44c19e710cfaee542bb8474,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.0,LP,"OPTIMAL",0,129.046,0.228,0.632752,0,3239,0,0.0611974,1,0,89b188deabb3963e91045e66a659cf1979fe0d55e2bc5b31293a6048535f4270,89b188deabb3963e91045e66a659cf1979fe0d55e2bc5b31293a6048535f4270,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.1,LP,"OPTIMAL",0,128.657,0.235,0.673359,0,3431,0,0.0611974,1,0,15e29f34061294695506ab98aad2af638c6b094f83ba092f23dabe048edeecde,15e29f34061294695506ab98aad2af638c6b094f83ba092f23dabe048edeecde,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.1,LP,"OPTIMAL",0,128.26,0.235,0.686115,0,3401,0,0.0611974,1,0,51d50e0782cd77cc23603bea7b197f8fbf40f849adf5a83f55aaeb4d5fb677a4,51d50e0782cd77cc23603bea7b197f8fbf40f849adf5a83f55aaeb4d5fb677a4,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0,LP,"OPTIMAL",0,127.861,0.232,0.673172,0,3431,0,0.0611974,1,0,3cf7fe0d9acb7f585dab3d9280889c4afbbffba4295693bf2104c221623cac21,3cf7fe0d9acb7f585dab3d9280889c4afbbffba4295693bf2104c221623cac21,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0.0,LP,"OPTIMAL",0,127.47,0.23,0.673158,0,3431,0,0.0611974,1,0,76253af2374fe7f96d6b0807c33eb3d020242bec57d98936fa91ed961cbed208,76253af2374fe7f96d6b0807c33eb3d020242bec57d98936fa91ed961cbed208,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0.0,MIP,"INFEASIBLE",0,127.206,1.153,2.2625,1,5767,0,0.0611974,1,1,76253af2374fe7f96d6b0807c33eb3d020242bec57d98936fa91ed961cbed208,76253af2374fe7f96d6b0807c33eb3d020242bec57d98936fa91ed961cbed208,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.0.0.1,LP,"OPTIMAL",0,125.891,0.23,0.655654,0,3255,0,0.0611974,1,0,b58888ea039dea4646b607b92f190b1d468923d962255459495db8e6398c4268,b58888ea039dea4646b607b92f190b1d468923d962255459495db8e6398c4268,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0.1,MIP,"INFEASIBLE",0,125.626,1.101,2.17301,1,5359,0,0.0611974,1,1,b58888ea039dea4646b607b92f190b1d468923d962255459495db8e6398c4268,b58888ea039dea4646b607b92f190b1d468923d962255459495db8e6398c4268,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.0.1.0,LP,"OPTIMAL",0,124.364,0.227,0.655636,0,3255,0,0.0611974,1,0,5c625918dd1aa1d5b97dcf89b4e168615f20246d5b8d0c56effdd38a17a60189,5c625918dd1aa1d5b97dcf89b4e168615f20246d5b8d0c56effdd38a17a60189,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.1.0,MIP,"INFEASIBLE",0,124.102,1.105,2.25034,1,6130,0,0.0611974,1,1,5c625918dd1aa1d5b97dcf89b4e168615f20246d5b8d0c56effdd38a17a60189,5c625918dd1aa1d5b97dcf89b4e168615f20246d5b8d0c56effdd38a17a60189,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.0.1.1,LP,"OPTIMAL",0,122.835,0.272,0.753864,0,3759,0,0.0611974,1,0,b9c183cc7cd71a917e83d58f740239d327ca58e7d40e56fb92d353dadc29bcf1,b9c183cc7cd71a917e83d58f740239d327ca58e7d40e56fb92d353dadc29bcf1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.1.1,MIP,"INFEASIBLE",0,122.531,1.145,2.24112,1,5852,0,0.0611974,1,1,b9c183cc7cd71a917e83d58f740239d327ca58e7d40e56fb92d353dadc29bcf1,b9c183cc7cd71a917e83d58f740239d327ca58e7d40e56fb92d353dadc29bcf1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.0,LP,"OPTIMAL",0,121.22,0.256,0.749968,0,3539,0,0.0611974,1,0,16be1abbb957e9584d4063b582e3d28cc7fbd0510fbec027b8473258d2acae36,16be1abbb957e9584d4063b582e3d28cc7fbd0510fbec027b8473258d2acae36,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.0.1,LP,"OPTIMAL",0,120.803,0.226,0.640225,0,3197,0,0.0611974,1,0,3da536b8c419ebd805547edba8949f1c7dbe068ea8b22dfefe66eeb5bb868d27,3da536b8c419ebd805547edba8949f1c7dbe068ea8b22dfefe66eeb5bb868d27,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.0.1,MIP,"INFEASIBLE",0,120.543,1.109,2.08045,1,5416,0,0.0611974,1,1,3da536b8c419ebd805547edba8949f1c7dbe068ea8b22dfefe66eeb5bb868d27,3da536b8c419ebd805547edba8949f1c7dbe068ea8b22dfefe66eeb5bb868d27,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.0.0,LP,"OPTIMAL",0,119.271,0.259,0.655644,0,3255,0,0.0611974,1,0,8648ed6c9012fc99e7c04b8d7fa7a58a2924618a4c40e0d43a29aee01343a5e5,8648ed6c9012fc99e7c04b8d7fa7a58a2924618a4c40e0d43a29aee01343a5e5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.0.0,MIP,"INFEASIBLE",0,118.977,1.158,2.26568,1,5741,0,0.0611974,1,1,8648ed6c9012fc99e7c04b8d7fa7a58a2924618a4c40e0d43a29aee01343a5e5,8648ed6c9012fc99e7c04b8d7fa7a58a2924618a4c40e0d43a29aee01343a5e5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.1,LP,"OPTIMAL",0,117.655,0.24,0.643892,0,3272,0,0.0611974,1,0,541d17529a7c41eb4d609acdc135144f9796978c22a1f425a6d89e2615b4a7ac,541d17529a7c41eb4d609acdc135144f9796978c22a1f425a6d89e2615b4a7ac,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.1.0,LP,"OPTIMAL",0,117.254,0.229,0.649792,0,3390,0,0.0611974,1,0,adcb26742478f6221921d76fc765e4eeb9dd6b30d79af1b7e3a698d9c227df9a,adcb26742478f6221921d76fc765e4eeb9dd6b30d79af1b7e3a698d9c227df9a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.1.0,MIP,"INFEASIBLE",0,116.989,1.525,3.08357,1,10566,0,0.0611974,1,1,adcb26742478f6221921d76fc765e4eeb9dd6b30d79af1b7e3a698d9c227df9a,adcb26742478f6221921d76fc765e4eeb9dd6b30d79af1b7e3a698d9c227df9a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.1.1,LP,"OPTIMAL",0,115.282,0.226,0.658034,0,3301,0,0.0611974,1,0,ef5338cb5df5ef69a9f5c5bcc1d9633931ca8c82e43813466292c12c11c4930a,ef5338cb5df5ef69a9f5c5bcc1d9633931ca8c82e43813466292c12c11c4930a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.1.1,MIP,"INFEASIBLE",0,115.022,1.254,2.56297,1,6359,0,0.0611974,1,1,ef5338cb5df5ef69a9f5c5bcc1d9633931ca8c82e43813466292c12c11c4930a,ef5338cb5df5ef69a9f5c5bcc1d9633931ca8c82e43813466292c12c11c4930a,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0,LP,"OPTIMAL",0,113.604,0.234,0.672903,0,3551,0,0.0611974,1,0,d9b2832035b742432e72d64c356df5fe4d6882c82da33b01f56ed29beadefeb1,d9b2832035b742432e72d64c356df5fe4d6882c82da33b01f56ed29beadefeb1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.1.1,LP,"OPTIMAL",0,113.209,0.241,0.697995,0,3458,0,0.0611974,1,0,630f9a79376d411d20105503755d6e268ce84c8fc3ecb0b5081c71b61a612755,630f9a79376d411d20105503755d6e268ce84c8fc3ecb0b5081c71b61a612755,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.1.0.0,LP,"OPTIMAL",0,112.807,0.238,0.691899,0,3366,0,0.0611974,1,0,b89a34795ea52fc51a77386e18fe82ec20c90efdaeafc431cce65088d4c41409,b89a34795ea52fc51a77386e18fe82ec20c90efdaeafc431cce65088d4c41409,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0,LP,"OPTIMAL",0,112.406,0.266,0.754399,0,3694,0,0.0611974,1,0,0b5de84fa8a5368c93fa470b563ac639c4b14c67a0ef4ef601e0d3a7ceb0c9ef,0b5de84fa8a5368c93fa470b563ac639c4b14c67a0ef4ef601e0d3a7ceb0c9ef,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0,LP,"OPTIMAL",0,111.976,0.251,0.728809,0,3541,0,0.0611974,1,0,d54e881ef808725f952f86b6f5262fbd116a8b4924ec6599c756dfd42db50da9,d54e881ef808725f952f86b6f5262fbd116a8b4924ec6599c756dfd42db50da9,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0.0,LP,"OPTIMAL",0,111.563,0.266,0.771233,0,3678,0,0.0611974,1,0,51b97c8f3f1a2bc5119c59c6fedd63a6d51a431a138af8e0de21b6eca276faa5,51b97c8f3f1a2bc5119c59c6fedd63a6d51a431a138af8e0de21b6eca276faa5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0.0,MIP,"INFEASIBLE",0,111.262,1.266,2.50341,1,6477,0,0.0611974,1,1,51b97c8f3f1a2bc5119c59c6fedd63a6d51a431a138af8e0de21b6eca276faa5,51b97c8f3f1a2bc5119c59c6fedd63a6d51a431a138af8e0de21b6eca276faa5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.0.0.0.1,LP,"OPTIMAL",0,109.834,0.225,0.640234,0,3199,0,0.0611974,1,0,bec7885ec3522302219f13f2445f38d76ebdb218ba5a2eb826dfccfd09995695,bec7885ec3522302219f13f2445f38d76ebdb218ba5a2eb826dfccfd09995695,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0.1,MIP,"INFEASIBLE",0,109.573,1.143,2.30144,1,6220,0,0.0611974,1,1,bec7885ec3522302219f13f2445f38d76ebdb218ba5a2eb826dfccfd09995695,bec7885ec3522302219f13f2445f38d76ebdb218ba5a2eb826dfccfd09995695,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.0.0.1,LP,"OPTIMAL",0,108.268,0.215,0.616736,0,3115,0,0.0611974,1,0,ed2bc6919c6bf8937c47410be7f8b0ab9c6399bcc66e624ae86468dd014745ae,ed2bc6919c6bf8937c47410be7f8b0ab9c6399bcc66e624ae86468dd014745ae,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.0.1,LP,"OPTIMAL",0,107.891,0.246,0.709725,0,3446,0,0.0611974,1,0,2205d50ec6aee16093ccc0a4dc73e22c41cd31bc88ebec04cdd7d3ad3497d1d2,2205d50ec6aee16093ccc0a4dc73e22c41cd31bc88ebec04cdd7d3ad3497d1d2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.1,LP,"OPTIMAL",0,107.481,0.225,0.643249,0,3445,0,0.0611974,1,0,f4cc14555b1b8cb52c7886933a9613eac812d8bad9535d9bfa8e2dfce386e9d6,f4cc14555b1b8cb52c7886933a9613eac812d8bad9535d9bfa8e2dfce386e9d6,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.1.1,LP,"OPTIMAL",0,107.092,0.24,0.673103,0,3275,0,0.0611974,1,0,f2be1f18f4a0037663117ec2e1e4650eade23b5271f6b7650fa90efea427bbfa,f2be1f18f4a0037663117ec2e1e4650eade23b5271f6b7650fa90efea427bbfa,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.1.1,MIP,"INFEASIBLE",0,106.819,1.212,2.49619,1,6388,0,0.0611974,1,1,f2be1f18f4a0037663117ec2e1e4650eade23b5271f6b7650fa90efea427bbfa,f2be1f18f4a0037663117ec2e1e4650eade23b5271f6b7650fa90efea427bbfa,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.0.0.1.0,LP,"OPTIMAL",0,105.445,0.249,0.640234,0,3199,0,0.0611974,1,0,484153fe281b2158fa0123a6d95832f65e83f4b04cb1c690e61fd288f864d2e4,484153fe281b2158fa0123a6d95832f65e83f4b04cb1c690e61fd288f864d2e4,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.1.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.1.0,MIP,"INFEASIBLE",0,105.16,1.429,2.96638,1,10053,0,0.0611974,1,1,484153fe281b2158fa0123a6d95832f65e83f4b04cb1c690e61fd288f864d2e4,484153fe281b2158fa0123a6d95832f65e83f4b04cb1c690e61fd288f864d2e4,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.0.1.1,LP,"OPTIMAL",0,103.571,0.217,0.638925,0,3196,0,0.0611974,1,0,c85cd894253b48586f1b1a7a07492e64d09ddfc11959606e56ce9f526a31e837,c85cd894253b48586f1b1a7a07492e64d09ddfc11959606e56ce9f526a31e837,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1.1_lp.gurobi.log"
R.0.1.1.0.1.0.0.1.0,LP,"OPTIMAL",0,103.194,0.234,0.681897,0,3196,0,0.0611974,1,0,5118f9822d176a2d6841d9de3eee5c136f5e913a9179355be5c367f33ae6f5ed,5118f9822d176a2d6841d9de3eee5c136f5e913a9179355be5c367f33ae6f5ed,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage2__tight_T_seed5103__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1.0_lp.gurobi.log"
