telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
70.5687,lp_complete,R.0.1.0.1.1.1.1.1.0,0.105748,0.106305,open,0.160271,0.284963,"complete_optimal_interval_lp_bound"
70.5688,atomic_unconditional_split,R.0.1.0.1.1.1.1.1.0,0.105748,0.106305,replaced,0.160271,0.284963,"adaptive_refinement"
70.9925,lp_complete,R.0.1.0.1.1.1.1.1.0.1,0.106026,0.106305,open,0.160271,0.284963,"complete_optimal_interval_lp_bound"
71.675,terminal_mip_complete,R.0.1.0.1.1.1.1.1.0.1,0.106026,0.106305,empty,0.160271,0.284963,"native_terminal_mip_infeasible"
72.092,lp_complete,R.0.1.0.1.1.1.1.1.0.0,0.105748,0.106026,open,0.160271,0.284963,"complete_optimal_interval_lp_bound"
72.7278,terminal_mip_complete,R.0.1.0.1.1.1.1.1.0.0,0.105748,0.106026,empty,0.160271,0.284963,"native_terminal_mip_infeasible"
73.1326,lp_complete,R.0.1.0.1.1.1.1.1.1,0.106305,0.106861,open,0.160827,0.284963,"complete_optimal_interval_lp_bound"
73.1327,atomic_unconditional_split,R.0.1.0.1.1.1.1.1.1,0.106305,0.106861,replaced,0.160827,0.284963,"adaptive_refinement"
73.5455,lp_complete,R.0.1.0.1.1.1.1.1.1.0,0.106305,0.106583,open,0.160827,0.284963,"complete_optimal_interval_lp_bound"
74.2122,terminal_mip_complete,R.0.1.0.1.1.1.1.1.1.0,0.106305,0.106583,empty,0.160827,0.284963,"native_terminal_mip_infeasible"
74.6397,lp_complete,R.0.1.0.1.1.1.1.1.1.1,0.106583,0.106861,open,0.161106,0.284963,"complete_optimal_interval_lp_bound"
75.2787,terminal_mip_complete,R.0.1.0.1.1.1.1.1.1.1,0.106583,0.106861,empty,0.161384,0.284963,"native_terminal_mip_infeasible"
75.6828,lp_complete,R.0.1.1.0,0.106861,0.124671,open,0.161384,0.284963,"complete_optimal_interval_lp_bound"
75.6829,atomic_unconditional_split,R.0.1.1.0,0.106861,0.124671,replaced,0.161384,0.284963,"adaptive_refinement"
76.0758,lp_complete,R.0.1.1.1,0.124671,0.142481,open,0.161384,0.284963,"complete_optimal_interval_lp_bound"
76.0758,atomic_unconditional_split,R.0.1.1.1,0.124671,0.142481,replaced,0.161384,0.284963,"adaptive_refinement"
76.4626,lp_complete,R.0.1.1.0.1,0.115766,0.124671,open,0.161384,0.284963,"complete_optimal_interval_lp_bound"
76.4626,atomic_unconditional_split,R.0.1.1.0.1,0.115766,0.124671,replaced,0.161384,0.284963,"adaptive_refinement"
76.8684,lp_complete,R.0.1.1.0.0,0.106861,0.115766,open,0.161385,0.284963,"complete_optimal_interval_lp_bound"
76.8685,atomic_unconditional_split,R.0.1.1.0.0,0.106861,0.115766,replaced,0.161385,0.284963,"adaptive_refinement"
77.2672,lp_complete,R.0.1.1.0.0.0,0.106861,0.111314,open,0.161385,0.284963,"complete_optimal_interval_lp_bound"
77.2673,atomic_unconditional_split,R.0.1.1.0.0.0,0.106861,0.111314,replaced,0.161385,0.284963,"adaptive_refinement"
77.6527,lp_complete,R.0.1.1.0.0.0.1,0.109087,0.111314,open,0.161385,0.284963,"complete_optimal_interval_lp_bound"
77.6527,atomic_unconditional_split,R.0.1.1.0.0.0.1,0.109087,0.111314,replaced,0.161385,0.284963,"adaptive_refinement"
78.0414,lp_complete,R.0.1.1.0.0.0.0,0.106861,0.109087,open,0.161385,0.284963,"complete_optimal_interval_lp_bound"
78.0414,atomic_unconditional_split,R.0.1.1.0.0.0.0,0.106861,0.109087,replaced,0.161385,0.284963,"adaptive_refinement"
78.4345,lp_complete,R.0.1.1.0.0.0.0.0,0.106861,0.107974,open,0.161385,0.284963,"complete_optimal_interval_lp_bound"
78.4346,atomic_unconditional_split,R.0.1.1.0.0.0.0.0,0.106861,0.107974,replaced,0.161385,0.284963,"adaptive_refinement"
78.8244,lp_complete,R.0.1.1.0.0.0.0.0.1,0.107418,0.107974,open,0.161385,0.284963,"complete_optimal_interval_lp_bound"
78.8245,atomic_unconditional_split,R.0.1.1.0.0.0.0.0.1,0.107418,0.107974,replaced,0.161385,0.284963,"adaptive_refinement"
79.2293,lp_complete,R.0.1.1.0.0.0.0.0.0,0.106861,0.107418,open,0.161385,0.284963,"complete_optimal_interval_lp_bound"
79.2294,atomic_unconditional_split,R.0.1.1.0.0.0.0.0.0,0.106861,0.107418,replaced,0.161385,0.284963,"adaptive_refinement"
79.6492,lp_complete,R.0.1.1.0.0.0.0.0.0.0,0.106861,0.107139,open,0.161385,0.284963,"complete_optimal_interval_lp_bound"
80.2907,terminal_mip_complete,R.0.1.1.0.0.0.0.0.0.0,0.106861,0.107139,empty,0.161385,0.284963,"native_terminal_mip_infeasible"
80.7113,lp_complete,R.0.1.1.0.0.0.0.0.0.1,0.107139,0.107418,open,0.161385,0.284963,"complete_optimal_interval_lp_bound"
81.3614,terminal_mip_complete,R.0.1.1.0.0.0.0.0.0.1,0.107139,0.107418,empty,0.161385,0.284963,"native_terminal_mip_infeasible"
81.7739,lp_complete,R.0.1.1.0.0.0.0.1,0.107974,0.109087,open,0.161385,0.284963,"complete_optimal_interval_lp_bound"
81.7739,atomic_unconditional_split,R.0.1.1.0.0.0.0.1,0.107974,0.109087,replaced,0.161385,0.284963,"adaptive_refinement"
82.1684,lp_complete,R.0.1.1.0.0.1,0.111314,0.115766,open,0.16194,0.284963,"complete_optimal_interval_lp_bound"
82.1684,atomic_unconditional_split,R.0.1.1.0.0.1,0.111314,0.115766,replaced,0.16194,0.284963,"adaptive_refinement"
82.55,lp_complete,R.0.1.1.0.0.0.0.0.1.0,0.107418,0.107696,open,0.16194,0.284963,"complete_optimal_interval_lp_bound"
83.1598,terminal_mip_complete,R.0.1.1.0.0.0.0.0.1.0,0.107418,0.107696,empty,0.16194,0.284963,"native_terminal_mip_infeasible"
83.5599,lp_complete,R.0.1.1.0.0.0.0.0.1.1,0.107696,0.107974,open,0.162219,0.284963,"complete_optimal_interval_lp_bound"
84.2248,terminal_mip_complete,R.0.1.1.0.0.0.0.0.1.1,0.107696,0.107974,empty,0.162497,0.284963,"native_terminal_mip_infeasible"
84.6335,lp_complete,R.0.1.1.0.0.0.0.1.0,0.107974,0.108531,open,0.162497,0.284963,"complete_optimal_interval_lp_bound"
84.6335,atomic_unconditional_split,R.0.1.1.0.0.0.0.1.0,0.107974,0.108531,replaced,0.162497,0.284963,"adaptive_refinement"
85.0277,lp_complete,R.0.1.1.0.0.0.0.1.0.1,0.108252,0.108531,open,0.162497,0.284963,"complete_optimal_interval_lp_bound"
85.6989,terminal_mip_complete,R.0.1.1.0.0.0.0.1.0.1,0.108252,0.108531,empty,0.162497,0.284963,"native_terminal_mip_infeasible"
86.0961,lp_complete,R.0.1.1.0.0.0.0.1.0.0,0.107974,0.108252,open,0.162497,0.284963,"complete_optimal_interval_lp_bound"
86.7587,terminal_mip_complete,R.0.1.1.0.0.0.0.1.0.0,0.107974,0.108252,empty,0.162497,0.284963,"native_terminal_mip_infeasible"
87.1489,lp_complete,R.0.1.1.0.0.0.0.1.1,0.108531,0.109087,open,0.163054,0.284963,"complete_optimal_interval_lp_bound"
87.1489,atomic_unconditional_split,R.0.1.1.0.0.0.0.1.1,0.108531,0.109087,replaced,0.163054,0.284963,"adaptive_refinement"
87.5402,lp_complete,R.0.1.1.0.0.0.0.1.1.0,0.108531,0.108809,open,0.163054,0.284963,"complete_optimal_interval_lp_bound"
88.5703,terminal_mip_complete,R.0.1.1.0.0.0.0.1.1.0,0.108531,0.108809,empty,0.163054,0.284963,"native_terminal_mip_infeasible"
88.9399,lp_complete,R.0.1.1.0.0.0.0.1.1.1,0.108809,0.109087,open,0.163332,0.284963,"complete_optimal_interval_lp_bound"
89.9633,terminal_mip_complete,R.0.1.1.0.0.0.0.1.1.1,0.108809,0.109087,empty,0.16361,0.284963,"native_terminal_mip_infeasible"
90.3493,lp_complete,R.0.1.1.0.0.0.1.0,0.109087,0.1102,open,0.16361,0.284963,"complete_optimal_interval_lp_bound"
90.3493,atomic_unconditional_split,R.0.1.1.0.0.0.1.0,0.109087,0.1102,replaced,0.16361,0.284963,"adaptive_refinement"
90.7274,lp_complete,R.0.1.1.0.0.0.1.0.0,0.109087,0.109644,open,0.16361,0.284963,"complete_optimal_interval_lp_bound"
90.7274,atomic_unconditional_split,R.0.1.1.0.0.0.1.0.0,0.109087,0.109644,replaced,0.16361,0.284963,"adaptive_refinement"
91.1044,lp_complete,R.0.1.1.0.0.0.1.0.0.0,0.109087,0.109366,open,0.16361,0.284963,"complete_optimal_interval_lp_bound"
92.1177,terminal_mip_complete,R.0.1.1.0.0.0.1.0.0.0,0.109087,0.109366,empty,0.16361,0.284963,"native_terminal_mip_infeasible"
92.4916,lp_complete,R.0.1.1.0.0.0.1.0.0.1,0.109366,0.109644,open,0.16361,0.284963,"complete_optimal_interval_lp_bound"
94.0493,terminal_mip_complete,R.0.1.1.0.0.0.1.0.0.1,0.109366,0.109644,empty,0.16361,0.284963,"native_terminal_mip_infeasible"
94.435,lp_complete,R.0.1.1.0.0.0.1.0.1,0.109644,0.1102,open,0.16361,0.284963,"complete_optimal_interval_lp_bound"
94.4351,atomic_unconditional_split,R.0.1.1.0.0.0.1.0.1,0.109644,0.1102,replaced,0.16361,0.284963,"adaptive_refinement"
94.8238,lp_complete,R.0.1.1.0.0.0.1.1,0.1102,0.111314,open,0.164167,0.284963,"complete_optimal_interval_lp_bound"
94.8238,atomic_unconditional_split,R.0.1.1.0.0.0.1.1,0.1102,0.111314,replaced,0.164167,0.284963,"adaptive_refinement"
95.2092,lp_complete,R.0.1.1.0.0.0.1.0.1.1,0.109922,0.1102,open,0.164167,0.284963,"complete_optimal_interval_lp_bound"
96.6284,terminal_mip_complete,R.0.1.1.0.0.0.1.0.1.1,0.109922,0.1102,empty,0.164167,0.284963,"native_terminal_mip_infeasible"
96.9968,lp_complete,R.0.1.1.0.0.0.1.0.1.0,0.109644,0.109922,open,0.164167,0.284963,"complete_optimal_interval_lp_bound"
98.3277,terminal_mip_complete,R.0.1.1.0.0.0.1.0.1.0,0.109644,0.109922,empty,0.164723,0.284963,"native_terminal_mip_infeasible"
98.7229,lp_complete,R.0.1.1.0.0.0.1.1.1,0.110757,0.111314,open,0.164723,0.284963,"complete_optimal_interval_lp_bound"
98.723,atomic_unconditional_split,R.0.1.1.0.0.0.1.1.1,0.110757,0.111314,replaced,0.164723,0.284963,"adaptive_refinement"
99.1439,lp_complete,R.0.1.1.0.0.0.1.1.0,0.1102,0.110757,open,0.164723,0.284963,"complete_optimal_interval_lp_bound"
99.1439,atomic_unconditional_split,R.0.1.1.0.0.0.1.1.0,0.1102,0.110757,replaced,0.164723,0.284963,"adaptive_refinement"
99.5379,lp_complete,R.0.1.1.0.0.0.1.1.0.0,0.1102,0.110479,open,0.164723,0.284963,"complete_optimal_interval_lp_bound"
100.811,terminal_mip_complete,R.0.1.1.0.0.0.1.1.0.0,0.1102,0.110479,empty,0.164723,0.284963,"native_terminal_mip_infeasible"
101.195,lp_complete,R.0.1.1.0.0.0.1.1.0.1,0.110479,0.110757,open,0.165002,0.284963,"complete_optimal_interval_lp_bound"
102.356,terminal_mip_complete,R.0.1.1.0.0.0.1.1.0.1,0.110479,0.110757,empty,0.16528,0.284963,"native_terminal_mip_infeasible"
102.753,lp_complete,R.0.1.1.0.0.0.1.1.1.0,0.110757,0.111035,open,0.16528,0.284963,"complete_optimal_interval_lp_bound"
104.062,terminal_mip_complete,R.0.1.1.0.0.0.1.1.1.0,0.110757,0.111035,empty,0.16528,0.284963,"native_terminal_mip_infeasible"
104.48,lp_complete,R.0.1.1.0.0.0.1.1.1.1,0.111035,0.111314,open,0.165558,0.284963,"complete_optimal_interval_lp_bound"
105.588,terminal_mip_complete,R.0.1.1.0.0.0.1.1.1.1,0.111035,0.111314,empty,0.165836,0.284963,"native_terminal_mip_infeasible"
105.995,lp_complete,R.0.1.1.0.0.1.0,0.111314,0.11354,open,0.165836,0.284963,"complete_optimal_interval_lp_bound"
105.995,atomic_unconditional_split,R.0.1.1.0.0.1.0,0.111314,0.11354,replaced,0.165836,0.284963,"adaptive_refinement"
106.393,lp_complete,R.0.1.1.0.0.1.0.1,0.112427,0.11354,open,0.165836,0.284963,"complete_optimal_interval_lp_bound"
106.394,atomic_unconditional_split,R.0.1.1.0.0.1.0.1,0.112427,0.11354,replaced,0.165836,0.284963,"adaptive_refinement"
106.809,lp_complete,R.0.1.1.0.0.1.0.0,0.111314,0.112427,open,0.165836,0.284963,"complete_optimal_interval_lp_bound"
106.809,atomic_unconditional_split,R.0.1.1.0.0.1.0.0,0.111314,0.112427,replaced,0.165836,0.284963,"adaptive_refinement"
107.199,lp_complete,R.0.1.1.0.0.1.0.0.0,0.111314,0.11187,open,0.165836,0.284963,"complete_optimal_interval_lp_bound"
107.199,atomic_unconditional_split,R.0.1.1.0.0.1.0.0.0,0.111314,0.11187,replaced,0.165836,0.284963,"adaptive_refinement"
107.609,lp_complete,R.0.1.1.0.0.1.0.0.1,0.11187,0.112427,open,0.165836,0.284963,"complete_optimal_interval_lp_bound"
107.609,atomic_unconditional_split,R.0.1.1.0.0.1.0.0.1,0.11187,0.112427,replaced,0.165836,0.284963,"adaptive_refinement"
108.002,lp_complete,R.0.1.1.0.0.1.1,0.11354,0.115766,open,0.165836,0.284963,"complete_optimal_interval_lp_bound"
108.002,atomic_unconditional_split,R.0.1.1.0.0.1.1,0.11354,0.115766,replaced,0.165836,0.284963,"adaptive_refinement"
108.393,lp_complete,R.0.1.1.0.0.1.0.0.0.1,0.111592,0.11187,open,0.165836,0.284963,"complete_optimal_interval_lp_bound"
109.525,terminal_mip_complete,R.0.1.1.0.0.1.0.0.0.1,0.111592,0.11187,empty,0.165836,0.284963,"native_terminal_mip_infeasible"
109.918,lp_complete,R.0.1.1.0.0.1.0.0.0.0,0.111314,0.111592,open,0.165836,0.284963,"complete_optimal_interval_lp_bound"
111.01,terminal_mip_complete,R.0.1.1.0.0.1.0.0.0.0,0.111314,0.111592,empty,0.166393,0.284963,"native_terminal_mip_infeasible"
111.375,lp_complete,R.0.1.1.0.0.1.0.0.1.0,0.11187,0.112148,open,0.166393,0.284963,"complete_optimal_interval_lp_bound"
112.457,terminal_mip_complete,R.0.1.1.0.0.1.0.0.1.0,0.11187,0.112148,empty,0.166393,0.284963,"native_terminal_mip_infeasible"
112.854,lp_complete,R.0.1.1.0.0.1.0.0.1.1,0.112148,0.112427,open,0.166671,0.284963,"complete_optimal_interval_lp_bound"
114.194,terminal_mip_complete,R.0.1.1.0.0.1.0.0.1.1,0.112148,0.112427,empty,0.16695,0.284963,"native_terminal_mip_infeasible"
114.625,lp_complete,R.0.1.1.0.0.1.0.1.0,0.112427,0.112983,open,0.16695,0.284963,"complete_optimal_interval_lp_bound"
114.625,atomic_unconditional_split,R.0.1.1.0.0.1.0.1.0,0.112427,0.112983,replaced,0.16695,0.284963,"adaptive_refinement"
115.039,lp_complete,R.0.1.1.0.0.1.0.1.0.0,0.112427,0.112705,open,0.16695,0.284963,"complete_optimal_interval_lp_bound"
116.203,terminal_mip_complete,R.0.1.1.0.0.1.0.1.0.0,0.112427,0.112705,empty,0.16695,0.284963,"native_terminal_mip_infeasible"
116.601,lp_complete,R.0.1.1.0.0.1.0.1.0.1,0.112705,0.112983,open,0.16695,0.284963,"complete_optimal_interval_lp_bound"
118.001,terminal_mip_complete,R.0.1.1.0.0.1.0.1.0.1,0.112705,0.112983,empty,0.16695,0.284963,"native_terminal_mip_infeasible"
118.395,lp_complete,R.0.1.1.0.0.1.0.1.1,0.112983,0.11354,open,0.167506,0.284963,"complete_optimal_interval_lp_bound"
118.396,atomic_unconditional_split,R.0.1.1.0.0.1.0.1.1,0.112983,0.11354,replaced,0.167506,0.284963,"adaptive_refinement"
118.796,lp_complete,R.0.1.1.0.0.1.0.1.1.1,0.113262,0.11354,open,0.167506,0.284963,"complete_optimal_interval_lp_bound"
119.887,terminal_mip_complete,R.0.1.1.0.0.1.0.1.1.1,0.113262,0.11354,empty,0.167506,0.284963,"native_terminal_mip_infeasible"
120.268,lp_complete,R.0.1.1.0.0.1.0.1.1.0,0.112983,0.113262,open,0.167507,0.284963,"complete_optimal_interval_lp_bound"
121.772,terminal_mip_complete,R.0.1.1.0.0.1.0.1.1.0,0.112983,0.113262,empty,0.168063,0.284963,"native_terminal_mip_infeasible"
122.166,lp_complete,R.0.1.1.0.0.1.1.0,0.11354,0.114653,open,0.168063,0.284963,"complete_optimal_interval_lp_bound"
122.166,atomic_unconditional_split,R.0.1.1.0.0.1.1.0,0.11354,0.114653,replaced,0.168063,0.284963,"adaptive_refinement"
122.562,lp_complete,R.0.1.1.0.0.1.1.1,0.114653,0.115766,open,0.168064,0.284963,"complete_optimal_interval_lp_bound"
122.562,atomic_unconditional_split,R.0.1.1.0.0.1.1.1,0.114653,0.115766,replaced,0.168064,0.284963,"adaptive_refinement"
122.962,lp_complete,R.0.1.1.0.0.1.1.0.1,0.114096,0.114653,open,0.168064,0.284963,"complete_optimal_interval_lp_bound"
122.962,atomic_unconditional_split,R.0.1.1.0.0.1.1.0.1,0.114096,0.114653,replaced,0.168064,0.284963,"adaptive_refinement"
123.354,lp_complete,R.0.1.1.0.0.1.1.0.0,0.11354,0.114096,open,0.168064,0.284963,"complete_optimal_interval_lp_bound"
123.354,atomic_unconditional_split,R.0.1.1.0.0.1.1.0.0,0.11354,0.114096,replaced,0.168064,0.284963,"adaptive_refinement"
123.745,lp_complete,R.0.1.1.0.0.1.1.0.0.0,0.11354,0.113818,open,0.168064,0.284963,"complete_optimal_interval_lp_bound"
124.933,terminal_mip_complete,R.0.1.1.0.0.1.1.0.0.0,0.11354,0.113818,empty,0.168064,0.284963,"native_terminal_mip_infeasible"
125.324,lp_complete,R.0.1.1.0.0.1.1.0.0.1,0.113818,0.114096,open,0.168341,0.284963,"complete_optimal_interval_lp_bound"
126.46,terminal_mip_complete,R.0.1.1.0.0.1.1.0.0.1,0.113818,0.114096,empty,0.168619,0.284963,"native_terminal_mip_infeasible"
126.849,lp_complete,R.0.1.1.0.0.1.1.0.1.0,0.114096,0.114375,open,0.168619,0.284963,"complete_optimal_interval_lp_bound"
127.988,terminal_mip_complete,R.0.1.1.0.0.1.1.0.1.0,0.114096,0.114375,empty,0.168619,0.284963,"native_terminal_mip_infeasible"
128.42,lp_complete,R.0.1.1.0.0.1.1.0.1.1,0.114375,0.114653,open,0.168898,0.284963,"complete_optimal_interval_lp_bound"
129.601,terminal_mip_complete,R.0.1.1.0.0.1.1.0.1.1,0.114375,0.114653,empty,0.169176,0.284963,"native_terminal_mip_infeasible"
130.021,lp_complete,R.0.1.1.0.0.1.1.1.0,0.114653,0.11521,open,0.169176,0.284963,"complete_optimal_interval_lp_bound"
130.021,atomic_unconditional_split,R.0.1.1.0.0.1.1.1.0,0.114653,0.11521,replaced,0.169176,0.284963,"adaptive_refinement"
130.407,lp_complete,R.0.1.1.0.0.1.1.1.0.1,0.114931,0.11521,open,0.169176,0.284963,"complete_optimal_interval_lp_bound"
131.551,terminal_mip_complete,R.0.1.1.0.0.1.1.1.0.1,0.114931,0.11521,empty,0.169176,0.284963,"native_terminal_mip_infeasible"
131.974,lp_complete,R.0.1.1.0.0.1.1.1.0.0,0.114653,0.114931,open,0.169176,0.284963,"complete_optimal_interval_lp_bound"
133.169,terminal_mip_complete,R.0.1.1.0.0.1.1.1.0.0,0.114653,0.114931,empty,0.169176,0.284963,"native_terminal_mip_infeasible"
133.569,lp_complete,R.0.1.1.0.0.1.1.1.1,0.11521,0.115766,open,0.169732,0.284963,"complete_optimal_interval_lp_bound"
133.569,atomic_unconditional_split,R.0.1.1.0.0.1.1.1.1,0.11521,0.115766,replaced,0.169732,0.284963,"adaptive_refinement"
133.962,lp_complete,R.0.1.1.0.0.1.1.1.1.0,0.11521,0.115488,open,0.169732,0.284963,"complete_optimal_interval_lp_bound"
135.523,terminal_mip_complete,R.0.1.1.0.0.1.1.1.1.0,0.11521,0.115488,empty,0.169732,0.284963,"native_terminal_mip_infeasible"
135.929,lp_complete,R.0.1.1.0.0.1.1.1.1.1,0.115488,0.115766,open,0.170011,0.284963,"complete_optimal_interval_lp_bound"
137.218,terminal_mip_complete,R.0.1.1.0.0.1.1.1.1.1,0.115488,0.115766,empty,0.170289,0.284963,"native_terminal_mip_infeasible"
137.613,lp_complete,R.0.1.1.0.1.0,0.115766,0.120219,open,0.170289,0.284963,"complete_optimal_interval_lp_bound"
137.613,atomic_unconditional_split,R.0.1.1.0.1.0,0.115766,0.120219,replaced,0.170289,0.284963,"adaptive_refinement"
138.016,lp_complete,R.0.1.1.0.1.1,0.120219,0.124671,open,0.170289,0.284963,"complete_optimal_interval_lp_bound"
138.016,atomic_unconditional_split,R.0.1.1.0.1.1,0.120219,0.124671,replaced,0.170289,0.284963,"adaptive_refinement"
138.417,lp_complete,R.0.1.1.0.1.0.0,0.115766,0.117992,open,0.170289,0.284963,"complete_optimal_interval_lp_bound"
138.417,atomic_unconditional_split,R.0.1.1.0.1.0.0,0.115766,0.117992,replaced,0.170289,0.284963,"adaptive_refinement"
138.847,lp_complete,R.0.1.1.0.1.0.0.0,0.115766,0.116879,open,0.170289,0.284963,"complete_optimal_interval_lp_bound"
138.847,atomic_unconditional_split,R.0.1.1.0.1.0.0.0,0.115766,0.116879,replaced,0.170289,0.284963,"adaptive_refinement"
139.26,lp_complete,R.0.1.1.0.1.0.0.0.0,0.115766,0.116323,open,0.170289,0.284963,"complete_optimal_interval_lp_bound"
139.26,atomic_unconditional_split,R.0.1.1.0.1.0.0.0.0,0.115766,0.116323,replaced,0.170289,0.284963,"adaptive_refinement"
139.688,lp_complete,R.0.1.1.0.1.0.0.0.0.0,0.115766,0.116044,open,0.170289,0.284963,"complete_optimal_interval_lp_bound"
140.989,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.0,0.115766,0.116044,empty,0.170289,0.284963,"native_terminal_mip_infeasible"
141.377,lp_complete,R.0.1.1.0.1.0.0.0.0.1,0.116044,0.116323,open,0.170289,0.284963,"complete_optimal_interval_lp_bound"
142.556,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.1,0.116044,0.116323,empty,0.170289,0.284963,"native_terminal_mip_infeasible"
142.932,lp_complete,R.0.1.1.0.1.0.0.0.1,0.116323,0.116879,open,0.170289,0.284963,"complete_optimal_interval_lp_bound"
142.932,atomic_unconditional_split,R.0.1.1.0.1.0.0.0.1,0.116323,0.116879,replaced,0.170289,0.284963,"adaptive_refinement"
143.339,lp_complete,R.0.1.1.0.1.0.0.1,0.116879,0.117992,open,0.170289,0.284963,"complete_optimal_interval_lp_bound"
143.339,atomic_unconditional_split,R.0.1.1.0.1.0.0.1,0.116879,0.117992,replaced,0.170289,0.284963,"adaptive_refinement"
143.729,lp_complete,R.0.1.1.0.1.0.1,0.117992,0.120219,open,0.170845,0.284963,"complete_optimal_interval_lp_bound"
143.729,atomic_unconditional_split,R.0.1.1.0.1.0.1,0.117992,0.120219,replaced,0.170845,0.284963,"adaptive_refinement"
144.132,lp_complete,R.0.1.1.0.1.0.0.0.1.1,0.116601,0.116879,open,0.170845,0.284963,"complete_optimal_interval_lp_bound"
145.379,terminal_mip_complete,R.0.1.1.0.1.0.0.0.1.1,0.116601,0.116879,empty,0.170845,0.284963,"native_terminal_mip_infeasible"
145.791,lp_complete,R.0.1.1.0.1.0.0.0.1.0,0.116323,0.116601,open,0.170845,0.284963,"complete_optimal_interval_lp_bound"
147.254,terminal_mip_complete,R.0.1.1.0.1.0.0.0.1.0,0.116323,0.116601,empty,0.171402,0.284963,"native_terminal_mip_infeasible"
147.631,lp_complete,R.0.1.1.0.1.0.0.1.1,0.117436,0.117992,open,0.171402,0.284963,"complete_optimal_interval_lp_bound"
147.631,atomic_unconditional_split,R.0.1.1.0.1.0.0.1.1,0.117436,0.117992,replaced,0.171402,0.284963,"adaptive_refinement"
148.025,lp_complete,R.0.1.1.0.1.0.0.1.0,0.116879,0.117436,open,0.171402,0.284963,"complete_optimal_interval_lp_bound"
148.025,atomic_unconditional_split,R.0.1.1.0.1.0.0.1.0,0.116879,0.117436,replaced,0.171402,0.284963,"adaptive_refinement"
148.423,lp_complete,R.0.1.1.0.1.0.0.1.0.0,0.116879,0.117158,open,0.171402,0.284963,"complete_optimal_interval_lp_bound"
149.769,terminal_mip_complete,R.0.1.1.0.1.0.0.1.0.0,0.116879,0.117158,empty,0.171402,0.284963,"native_terminal_mip_infeasible"
150.212,lp_complete,R.0.1.1.0.1.0.0.1.0.1,0.117158,0.117436,open,0.17168,0.284963,"complete_optimal_interval_lp_bound"
151.409,terminal_mip_complete,R.0.1.1.0.1.0.0.1.0.1,0.117158,0.117436,empty,0.171959,0.284963,"native_terminal_mip_infeasible"
151.809,lp_complete,R.0.1.1.0.1.0.0.1.1.0,0.117436,0.117714,open,0.171959,0.284963,"complete_optimal_interval_lp_bound"
152.933,terminal_mip_complete,R.0.1.1.0.1.0.0.1.1.0,0.117436,0.117714,empty,0.171959,0.284963,"native_terminal_mip_infeasible"
153.315,lp_complete,R.0.1.1.0.1.0.0.1.1.1,0.117714,0.117992,open,0.172237,0.284963,"complete_optimal_interval_lp_bound"
154.475,terminal_mip_complete,R.0.1.1.0.1.0.0.1.1.1,0.117714,0.117992,empty,0.172515,0.284963,"native_terminal_mip_infeasible"
154.868,lp_complete,R.0.1.1.0.1.0.1.1,0.119106,0.120219,open,0.172515,0.284963,"complete_optimal_interval_lp_bound"
154.868,atomic_unconditional_split,R.0.1.1.0.1.0.1.1,0.119106,0.120219,replaced,0.172515,0.284963,"adaptive_refinement"
155.251,lp_complete,R.0.1.1.0.1.0.1.0,0.117992,0.119106,open,0.172515,0.284963,"complete_optimal_interval_lp_bound"
155.251,atomic_unconditional_split,R.0.1.1.0.1.0.1.0,0.117992,0.119106,replaced,0.172515,0.284963,"adaptive_refinement"
155.612,lp_complete,R.0.1.1.0.1.0.1.0.0,0.117992,0.118549,open,0.172515,0.284963,"complete_optimal_interval_lp_bound"
155.612,atomic_unconditional_split,R.0.1.1.0.1.0.1.0.0,0.117992,0.118549,replaced,0.172515,0.284963,"adaptive_refinement"
156.048,lp_complete,R.0.1.1.0.1.0.1.0.0.1,0.118271,0.118549,open,0.172515,0.284963,"complete_optimal_interval_lp_bound"
157.247,terminal_mip_complete,R.0.1.1.0.1.0.1.0.0.1,0.118271,0.118549,empty,0.172515,0.284963,"native_terminal_mip_infeasible"
157.64,lp_complete,R.0.1.1.0.1.0.1.0.0.0,0.117992,0.118271,open,0.172515,0.284963,"complete_optimal_interval_lp_bound"
158.958,terminal_mip_complete,R.0.1.1.0.1.0.1.0.0.0,0.117992,0.118271,empty,0.172515,0.284963,"native_terminal_mip_infeasible"
159.387,lp_complete,R.0.1.1.0.1.0.1.0.1,0.118549,0.119106,open,0.173072,0.284963,"complete_optimal_interval_lp_bound"
159.387,atomic_unconditional_split,R.0.1.1.0.1.0.1.0.1,0.118549,0.119106,replaced,0.173072,0.284963,"adaptive_refinement"
159.798,lp_complete,R.0.1.1.0.1.0.1.0.1.0,0.118549,0.118827,open,0.173072,0.284963,"complete_optimal_interval_lp_bound"
160.948,terminal_mip_complete,R.0.1.1.0.1.0.1.0.1.0,0.118549,0.118827,empty,0.173072,0.284963,"native_terminal_mip_infeasible"
161.337,lp_complete,R.0.1.1.0.1.0.1.0.1.1,0.118827,0.119106,open,0.17335,0.284963,"complete_optimal_interval_lp_bound"
162.503,terminal_mip_complete,R.0.1.1.0.1.0.1.0.1.1,0.118827,0.119106,empty,0.173628,0.284963,"native_terminal_mip_infeasible"
