interval_id,parent_id,depth,gamma_L,gamma_U,status,closed,split,children,time_limit_used,runtime_seconds,certificate_basis,solver_status
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,679.4184555,0.1446055,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,679.2687123,0.150641,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,679.1124995,0.1469249,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,678.9605274,0.1464609,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,678.8088577,0.1496534,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,678.652585,0.1490194,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,678.4985011,0.1476259,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,678.3448134,0.1509648,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,678.188689,0.1489376,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,678.0332163,0.1459747,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,677.8810312,0.1439171,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,677.7318041,0.1555719,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,677.5698787,0.1449791,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,677.4194921,0.1506381,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,677.2636966,0.147246,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,677.1112722,0.1484052,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,676.957808,0.1505627,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,676.8014749,0.1454026,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,676.650459,0.1509904,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,676.4940926,0.1472785,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,676.3414411,0.1488657,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,676.1872283,0.1506901,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,676.0313518,0.1467053,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,675.879237,0.1513356,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,675.7219207,0.1576832,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,675.5589647,0.1465915,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,675.4069491,0.1495173,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,675.2520122,0.148002,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,675.0986533,0.1523908,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,674.9409738,0.1456614,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,674.7900198,0.1463967,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,674.6381301,0.1501373,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,674.4826586,0.1487311,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,674.3288124,0.1527007,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,674.1705847,0.1457128,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,674.0195307,0.1485849,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,673.8656346,0.1473572,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,673.7122323,0.146657,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,673.5603242,0.1465602,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,673.4085323,0.1524685,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,673.2506757,0.1457349,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,673.0991024,0.1492714,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,672.9446958,0.1492183,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,672.7900769,0.160545,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,672.6245817,0.1482086,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,672.4712963,0.1485154,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,672.3175551,0.1495002,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,672.1629745,0.1459542,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,672.0115345,0.1512235,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,671.8551505,0.1471381,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,671.7030685,0.1492718,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,671.5487319,0.1477264,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,671.3957979,0.1490629,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,671.2413679,0.1448315,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,671.0914159,0.1444395,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,670.9416539,0.1480066,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,670.7884739,0.1587843,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,670.6247001,0.1492433,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,670.4699507,0.1487551,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,670.3158127,0.1486056,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,670.1619762,0.1473681,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,670.009389,0.1508688,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,669.8528555,0.1443349,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,669.7035479,0.1494884,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,669.5483778,0.1510101,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,669.3919777,0.1460031,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,669.2407159,0.1481928,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,669.0872642,0.1499318,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,668.9316113,0.1508588,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,668.7755049,0.1454319,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,668.6246395,0.1471349,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,668.4723942,0.1480633,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,668.3187937,0.1447226,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,668.1685677,0.1492404,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,668.0135857,0.1473998,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,667.8603612,0.1487103,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,667.7061914,0.1602327,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,667.5407868,0.1495089,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,667.3862013,0.1523137,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,667.2287335,0.1469302,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,667.0764945,0.1505253,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,666.9207266,0.1536694,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,666.7620083,0.1466813,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,666.6095315,0.1474575,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,666.4566805,0.1486161,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,666.3021901,0.148819,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,666.1480317,0.1469744,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,665.9958114,0.1454986,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,665.8452544,0.1579059,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,665.6815391,0.1513432,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,665.5251278,0.1510579,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,665.3687206,0.1467018,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,665.2167628,0.1461803,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,665.0653598,0.1467619,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,664.91354,0.1519718,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,664.7563493,0.147209,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,664.6039333,0.1480121,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,664.4506376,0.1478929,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,664.297431,0.1637532,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,664.1286738,0.1450474,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,663.9783096,0.1476961,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,663.8252078,0.1477238,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,663.6724402,0.1529148,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,663.5144996,0.1533383,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,663.3556679,0.1478624,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,663.2019938,0.1494133,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,663.0474644,0.1463844,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,662.8957798,0.1445799,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,662.7460669,0.1500548,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,662.5899282,0.1518054,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,662.4326281,0.1546275,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,662.2725923,0.1502465,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,662.1169162,0.1539544,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,661.9575715,0.1547919,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,661.7975571,0.1501477,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,661.6418172,0.1503142,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,661.4861354,0.1467048,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,661.3342255,0.1450248,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,661.1839328,0.1528115,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,661.0260221,0.1462291,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,660.8744133,0.1471586,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,660.7212173,0.153424,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,660.558665,0.1469957,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,660.4053438,0.1484898,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,660.2517248,0.1475168,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,660.0990099,0.1498631,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,659.9440372,0.1442462,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,659.7944912,0.1461759,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,659.6431974,0.1482409,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,659.4896514,0.1488509,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,659.3356914,0.1480014,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,659.1822624,0.1492286,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,659.0271465,0.1488888,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,658.8731655,0.1468599,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,658.7209419,0.1472063,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,658.568573,0.1504376,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,658.4129741,0.152387,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,658.2555008,0.1467309,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,658.1034039,0.1463268,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,657.9515742,0.1446974,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,657.8016073,0.1466003,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,657.64946,0.1507945,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,657.4934643,0.1463924,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,657.3417345,0.1502105,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,657.1862635,0.148692,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,657.031698,0.1499329,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,656.876746,0.1507105,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,656.7199767,0.1526841,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,656.562154,0.1513578,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,656.4057349,0.1489756,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,656.2514275,0.1461531,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,656.1000394,0.1502888,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,655.9445738,0.1469347,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,655.7923862,0.1500651,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,655.6372032,0.1502449,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,655.4819031,0.1467469,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,655.3296668,0.1493109,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,655.1752152,0.1488064,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,655.021109,0.1517643,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,654.8642204,0.1489665,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,654.7099801,0.1475933,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,654.557056,0.1510844,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,654.4003346,0.1455779,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,654.2497571,0.1514753,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,654.0932447,0.148093,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,653.9398245,0.1463068,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,653.788489,0.1533829,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,653.6300947,0.144063,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,653.4805049,0.1467013,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,653.3284991,0.1494329,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,653.1738687,0.1508981,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,653.0178753,0.1501621,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,652.8619475,0.1508369,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,652.7059589,0.149054,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,652.5519216,0.148481,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,652.397808,0.1506103,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,652.2419884,0.1501441,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,652.0867373,0.148868,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,651.9327867,0.1536496,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,651.773452,0.1476919,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,651.6201329,0.149468,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,651.4653131,0.1439614,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,651.3154808,0.144231,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,651.1655476,0.1543553,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,651.0055554,0.1516158,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,650.8488042,0.1529701,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,650.6905481,0.1575403,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,650.5278686,0.1486539,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,650.3739604,0.1498559,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,650.2187186,0.1495758,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,650.0636176,0.1452907,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,649.9131495,0.1529849,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,649.7544086,0.1457768,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,649.6034701,0.1482704,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,649.4498127,0.1460649,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,649.2986854,0.1458605,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,649.1477723,0.1516156,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,648.9906733,0.1498721,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,648.835744,0.1467284,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,648.6839867,0.146893,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,648.5306723,0.1453637,interval_exact_cutoff_mip_unresolved,optimal
3,root,0,0.450528327514,0.600704436685,interval_unresolved,false,false,0,648.3801551,0.1525988,interval_exact_cutoff_mip_unresolved,optimal
