run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
mip_gate__V12_M1__mip_start_only__30s,2555,2551,8,8,9,0.23441288273052269,0.23580819750868057,0.23511054011960164,0.33992055316825093,2559,0.23441288273052269,0.23511054011960164,0.33992055316825093,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2560,0.23511054011960164,0.23580819750868057,0.33992055316825093,0.23511054011960164,0.029589285714285714,0.23954893297674451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.525105099999999,1757,694,87913,passed,
mip_gate__V12_M1__mip_start_only__30s,2556,2551,8,8,9,0.23580819750868057,0.23720351228683845,0.23650585489775949,0.34067577833480217,2561,0.23580819750868057,0.23650585489775949,0.34067577833480217,0.23580819750868057,0.029589285714285714,0.24024659036582344,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2562,0.23650585489775949,0.23720351228683845,0.34067577833480217,0.23650585489775949,0.029589285714285714,0.24094424775490236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.5549874,1758,695,87913,passed,
mip_gate__V12_M1__mip_start_only__30s,2559,2555,9,9,10,0.23441288273052269,0.23511054011960164,0.23476171142506216,0.33992055316825093,2563,0.23441288273052269,0.23476171142506216,0.33992055316825093,0.23441288273052269,0.029589285714285714,0.23885127558766556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2564,0.23476171142506216,0.23511054011960164,0.33992055316825093,0.23476171142506216,0.029589285714285714,0.23920010428220503,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.5793848,1759,696,88000,passed,
mip_gate__V12_M1__mip_start_only__30s,2560,2555,9,9,10,0.23511054011960164,0.23580819750868057,0.23545936881414109,0.34029824943814235,2565,0.23511054011960164,0.23545936881414109,0.34029824943814235,0.23511054011960164,0.029589285714285714,0.23954893297674451,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2566,0.23545936881414109,0.23580819750868057,0.34029824943814235,0.23545936881414109,0.029589285714285714,0.23989776167128396,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.610357,1760,697,88000,passed,
mip_gate__V12_M1__mip_start_only__30s,1652,1649,8,8,9,0.22464567928341758,0.22604099406157546,0.22534333667249651,0.33462533592303478,2581,0.22464567928341758,0.22534333667249651,0.33462533592303478,0.22464567928341758,0.029589285714285714,0.22908407214056045,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2582,0.22534333667249651,0.22604099406157546,0.33462533592303478,0.22534333667249651,0.029589285714285714,0.22978172952963938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.7646727,1769,702,88504,passed,
mip_gate__V12_M1__mip_start_only__30s,2581,1652,9,9,10,0.22464567928341758,0.22534333667249651,0.22499450797795706,0.33462533592303467,2583,0.22464567928341758,0.22499450797795706,0.33462533592303467,0.22464567928341758,0.029589285714285714,0.22908407214056045,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2584,0.22499450797795706,0.22534333667249651,0.33462533592303467,0.22499450797795706,0.029589285714285714,0.22943290083509993,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.7864263,1770,703,88616,passed,
mip_gate__V12_M1__mip_start_only__30s,1648,1645,6,6,7,0.22883162361789119,0.23441288273052269,0.23162225317420693,0.33689297329141932,2627,0.22883162361789119,0.23162225317420693,0.33689297329141932,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2628,0.23162225317420693,0.23441288273052269,0.33689297329141932,0.23162225317420693,0.029589285714285714,0.2360606460313498,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.9467804,1796,720,89738,passed,
mip_gate__V12_M1__mip_start_only__30s,2627,1648,7,7,8,0.22883162361789119,0.23162225317420693,0.23022693839604907,0.33689297329141932,2629,0.22883162361789119,0.23022693839604907,0.33689297329141932,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2630,0.23022693839604907,0.23162225317420693,0.33689297329141932,0.23022693839604907,0.029589285714285714,0.23466533125319194,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.9676294,1797,721,89883,passed,
mip_gate__V12_M1__mip_start_only__30s,2628,1648,7,7,8,0.23162225317420693,0.23441288273052269,0.23301756795236481,0.33840809697887897,2631,0.23162225317420693,0.23301756795236481,0.33840809697887897,0.23162225317420693,0.029589285714285714,0.2360606460313498,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2632,0.23301756795236481,0.23441288273052269,0.33840809697887897,0.23301756795236481,0.029589285714285714,0.23745596080950768,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,15.9957013,1798,722,89883,passed,
mip_gate__V12_M1__mip_start_only__30s,2629,2627,8,8,9,0.22883162361789119,0.23022693839604907,0.22952928100697012,0.33689297329141932,2633,0.22883162361789119,0.22952928100697012,0.33689297329141932,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2634,0.22952928100697012,0.23022693839604907,0.33689297329141932,0.22952928100697012,0.029589285714285714,0.23396767386411299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,16.020202099999999,1799,723,89971,passed,
mip_gate__V12_M1__mip_start_only__30s,2630,2627,8,8,9,0.23022693839604907,0.23162225317420693,0.230924595785128,0.33765086805023231,2635,0.23022693839604907,0.230924595785128,0.33765086805023231,0.23022693839604907,0.029589285714285714,0.23466533125319194,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2636,0.230924595785128,0.23162225317420693,0.33765086805023231,0.230924595785128,0.029589285714285714,0.23536298864227087,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,16.0490548,1800,724,89971,passed,
mip_gate__V12_M1__mip_start_only__30s,2633,2629,9,9,10,0.22883162361789119,0.22952928100697012,0.22918045231243067,0.33689297329141932,2637,0.22883162361789119,0.22918045231243067,0.33689297329141932,0.22883162361789119,0.029589285714285714,0.23327001647503406,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2638,0.22918045231243067,0.22952928100697012,0.33689297329141932,0.22918045231243067,0.029589285714285714,0.23361884516957354,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,16.079524599999999,1801,725,90061,passed,
mip_gate__V12_M1__mip_start_only__30s,2634,2629,9,9,10,0.22952928100697012,0.23022693839604907,0.2298781097015096,0.33727200383444356,2639,0.22952928100697012,0.2298781097015096,0.33727200383444356,0.22952928100697012,0.029589285714285714,0.23396767386411299,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2640,0.2298781097015096,0.23022693839604907,0.33727200383444356,0.2298781097015096,0.029589285714285714,0.23431650255865247,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,16.110485499999999,1802,726,90061,passed,
mip_gate__V12_M1__mip_start_only__30s,1654,1651,9,9,10,0.22394802189433866,0.22464567928341758,0.22429685058887811,0.33425018711007443,2669,0.22394802189433866,0.22429685058887811,0.33425018711007443,0.22394802189433866,0.029589285714285714,0.22838641475148153,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2670,0.22429685058887811,0.22464567928341758,0.33425018711007443,0.22429685058887811,0.029589285714285714,0.22873524344602097,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,16.231603799999998,1819,736,90774,passed,
mip_gate__V12_M1__mip_start_only__30s,1650,1647,7,7,8,0.22604099406157546,0.22883162361789119,0.22743630883973331,0.33537643018957508,2709,0.22604099406157546,0.22743630883973331,0.33537643018957508,0.22604099406157546,0.029589285714285714,0.23047938691871833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2710,0.22743630883973331,0.22883162361789119,0.33537643018957508,0.22743630883973331,0.029589285714285714,0.23187470169687618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,16.3544904,1843,752,91472,passed,
mip_gate__V12_M1__mip_start_only__30s,2709,1650,8,8,9,0.22604099406157546,0.22743630883973331,0.22673865145065439,0.33537643018957497,2711,0.22604099406157546,0.22673865145065439,0.33537643018957497,0.22604099406157546,0.029589285714285714,0.23047938691871833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2712,0.22673865145065439,0.22743630883973331,0.33537643018957497,0.22673865145065439,0.029589285714285714,0.23117704430779726,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,16.376119899999999,1844,753,91592,passed,
mip_gate__V12_M1__mip_start_only__30s,2711,2709,9,9,10,0.22604099406157546,0.22673865145065439,0.22638982275611491,0.33537643018957497,2713,0.22604099406157546,0.22638982275611491,0.33537643018957497,0.22604099406157546,0.029589285714285714,0.23047938691871833,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,2714,0.22638982275611491,0.22673865145065439,0.33537643018957497,0.22638982275611491,0.029589285714285714,0.23082821561325778,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,false,16.398080100000001,1845,754,91592,passed,
