run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__V12_M2__s0_safe__300s,1392,1388,9,9,10,0.45888834206420992,0.4602916703274032,0.45959000619580659,0.6740553256936086,2227,0.45888834206420992,0.45959000619580659,0.6740553256936086,0.45888834206420992,0.20714183111071599,0.48995961673081734,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2228,0.45959000619580659,0.4602916703274032,0.6740553256936086,0.45959000619580659,0.20714183111071599,0.49066128086241401,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,29.869743700000001,1517,708,150172,passed,
stage2__V12_M2__s0_safe__300s,1391,1388,9,9,10,0.45748501380101658,0.45888834206420992,0.45818667793261325,0.67308730013885221,2261,0.45748501380101658,0.45818667793261325,0.67308730013885221,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2262,0.45818667793261325,0.45888834206420992,0.67308730013885221,0.45818667793261325,0.20714183111071599,0.48925795259922067,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,30.206790000000002,1537,722,152097,passed,
stage2__V12_M2__s0_safe__300s,1047,1042,7,7,8,0.4602916703274032,0.46590498338017639,0.46309832685378982,0.67492087420306324,2471,0.4602916703274032,0.46309832685378982,0.67492087420306324,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2472,0.46309832685378982,0.46590498338017639,0.67492087420306324,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,31.867561299999998,1676,792,163565,passed,
stage2__V12_M2__s0_safe__300s,2471,1047,8,8,9,0.4602916703274032,0.46309832685378982,0.46169499859059648,0.67498985099858222,2473,0.4602916703274032,0.46169499859059648,0.67498985099858222,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2474,0.46169499859059648,0.46309832685378982,0.67498985099858222,0.46169499859059648,0.20714183111071599,0.4927662732572039,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,31.899639199999999,1677,793,163616,passed,
stage2__V12_M2__s0_safe__300s,2472,1047,8,8,9,0.46309832685378982,0.46590498338017639,0.4645016551169831,0.67693441732654303,2475,0.46309832685378982,0.4645016551169831,0.67693441732654303,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2476,0.4645016551169831,0.46590498338017639,0.67693441732654303,0.4645016551169831,0.20714183111071599,0.49557292978359052,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,31.9467043,1678,794,163682,passed,
stage2__V12_M2__s0_safe__300s,2473,2471,9,9,10,0.4602916703274032,0.46169499859059648,0.46099333445899981,0.67502433939634687,2477,0.4602916703274032,0.46099333445899981,0.67502433939634687,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2478,0.46099333445899981,0.46169499859059648,0.67502433939634687,0.46099333445899981,0.20714183111071599,0.49206460912560723,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,31.987284500000001,1679,795,163820,passed,
stage2__V12_M2__s0_safe__300s,1048,1042,7,7,8,0.46590498338017639,0.47151829643294962,0.468711639906563,0.67907136420959369,2511,0.46590498338017639,0.468711639906563,0.67907136420959369,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2512,0.468711639906563,0.47151829643294962,0.67907136420959369,0.468711639906563,0.20714183111071599,0.49978291457317042,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,32.432836000000002,1701,807,165757,passed,
stage2__V12_M2__s0_safe__300s,2511,1048,8,8,9,0.46590498338017639,0.468711639906563,0.46730831164336972,0.67909883446801578,2513,0.46590498338017639,0.46730831164336972,0.67909883446801578,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2514,0.46730831164336972,0.468711639906563,0.67909883446801578,0.46730831164336972,0.20714183111071599,0.49837958630997714,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,32.463744400000003,1702,808,166024,passed,
stage2__V12_M2__s0_safe__300s,2512,1048,8,8,9,0.468711639906563,0.47151829643294962,0.47011496816975629,0.68127086855995578,2515,0.468711639906563,0.47011496816975629,0.68127086855995578,0.468711639906563,0.20714183111071599,0.49978291457317042,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2516,0.47011496816975629,0.47151829643294962,0.68127086855995578,0.47011496816975629,0.20714183111071599,0.5011862428363637,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,32.506783499999997,1703,809,166067,passed,
stage2__V12_M2__s0_safe__300s,2513,2511,9,9,10,0.46590498338017639,0.46730831164336972,0.46660664751177305,0.67911256959722677,2517,0.46590498338017639,0.46660664751177305,0.67911256959722677,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2518,0.46660664751177305,0.46730831164336972,0.67911256959722677,0.46660664751177305,0.20714183111071599,0.49767792217838047,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,32.546568899999997,1704,810,166202,passed,
stage2__V12_M2__s0_safe__300s,2514,2511,9,9,10,0.46730831164336972,0.468711639906563,0.46800997577496639,0.68019833839379706,2519,0.46730831164336972,0.46800997577496639,0.68019833839379706,0.46730831164336972,0.20714183111071599,0.49837958630997714,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2520,0.46800997577496639,0.468711639906563,0.68019833839379706,0.46800997577496639,0.20714183111071599,0.49908125044157381,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,32.586190600000002,1705,811,166245,passed,
stage2__V12_M2__s0_safe__300s,2474,2471,9,9,10,0.46169499859059648,0.46309832685378982,0.46239666272219315,0.67599634264013042,2641,0.46169499859059648,0.46239666272219315,0.67599634264013042,0.46169499859059648,0.20714183111071599,0.4927662732572039,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2642,0.46239666272219315,0.46309832685378982,0.67599634264013042,0.46239666272219315,0.20714183111071599,0.49346793738880057,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,33.300271799999997,1782,856,171330,passed,
stage2__V12_M2__s0_safe__300s,2476,2472,9,9,10,0.4645016551169831,0.46590498338017639,0.46520331924857972,0.6780277400653516,2905,0.4645016551169831,0.46520331924857972,0.6780277400653516,0.4645016551169831,0.20714183111071599,0.49557292978359052,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2906,0.46520331924857972,0.46590498338017639,0.6780277400653516,0.46520331924857972,0.20714183111071599,0.49627459391518713,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,34.665274500000002,1943,959,181237,passed,
stage2__V12_M2__s0_safe__300s,2475,2472,9,9,10,0.46309832685378982,0.4645016551169831,0.46379999098538649,0.67696881902346784,2941,0.46309832685378982,0.46379999098538649,0.67696881902346784,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,2942,0.46379999098538649,0.4645016551169831,0.67696881902346784,0.46379999098538649,0.20714183111071599,0.49487126565199391,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,34.917352700000002,1965,973,183024,passed,
stage2__V12_M2__s0_safe__300s,2515,2512,9,9,10,0.468711639906563,0.47011496816975629,0.46941330403815962,0.68128446078570104,4281,0.468711639906563,0.46941330403815962,0.68128446078570104,0.468711639906563,0.20714183111071599,0.49978291457317042,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,4282,0.46941330403815962,0.47011496816975629,0.68128446078570104,0.46941330403815962,0.20714183111071599,0.50048457870476704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,50.676141600000001,2970,1302,277110,passed,
stage2__V12_M2__s0_safe__300s,2516,2512,9,9,10,0.47011496816975629,0.47151829643294962,0.47081663230135296,0.68237331023047954,4311,0.47011496816975629,0.47081663230135296,0.68237331023047954,0.47011496816975629,0.20714183111071599,0.5011862428363637,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,4312,0.47081663230135296,0.47151829643294962,0.68237331023047954,0.47081663230135296,0.20714183111071599,0.50188790696796037,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,50.985813399999998,2989,1312,278714,passed,
stage2__V12_M2__s0_safe__300s,1044,1040,6,6,7,0.48274492253849605,0.49397154864404247,0.48835823559126923,0.69284865323053502,4937,0.48274492253849605,0.48835823559126923,0.69284865323053502,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,4938,0.48835823559126923,0.49397154864404247,0.69284865323053502,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,58.667766,3460,1467,321958,passed,
stage2__V12_M2__s0_safe__300s,4937,1044,7,7,8,0.48274492253849605,0.48835823559126923,0.48555157906488267,0.69284865323053513,4939,0.48274492253849605,0.48555157906488267,0.69284865323053513,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,4940,0.48555157906488267,0.48835823559126923,0.69284865323053513,0.48555157906488267,0.20714183111071599,0.51662285373149008,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,58.704558400000003,3461,1468,322449,passed,
stage2__V12_M2__s0_safe__300s,4939,4937,8,8,9,0.48274492253849605,0.48555157906488267,0.48414825080168933,0.69284865323053513,4941,0.48274492253849605,0.48414825080168933,0.69284865323053513,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,4942,0.48414825080168933,0.48555157906488267,0.69284865323053513,0.48414825080168933,0.20714183111071599,0.51521952546829675,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,58.734510399999998,3462,1469,322449,passed,
stage2__V12_M2__s0_safe__300s,4941,4939,9,9,10,0.48274492253849605,0.48414825080168933,0.48344658667009266,0.69284865323053513,4943,0.48274492253849605,0.48344658667009266,0.69284865323053513,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,4944,0.48344658667009266,0.48414825080168933,0.69284865323053513,0.48344658667009266,0.20714183111071599,0.51451786133670008,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,58.764659299999998,3463,1470,322449,passed,
stage2__V12_M2__s0_safe__300s,1043,1040,6,6,7,0.47151829643294962,0.48274492253849605,0.47713160948572286,0.68341048524885206,5007,0.47151829643294962,0.47713160948572286,0.68341048524885206,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5008,0.47713160948572286,0.48274492253849605,0.68341048524885206,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,59.009446099999998,3497,1500,323966,passed,
stage2__V12_M2__s0_safe__300s,5007,1043,7,7,8,0.47151829643294962,0.47713160948572286,0.47432495295933624,0.68343033404220732,5009,0.47151829643294962,0.47432495295933624,0.68343033404220732,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5010,0.47432495295933624,0.47713160948572286,0.68343033404220732,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,59.043090300000003,3498,1501,324026,passed,
stage2__V12_M2__s0_safe__300s,5009,5007,8,8,9,0.47151829643294962,0.47432495295933624,0.47292162469614296,0.68345261651455247,5011,0.47151829643294962,0.47292162469614296,0.68345261651455247,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5012,0.47292162469614296,0.47432495295933624,0.68345261651455247,0.47292162469614296,0.20714183111071599,0.50399289936275038,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,59.085060300000002,3499,1502,324071,passed,
stage2__V12_M2__s0_safe__300s,5010,5007,8,8,9,0.47432495295933624,0.47713160948572286,0.47572828122252953,0.6857081058745419,5013,0.47432495295933624,0.47572828122252953,0.6857081058745419,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5014,0.47572828122252953,0.47713160948572286,0.6857081058745419,0.47572828122252953,0.20714183111071599,0.50679955588913694,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,59.129293400000002,3500,1503,324151,passed,
stage2__V12_M2__s0_safe__300s,5011,5009,9,9,10,0.47151829643294962,0.47292162469614296,0.47221996056454629,0.68346525731167906,5015,0.47151829643294962,0.47221996056454629,0.68346525731167906,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5016,0.47221996056454629,0.47292162469614296,0.68346525731167906,0.47221996056454629,0.20714183111071599,0.50329123523115371,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,59.175419499999997,3501,1504,324268,passed,
stage2__V12_M2__s0_safe__300s,5008,1043,7,7,8,0.47713160948572286,0.48274492253849605,0.47993826601210943,0.68801520863817922,5081,0.47713160948572286,0.47993826601210943,0.68801520863817922,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5082,0.47993826601210943,0.48274492253849605,0.68801520863817922,0.47993826601210943,0.20714183111071599,0.51100954067871684,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,59.644975700000003,3541,1530,326814,passed,
stage2__V12_M2__s0_safe__300s,5081,5008,8,8,9,0.47713160948572286,0.47993826601210943,0.47853493774891614,0.68801520863817922,5083,0.47713160948572286,0.47853493774891614,0.68801520863817922,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5084,0.47853493774891614,0.47993826601210943,0.68801520863817922,0.47853493774891614,0.20714183111071599,0.50960621241552351,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,59.6745868,3542,1531,327008,passed,
stage2__V12_M2__s0_safe__300s,5083,5081,9,9,10,0.47713160948572286,0.47853493774891614,0.47783327361731953,0.68801520863817922,5085,0.47713160948572286,0.47783327361731953,0.68801520863817922,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5086,0.47783327361731953,0.47853493774891614,0.68801520863817922,0.47783327361731953,0.20714183111071599,0.50890454828392695,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,59.707182500000002,3543,1532,327008,passed,
stage2__V12_M2__s0_safe__300s,5012,5009,9,9,10,0.47292162469614296,0.47432495295933624,0.47362328882773963,0.68457885783094952,5131,0.47292162469614296,0.47362328882773963,0.68457885783094952,0.47292162469614296,0.20714183111071599,0.50399289936275038,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5132,0.47362328882773963,0.47432495295933624,0.68457885783094952,0.47362328882773963,0.20714183111071599,0.50469456349434705,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,60.137242100000002,3573,1548,329144,passed,
stage2__V12_M2__s0_safe__300s,5014,5010,9,9,10,0.47572828122252953,0.47713160948572286,0.47642994535412619,0.68684803385524051,5803,0.47572828122252953,0.47642994535412619,0.68684803385524051,0.47572828122252953,0.20714183111071599,0.50679955588913694,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5804,0.47642994535412619,0.47713160948572286,0.68684803385524051,0.47642994535412619,0.20714183111071599,0.50750122002073361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,69.450879499999999,4126,1666,378475,passed,
stage2__V12_M2__s0_safe__300s,5013,5010,9,9,10,0.47432495295933624,0.47572828122252953,0.47502661709093286,0.68571282636999242,5835,0.47432495295933624,0.47502661709093286,0.68571282636999242,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,5836,0.47502661709093286,0.47572828122252953,0.68571282636999242,0.47502661709093286,0.20714183111071599,0.50609789175754027,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,69.692048099999994,4144,1680,380036,passed,
stage2__V12_M2__s0_safe__300s,5084,5081,9,9,10,0.47853493774891614,0.47993826601210943,0.47923660188051276,0.68921926127507827,6395,0.47853493774891614,0.47923660188051276,0.68921926127507827,0.47853493774891614,0.20714183111071599,0.50960621241552351,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,6396,0.47923660188051276,0.47993826601210943,0.68921926127507827,0.47923660188051276,0.20714183111071599,0.51030787654712018,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,81.539064199999999,4685,1698,431493,passed,
stage2__V12_M2__s0_safe__300s,5082,5008,8,8,9,0.47993826601210943,0.48274492253849605,0.48134159427530276,0.69042726239593322,6461,0.47993826601210943,0.48134159427530276,0.69042726239593322,0.47993826601210943,0.20714183111071599,0.51100954067871684,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,6462,0.48134159427530276,0.48274492253849605,0.69042726239593322,0.48134159427530276,0.20714183111071599,0.51241286894191018,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,81.972357000000002,4725,1724,434709,passed,
stage2__V12_M2__s0_safe__300s,6461,5082,9,9,10,0.47993826601210943,0.48134159427530276,0.4806399301437061,0.69042726239593311,6463,0.47993826601210943,0.4806399301437061,0.69042726239593311,0.47993826601210943,0.20714183111071599,0.51100954067871684,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,6464,0.4806399301437061,0.48134159427530276,0.69042726239593311,0.4806399301437061,0.20714183111071599,0.51171120481031351,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,82.002503700000005,4726,1725,434908,passed,
stage2__V12_M2__s0_safe__300s,6462,5082,9,9,10,0.48134159427530276,0.48274492253849605,0.48204325840689943,0.69163563926226024,7165,0.48134159427530276,0.48204325840689943,0.69163563926226024,0.48134159427530276,0.20714183111071599,0.51241286894191018,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,7166,0.48204325840689943,0.48274492253849605,0.69163563926226024,0.48204325840689943,0.20714183111071599,0.51311453307350685,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,94.448924099999999,5348,1804,493586,passed,
stage2__V12_M2__s0_safe__300s,4942,4939,9,9,10,0.48414825080168933,0.48555157906488267,0.484849914933286,0.69407603028603482,8023,0.48414825080168933,0.484849914933286,0.69407603028603482,0.48414825080168933,0.20714183111071599,0.51521952546829675,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,8024,0.484849914933286,0.48555157906488267,0.69407603028603482,0.484849914933286,0.20714183111071599,0.51592118959989341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,109.41792649999999,6101,1909,562516,passed,
