telemetry_seconds,event,leaf_id,global_lb,verified_ub
115.828,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.1,0.0132716,0.107253
116.252,lp_complete,R.0.0.0.1.1.1.0.1.0.0,0.0132716,0.107253
116.967,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.0,0.0132716,0.107253
117.378,lp_complete,R.0.0.0.1.1.1.0.1.1,0.013481,0.107253
117.378,atomic_split,R.0.0.0.1.1.1.0.1.1,0.013481,0.107253
117.805,lp_complete,R.0.0.0.1.1.1.0.1.1.0,0.013481,0.107253
118.386,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.0,0.013481,0.107253
118.79,lp_complete,R.0.0.0.1.1.1.0.1.1.1,0.0135858,0.107253
119.412,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.1,0.0136906,0.107253
119.811,lp_complete,R.0.0.0.1.1.1.1.0,0.0136906,0.107253
119.811,atomic_split,R.0.0.0.1.1.1.1.0,0.0136906,0.107253
120.254,lp_complete,R.0.0.0.1.1.1.1.0.0,0.0136906,0.107253
120.254,atomic_split,R.0.0.0.1.1.1.1.0.0,0.0136906,0.107253
120.683,lp_complete,R.0.0.0.1.1.1.1.0.0.0,0.0136906,0.107253
121.294,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.0,0.0136906,0.107253
121.697,lp_complete,R.0.0.0.1.1.1.1.0.0.1,0.0136906,0.107253
122.336,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.1,0.0136906,0.107253
122.713,lp_complete,R.0.0.0.1.1.1.1.0.1,0.0136906,0.107253
122.713,atomic_split,R.0.0.0.1.1.1.1.0.1,0.0136906,0.107253
123.158,lp_complete,R.0.0.0.1.1.1.1.1,0.0139001,0.107253
123.158,atomic_split,R.0.0.0.1.1.1.1.1,0.0139001,0.107253
123.558,lp_complete,R.0.0.0.1.1.1.1.0.1.1,0.0139001,0.107253
124.179,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.1,0.0139001,0.107253
124.608,lp_complete,R.0.0.0.1.1.1.1.0.1.0,0.0139001,0.107253
125.222,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.0,0.0141095,0.107253
125.634,lp_complete,R.0.0.0.1.1.1.1.1.1,0.0141095,0.107253
125.635,atomic_split,R.0.0.0.1.1.1.1.1.1,0.0141095,0.107253
126.056,lp_complete,R.0.0.0.1.1.1.1.1.0,0.0141095,0.107253
126.056,atomic_split,R.0.0.0.1.1.1.1.1.0,0.0141095,0.107253
126.441,lp_complete,R.0.0.0.1.1.1.1.1.0.0,0.0141095,0.107253
127.033,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.0,0.0141095,0.107253
127.467,lp_complete,R.0.0.0.1.1.1.1.1.0.1,0.0142143,0.107253
128.085,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.1,0.0143189,0.107253
128.487,lp_complete,R.0.0.0.1.1.1.1.1.1.0,0.0143189,0.107253
129.141,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.0,0.0143189,0.107253
129.567,lp_complete,R.0.0.0.1.1.1.1.1.1.1,0.0144237,0.107253
130.251,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.1,0.0145284,0.107253
130.66,lp_complete,R.0.0.1.1,0.0145284,0.107253
130.66,atomic_split,R.0.0.1.1,0.0145284,0.107253
131.062,lp_complete,R.0.0.1.0,0.0145284,0.107253
131.062,atomic_split,R.0.0.1.0,0.0145284,0.107253
131.465,lp_complete,R.0.0.1.0.1,0.0145284,0.107253
131.465,atomic_split,R.0.0.1.0.1,0.0145284,0.107253
131.879,lp_complete,R.0.0.1.0.0,0.0145284,0.107253
131.879,atomic_split,R.0.0.1.0.0,0.0145284,0.107253
132.3,lp_complete,R.0.0.1.0.0.0,0.0145284,0.107253
132.3,atomic_split,R.0.0.1.0.0.0,0.0145284,0.107253
132.716,lp_complete,R.0.0.1.0.0.1,0.0145284,0.107253
132.716,atomic_split,R.0.0.1.0.0.1,0.0145284,0.107253
133.142,lp_complete,R.0.0.1.0.0.0.0,0.0145284,0.107253
133.142,atomic_split,R.0.0.1.0.0.0.0,0.0145284,0.107253
133.552,lp_complete,R.0.0.1.0.0.0.0.1,0.0145284,0.107253
133.552,atomic_split,R.0.0.1.0.0.0.0.1,0.0145284,0.107253
133.986,lp_complete,R.0.0.1.0.0.0.0.0,0.0145284,0.107253
133.986,atomic_split,R.0.0.1.0.0.0.0.0,0.0145284,0.107253
134.371,lp_complete,R.0.0.1.0.0.0.0.0.0,0.0145284,0.107253
134.371,atomic_split,R.0.0.1.0.0.0.0.0.0,0.0145284,0.107253
134.78,lp_complete,R.0.0.1.0.0.0.0.0.0.1,0.0145284,0.107253
135.392,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.1,0.0145284,0.107253
135.847,lp_complete,R.0.0.1.0.0.0.0.0.0.0,0.0145284,0.107253
136.498,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.0,0.0145284,0.107253
136.912,lp_complete,R.0.0.1.0.0.0.0.0.1,0.0145284,0.107253
136.912,atomic_split,R.0.0.1.0.0.0.0.0.1,0.0145284,0.107253
137.357,lp_complete,R.0.0.1.0.0.0.1,0.0147379,0.107253
137.357,atomic_split,R.0.0.1.0.0.0.1,0.0147379,0.107253
137.79,lp_complete,R.0.0.1.0.0.0.0.0.1.0,0.0147379,0.107253
138.393,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.0,0.0147379,0.107253
138.794,lp_complete,R.0.0.1.0.0.0.0.0.1.1,0.0148427,0.107253
139.42,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.1,0.0149474,0.107253
139.857,lp_complete,R.0.0.1.0.0.0.0.1.0,0.0149474,0.107253
139.857,atomic_split,R.0.0.1.0.0.0.0.1.0,0.0149474,0.107253
140.269,lp_complete,R.0.0.1.0.0.0.0.1.0.0,0.0149474,0.107253
140.921,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.0,0.0149474,0.107253
141.37,lp_complete,R.0.0.1.0.0.0.0.1.0.1,0.0149474,0.107253
142.005,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.1,0.0149474,0.107253
142.437,lp_complete,R.0.0.1.0.0.0.0.1.1,0.0151569,0.107253
142.437,atomic_split,R.0.0.1.0.0.0.0.1.1,0.0151569,0.107253
142.869,lp_complete,R.0.0.1.0.0.0.0.1.1.1,0.0151569,0.107253
143.505,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.1,0.0151569,0.107253
143.936,lp_complete,R.0.0.1.0.0.0.0.1.1.0,0.0151569,0.107253
144.602,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.0,0.0153663,0.107253
144.994,lp_complete,R.0.0.1.0.0.0.1.0,0.0153663,0.107253
144.994,atomic_split,R.0.0.1.0.0.0.1.0,0.0153663,0.107253
145.373,lp_complete,R.0.0.1.0.0.0.1.0.1,0.0153663,0.107253
145.373,atomic_split,R.0.0.1.0.0.0.1.0.1,0.0153663,0.107253
145.777,lp_complete,R.0.0.1.0.0.0.1.0.0,0.0153663,0.107253
145.778,atomic_split,R.0.0.1.0.0.0.1.0.0,0.0153663,0.107253
146.239,lp_complete,R.0.0.1.0.0.0.1.0.0.0,0.0153663,0.107253
146.911,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.0,0.0153663,0.107253
147.318,lp_complete,R.0.0.1.0.0.0.1.0.0.1,0.0153663,0.107253
148.002,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.1,0.0153663,0.107253
148.428,lp_complete,R.0.0.1.0.0.0.1.1,0.0155758,0.107253
148.428,atomic_split,R.0.0.1.0.0.0.1.1,0.0155758,0.107253
148.86,lp_complete,R.0.0.1.0.0.0.1.0.1.0,0.0155758,0.107253
149.532,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.0,0.0155758,0.107253
149.916,lp_complete,R.0.0.1.0.0.0.1.0.1.1,0.0156806,0.107253
150.621,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.1,0.0157853,0.107253
151.069,lp_complete,R.0.0.1.0.0.0.1.1.0,0.0157853,0.107253
151.069,atomic_split,R.0.0.1.0.0.0.1.1.0,0.0157853,0.107253
151.516,lp_complete,R.0.0.1.0.0.0.1.1.0.1,0.0157853,0.107253
152.188,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.1,0.0157853,0.107253
152.633,lp_complete,R.0.0.1.0.0.0.1.1.0.0,0.0157853,0.107253
153.337,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.0,0.0157853,0.107253
153.795,lp_complete,R.0.0.1.0.0.0.1.1.1,0.0159948,0.107253
153.795,atomic_split,R.0.0.1.0.0.0.1.1.1,0.0159948,0.107253
154.226,lp_complete,R.0.0.1.0.0.0.1.1.1.0,0.0159948,0.107253
154.896,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.0,0.0159948,0.107253
155.36,lp_complete,R.0.0.1.0.0.0.1.1.1.1,0.0160995,0.107253
156.238,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.1,0.0162042,0.107253
156.64,lp_complete,R.0.0.1.0.0.1.0,0.0162042,0.107253
156.64,atomic_split,R.0.0.1.0.0.1.0,0.0162042,0.107253
157.053,lp_complete,R.0.0.1.0.0.1.0.0,0.0162042,0.107253
157.053,atomic_split,R.0.0.1.0.0.1.0.0,0.0162042,0.107253
157.465,lp_complete,R.0.0.1.0.0.1.0.1,0.0162042,0.107253
157.465,atomic_split,R.0.0.1.0.0.1.0.1,0.0162042,0.107253
157.924,lp_complete,R.0.0.1.0.0.1.1,0.0162044,0.107253
157.924,atomic_split,R.0.0.1.0.0.1.1,0.0162044,0.107253
158.35,lp_complete,R.0.0.1.0.0.1.0.0.1,0.0162044,0.107253
158.35,atomic_split,R.0.0.1.0.0.1.0.0.1,0.0162044,0.107253
158.832,lp_complete,R.0.0.1.0.0.1.0.0.0,0.0162044,0.107253
158.832,atomic_split,R.0.0.1.0.0.1.0.0.0,0.0162044,0.107253
159.251,lp_complete,R.0.0.1.0.0.1.0.0.0.0,0.0162044,0.107253
159.879,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.0,0.0162044,0.107253
160.369,lp_complete,R.0.0.1.0.0.1.0.0.0.1,0.016309,0.107253
161.049,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.1,0.0164137,0.107253
161.492,lp_complete,R.0.0.1.0.0.1.0.0.1.0,0.0164137,0.107253
162.091,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.0,0.0164137,0.107253
162.497,lp_complete,R.0.0.1.0.0.1.0.0.1.1,0.0165187,0.107253
163.103,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.1,0.0166233,0.107253
163.568,lp_complete,R.0.0.1.0.0.1.0.1.0,0.0166233,0.107253
163.568,atomic_split,R.0.0.1.0.0.1.0.1.0,0.0166233,0.107253
164.018,lp_complete,R.0.0.1.0.0.1.0.1.0.1,0.0166233,0.107253
164.616,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.1,0.0166233,0.107253
165.046,lp_complete,R.0.0.1.0.0.1.0.1.0.0,0.0166233,0.107253
165.698,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.0,0.0166233,0.107253
166.091,lp_complete,R.0.0.1.0.0.1.0.1.1,0.0168327,0.107253
166.091,atomic_split,R.0.0.1.0.0.1.0.1.1,0.0168327,0.107253
166.488,lp_complete,R.0.0.1.0.0.1.0.1.1.1,0.0168327,0.107253
167.237,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.1,0.0168327,0.107253
167.638,lp_complete,R.0.0.1.0.0.1.0.1.1.0,0.0168327,0.107253
168.275,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.0,0.0170422,0.107253
168.722,lp_complete,R.0.0.1.0.0.1.1.0,0.0170422,0.107253
168.722,atomic_split,R.0.0.1.0.0.1.1.0,0.0170422,0.107253
169.138,lp_complete,R.0.0.1.0.0.1.1.0.1,0.0170422,0.107253
169.138,atomic_split,R.0.0.1.0.0.1.1.0.1,0.0170422,0.107253
169.539,lp_complete,R.0.0.1.0.0.1.1.0.0,0.0170422,0.107253
169.539,atomic_split,R.0.0.1.0.0.1.1.0.0,0.0170422,0.107253
169.941,lp_complete,R.0.0.1.0.0.1.1.1,0.0170422,0.107253
169.941,atomic_split,R.0.0.1.0.0.1.1.1,0.0170422,0.107253
170.365,lp_complete,R.0.0.1.0.0.1.1.0.0.0,0.0170422,0.107253
171.17,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.0,0.0170422,0.107253
171.575,lp_complete,R.0.0.1.0.0.1.1.0.0.1,0.0171469,0.107253
172.391,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.1,0.0172516,0.107253
172.806,lp_complete,R.0.0.1.0.0.1.1.0.1.0,0.0172516,0.107253
173.598,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.0,0.0172516,0.107253
174.023,lp_complete,R.0.0.1.0.0.1.1.0.1.1,0.0173564,0.107253
174.885,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.1,0.0174611,0.107253
175.3,lp_complete,R.0.0.1.0.0.1.1.1.0,0.0174611,0.107253
175.3,atomic_split,R.0.0.1.0.0.1.1.1.0,0.0174611,0.107253
175.704,lp_complete,R.0.0.1.0.0.1.1.1.0.1,0.0174611,0.107253
176.585,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.1,0.0174611,0.107253
177.007,lp_complete,R.0.0.1.0.0.1.1.1.0.0,0.0174611,0.107253
177.888,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.0,0.0174611,0.107253
178.328,lp_complete,R.0.0.1.0.0.1.1.1.1,0.0176706,0.107253
178.328,atomic_split,R.0.0.1.0.0.1.1.1.1,0.0176706,0.107253
178.733,lp_complete,R.0.0.1.0.0.1.1.1.1.0,0.0176706,0.107253
179.502,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.0,0.0176706,0.107253
179.93,lp_complete,R.0.0.1.0.0.1.1.1.1.1,0.0177753,0.107253
180.731,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.1,0.0178801,0.107253
181.166,lp_complete,R.0.0.1.0.1.1,0.0178801,0.107253
181.166,atomic_split,R.0.0.1.0.1.1,0.0178801,0.107253
181.62,lp_complete,R.0.0.1.0.1.0,0.0178801,0.107253
181.62,atomic_split,R.0.0.1.0.1.0,0.0178801,0.107253
182.003,lp_complete,R.0.0.1.0.1.0.0,0.0178801,0.107253
182.003,atomic_split,R.0.0.1.0.1.0.0,0.0178801,0.107253
182.496,lp_complete,R.0.0.1.0.1.0.1,0.0178801,0.107253
182.496,atomic_split,R.0.0.1.0.1.0.1,0.0178801,0.107253
182.906,lp_complete,R.0.0.1.0.1.0.0.1,0.0178801,0.107253
182.906,atomic_split,R.0.0.1.0.1.0.0.1,0.0178801,0.107253
183.317,lp_complete,R.0.0.1.0.1.0.0.0,0.0178801,0.107253
183.317,atomic_split,R.0.0.1.0.1.0.0.0,0.0178801,0.107253
183.726,lp_complete,R.0.0.1.0.1.0.0.0.0,0.0178801,0.107253
183.726,atomic_split,R.0.0.1.0.1.0.0.0.0,0.0178801,0.107253
184.126,lp_complete,R.0.0.1.0.1.0.0.0.1,0.0178801,0.107253
184.126,atomic_split,R.0.0.1.0.1.0.0.0.1,0.0178801,0.107253
184.558,lp_complete,R.0.0.1.0.1.0.0.0.0.1,0.0178801,0.107253
185.181,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.1,0.0178801,0.107253
185.592,lp_complete,R.0.0.1.0.1.0.0.0.0.0,0.0178801,0.107253
186.258,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.0,0.0180896,0.107253
186.656,lp_complete,R.0.0.1.0.1.0.0.0.1.0,0.0180896,0.107253
187.201,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.0,0.0180896,0.107253
187.611,lp_complete,R.0.0.1.0.1.0.0.0.1.1,0.0181943,0.107253
188.197,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.1,0.018299,0.107253
188.617,lp_complete,R.0.0.1.0.1.0.0.1.0,0.018299,0.107253
188.617,atomic_split,R.0.0.1.0.1.0.0.1.0,0.018299,0.107253
189.021,lp_complete,R.0.0.1.0.1.0.0.1.1,0.018299,0.107253
189.021,atomic_split,R.0.0.1.0.1.0.0.1.1,0.018299,0.107253
189.435,lp_complete,R.0.0.1.0.1.0.0.1.0.0,0.018299,0.107253
190.131,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.0,0.018299,0.107253
190.565,lp_complete,R.0.0.1.0.1.0.0.1.0.1,0.0184038,0.107253
191.286,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.1,0.0185087,0.107253
191.696,lp_complete,R.0.0.1.0.1.0.0.1.1.1,0.0185087,0.107253
192.437,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.1,0.0185087,0.107253
192.862,lp_complete,R.0.0.1.0.1.0.0.1.1.0,0.0185087,0.107253
193.62,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.0,0.0187181,0.107253
194.013,lp_complete,R.0.0.1.0.1.0.1.0,0.0187181,0.107253
194.013,atomic_split,R.0.0.1.0.1.0.1.0,0.0187181,0.107253
194.418,lp_complete,R.0.0.1.0.1.0.1.0.1,0.0187181,0.107253
194.419,atomic_split,R.0.0.1.0.1.0.1.0.1,0.0187181,0.107253
194.82,lp_complete,R.0.0.1.0.1.0.1.0.0,0.0187181,0.107253
194.82,atomic_split,R.0.0.1.0.1.0.1.0.0,0.0187181,0.107253
195.246,lp_complete,R.0.0.1.0.1.0.1.0.0.0,0.0187181,0.107253
195.965,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.0,0.0187181,0.107253
196.383,lp_complete,R.0.0.1.0.1.0.1.0.0.1,0.0187181,0.107253
197.105,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.1,0.0187181,0.107253
197.541,lp_complete,R.0.0.1.0.1.0.1.1,0.0189275,0.107253
197.541,atomic_split,R.0.0.1.0.1.0.1.1,0.0189275,0.107253
197.943,lp_complete,R.0.0.1.0.1.0.1.0.1.0,0.0189275,0.107253
198.735,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.0,0.0189275,0.107253
199.146,lp_complete,R.0.0.1.0.1.0.1.0.1.1,0.0190322,0.107253
199.902,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.1,0.0191369,0.107253
200.322,lp_complete,R.0.0.1.0.1.0.1.1.0,0.0191369,0.107253
200.323,atomic_split,R.0.0.1.0.1.0.1.1.0,0.0191369,0.107253
200.755,lp_complete,R.0.0.1.0.1.0.1.1.0.1,0.0191369,0.107253
201.485,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.1,0.0191369,0.107253
201.864,lp_complete,R.0.0.1.0.1.0.1.1.0.0,0.0191369,0.107253
202.631,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.0,0.0191369,0.107253
203.085,lp_complete,R.0.0.1.0.1.0.1.1.1,0.0193464,0.107253
203.085,atomic_split,R.0.0.1.0.1.0.1.1.1,0.0193464,0.107253
203.455,lp_complete,R.0.0.1.0.1.0.1.1.1.0,0.0193464,0.107253
204.178,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.0,0.0193464,0.107253
204.628,lp_complete,R.0.0.1.0.1.0.1.1.1.1,0.0194512,0.107253
205.404,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.1,0.0195559,0.107253
205.823,lp_complete,R.0.0.1.0.1.1.0,0.0195559,0.107253
205.823,atomic_split,R.0.0.1.0.1.1.0,0.0195559,0.107253
206.239,lp_complete,R.0.0.1.0.1.1.1,0.0195559,0.107253
206.239,atomic_split,R.0.0.1.0.1.1.1,0.0195559,0.107253
206.637,lp_complete,R.0.0.1.0.1.1.0.0,0.0195559,0.107253
206.637,atomic_split,R.0.0.1.0.1.1.0.0,0.0195559,0.107253
207.076,lp_complete,R.0.0.1.0.1.1.0.0.0,0.0195559,0.107253
207.076,atomic_split,R.0.0.1.0.1.1.0.0.0,0.0195559,0.107253
207.465,lp_complete,R.0.0.1.0.1.1.0.0.1,0.0195559,0.107253
207.465,atomic_split,R.0.0.1.0.1.1.0.0.1,0.0195559,0.107253
207.927,lp_complete,R.0.0.1.0.1.1.0.1,0.0195561,0.107253
207.927,atomic_split,R.0.0.1.0.1.1.0.1,0.0195561,0.107253
208.419,lp_complete,R.0.0.1.0.1.1.0.0.0.0,0.0195561,0.107253
209.107,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.0,0.0195561,0.107253
209.541,lp_complete,R.0.0.1.0.1.1.0.0.0.1,0.0196606,0.107253
210.233,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.1,0.0197654,0.107253
210.63,lp_complete,R.0.0.1.0.1.1.0.0.1.1,0.0197654,0.107253
211.299,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.1,0.0197654,0.107253
211.699,lp_complete,R.0.0.1.0.1.1.0.0.1.0,0.0197654,0.107253
212.353,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.0,0.019975,0.107253
212.767,lp_complete,R.0.0.1.0.1.1.0.1.1,0.019975,0.107253
212.767,atomic_split,R.0.0.1.0.1.1.0.1.1,0.019975,0.107253
213.184,lp_complete,R.0.0.1.0.1.1.0.1.0,0.019975,0.107253
213.184,atomic_split,R.0.0.1.0.1.1.0.1.0,0.019975,0.107253
213.578,lp_complete,R.0.0.1.0.1.1.0.1.0.0,0.019975,0.107253
214.28,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.0,0.019975,0.107253
214.72,lp_complete,R.0.0.1.0.1.1.0.1.0.1,0.0200796,0.107253
215.401,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.1,0.0201843,0.107253
215.829,lp_complete,R.0.0.1.0.1.1.0.1.1.0,0.0201843,0.107253
216.459,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.0,0.0201843,0.107253
216.907,lp_complete,R.0.0.1.0.1.1.0.1.1.1,0.0202892,0.107253
217.601,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.1,0.0203938,0.107253
218.011,lp_complete,R.0.0.1.0.1.1.1.1,0.0203938,0.107253
218.011,atomic_split,R.0.0.1.0.1.1.1.1,0.0203938,0.107253
218.423,lp_complete,R.0.0.1.0.1.1.1.0,0.0203939,0.107253
218.424,atomic_split,R.0.0.1.0.1.1.1.0,0.0203939,0.107253
218.848,lp_complete,R.0.0.1.0.1.1.1.0.0,0.0203939,0.107253
218.848,atomic_split,R.0.0.1.0.1.1.1.0.0,0.0203939,0.107253
219.287,lp_complete,R.0.0.1.0.1.1.1.0.0.1,0.0203939,0.107253
219.993,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.1,0.0203939,0.107253
220.473,lp_complete,R.0.0.1.0.1.1.1.0.0.0,0.0203939,0.107253
221.243,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.0,0.0203939,0.107253
221.661,lp_complete,R.0.0.1.0.1.1.1.0.1,0.0206035,0.107253
221.661,atomic_split,R.0.0.1.0.1.1.1.0.1,0.0206035,0.107253
222.11,lp_complete,R.0.0.1.0.1.1.1.0.1.0,0.0206035,0.107253
222.811,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.0,0.0206035,0.107253
223.23,lp_complete,R.0.0.1.0.1.1.1.0.1.1,0.020708,0.107253
223.875,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.1,0.0208128,0.107253
224.27,lp_complete,R.0.0.1.0.1.1.1.1.0,0.0208128,0.107253
224.27,atomic_split,R.0.0.1.0.1.1.1.1.0,0.0208128,0.107253
224.65,lp_complete,R.0.0.1.0.1.1.1.1.0.0,0.0208128,0.107253
225.35,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.0,0.0208128,0.107253
225.784,lp_complete,R.0.0.1.0.1.1.1.1.0.1,0.0208128,0.107253
226.441,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.1,0.0208128,0.107253
226.844,lp_complete,R.0.0.1.0.1.1.1.1.1,0.0210223,0.107253
226.844,atomic_split,R.0.0.1.0.1.1.1.1.1,0.0210223,0.107253
227.252,lp_complete,R.0.0.1.0.1.1.1.1.1.1,0.0210223,0.107253
227.921,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.1,0.0210223,0.107253
228.354,lp_complete,R.0.0.1.0.1.1.1.1.1.0,0.0210223,0.107253
228.985,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.0,0.0212317,0.107253
229.397,lp_complete,R.0.0.1.1.0,0.0212317,0.107253
229.397,atomic_split,R.0.0.1.1.0,0.0212317,0.107253
229.816,lp_complete,R.0.0.1.1.0.0,0.0212317,0.107253
229.816,atomic_split,R.0.0.1.1.0.0,0.0212317,0.107253
230.214,lp_complete,R.0.0.1.1.0.1,0.0212317,0.107253
230.214,atomic_split,R.0.0.1.1.0.1,0.0212317,0.107253
230.631,lp_complete,R.0.0.1.1.1,0.0212317,0.107253
230.631,atomic_split,R.0.0.1.1.1,0.0212317,0.107253
231.084,lp_complete,R.0.0.1.1.0.0.1,0.0212317,0.107253
231.084,atomic_split,R.0.0.1.1.0.0.1,0.0212317,0.107253
231.488,lp_complete,R.0.0.1.1.0.0.0,0.0212317,0.107253
231.488,atomic_split,R.0.0.1.1.0.0.0,0.0212317,0.107253
231.877,lp_complete,R.0.0.1.1.0.0.0.0,0.0212317,0.107253
231.877,atomic_split,R.0.0.1.1.0.0.0.0,0.0212317,0.107253
232.29,lp_complete,R.0.0.1.1.0.0.0.1,0.0212318,0.107253
232.29,atomic_split,R.0.0.1.1.0.0.0.1,0.0212318,0.107253
232.7,lp_complete,R.0.0.1.1.0.0.0.0.1,0.0212318,0.107253
232.7,atomic_split,R.0.0.1.1.0.0.0.0.1,0.0212318,0.107253
233.136,lp_complete,R.0.0.1.1.0.0.0.0.0,0.0212318,0.107253
233.136,atomic_split,R.0.0.1.1.0.0.0.0.0,0.0212318,0.107253
233.533,lp_complete,R.0.0.1.1.0.0.0.0.0.0,0.0212318,0.107253
234.26,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.0,0.0212318,0.107253
234.712,lp_complete,R.0.0.1.1.0.0.0.0.0.1,0.0213365,0.107253
235.351,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0214413,0.107253
235.764,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0214413,0.107253
236.532,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.0214413,0.107253
236.935,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.021546,0.107253
237.643,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0216507,0.107253
238.054,lp_complete,R.0.0.1.1.0.0.0.1.0,0.0216507,0.107253
238.054,atomic_split,R.0.0.1.1.0.0.0.1.0,0.0216507,0.107253
238.451,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0216507,0.107253
239.096,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0216507,0.107253
239.509,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.0216507,0.107253
240.176,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.0216507,0.107253
240.601,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0218602,0.107253
240.601,atomic_split,R.0.0.1.1.0.0.0.1.1,0.0218602,0.107253
241.026,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0218602,0.107253
241.662,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0218602,0.107253
242.08,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.0219649,0.107253
242.772,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.0220696,0.107253
