leaf_id,gamma_L,gamma_U,factory_version,factory_signature,canonical_row_signature,model_sha256,global_family_count,interval_family_count,selector_variable_count,contract_valid
R.0.0.1.0.1.0.0.1.1.1,0.017491412695672094,0.01759615169384977,round19_v2_projected_centering,9a991050fca96960,ad44fb81c07ad547d207838baac56c6111f1caaca518297477de0f4ebe35a8d2,ad44fb81c07ad547d207838baac56c6111f1caaca518297477de0f4ebe35a8d2,6,9,0,1
R.0.0.1.0.1.0.0.1.1.0,0.017386673697494415,0.017491412695672094,round19_v2_projected_centering,d3a5b9129fa460a7,6fd9d38ce35d8117475935e3ec873f853189e406ced5556d3d38e154e605db11,6fd9d38ce35d8117475935e3ec873f853189e406ced5556d3d38e154e605db11,6,9,0,1
R.0.0.1.0.1.0.1.0,0.01759615169384977,0.018015107686560478,round19_v2_projected_centering,96f80cadf27a6ee2,d637b586a8879ac57ab581bff6a0750398b0cfdf8abebba8dfe6164b517cf4aa,d637b586a8879ac57ab581bff6a0750398b0cfdf8abebba8dfe6164b517cf4aa,6,9,0,1
R.0.0.1.0.1.0.1.0.1,0.017805629690205126,0.018015107686560478,round19_v2_projected_centering,e59addab1f2787da,67c0c9be1e198ab6b5c9d8844931eb50bff4f1f7596b5cc6cc9bfc1c932b4872,67c0c9be1e198ab6b5c9d8844931eb50bff4f1f7596b5cc6cc9bfc1c932b4872,6,9,0,1
R.0.0.1.0.1.0.1.0.0,0.01759615169384977,0.017805629690205126,round19_v2_projected_centering,82149dc3d1fcd094,0f22676bf5082429482b0d3b45cc19ac84123adc9e1acf57e4f58435ce79d3d4,0f22676bf5082429482b0d3b45cc19ac84123adc9e1acf57e4f58435ce79d3d4,6,9,0,1
R.0.0.1.0.1.0.1.0.0.0,0.01759615169384977,0.017700890692027446,round19_v2_projected_centering,00266ac7ea2b9e09,26f11138f3198a1f37b8319b008d47f05311b512b9df527dbf154d6baacb0e51,26f11138f3198a1f37b8319b008d47f05311b512b9df527dbf154d6baacb0e51,6,9,0,1
R.0.0.1.0.1.0.1.0.0.1,0.017700890692027446,0.017805629690205126,round19_v2_projected_centering,7f7ef29d09ceb283,79866f5b2455980cd523e4cb6784175fc9d267386b52f70d9f25155ec7e31841,79866f5b2455980cd523e4cb6784175fc9d267386b52f70d9f25155ec7e31841,6,9,0,1
R.0.0.1.0.1.0.1.1,0.018015107686560478,0.018434063679271188,round19_v2_projected_centering,6dae26bd676da0e1,48346b7fe3cc4c67f5ff31f9d6946cdda528d580609f9494c5c04652e2654efe,48346b7fe3cc4c67f5ff31f9d6946cdda528d580609f9494c5c04652e2654efe,6,9,0,1
R.0.0.1.0.1.0.1.0.1.0,0.017805629690205126,0.017910368688382802,round19_v2_projected_centering,d6a69cdbc6c762d2,74e4c3cfb6a9a0dd3c01bde97d78781584d1de9340ee4983ea118d065c9631f1,74e4c3cfb6a9a0dd3c01bde97d78781584d1de9340ee4983ea118d065c9631f1,6,9,0,1
R.0.0.1.0.1.0.1.0.1.1,0.017910368688382802,0.018015107686560478,round19_v2_projected_centering,21d43e98749dedc7,aba546ca64a6f39e96723139e42242cedb7e969a3eb4185c1d4f3ba0327fdaca,aba546ca64a6f39e96723139e42242cedb7e969a3eb4185c1d4f3ba0327fdaca,6,9,0,1
R.0.0.1.0.1.0.1.1.0,0.018015107686560478,0.018224585682915833,round19_v2_projected_centering,24aca3dc5107ef97,3b0b5166f4c81505f484a179ebbd261cc5a1678f3e29824920b5c0b1dab7f1bf,3b0b5166f4c81505f484a179ebbd261cc5a1678f3e29824920b5c0b1dab7f1bf,6,9,0,1
R.0.0.1.0.1.0.1.1.0.1,0.018119846684738157,0.018224585682915833,round19_v2_projected_centering,e8531325ff32a703,1fdbda4c829e78df5c8c5c7866001a4ea5f5be318afa6458a3b576f8dcb52bba,1fdbda4c829e78df5c8c5c7866001a4ea5f5be318afa6458a3b576f8dcb52bba,6,9,0,1
R.0.0.1.0.1.0.1.1.0.0,0.018015107686560478,0.018119846684738157,round19_v2_projected_centering,4ecaaefa1fec7212,14a0314f244a3db5d97c4e6687242984a8e82a7f070775191306b27197dc7de6,14a0314f244a3db5d97c4e6687242984a8e82a7f070775191306b27197dc7de6,6,9,0,1
R.0.0.1.0.1.0.1.1.1,0.018224585682915833,0.018434063679271188,round19_v2_projected_centering,2ce7ae47315af0a4,f9782faa16c4206a2396c6d8d6991cbe19f81d93d643274964e43a84c31095f2,f9782faa16c4206a2396c6d8d6991cbe19f81d93d643274964e43a84c31095f2,6,9,0,1
R.0.0.1.0.1.0.1.1.1.0,0.018224585682915833,0.018329324681093509,round19_v2_projected_centering,4cfe576d29a74aaf,5a999dea7742e3d662dbb32faee8c8be814f909baa88247d3df9ea978717a9e1,5a999dea7742e3d662dbb32faee8c8be814f909baa88247d3df9ea978717a9e1,6,9,0,1
R.0.0.1.0.1.0.1.1.1.1,0.018329324681093509,0.018434063679271188,round19_v2_projected_centering,00700a6d4cf9b617,82f68b951c6fcdee31af0f305ef3ebce4b43a76a9cd4b698c8a3b68c9bb17095,82f68b951c6fcdee31af0f305ef3ebce4b43a76a9cd4b698c8a3b68c9bb17095,6,9,0,1
R.0.0.1.0.1.1.0,0.018434063679271188,0.019271975664692603,round19_v2_projected_centering,41280f719d85d36f,bc48128f16bcc61eff46967db6517013415ca4211280358533e29aac96d1eb6f,bc48128f16bcc61eff46967db6517013415ca4211280358533e29aac96d1eb6f,6,9,0,1
R.0.0.1.0.1.1.1,0.019271975664692603,0.020109887650114022,round19_v2_projected_centering,8663257ba46f1173,9df23fb75a1a3d52b5e1a95ce621a6678d541005f8ffc5c01c59401dc249af5e,9df23fb75a1a3d52b5e1a95ce621a6678d541005f8ffc5c01c59401dc249af5e,6,9,0,1
R.0.0.1.0.1.1.0.0,0.018434063679271188,0.018853019671981896,round19_v2_projected_centering,b2e7d1fb345f08cb,5fa73bcb1d4fe07336c75cb822d3aac2ce3522e062de07fa0254ab9df141062b,5fa73bcb1d4fe07336c75cb822d3aac2ce3522e062de07fa0254ab9df141062b,6,9,0,1
R.0.0.1.0.1.1.0.0.0,0.018434063679271188,0.01864354167562654,round19_v2_projected_centering,7dc2bd787490dbd4,475b61f10b0d40d00f84a43a6b6c78749668c314266dadd56b0826ca8ae9965c,475b61f10b0d40d00f84a43a6b6c78749668c314266dadd56b0826ca8ae9965c,6,9,0,1
R.0.0.1.0.1.1.0.0.1,0.01864354167562654,0.018853019671981896,round19_v2_projected_centering,793c41803c8f5890,c4784fbd6f52ce2f0fbe18badcf4612541414cc155f08747ff6164c22c639dd0,c4784fbd6f52ce2f0fbe18badcf4612541414cc155f08747ff6164c22c639dd0,6,9,0,1
R.0.0.1.0.1.1.0.1,0.018853019671981896,0.019271975664692603,round19_v2_projected_centering,960f755aba00f80b,ed2586ccd3b1672367cfe0725afc72824d98a68b9e20a8fd591d8b080bb2d94f,ed2586ccd3b1672367cfe0725afc72824d98a68b9e20a8fd591d8b080bb2d94f,6,9,0,1
R.0.0.1.0.1.1.0.0.0.0,0.018434063679271188,0.018538802677448864,round19_v2_projected_centering,5435dcf05175a063,c187c6dc2e6b56f6ac363e4f05e7aa95fbcd7369f43e5ab17e79a9dbebb1b002,c187c6dc2e6b56f6ac363e4f05e7aa95fbcd7369f43e5ab17e79a9dbebb1b002,6,9,0,1
R.0.0.1.0.1.1.0.0.0.1,0.018538802677448864,0.01864354167562654,round19_v2_projected_centering,f18415add5ce48be,523cd57b8f33614756769bb210437adcad74f7476ffffb8d910a4a60a641ba7a,523cd57b8f33614756769bb210437adcad74f7476ffffb8d910a4a60a641ba7a,6,9,0,1
R.0.0.1.0.1.1.0.0.1.1,0.01874828067380422,0.018853019671981896,round19_v2_projected_centering,84dce52d7c33eaf4,630fde3c3eeb705d64b3cc6dac132b281a9fe87c0ca652994381bb10c5cde2fe,630fde3c3eeb705d64b3cc6dac132b281a9fe87c0ca652994381bb10c5cde2fe,6,9,0,1
R.0.0.1.0.1.1.0.0.1.0,0.01864354167562654,0.01874828067380422,round19_v2_projected_centering,562740f426eaa110,8084f4ae14541f0d5299500c6ef9efa3ab315401a82bb4ad728ca3a8ba597223,8084f4ae14541f0d5299500c6ef9efa3ab315401a82bb4ad728ca3a8ba597223,6,9,0,1
R.0.0.1.0.1.1.0.1.1,0.019062497668337251,0.019271975664692603,round19_v2_projected_centering,c34e874d4475b877,f09bdfe3c71dbecfbc2257791503c3fa02b65edf8da9c262e644c9f35b143cca,f09bdfe3c71dbecfbc2257791503c3fa02b65edf8da9c262e644c9f35b143cca,6,9,0,1
R.0.0.1.0.1.1.0.1.0,0.018853019671981896,0.019062497668337251,round19_v2_projected_centering,2d04b880ef8b0cd9,2bb16192807ebd31c1b53ec1a7fa320084c928a571ec21448943e96fa7870a34,2bb16192807ebd31c1b53ec1a7fa320084c928a571ec21448943e96fa7870a34,6,9,0,1
R.0.0.1.0.1.1.0.1.0.0,0.018853019671981896,0.018957758670159572,round19_v2_projected_centering,991af846d20561e9,38e99007d2f24887b11a0cd883960ae8a9739f245855b151949d401aaf12df29,38e99007d2f24887b11a0cd883960ae8a9739f245855b151949d401aaf12df29,6,9,0,1
R.0.0.1.0.1.1.0.1.0.1,0.018957758670159572,0.019062497668337251,round19_v2_projected_centering,839304aa7aa7fea7,1154a305de27fe2c94def5f96a54e7aa2e4823d2cafc1d12c0679fd6c461191d,1154a305de27fe2c94def5f96a54e7aa2e4823d2cafc1d12c0679fd6c461191d,6,9,0,1
R.0.0.1.0.1.1.0.1.1.0,0.019062497668337251,0.019167236666514927,round19_v2_projected_centering,521917a0205c3666,544bcbcb56ab2e299e92fb334f10b531a1636e7f56dc4a4a4ff0f484ba6eecee,544bcbcb56ab2e299e92fb334f10b531a1636e7f56dc4a4a4ff0f484ba6eecee,6,9,0,1
R.0.0.1.0.1.1.0.1.1.1,0.019167236666514927,0.019271975664692603,round19_v2_projected_centering,d9b080c4b3184084,70e66099d4ca517f70dcc4a72b568c758100bce5f204e0bdfb94ea34342f9822,70e66099d4ca517f70dcc4a72b568c758100bce5f204e0bdfb94ea34342f9822,6,9,0,1
R.0.0.1.0.1.1.1.1,0.019690931657403314,0.020109887650114022,round19_v2_projected_centering,2bfc580b034b12ad,d73df39fea409e4a35a7c1a99a76ae32a91494d0ccb2ed83075056868c81b806,d73df39fea409e4a35a7c1a99a76ae32a91494d0ccb2ed83075056868c81b806,6,9,0,1
R.0.0.1.0.1.1.1.0,0.019271975664692603,0.019690931657403314,round19_v2_projected_centering,980e1e6ca176f360,40fe85534594b16401649c87603160c4e9bbf4d9603def503459d483df200b4a,40fe85534594b16401649c87603160c4e9bbf4d9603def503459d483df200b4a,6,9,0,1
R.0.0.1.0.1.1.1.0.0,0.019271975664692603,0.019481453661047959,round19_v2_projected_centering,28cfb418d85c0fa0,ba13ee167ea42a0621f150a694c770d7d6ccb34e1df67b1af4d4164c22ecc881,ba13ee167ea42a0621f150a694c770d7d6ccb34e1df67b1af4d4164c22ecc881,6,9,0,1
R.0.0.1.0.1.1.1.0.0.1,0.019376714662870283,0.019481453661047959,round19_v2_projected_centering,ff36762ada6d2695,39a07907bf108420aeba9c131a5240e277e471ad86229e19f6ada90b79fb4b5c,39a07907bf108420aeba9c131a5240e277e471ad86229e19f6ada90b79fb4b5c,6,9,0,1
R.0.0.1.0.1.1.1.0.0.0,0.019271975664692603,0.019376714662870283,round19_v2_projected_centering,a81911f82eb02d71,c471508d0817915e2e502369a9d2c0122953f5cb41ec163079d092f7ca6891cb,c471508d0817915e2e502369a9d2c0122953f5cb41ec163079d092f7ca6891cb,6,9,0,1
R.0.0.1.0.1.1.1.0.1,0.019481453661047959,0.019690931657403314,round19_v2_projected_centering,5a0e5c417e63ad90,ed0f1ee6b111a2079efe7076274ab0c8720925f4f1603c14b94520ee151a26fa,ed0f1ee6b111a2079efe7076274ab0c8720925f4f1603c14b94520ee151a26fa,6,9,0,1
R.0.0.1.0.1.1.1.0.1.0,0.019481453661047959,0.019586192659225635,round19_v2_projected_centering,d9e0261b50e65071,0288518f794159965987ea388fa02ef6fa44fb97c5e9896443b2b5caff036a44,0288518f794159965987ea388fa02ef6fa44fb97c5e9896443b2b5caff036a44,6,9,0,1
R.0.0.1.0.1.1.1.0.1.1,0.019586192659225635,0.019690931657403314,round19_v2_projected_centering,47914a3160c92c90,a9e2472dc14a4a08dec45617d34ee3023dc691bd9117256c1c5042ff13f9e538,a9e2472dc14a4a08dec45617d34ee3023dc691bd9117256c1c5042ff13f9e538,6,9,0,1
R.0.0.1.0.1.1.1.1.0,0.019690931657403314,0.019900409653758666,round19_v2_projected_centering,e93b9eee170d935f,68fc2f4e804a6efe8d21558ee8d8ce31ebf3100810e8b168383dc33606ab57cf,68fc2f4e804a6efe8d21558ee8d8ce31ebf3100810e8b168383dc33606ab57cf,6,9,0,1
R.0.0.1.0.1.1.1.1.0.0,0.019690931657403314,0.01979567065558099,round19_v2_projected_centering,f53ebdf41cd4fb1e,f966f6e41634800d1f86d0a1eef46f01644e78dafdf0bb97d7ec5db9ccc03fe7,f966f6e41634800d1f86d0a1eef46f01644e78dafdf0bb97d7ec5db9ccc03fe7,6,9,0,1
R.0.0.1.0.1.1.1.1.0.1,0.01979567065558099,0.019900409653758666,round19_v2_projected_centering,f7c7be62f74955c5,f732e558f672989276b9eb92b8366f47b1b6277ca1e0f49a229b28ee468d5d4d,f732e558f672989276b9eb92b8366f47b1b6277ca1e0f49a229b28ee468d5d4d,6,9,0,1
R.0.0.1.0.1.1.1.1.1,0.019900409653758666,0.020109887650114022,round19_v2_projected_centering,12f6de37c558564f,fba44e3e7c27233d73ddabf73767d0c82993eddfdcc6b259d058b40b7a2e5c6b,fba44e3e7c27233d73ddabf73767d0c82993eddfdcc6b259d058b40b7a2e5c6b,6,9,0,1
R.0.0.1.0.1.1.1.1.1.1,0.020005148651936346,0.020109887650114022,round19_v2_projected_centering,9f444c9e70612040,d51e3c957e79b5f17e4274a408632e8b1fd9c5052b126fdcf6825e74aade1ac3,d51e3c957e79b5f17e4274a408632e8b1fd9c5052b126fdcf6825e74aade1ac3,6,9,0,1
R.0.0.1.0.1.1.1.1.1.0,0.019900409653758666,0.020005148651936346,round19_v2_projected_centering,6373706f20e7a0e3,3e3b72a28fe3d862e16cf054db7cdacb893f79fe3d0bc48859960d6311088ece,3e3b72a28fe3d862e16cf054db7cdacb893f79fe3d0bc48859960d6311088ece,6,9,0,1
R.0.0.1.1.0,0.020109887650114022,0.023461535591799691,round19_v2_projected_centering,0d29e5289a3e27e0,3528b53b5d0a00f814d2da5e5f1d055a57fca20303fb24751649578af9e56c97,3528b53b5d0a00f814d2da5e5f1d055a57fca20303fb24751649578af9e56c97,6,9,0,1
R.0.0.1.1.0.0,0.020109887650114022,0.021785711620956855,round19_v2_projected_centering,387be0f8c09b132a,824f1540282cca4fe58aabac04ed17068c42db1989a9b232c3d2d47ede27eb0f,824f1540282cca4fe58aabac04ed17068c42db1989a9b232c3d2d47ede27eb0f,6,9,0,1
R.0.0.1.1.0.1,0.021785711620956855,0.023461535591799691,round19_v2_projected_centering,8aa5faca8c4ee614,7f87b8611c80cc89b720b9e4a03b78ffde0ad55f3c1fc78ae76dfcd36982a531,7f87b8611c80cc89b720b9e4a03b78ffde0ad55f3c1fc78ae76dfcd36982a531,6,9,0,1
R.0.0.1.1.1,0.023461535591799691,0.026813183533485361,round19_v2_projected_centering,11da996c55cce3c6,21bf642fc87b9bc3c09de74e0a1625059110ac88c3d75fc1e2535d039be7ecdd,21bf642fc87b9bc3c09de74e0a1625059110ac88c3d75fc1e2535d039be7ecdd,6,9,0,1
R.0.0.1.1.0.0.1,0.02094779963553544,0.021785711620956855,round19_v2_projected_centering,d80ce1fa95d6f28e,12a3c6c61c57a544d4a152a02c6b478c286ea4d1922e5b40a370511b60ebdc6f,12a3c6c61c57a544d4a152a02c6b478c286ea4d1922e5b40a370511b60ebdc6f,6,9,0,1
R.0.0.1.1.0.0.0,0.020109887650114022,0.02094779963553544,round19_v2_projected_centering,d08d74a0c0817b7f,d5402ad653d04ecc48fc6242d94304df9010fbdf7e6af02b1cfec9a64b48d92d,d5402ad653d04ecc48fc6242d94304df9010fbdf7e6af02b1cfec9a64b48d92d,6,9,0,1
R.0.0.1.1.0.0.0.0,0.020109887650114022,0.020528843642824729,round19_v2_projected_centering,9a9c122c259221c4,708315763528e6b07486b38d51fe48638b10b5d3d07b66ecc3778626453723b3,708315763528e6b07486b38d51fe48638b10b5d3d07b66ecc3778626453723b3,6,9,0,1
R.0.0.1.1.0.0.0.1,0.020528843642824729,0.02094779963553544,round19_v2_projected_centering,978cdac6af97a29d,282a059e5c347893bd5e1387953519bdbb41cbdd6a6df72182d2559f0fe35c80,282a059e5c347893bd5e1387953519bdbb41cbdd6a6df72182d2559f0fe35c80,6,9,0,1
R.0.0.1.1.0.0.0.0.1,0.020319365646469377,0.020528843642824729,round19_v2_projected_centering,a16a1fc61d9ebae7,69a967ae50bf989b78fd24bc30dbc541970b08297c100af8214a3b2637829906,69a967ae50bf989b78fd24bc30dbc541970b08297c100af8214a3b2637829906,6,9,0,1
R.0.0.1.1.0.0.0.0.0,0.020109887650114022,0.020319365646469377,round19_v2_projected_centering,247680c37261ed8b,eb32c2824aabbf21320bf504c0c4ed500a2a255740aa8b70ebcc0dec86960e1e,eb32c2824aabbf21320bf504c0c4ed500a2a255740aa8b70ebcc0dec86960e1e,6,9,0,1
R.0.0.1.1.0.0.0.0.0.0,0.020109887650114022,0.020214626648291698,round19_v2_projected_centering,ccd819095499322a,bdc434846c9909ecb30030d64ab74e744a7392d4c1e3a1be80d84ad980fefb84,bdc434846c9909ecb30030d64ab74e744a7392d4c1e3a1be80d84ad980fefb84,6,9,0,1
R.0.0.1.1.0.0.0.0.0.1,0.020214626648291698,0.020319365646469377,round19_v2_projected_centering,3240bcdfa521c951,01c253f319b5f6ef2ff5bf3ac039c4209574d31bc3ec2a58659ba6e864768e91,01c253f319b5f6ef2ff5bf3ac039c4209574d31bc3ec2a58659ba6e864768e91,6,9,0,1
R.0.0.1.1.0.0.0.0.1.0,0.020319365646469377,0.020424104644647053,round19_v2_projected_centering,f2c9ec056b7a596d,bc34d00b88a5afb9096e29e355f125b61d25a4c4d8c0cfb33e09086af52cddcc,bc34d00b88a5afb9096e29e355f125b61d25a4c4d8c0cfb33e09086af52cddcc,6,9,0,1
R.0.0.1.1.0.0.0.0.1.1,0.020424104644647053,0.020528843642824729,round19_v2_projected_centering,d87a398cb4ff0418,7f6a73c4f51a8e15ec7332db57bd8a2725996c05df1ccf9b4654a036794ac3a8,7f6a73c4f51a8e15ec7332db57bd8a2725996c05df1ccf9b4654a036794ac3a8,6,9,0,1
R.0.0.1.1.0.0.0.1.0,0.020528843642824729,0.020738321639180084,round19_v2_projected_centering,6dfe38cbc235669c,ed36a1c32f38f704f2b368700466b0e00f10dbe414a6645cca7abe677e97703c,ed36a1c32f38f704f2b368700466b0e00f10dbe414a6645cca7abe677e97703c,6,9,0,1
R.0.0.1.1.0.0.0.1.0.1,0.020633582641002408,0.020738321639180084,round19_v2_projected_centering,984a107733815717,f2b30950e80b6daf0c1190ce2d36e480514994937d23ed4fc981be1f53e32e1e,f2b30950e80b6daf0c1190ce2d36e480514994937d23ed4fc981be1f53e32e1e,6,9,0,1
R.0.0.1.1.0.0.0.1.0.0,0.020528843642824729,0.020633582641002408,round19_v2_projected_centering,c80315bcf6aec413,ac3d2fe60136f217e1183ce666aebf2205fff69bdd37efa4211795663ddc39a9,ac3d2fe60136f217e1183ce666aebf2205fff69bdd37efa4211795663ddc39a9,6,9,0,1
R.0.0.1.1.0.0.0.1.1,0.020738321639180084,0.02094779963553544,round19_v2_projected_centering,c3f58e3671c2abc4,b565eab7efaf320384d3cf5f4ca9b7113d02b15aaf859189e4e58fad7c23a9a4,b565eab7efaf320384d3cf5f4ca9b7113d02b15aaf859189e4e58fad7c23a9a4,6,9,0,1
R.0.0.1.1.0.0.0.1.1.0,0.020738321639180084,0.02084306063735776,round19_v2_projected_centering,8e92eb4f3e2af6be,b4c5cbaea31f2d66cf9cc8373d338f62ae3e53ab79fa2361920f53d55f699d55,b4c5cbaea31f2d66cf9cc8373d338f62ae3e53ab79fa2361920f53d55f699d55,6,9,0,1
R.0.0.1.1.0.0.0.1.1.1,0.02084306063735776,0.02094779963553544,round19_v2_projected_centering,04b0d1a3c98f7a52,e820c3faf694176beb8463b3dedbd5629cccbe4e182b0b2f2652ca767acb4cd3,e820c3faf694176beb8463b3dedbd5629cccbe4e182b0b2f2652ca767acb4cd3,6,9,0,1
R.0.0.1.1.0.0.1.0,0.02094779963553544,0.021366755628246147,round19_v2_projected_centering,2f2e72e5433209da,b315513a5f2f0967e02d290c1e0b98bd9a72fe384908c8bd7819c3c76cd087c4,b315513a5f2f0967e02d290c1e0b98bd9a72fe384908c8bd7819c3c76cd087c4,6,9,0,1
R.0.0.1.1.0.0.1.1,0.021366755628246147,0.021785711620956855,round19_v2_projected_centering,11ca2111e7c8e249,ff8c8ea4f40c98aa237c09235fb4e61aef64d0dfae9c0d6ea5795d90b485709c,ff8c8ea4f40c98aa237c09235fb4e61aef64d0dfae9c0d6ea5795d90b485709c,6,9,0,1
R.0.0.1.1.0.0.1.0.0,0.02094779963553544,0.021157277631890792,round19_v2_projected_centering,3d9799371a2570a3,fb4b12231d2eae0d0c75c71deefcf92fca9ea01c2d9841edff47b7cfdd51b500,fb4b12231d2eae0d0c75c71deefcf92fca9ea01c2d9841edff47b7cfdd51b500,6,9,0,1
R.0.0.1.1.0.0.1.0.1,0.021157277631890792,0.021366755628246147,round19_v2_projected_centering,b8b76d088f3ea885,c1969fc7b53fef4e72be8029564a4b3867004700f317e6dff6180ed8abe41ba9,c1969fc7b53fef4e72be8029564a4b3867004700f317e6dff6180ed8abe41ba9,6,9,0,1
R.0.0.1.1.0.0.1.0.0.0,0.02094779963553544,0.021052538633713116,round19_v2_projected_centering,39ed4797f1d867fb,062fa840a3b892a6c472538467585b25241e927bf6bb8f005879c288c9a11729,062fa840a3b892a6c472538467585b25241e927bf6bb8f005879c288c9a11729,6,9,0,1
R.0.0.1.1.0.0.1.0.0.1,0.021052538633713116,0.021157277631890792,round19_v2_projected_centering,024a2c5f7c7a834f,651c5337b83dc0c931e6349b1b7c079856c5a91c0810e3ebfea29980579dabb3,651c5337b83dc0c931e6349b1b7c079856c5a91c0810e3ebfea29980579dabb3,6,9,0,1
R.0.0.1.1.0.0.1.0.1.1,0.021262016630068471,0.021366755628246147,round19_v2_projected_centering,d8e1fbb0e2ce2155,4f2e692782059469682eb32609e64bddcbceb4be4921d997783d8fd966ae78a8,4f2e692782059469682eb32609e64bddcbceb4be4921d997783d8fd966ae78a8,6,9,0,1
R.0.0.1.1.0.0.1.0.1.0,0.021157277631890792,0.021262016630068471,round19_v2_projected_centering,40ca8f7c0372ddad,0426d8efcfb36a7b53e5b2dd63858976124ec373adcd47d534b5856802c6d1b4,0426d8efcfb36a7b53e5b2dd63858976124ec373adcd47d534b5856802c6d1b4,6,9,0,1
R.0.0.1.1.0.0.1.1.1,0.021576233624601503,0.021785711620956855,round19_v2_projected_centering,2b4417485bfbf957,3d10c179832aa16503a24b511c2f7c4f94142fe3fe6251c4b9de93f7ed2bbbe9,3d10c179832aa16503a24b511c2f7c4f94142fe3fe6251c4b9de93f7ed2bbbe9,6,9,0,1
R.0.0.1.1.0.0.1.1.0,0.021366755628246147,0.021576233624601503,round19_v2_projected_centering,8ec92f8ffa938b1b,2f1f0cd50f3b67407f95e09bc372d79d126ed9bba79c5cf685fbbe91dc8e3dd9,2f1f0cd50f3b67407f95e09bc372d79d126ed9bba79c5cf685fbbe91dc8e3dd9,6,9,0,1
R.0.0.1.1.0.0.1.1.0.0,0.021366755628246147,0.021471494626423823,round19_v2_projected_centering,1cbd7db955b4966b,cb10c34d99928c4acf189edf8e7765acffddd7637d80a96c709a7acf25f8de3c,cb10c34d99928c4acf189edf8e7765acffddd7637d80a96c709a7acf25f8de3c,6,9,0,1
R.0.0.1.1.0.0.1.1.0.1,0.021471494626423823,0.021576233624601503,round19_v2_projected_centering,d963fb03af9264c0,5ba1f20ebf8cbf59fc1e3595fbe9a2e23f956a6c6fd770f5503fa65905c73ac4,5ba1f20ebf8cbf59fc1e3595fbe9a2e23f956a6c6fd770f5503fa65905c73ac4,6,9,0,1
R.0.0.1.1.0.0.1.1.1.0,0.021576233624601503,0.021680972622779179,round19_v2_projected_centering,0faa74a30c0a8be4,381922781ed92ead69b95382d0e9800edea5d8db3110f2dda329f35894a51e7b,381922781ed92ead69b95382d0e9800edea5d8db3110f2dda329f35894a51e7b,6,9,0,1
R.0.0.1.1.0.0.1.1.1.1,0.021680972622779179,0.021785711620956855,round19_v2_projected_centering,2e15c22137e44be2,b8c6917ff27d633589830598e1848f29b5932c6039129cefd31aca95021907e1,b8c6917ff27d633589830598e1848f29b5932c6039129cefd31aca95021907e1,6,9,0,1
R.0.0.1.1.0.1.0,0.021785711620956855,0.022623623606378273,round19_v2_projected_centering,8dec11b454cfbb4e,40ed9c93e6570582b01f8e0ba89253cb8c643bb55af6277f30ad46f700e44a3a,40ed9c93e6570582b01f8e0ba89253cb8c643bb55af6277f30ad46f700e44a3a,6,9,0,1
R.0.0.1.1.0.1.0.1,0.022204667613667566,0.022623623606378273,round19_v2_projected_centering,99256927730a5ad6,fa38b6f10c5ac3ee9bff447f889cf2fad73e73dd6ac009ab929bc511d44b5eb7,fa38b6f10c5ac3ee9bff447f889cf2fad73e73dd6ac009ab929bc511d44b5eb7,6,9,0,1
R.0.0.1.1.0.1.0.0,0.021785711620956855,0.022204667613667566,round19_v2_projected_centering,d58b1872d206942a,d675a07985a8315911a15252595dce6efaa5919d8e6019036bb1458b85519e3f,d675a07985a8315911a15252595dce6efaa5919d8e6019036bb1458b85519e3f,6,9,0,1
R.0.0.1.1.0.1.0.0.0,0.021785711620956855,0.02199518961731221,round19_v2_projected_centering,91fc6aba5f7941b9,2eaab0362155c275ea4c81a41ad751892534335efff2107ee321648faf456e9c,2eaab0362155c275ea4c81a41ad751892534335efff2107ee321648faf456e9c,6,9,0,1
R.0.0.1.1.0.1.0.0.0.1,0.021890450619134534,0.02199518961731221,round19_v2_projected_centering,1b0c863bbc3a811d,3a202f38938cfe34e5fa036d54e283aa862047f547c9b5beb7652d4fdaa33ae9,3a202f38938cfe34e5fa036d54e283aa862047f547c9b5beb7652d4fdaa33ae9,6,9,0,1
R.0.0.1.1.0.1.0.0.0.0,0.021785711620956855,0.021890450619134534,round19_v2_projected_centering,48e52ba4a8e96d5d,288e308eaed5d83514afd8ca0780670174a31f84519f50956017e92f56200fe4,288e308eaed5d83514afd8ca0780670174a31f84519f50956017e92f56200fe4,6,9,0,1
R.0.0.1.1.0.1.0.0.1,0.02199518961731221,0.022204667613667566,round19_v2_projected_centering,bcdc87c6509168e7,fd942ae6621801932a7601cdd053a4d5ff4214f52aeea2187c3292fc7a37d3b7,fd942ae6621801932a7601cdd053a4d5ff4214f52aeea2187c3292fc7a37d3b7,6,9,0,1
R.0.0.1.1.0.1.1,0.022623623606378273,0.023461535591799691,round19_v2_projected_centering,04a67203dd0245ad,7c2d254794f2a3d333a121b9192c126bd007a9933d0ee2422fcf9bff8cdde720,7c2d254794f2a3d333a121b9192c126bd007a9933d0ee2422fcf9bff8cdde720,6,9,0,1
R.0.0.1.1.0.1.0.0.1.0,0.02199518961731221,0.022099928615489886,round19_v2_projected_centering,d097b092f4304176,a7a519b5cda48bf87c65a55e2c005a4dcc6b5a5bd980c68350e35cacc6e98c1a,a7a519b5cda48bf87c65a55e2c005a4dcc6b5a5bd980c68350e35cacc6e98c1a,6,9,0,1
