telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
61.8348,atomic_unconditional_split,R.0.0.0.1.0.1.0.0.1,0.0085886,0.00879808,replaced,0.00950095,0.107253,"adaptive_refinement"
62.2824,lp_complete,R.0.0.0.1.0.1.0.0.0,0.00837912,0.0085886,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
62.2824,atomic_unconditional_split,R.0.0.0.1.0.1.0.0.0,0.00837912,0.0085886,replaced,0.00950095,0.107253,"adaptive_refinement"
62.6688,lp_complete,R.0.0.0.1.0.1.0.0.0.0,0.00837912,0.00848386,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
63.3012,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.0,0.00837912,0.00848386,empty,0.00950095,0.107253,"native_terminal_mip_infeasible"
63.742,lp_complete,R.0.0.0.1.0.1.0.0.0.1,0.00848386,0.0085886,open,0.00950095,0.107253,"complete_optimal_interval_lp_bound"
64.3368,terminal_mip_complete,R.0.0.0.1.0.1.0.0.0.1,0.00848386,0.0085886,empty,0.00950095,0.107253,"native_terminal_mip_infeasible"
64.7431,lp_complete,R.0.0.0.1.0.1.0.1,0.00879808,0.00921703,open,0.00971043,0.107253,"complete_optimal_interval_lp_bound"
64.7432,atomic_unconditional_split,R.0.0.0.1.0.1.0.1,0.00879808,0.00921703,replaced,0.00971043,0.107253,"adaptive_refinement"
65.1887,lp_complete,R.0.0.0.1.0.1.0.0.1.0,0.0085886,0.00869334,open,0.00971043,0.107253,"complete_optimal_interval_lp_bound"
65.7987,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.0,0.0085886,0.00869334,empty,0.00971043,0.107253,"native_terminal_mip_infeasible"
66.222,lp_complete,R.0.0.0.1.0.1.0.0.1.1,0.00869334,0.00879808,open,0.00981517,0.107253,"complete_optimal_interval_lp_bound"
66.8229,terminal_mip_complete,R.0.0.0.1.0.1.0.0.1.1,0.00869334,0.00879808,empty,0.00991991,0.107253,"native_terminal_mip_infeasible"
67.2426,lp_complete,R.0.0.0.1.0.1.0.1.0,0.00879808,0.00900755,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
67.2426,atomic_unconditional_split,R.0.0.0.1.0.1.0.1.0,0.00879808,0.00900755,replaced,0.00991991,0.107253,"adaptive_refinement"
67.6592,lp_complete,R.0.0.0.1.0.1.0.1.1,0.00900755,0.00921703,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
67.6592,atomic_unconditional_split,R.0.0.0.1.0.1.0.1.1,0.00900755,0.00921703,replaced,0.00991991,0.107253,"adaptive_refinement"
68.076,lp_complete,R.0.0.0.1.0.1.0.1.0.1,0.00890281,0.00900755,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
68.6928,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.1,0.00890281,0.00900755,empty,0.00991991,0.107253,"native_terminal_mip_infeasible"
69.1088,lp_complete,R.0.0.0.1.0.1.0.1.0.0,0.00879808,0.00890281,open,0.00991991,0.107253,"complete_optimal_interval_lp_bound"
69.7044,terminal_mip_complete,R.0.0.0.1.0.1.0.1.0.0,0.00879808,0.00890281,empty,0.0101294,0.107253,"native_terminal_mip_infeasible"
70.1412,lp_complete,R.0.0.0.1.0.1.0.1.1.0,0.00900755,0.00911229,open,0.0101294,0.107253,"complete_optimal_interval_lp_bound"
70.7592,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.0,0.00900755,0.00911229,empty,0.0101294,0.107253,"native_terminal_mip_infeasible"
71.2043,lp_complete,R.0.0.0.1.0.1.0.1.1.1,0.00911229,0.00921703,open,0.0102341,0.107253,"complete_optimal_interval_lp_bound"
71.7997,terminal_mip_complete,R.0.0.0.1.0.1.0.1.1.1,0.00911229,0.00921703,empty,0.0103389,0.107253,"native_terminal_mip_infeasible"
72.2041,lp_complete,R.0.0.0.1.0.1.1.0,0.00921703,0.00963599,open,0.0103389,0.107253,"complete_optimal_interval_lp_bound"
72.2042,atomic_unconditional_split,R.0.0.0.1.0.1.1.0,0.00921703,0.00963599,replaced,0.0103389,0.107253,"adaptive_refinement"
72.6121,lp_complete,R.0.0.0.1.0.1.1.1,0.00963599,0.0100549,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
72.6121,atomic_unconditional_split,R.0.0.0.1.0.1.1.1,0.00963599,0.0100549,replaced,0.010339,0.107253,"adaptive_refinement"
73.0407,lp_complete,R.0.0.0.1.0.1.1.0.0,0.00921703,0.00942651,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
73.0407,atomic_unconditional_split,R.0.0.0.1.0.1.1.0.0,0.00921703,0.00942651,replaced,0.010339,0.107253,"adaptive_refinement"
73.5117,lp_complete,R.0.0.0.1.0.1.1.0.0.0,0.00921703,0.00932177,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
74.1098,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.0,0.00921703,0.00932177,empty,0.010339,0.107253,"native_terminal_mip_infeasible"
74.5567,lp_complete,R.0.0.0.1.0.1.1.0.0.1,0.00932177,0.00942651,open,0.010339,0.107253,"complete_optimal_interval_lp_bound"
75.1475,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0.1,0.00932177,0.00942651,empty,0.010339,0.107253,"native_terminal_mip_infeasible"
75.584,lp_complete,R.0.0.0.1.0.1.1.0.1,0.00942651,0.00963599,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
75.5841,atomic_unconditional_split,R.0.0.0.1.0.1.1.0.1,0.00942651,0.00963599,replaced,0.0105483,0.107253,"adaptive_refinement"
75.9881,lp_complete,R.0.0.0.1.0.1.1.0.1.1,0.00953125,0.00963599,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
76.5922,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.1,0.00953125,0.00963599,empty,0.0105483,0.107253,"native_terminal_mip_infeasible"
77.0837,lp_complete,R.0.0.0.1.0.1.1.0.1.0,0.00942651,0.00953125,open,0.0105483,0.107253,"complete_optimal_interval_lp_bound"
77.7219,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1.0,0.00942651,0.00953125,empty,0.0107578,0.107253,"native_terminal_mip_infeasible"
78.1221,lp_complete,R.0.0.0.1.0.1.1.1.1,0.00984547,0.0100549,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
78.1222,atomic_unconditional_split,R.0.0.0.1.0.1.1.1.1,0.00984547,0.0100549,replaced,0.0107578,0.107253,"adaptive_refinement"
78.5906,lp_complete,R.0.0.0.1.0.1.1.1.0,0.00963599,0.00984547,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
78.5906,atomic_unconditional_split,R.0.0.0.1.0.1.1.1.0,0.00963599,0.00984547,replaced,0.0107578,0.107253,"adaptive_refinement"
78.9844,lp_complete,R.0.0.0.1.0.1.1.1.0.0,0.00963599,0.00974073,open,0.0107578,0.107253,"complete_optimal_interval_lp_bound"
79.6548,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.0,0.00963599,0.00974073,empty,0.0107578,0.107253,"native_terminal_mip_infeasible"
80.044,lp_complete,R.0.0.0.1.0.1.1.1.0.1,0.00974073,0.00984547,open,0.0108626,0.107253,"complete_optimal_interval_lp_bound"
80.6347,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0.1,0.00974073,0.00984547,empty,0.0109673,0.107253,"native_terminal_mip_infeasible"
81.0372,lp_complete,R.0.0.0.1.0.1.1.1.1.0,0.00984547,0.0099502,open,0.0109673,0.107253,"complete_optimal_interval_lp_bound"
81.606,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.0,0.00984547,0.0099502,empty,0.0109673,0.107253,"native_terminal_mip_infeasible"
82.0354,lp_complete,R.0.0.0.1.0.1.1.1.1.1,0.0099502,0.0100549,open,0.011072,0.107253,"complete_optimal_interval_lp_bound"
82.6233,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1.1,0.0099502,0.0100549,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
83.0403,lp_complete,R.0.0.0.1.1.0,0.0100549,0.0117308,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
83.0404,atomic_unconditional_split,R.0.0.0.1.1.0,0.0100549,0.0117308,replaced,0.0111769,0.107253,"adaptive_refinement"
83.5022,lp_complete,R.0.0.0.1.1.0.0,0.0100549,0.0108929,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
83.5022,atomic_unconditional_split,R.0.0.0.1.1.0.0,0.0100549,0.0108929,replaced,0.0111769,0.107253,"adaptive_refinement"
83.9709,lp_complete,R.0.0.0.1.1.0.0.1,0.0104739,0.0108929,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
83.971,atomic_unconditional_split,R.0.0.0.1.1.0.0.1,0.0104739,0.0108929,replaced,0.0111769,0.107253,"adaptive_refinement"
84.3944,lp_complete,R.0.0.0.1.1.0.0.0,0.0100549,0.0104739,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
84.3945,atomic_unconditional_split,R.0.0.0.1.1.0.0.0,0.0100549,0.0104739,replaced,0.0111769,0.107253,"adaptive_refinement"
84.812,lp_complete,R.0.0.0.1.1.0.0.0.0,0.0100549,0.0102644,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
84.8121,atomic_unconditional_split,R.0.0.0.1.1.0.0.0.0,0.0100549,0.0102644,replaced,0.0111769,0.107253,"adaptive_refinement"
85.211,lp_complete,R.0.0.0.1.1.0.0.0.0.1,0.0101597,0.0102644,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
85.8377,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.1,0.0101597,0.0102644,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
86.2483,lp_complete,R.0.0.0.1.1.0.0.0.0.0,0.0100549,0.0101597,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
86.8162,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0.0,0.0100549,0.0101597,empty,0.0111769,0.107253,"native_terminal_mip_infeasible"
87.2173,lp_complete,R.0.0.0.1.1.0.0.0.1,0.0102644,0.0104739,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
87.2173,atomic_unconditional_split,R.0.0.0.1.1.0.0.0.1,0.0102644,0.0104739,replaced,0.0111769,0.107253,"adaptive_refinement"
87.6521,lp_complete,R.0.0.0.1.1.0.1,0.0108929,0.0117308,open,0.0111769,0.107253,"complete_optimal_interval_lp_bound"
87.6522,atomic_unconditional_split,R.0.0.0.1.1.0.1,0.0108929,0.0117308,replaced,0.0111769,0.107253,"adaptive_refinement"
88.1043,lp_complete,R.0.0.0.1.1.1,0.0117308,0.0134066,open,0.0113863,0.107253,"complete_optimal_interval_lp_bound"
88.1043,atomic_unconditional_split,R.0.0.0.1.1.1,0.0117308,0.0134066,replaced,0.0113863,0.107253,"adaptive_refinement"
88.5082,lp_complete,R.0.0.0.1.1.0.0.0.1.0,0.0102644,0.0103692,open,0.0113863,0.107253,"complete_optimal_interval_lp_bound"
89.1306,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.0,0.0102644,0.0103692,empty,0.0113863,0.107253,"native_terminal_mip_infeasible"
89.5166,lp_complete,R.0.0.0.1.1.0.0.0.1.1,0.0103692,0.0104739,open,0.011491,0.107253,"complete_optimal_interval_lp_bound"
90.1414,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1.1,0.0103692,0.0104739,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
90.594,lp_complete,R.0.0.0.1.1.0.0.1.0,0.0104739,0.0106834,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
90.5941,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.0,0.0104739,0.0106834,replaced,0.0115957,0.107253,"adaptive_refinement"
90.9793,lp_complete,R.0.0.0.1.1.0.0.1.0.0,0.0104739,0.0105786,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
91.6604,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.0,0.0104739,0.0105786,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
92.1147,lp_complete,R.0.0.0.1.1.0.0.1.0.1,0.0105786,0.0106834,open,0.0115957,0.107253,"complete_optimal_interval_lp_bound"
92.802,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.1,0.0105786,0.0106834,empty,0.0115957,0.107253,"native_terminal_mip_infeasible"
93.2325,lp_complete,R.0.0.0.1.1.0.0.1.1,0.0106834,0.0108929,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
93.2325,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.1,0.0106834,0.0108929,replaced,0.0118052,0.107253,"adaptive_refinement"
93.6873,lp_complete,R.0.0.0.1.1.0.0.1.1.1,0.0107881,0.0108929,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
94.5608,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.1,0.0107881,0.0108929,empty,0.0118052,0.107253,"native_terminal_mip_infeasible"
94.9789,lp_complete,R.0.0.0.1.1.0.0.1.1.0,0.0106834,0.0107881,open,0.0118052,0.107253,"complete_optimal_interval_lp_bound"
95.6594,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.0,0.0106834,0.0107881,empty,0.0120147,0.107253,"native_terminal_mip_infeasible"
96.0974,lp_complete,R.0.0.0.1.1.0.1.0,0.0108929,0.0113118,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
96.0975,atomic_unconditional_split,R.0.0.0.1.1.0.1.0,0.0108929,0.0113118,replaced,0.0120147,0.107253,"adaptive_refinement"
96.5421,lp_complete,R.0.0.0.1.1.0.1.1,0.0113118,0.0117308,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
96.5422,atomic_unconditional_split,R.0.0.0.1.1.0.1.1,0.0113118,0.0117308,replaced,0.0120147,0.107253,"adaptive_refinement"
96.9868,lp_complete,R.0.0.0.1.1.0.1.0.1,0.0111023,0.0113118,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
96.9869,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.1,0.0111023,0.0113118,replaced,0.0120147,0.107253,"adaptive_refinement"
97.4557,lp_complete,R.0.0.0.1.1.0.1.0.0,0.0108929,0.0111023,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
97.4558,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.0,0.0108929,0.0111023,replaced,0.0120147,0.107253,"adaptive_refinement"
97.8715,lp_complete,R.0.0.0.1.1.0.1.0.0.0,0.0108929,0.0109976,open,0.0120147,0.107253,"complete_optimal_interval_lp_bound"
98.5714,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.0,0.0108929,0.0109976,empty,0.0120147,0.107253,"native_terminal_mip_infeasible"
99.03,lp_complete,R.0.0.0.1.1.0.1.0.0.1,0.0109976,0.0111023,open,0.0121194,0.107253,"complete_optimal_interval_lp_bound"
99.7268,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.1,0.0109976,0.0111023,empty,0.0122242,0.107253,"native_terminal_mip_infeasible"
100.208,lp_complete,R.0.0.0.1.1.0.1.0.1.0,0.0111023,0.0112071,open,0.0122242,0.107253,"complete_optimal_interval_lp_bound"
100.829,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.0,0.0111023,0.0112071,empty,0.0122242,0.107253,"native_terminal_mip_infeasible"
101.261,lp_complete,R.0.0.0.1.1.0.1.0.1.1,0.0112071,0.0113118,open,0.012329,0.107253,"complete_optimal_interval_lp_bound"
101.9,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.1,0.0112071,0.0113118,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
102.333,lp_complete,R.0.0.0.1.1.0.1.1.0,0.0113118,0.0115213,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
102.334,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.0,0.0113118,0.0115213,replaced,0.0124336,0.107253,"adaptive_refinement"
102.753,lp_complete,R.0.0.0.1.1.0.1.1.0.1,0.0114166,0.0115213,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
103.452,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.1,0.0114166,0.0115213,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
103.899,lp_complete,R.0.0.0.1.1.0.1.1.0.0,0.0113118,0.0114166,open,0.0124336,0.107253,"complete_optimal_interval_lp_bound"
104.583,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.0,0.0113118,0.0114166,empty,0.0124336,0.107253,"native_terminal_mip_infeasible"
105.021,lp_complete,R.0.0.0.1.1.0.1.1.1,0.0115213,0.0117308,open,0.0126431,0.107253,"complete_optimal_interval_lp_bound"
105.021,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.1,0.0115213,0.0117308,replaced,0.0126431,0.107253,"adaptive_refinement"
105.438,lp_complete,R.0.0.0.1.1.0.1.1.1.0,0.0115213,0.011626,open,0.0126431,0.107253,"complete_optimal_interval_lp_bound"
106.081,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.0,0.0115213,0.011626,empty,0.0126431,0.107253,"native_terminal_mip_infeasible"
106.508,lp_complete,R.0.0.0.1.1.0.1.1.1.1,0.011626,0.0117308,open,0.0127479,0.107253,"complete_optimal_interval_lp_bound"
107.108,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.1,0.011626,0.0117308,empty,0.0128526,0.107253,"native_terminal_mip_infeasible"
107.544,lp_complete,R.0.0.0.1.1.1.1,0.0125687,0.0134066,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
107.544,atomic_unconditional_split,R.0.0.0.1.1.1.1,0.0125687,0.0134066,replaced,0.0128526,0.107253,"adaptive_refinement"
107.951,lp_complete,R.0.0.0.1.1.1.0,0.0117308,0.0125687,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
107.951,atomic_unconditional_split,R.0.0.0.1.1.1.0,0.0117308,0.0125687,replaced,0.0128526,0.107253,"adaptive_refinement"
108.398,lp_complete,R.0.0.0.1.1.1.0.0,0.0117308,0.0121497,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
108.398,atomic_unconditional_split,R.0.0.0.1.1.1.0.0,0.0117308,0.0121497,replaced,0.0128526,0.107253,"adaptive_refinement"
108.787,lp_complete,R.0.0.0.1.1.1.0.1,0.0121497,0.0125687,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
108.787,atomic_unconditional_split,R.0.0.0.1.1.1.0.1,0.0121497,0.0125687,replaced,0.0128526,0.107253,"adaptive_refinement"
109.23,lp_complete,R.0.0.0.1.1.1.0.0.1,0.0119402,0.0121497,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
109.23,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.1,0.0119402,0.0121497,replaced,0.0128526,0.107253,"adaptive_refinement"
109.658,lp_complete,R.0.0.0.1.1.1.0.0.0,0.0117308,0.0119402,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
109.658,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.0,0.0117308,0.0119402,replaced,0.0128526,0.107253,"adaptive_refinement"
110.103,lp_complete,R.0.0.0.1.1.1.0.0.0.0,0.0117308,0.0118355,open,0.0128526,0.107253,"complete_optimal_interval_lp_bound"
110.858,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.0,0.0117308,0.0118355,empty,0.0128526,0.107253,"native_terminal_mip_infeasible"
111.294,lp_complete,R.0.0.0.1.1.1.0.0.0.1,0.0118355,0.0119402,open,0.0129573,0.107253,"complete_optimal_interval_lp_bound"
111.952,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.1,0.0118355,0.0119402,empty,0.0130621,0.107253,"native_terminal_mip_infeasible"
112.368,lp_complete,R.0.0.0.1.1.1.0.0.1.0,0.0119402,0.012045,open,0.0130621,0.107253,"complete_optimal_interval_lp_bound"
112.965,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.0,0.0119402,0.012045,empty,0.0130621,0.107253,"native_terminal_mip_infeasible"
113.398,lp_complete,R.0.0.0.1.1.1.0.0.1.1,0.012045,0.0121497,open,0.0131669,0.107253,"complete_optimal_interval_lp_bound"
114.032,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.1,0.012045,0.0121497,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
114.468,lp_complete,R.0.0.0.1.1.1.0.1.0,0.0121497,0.0123592,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
114.468,atomic_unconditional_split,R.0.0.0.1.1.1.0.1.0,0.0121497,0.0123592,replaced,0.0132716,0.107253,"adaptive_refinement"
114.875,lp_complete,R.0.0.0.1.1.1.0.1.0.1,0.0122545,0.0123592,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
115.828,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.1,0.0122545,0.0123592,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
116.252,lp_complete,R.0.0.0.1.1.1.0.1.0.0,0.0121497,0.0122545,open,0.0132716,0.107253,"complete_optimal_interval_lp_bound"
116.967,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.0,0.0121497,0.0122545,empty,0.0132716,0.107253,"native_terminal_mip_infeasible"
117.378,lp_complete,R.0.0.0.1.1.1.0.1.1,0.0123592,0.0125687,open,0.013481,0.107253,"complete_optimal_interval_lp_bound"
117.378,atomic_unconditional_split,R.0.0.0.1.1.1.0.1.1,0.0123592,0.0125687,replaced,0.013481,0.107253,"adaptive_refinement"
117.805,lp_complete,R.0.0.0.1.1.1.0.1.1.0,0.0123592,0.0124639,open,0.013481,0.107253,"complete_optimal_interval_lp_bound"
118.386,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.0,0.0123592,0.0124639,empty,0.013481,0.107253,"native_terminal_mip_infeasible"
118.79,lp_complete,R.0.0.0.1.1.1.0.1.1.1,0.0124639,0.0125687,open,0.0135858,0.107253,"complete_optimal_interval_lp_bound"
119.412,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.1,0.0124639,0.0125687,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
119.811,lp_complete,R.0.0.0.1.1.1.1.0,0.0125687,0.0129876,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
119.811,atomic_unconditional_split,R.0.0.0.1.1.1.1.0,0.0125687,0.0129876,replaced,0.0136906,0.107253,"adaptive_refinement"
120.254,lp_complete,R.0.0.0.1.1.1.1.0.0,0.0125687,0.0127782,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
120.254,atomic_unconditional_split,R.0.0.0.1.1.1.1.0.0,0.0125687,0.0127782,replaced,0.0136906,0.107253,"adaptive_refinement"
120.683,lp_complete,R.0.0.0.1.1.1.1.0.0.0,0.0125687,0.0126734,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
121.294,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.0,0.0125687,0.0126734,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
121.697,lp_complete,R.0.0.0.1.1.1.1.0.0.1,0.0126734,0.0127782,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
122.336,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.1,0.0126734,0.0127782,empty,0.0136906,0.107253,"native_terminal_mip_infeasible"
122.713,lp_complete,R.0.0.0.1.1.1.1.0.1,0.0127782,0.0129876,open,0.0136906,0.107253,"complete_optimal_interval_lp_bound"
122.713,atomic_unconditional_split,R.0.0.0.1.1.1.1.0.1,0.0127782,0.0129876,replaced,0.0136906,0.107253,"adaptive_refinement"
123.158,lp_complete,R.0.0.0.1.1.1.1.1,0.0129876,0.0134066,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
123.158,atomic_unconditional_split,R.0.0.0.1.1.1.1.1,0.0129876,0.0134066,replaced,0.0139001,0.107253,"adaptive_refinement"
123.558,lp_complete,R.0.0.0.1.1.1.1.0.1.1,0.0128829,0.0129876,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
124.179,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.1,0.0128829,0.0129876,empty,0.0139001,0.107253,"native_terminal_mip_infeasible"
124.608,lp_complete,R.0.0.0.1.1.1.1.0.1.0,0.0127782,0.0128829,open,0.0139001,0.107253,"complete_optimal_interval_lp_bound"
125.222,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.0,0.0127782,0.0128829,empty,0.0141095,0.107253,"native_terminal_mip_infeasible"
125.634,lp_complete,R.0.0.0.1.1.1.1.1.1,0.0131971,0.0134066,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
125.635,atomic_unconditional_split,R.0.0.0.1.1.1.1.1.1,0.0131971,0.0134066,replaced,0.0141095,0.107253,"adaptive_refinement"
126.056,lp_complete,R.0.0.0.1.1.1.1.1.0,0.0129876,0.0131971,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
126.056,atomic_unconditional_split,R.0.0.0.1.1.1.1.1.0,0.0129876,0.0131971,replaced,0.0141095,0.107253,"adaptive_refinement"
126.441,lp_complete,R.0.0.0.1.1.1.1.1.0.0,0.0129876,0.0130924,open,0.0141095,0.107253,"complete_optimal_interval_lp_bound"
127.033,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.0,0.0129876,0.0130924,empty,0.0141095,0.107253,"native_terminal_mip_infeasible"
127.467,lp_complete,R.0.0.0.1.1.1.1.1.0.1,0.0130924,0.0131971,open,0.0142143,0.107253,"complete_optimal_interval_lp_bound"
128.085,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.1,0.0130924,0.0131971,empty,0.0143189,0.107253,"native_terminal_mip_infeasible"
128.487,lp_complete,R.0.0.0.1.1.1.1.1.1.0,0.0131971,0.0133019,open,0.0143189,0.107253,"complete_optimal_interval_lp_bound"
129.141,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.0,0.0131971,0.0133019,empty,0.0143189,0.107253,"native_terminal_mip_infeasible"
129.567,lp_complete,R.0.0.0.1.1.1.1.1.1.1,0.0133019,0.0134066,open,0.0144237,0.107253,"complete_optimal_interval_lp_bound"
130.251,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1.1,0.0133019,0.0134066,empty,0.0145284,0.107253,"native_terminal_mip_infeasible"
130.66,lp_complete,R.0.0.1.1,0.0201099,0.0268132,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
130.66,atomic_unconditional_split,R.0.0.1.1,0.0201099,0.0268132,replaced,0.0145284,0.107253,"adaptive_refinement"
131.062,lp_complete,R.0.0.1.0,0.0134066,0.0201099,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
131.062,atomic_unconditional_split,R.0.0.1.0,0.0134066,0.0201099,replaced,0.0145284,0.107253,"adaptive_refinement"
131.465,lp_complete,R.0.0.1.0.1,0.0167582,0.0201099,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
131.465,atomic_unconditional_split,R.0.0.1.0.1,0.0167582,0.0201099,replaced,0.0145284,0.107253,"adaptive_refinement"
131.879,lp_complete,R.0.0.1.0.0,0.0134066,0.0167582,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
131.879,atomic_unconditional_split,R.0.0.1.0.0,0.0134066,0.0167582,replaced,0.0145284,0.107253,"adaptive_refinement"
132.3,lp_complete,R.0.0.1.0.0.0,0.0134066,0.0150824,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
132.3,atomic_unconditional_split,R.0.0.1.0.0.0,0.0134066,0.0150824,replaced,0.0145284,0.107253,"adaptive_refinement"
132.716,lp_complete,R.0.0.1.0.0.1,0.0150824,0.0167582,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
