run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_diag__s0_corrected,S0,round20-current,111,237,35.298693900000004,35.298693900000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71487.054643630981,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,175,23,,95201,,38,63,12,31.540544800000003,31.540544800000003,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,112,238,35.372473999999997,35.372473999999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71604.228807449341,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,176,24,,95201,,38,64,12,31.614324899999996,31.614324899999996,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,113,240,35.390527300000002,35.390527300000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71641.396026611328,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,177,25,,95207,,38,65,12,31.632378200000002,31.632378200000002,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,114,242,35.398409000000001,35.398409000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71660.741315841675,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,178,26,,95289,,38,66,12,31.6402599,31.6402599,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,115,244,35.404012399999999,35.404012399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71674.787342071533,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,179,27,,95314,,38,67,12,31.645863299999998,31.645863299999998,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,116,246,35.409010600000002,35.409010600000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71686.343124389648,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,180,28,,95329,,38,68,12,31.650861500000001,31.650861500000001,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,117,248,35.4368999,35.4368999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71762.392112731934,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,181,29,,95337,,38,69,12,31.6787508,31.6787508,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,118,250,35.4415075,35.4415075,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71774.093473434448,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,182,30,,95348,,38,70,12,31.683358399999999,31.683358399999999,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,119,252,35.445663199999998,35.445663199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71784.920372009277,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,183,31,,95353,,38,71,12,31.687514099999998,31.687514099999998,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,120,254,35.465088199999997,35.465088199999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71827.835284233093,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,184,32,,95356,,38,72,12,31.706939099999996,31.706939099999996,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,121,256,35.520783199999997,35.520783199999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71957.22233581543,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,185,33,,95487,,38,73,12,31.762634099999996,31.762634099999996,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,122,258,35.527005199999998,35.527005199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71974.066059112549,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,186,34,,95497,,38,74,12,31.768856099999997,31.768856099999997,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,123,260,35.534481100000001,35.534481100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,71990.393594741821,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,187,35,,95516,,38,75,12,31.776332,31.776332,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,124,262,35.539328400000002,35.539328400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72002.208821296692,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,188,36,,95536,,38,76,12,31.781179300000002,31.781179300000002,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,125,264,35.583644900000003,35.583644900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72105.534976959229,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,189,37,,95542,,38,77,12,31.825495800000002,31.825495800000002,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,126,266,35.605448099999997,35.605448099999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72157.601664543152,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,190,38,,95818,,38,78,12,31.847298999999996,31.847298999999996,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,127,268,35.700975399999997,35.700975399999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72386.918810844421,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,191,39,,95922,,38,79,12,31.942826299999997,31.942826299999997,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,128,270,35.829338200000002,35.829338200000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72699.405375480652,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,192,40,,96397,,38,80,12,32.071189100000005,32.071189100000005,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,129,272,35.890111699999999,35.890111699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,72845.673336982727,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,193,41,,96413,,38,81,12,32.131962600000001,32.131962600000001,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,130,274,36.044475499999997,36,0.044475499999997226,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,73177.619778633118,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,194,42,,96568,,38,82,12,32.2863264,32.2863264,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,131,276,36.875107700000001,36.875107700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,75139.148520469666,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,197,41,,100100,,38,83,11,33.116958600000004,33.116958600000004,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,132,279,37.293411300000002,37,0.29341130000000248,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,75919.942304611206,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,198,42,,100450,,39,83,12,33.535262200000005,33.535262200000005,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,133,280,37.929809900000002,37.929809900000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,77320.174759864807,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,199,43,,101826,,39,84,11,34.171660800000005,34.171660800000005,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,134,283,38.328096199999997,38,0.3280961999999974,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,78248.409334182739,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,200,44,,103266,,39,85,11,34.5699471,34.5699471,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,135,285,38.818535400000002,38.818535400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,79434.913198471069,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,203,43,,104134,,39,86,11,35.060386300000005,35.060386300000005,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,136,287,38.865533999999997,38.865533999999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,79534.307557106018,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,204,44,,104399,,39,87,11,35.1073849,35.1073849,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,137,289,39.001924500000001,39,0.0019245000000012169,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,79831.606582641602,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,207,43,,104908,,39,88,10,35.243775400000004,35.243775400000004,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,138,292,39.079928600000002,39.079928600000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,79965.31250667572,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,208,44,,105238,,39,89,10,35.321779500000005,35.321779500000005,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,139,294,39.1152388,39.1152388,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80038.921234130859,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,209,45,,105293,,39,90,10,35.357089700000003,35.357089700000003,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,140,296,39.156068400000002,39.156068400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80138.764508247375,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,210,46,,105466,,39,91,10,35.397919300000005,35.397919300000005,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,141,298,39.333401799999997,39.333401799999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80567.085596084595,0.0049195800827664471,,0.019278051143257303,0.74480926281352255,,214,44,,106254,,39,92,9,35.5752527,35.5752527,35.015887599999999,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,142,301,39.4170132,39.4170132,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80631.5805311203,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,215,45,,106995,,40,92,10,35.658864100000002,35.658864100000002,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_corrected,S0,round20-current,143,302,39.502870600000001,39.502870600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80712.88037109375,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,216,46,,106995,,41,92,11,35.744721500000004,35.744721500000004,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,144,305,39.584012399999999,39.584012399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80779.145065307617,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,217,47,,107179,,42,92,12,35.825863300000002,35.825863300000002,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,145,306,39.672803600000002,39.672803600000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80864.362138748169,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,218,48,,107179,,43,92,13,35.914654500000005,35.914654500000005,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,146,309,39.7605115,39.7605115,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,80940.783777236938,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,219,49,,107348,,44,92,14,36.002362400000003,36.002362400000003,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,gini_branch_count_change
round23_diag__s0_corrected,S0,round20-current,147,310,39.836669200000003,39.836669200000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,81078.239184379578,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,220,50,,107348,,44,93,13,36.078520100000006,36.078520100000006,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,148,313,39.897390999999999,39.897390999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,81178.354647636414,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,221,51,,107522,,44,94,13,36.139241900000002,36.139241900000002,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,149,315,39.9324291,39.9324291,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,81268.140095710754,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,222,52,,107525,,44,95,13,36.174280000000003,36.174280000000003,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,150,317,39.949875200000001,39.949875200000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,81316.677642822266,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,223,53,,107681,,44,96,13,36.191726100000004,36.191726100000004,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,151,319,39.956934199999999,39.956934199999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,81337.625680923462,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,224,54,,107792,,44,97,13,36.198785100000002,36.198785100000002,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,152,321,39.973667800000001,39.973667800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,81387.733212471008,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,225,55,,107812,,44,98,13,36.215518700000004,36.215518700000004,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,153,323,39.980198100000003,39.980198100000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,81406.54566860199,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,226,56,,107887,,44,99,13,36.222049000000005,36.222049000000005,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,154,325,40.316815300000002,40,0.3168153000000018,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,82221.607991218567,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,228,56,,108411,,44,100,13,36.558666200000005,36.558666200000005,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,155,327,40.576352700000001,40.576352700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,82843.67614364624,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,229,57,,109393,,44,101,13,36.818203600000004,36.818203600000004,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,156,329,40.7161106,40.7161106,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,83173.877296447754,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,230,58,,109437,,44,102,13,36.957961500000003,36.957961500000003,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,157,331,40.8135622,40.8135622,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,83420.370560646057,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,231,59,,109901,,44,103,13,37.055413100000003,37.055413100000003,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,158,333,40.994830299999997,40.994830299999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,83873.141277313232,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,233,59,,110628,,44,104,13,37.2366812,37.2366812,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,159,335,41.167922599999997,41,0.16792259999999715,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,84286.438792228699,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,234,60,,111271,,44,105,13,37.4097735,37.4097735,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,160,337,41.459184899999997,41.459184899999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,84918.812066078186,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,235,61,,111383,,44,106,13,37.7010358,37.7010358,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,161,339,41.831242400000001,41.831242400000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,85806.209197998047,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,236,62,,112426,,44,107,13,38.073093300000004,38.073093300000004,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,162,341,41.915172099999999,41.915172099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,86000.229232788086,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,237,63,,112531,,44,108,13,38.157023000000002,38.157023000000002,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,163,343,42.075188199999999,42,0.075188199999999483,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,86373.091532707214,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,238,64,,112770,,44,109,13,38.317039100000002,38.317039100000002,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_corrected,S0,round20-current,164,345,42.179372600000001,42.179372600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,86599.774731636047,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,239,65,,113595,,44,110,13,38.421223500000004,38.421223500000004,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_corrected,S0,round20-current,165,347,42.375655299999998,42.375655299999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,87068.473813056946,0.004919580082766448,,0.019278051143257303,0.74480926281352244,,240,66,,113837,,44,111,13,38.617506200000001,38.617506200000001,39.4170132,,3.2018534000000001,6.9743278999999996,3.2018534000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
