telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
52.1565,atomic_unconditional_split,R.0.0.1.1.0.1.1,0.00406646,0.00421707,replaced,0.00597193,0.0192781,"adaptive_refinement"
52.4831,lp_complete,R.0.0.1.1.0.1.0.0,0.00391585,0.00399116,open,0.00597193,0.0192781,"complete_optimal_interval_lp_bound"
59.8167,terminal_mip_complete,R.0.0.1.1.0.1.0.0,0.00391585,0.00399116,empty,0.00597193,0.0192781,"native_terminal_mip_infeasible"
60.1116,lp_complete,R.0.0.1.1.0.1.0.1,0.00399116,0.00406646,open,0.00602575,0.0192781,"complete_optimal_interval_lp_bound"
67.1482,terminal_mip_complete,R.0.0.1.1.0.1.0.1,0.00399116,0.00406646,empty,0.00607784,0.0192781,"native_terminal_mip_infeasible"
67.4461,lp_complete,R.0.0.1.1.0.1.1.0,0.00406646,0.00414177,open,0.00607784,0.0192781,"complete_optimal_interval_lp_bound"
75.4667,terminal_mip_complete,R.0.0.1.1.0.1.1.0,0.00406646,0.00414177,empty,0.00607784,0.0192781,"native_terminal_mip_infeasible"
75.7722,lp_complete,R.0.0.1.1.0.1.1.1,0.00414177,0.00421707,open,0.00613165,0.0192781,"complete_optimal_interval_lp_bound"
88.8304,terminal_mip_complete,R.0.0.1.1.0.1.1.1,0.00414177,0.00421707,empty,0.00617887,0.0192781,"native_terminal_mip_infeasible"
89.1507,lp_complete,R.0.0.1.1.1.1,0.00451829,0.00481951,open,0.00617887,0.0192781,"complete_optimal_interval_lp_bound"
89.1508,atomic_unconditional_split,R.0.0.1.1.1.1,0.00451829,0.00481951,replaced,0.00617887,0.0192781,"adaptive_refinement"
89.4522,lp_complete,R.0.0.1.1.1.0,0.00421707,0.00451829,open,0.00618203,0.0192781,"complete_optimal_interval_lp_bound"
89.4523,atomic_unconditional_split,R.0.0.1.1.1.0,0.00421707,0.00451829,replaced,0.00618203,0.0192781,"adaptive_refinement"
89.7448,lp_complete,R.0.0.1.1.1.0.0,0.00421707,0.00436768,open,0.00618203,0.0192781,"complete_optimal_interval_lp_bound"
89.7448,atomic_unconditional_split,R.0.0.1.1.1.0.0,0.00421707,0.00436768,replaced,0.00618203,0.0192781,"adaptive_refinement"
90.0474,lp_complete,R.0.0.1.1.1.0.1,0.00436768,0.00451829,open,0.00618367,0.0192781,"complete_optimal_interval_lp_bound"
90.0474,atomic_unconditional_split,R.0.0.1.1.1.0.1,0.00436768,0.00451829,replaced,0.00618367,0.0192781,"adaptive_refinement"
90.3408,lp_complete,R.0.0.1.1.1.0.0.0,0.00421707,0.00429238,open,0.00618367,0.0192781,"complete_optimal_interval_lp_bound"
111.104,terminal_mip_complete,R.0.0.1.1.1.0.0.0,0.00421707,0.00429238,empty,0.00618367,0.0192781,"native_terminal_mip_infeasible"
111.398,lp_complete,R.0.0.1.1.1.0.0.1,0.00429238,0.00436768,open,0.00623749,0.0192781,"complete_optimal_interval_lp_bound"
131.99,terminal_mip_complete,R.0.0.1.1.1.0.0.1,0.00429238,0.00436768,empty,0.00628957,0.0192781,"native_terminal_mip_infeasible"
132.28,lp_complete,R.0.0.1.1.1.0.1.0,0.00436768,0.00444299,open,0.00628957,0.0192781,"complete_optimal_interval_lp_bound"
158.319,terminal_mip_complete,R.0.0.1.1.1.0.1.0,0.00436768,0.00444299,empty,0.00628957,0.0192781,"native_terminal_mip_infeasible"
158.619,lp_complete,R.0.0.1.1.1.0.1.1,0.00444299,0.00451829,open,0.00634333,0.0192781,"complete_optimal_interval_lp_bound"
180.944,terminal_mip_complete,R.0.0.1.1.1.0.1.1,0.00444299,0.00451829,empty,0.00639378,0.0192781,"native_terminal_mip_infeasible"
181.26,lp_complete,R.0.0.1.1.1.1.1,0.0046689,0.00481951,open,0.00639378,0.0192781,"complete_optimal_interval_lp_bound"
181.26,atomic_unconditional_split,R.0.0.1.1.1.1.1,0.0046689,0.00481951,replaced,0.00639378,0.0192781,"adaptive_refinement"
181.573,lp_complete,R.0.0.1.1.1.1.0,0.00451829,0.0046689,open,0.0063954,0.0192781,"complete_optimal_interval_lp_bound"
181.573,atomic_unconditional_split,R.0.0.1.1.1.1.0,0.00451829,0.0046689,replaced,0.0063954,0.0192781,"adaptive_refinement"
181.866,lp_complete,R.0.0.1.1.1.1.0.0,0.00451829,0.0045936,open,0.0063954,0.0192781,"complete_optimal_interval_lp_bound"
201.23,terminal_mip_complete,R.0.0.1.1.1.1.0.0,0.00451829,0.0045936,empty,0.0063954,0.0192781,"native_terminal_mip_infeasible"
201.538,lp_complete,R.0.0.1.1.1.1.0.1,0.0045936,0.0046689,open,0.00644911,0.0192781,"complete_optimal_interval_lp_bound"
235.997,terminal_mip_complete,R.0.0.1.1.1.1.0.1,0.0045936,0.0046689,empty,0.00650114,0.0192781,"native_terminal_mip_infeasible"
236.279,lp_complete,R.0.0.1.1.1.1.1.0,0.0046689,0.00474421,open,0.00650114,0.0192781,"complete_optimal_interval_lp_bound"
258.612,terminal_mip_interrupted,R.0.0.1.1.1.1.1.0,0.0046689,0.00474421,open,0.00650114,0.0192781,"overall_deadline"
