run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,490,15374,143.3041479,143.3041479,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,397245.81056308746,1.0330169818215278,4.1960804866021739,,,0.75381383052115247,14853,12155,,1048218,,0,0,0,,,143.3041479,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,491,15375,143.33851279999999,143.33851279999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,397337.55617237091,1.0330318619450258,4.1960804866021739,,,0.75381028432523334,14854,12156,,1048447,,0,0,0,,,143.33851279999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,492,15409,143.74687069999999,143.74687069999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,398435.52332401276,1.0331229758019826,4.1960804866021739,,,0.75378857028584634,14888,12179,,1051493,,0,0,0,,,143.74687069999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,493,15435,143.9807452,143.9807452,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,399140.81438827515,1.0331281752030588,4.1960804866021739,,,0.75378733117685104,14914,12197,,1053078,,0,0,0,,,143.9807452,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,494,15444,144.35093570000001,144.35093570000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,400080.63141059875,1.0331461212559412,4.1960804866021739,,,0.75378305431587578,14923,12200,,1055871,,0,0,0,,,144.35093570000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,495,15445,144.3962678,144.3962678,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,400207.50504302979,1.033177159664767,4.1960804866021739,,,0.75377565731552632,14924,12199,,1056232,,0,0,0,,,144.3962678,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,496,15446,144.43795499999999,144.43795499999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,400311.6047744751,1.0331884634940207,4.1960804866021739,,,0.75377296341361233,14925,12200,,1056467,,0,0,0,,,144.43795499999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,497,15452,144.63703340000001,144.63703340000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,400871.20028686523,1.0332617427435666,4.1960804866021739,,,0.75375549967577893,14931,12202,,1057365,,0,0,0,,,144.63703340000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,498,15475,145.00068300000001,145,0.00068300000000931504,true,cplex_generic_local_progress,local_progress,ordinary_tree,401864.42356872559,1.0332617427435666,4.1960804866021739,,,0.75375549967577893,14954,12225,,1059560,,0,0,0,,,144.63703340000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,heartbeat
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,499,15484,145.17117880000001,145.17117880000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,402349.35554790497,1.0332679253441364,4.1960804866021739,,,0.75375402625300036,14963,12226,,1060643,,0,0,0,,,145.17117880000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,500,15499,145.34778650000001,145.34778650000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,402819.06570720673,1.0332739130915223,4.1960804866021739,,,0.75375259926717275,14978,12237,,1061864,,0,0,0,,,145.34778650000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,501,15516,145.6209547,145.6209547,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,403532.15351867676,1.0332739130915227,4.1960804866021739,,,0.75375259926717264,14995,12248,,1063827,,0,0,0,,,145.6209547,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,502,15529,145.8354166,145.8354166,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,404101.49967575073,1.0333101929493647,4.1960804866021739,,,0.75374395313706199,15008,12257,,1065359,,0,0,0,,,145.8354166,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,503,15562,146.286912,146.286912,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,405321.49739837646,1.0333277205442726,4.1960804866021739,,,0.7537397760020037,15041,12280,,1068336,,0,0,0,,,146.286912,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,504,15574,146.4828613,146.4828613,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,405836.26305675507,1.0333570220204804,4.1960804866021739,,,0.75373279294333717,15053,12286,,1069719,,0,0,0,,,146.4828613,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,505,15611,147.0340592,147.0340592,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,407246.87269687653,1.0333930559298956,4.1960804866021739,,,0.75372420542707508,15090,12315,,1074236,,0,0,0,,,147.0340592,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,506,15667,147.3612914,147.3612914,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,408143.59713363647,1.0334048156475035,4.1960804866021739,,,0.75372140287892453,15146,12367,,1076565,,0,0,0,,,147.3612914,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,507,15721,147.9161675,147.9161675,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,409579.19832324982,1.033405995111899,4.1960804866021739,,,0.75372112179175299,15200,12415,,1081256,,0,0,0,,,147.9161675,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,508,15737,148.31686339999999,148.31686339999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,410633.43300819397,1.0334124238777458,4.1960804866021739,,,0.75371958970344644,15216,12426,,1084384,,0,0,0,,,148.31686339999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,509,15773,148.78241249999999,148.78241249999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,411820.34575366974,1.0334500442405188,4.1960804866021739,,,0.75371062410736367,15252,12454,,1087601,,0,0,0,,,148.78241249999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,510,15873,149.36486339999999,149.36486339999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,413362.86158275604,1.0334500442405188,4.1960804866021739,,,0.75371062410736367,15352,12554,,1092914,,0,0,0,,,148.78241249999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,material_processed_node_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,511,15954,149.52327819999999,149.52327819999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,413803.1092300415,1.0336098025588365,4.1960804866021739,,,0.75367255088192686,15433,12629,,1094322,,0,0,0,,,149.52327819999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,512,15976,149.69513219999999,149.69513219999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,414288.45057964325,1.0336431739430749,4.1960804866021739,,,0.75366459789238227,15455,12645,,1095480,,0,0,0,,,149.69513219999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,513,16018,149.9814983,149.9814983,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,415028.46795845032,1.0336547192575329,4.1960804866021739,,,0.75366184644028433,15497,12674,,1098069,,0,0,0,,,149.9814983,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,514,16019,150.00437049999999,150,0.0043704999999931715,true,cplex_generic_local_progress,local_progress,ordinary_tree,415081.53969669342,1.0336787651426049,4.1960804866021739,,,0.75365611588169545,15498,12675,,1098178,,0,0,0,,,150.00437049999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change+heartbeat
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,515,16062,150.25673639999999,150.25673639999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,415760.32399845123,1.033691184128074,4.1960804866021739,,,0.7536531562183838,15541,12705,,1100210,,0,0,0,,,150.25673639999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,516,16087,150.47180940000001,150.47180940000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,416309.23013114929,1.033724353329655,4.1960804866021739,,,0.75364525141253302,15566,12724,,1101807,,0,0,0,,,150.47180940000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,517,16095,150.73211929999999,150.73211929999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,416924.76171302795,1.0337258661254531,4.1960804866021739,,,0.75364489088660813,15574,12728,,1103474,,0,0,0,,,150.73211929999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,518,16117,151.08612239999999,151.08612239999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,417886.63428211212,1.0337672784411234,4.1960804866021739,,,0.75363502160125895,15596,12744,,1105716,,0,0,0,,,151.08612239999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,519,16129,151.57264000000001,151.57264000000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,419178.01612186432,1.0337999660385486,4.1960804866021739,,,0.75362723157017408,15608,12751,,1109462,,0,0,0,,,151.57264000000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,520,16156,151.8031861,151.8031861,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,419791.84865951538,1.033863020808534,4.1960804866021739,,,0.75361220450618271,15635,12770,,1111092,,0,0,0,,,151.8031861,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,521,16167,152.1632548,152.1632548,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,420696.03036785126,1.0339626213836743,4.1960804866021739,,,0.75358846793214451,15646,12773,,1113490,,0,0,0,,,152.1632548,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,522,16186,152.38329160000001,152.38329160000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,421224.95450592041,1.0339700608568274,4.1960804866021739,,,0.75358669497445774,15665,12789,,1114426,,0,0,0,,,152.38329160000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,523,16192,152.50175820000001,152.50175820000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,421551.04194641113,1.0339884740486094,4.1960804866021739,,,0.75358230678604221,15671,12791,,1115054,,0,0,0,,,152.50175820000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,524,16219,152.7143556,152.7143556,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,422152.52723789215,1.0340191269877927,4.1960804866021739,,,0.75357500164990832,15698,12812,,1116517,,0,0,0,,,152.7143556,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,525,16232,152.91590360000001,152.91590360000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,422707.92527103424,1.0342905302121945,4.1960804866021739,,,0.75351032147390395,15711,12819,,1118160,,0,0,0,,,152.91590360000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,526,16249,153.1703138,153.1703138,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,423400.11371994019,1.0343479643679787,4.1960804866021739,,,0.75349663390142585,15728,12832,,1119377,,0,0,0,,,153.1703138,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,527,16297,153.81199599999999,153.81199599999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,425001.46972465515,1.034367922663233,4.1960804866021739,,,0.75349187748759683,15776,12870,,1122989,,0,0,0,,,153.81199599999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,528,16321,154.1327675,154.1327675,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,425901.08313751221,1.0344417432728474,4.1960804866021739,,,0.75347428473410938,15800,12886,,1125217,,0,0,0,,,154.1327675,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,529,16326,154.40861870000001,154.40861870000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,426619.29562091827,1.0344891150107329,4.1960804866021739,,,0.75346299521332039,15805,12887,,1127597,,0,0,0,,,154.40861870000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,530,16345,154.79089200000001,154.79089200000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,427552.25430583954,1.0344912373045334,4.1960804866021739,,,0.75346248943326988,15824,12900,,1130277,,0,0,0,,,154.79089200000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,531,16376,155.00037169999999,155,0.00037169999998809544,true,cplex_generic_local_progress,local_progress,ordinary_tree,428069.68927574158,1.0344912373045334,4.1960804866021739,,,0.75346248943326988,15855,12927,,1131934,,0,0,0,,,154.79089200000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,heartbeat
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,532,16386,155.14947849999999,155.14947849999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,428468.63275527954,1.0344912767399006,4.1960804866021739,,,0.75346248003512628,15865,12933,,1132683,,0,0,0,,,155.14947849999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,533,16393,155.33069219999999,155.33069219999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,428940.88973999023,1.034526357121347,4.1960804866021739,,,0.75345411976139975,15872,12934,,1134038,,0,0,0,,,155.33069219999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,534,16394,155.41745969999999,155.41745969999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,429182.46524238586,1.0345313811393113,4.1960804866021739,,,0.75345292244929374,15873,12935,,1134618,,0,0,0,,,155.41745969999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,535,16416,156.0628892,156.0628892,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,430821.18384838104,1.0345401692067533,4.1960804866021739,,,0.7534508280977984,15895,12953,,1138981,,0,0,0,,,156.0628892,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,536,16451,156.33920950000001,156.33920950000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,431577.64101696014,1.0346039263926017,4.1960804866021739,,,0.75343563363571597,15930,12982,,1140396,,0,0,0,,,156.33920950000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,537,16471,156.74391790000001,156.74391790000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,432747.04840755463,1.0346379820947469,4.1960804866021739,,,0.75342751756114257,15950,12996,,1143173,,0,0,0,,,156.74391790000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,538,16475,156.8782492,156.8782492,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,433107.00293254852,1.0346565804060093,4.1960804866021739,,,0.75342308525548918,15954,12996,,1144250,,0,0,0,,,156.8782492,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,539,16485,157.12548269999999,157.12548269999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,433744.23173522949,1.0346706731732795,4.1960804866021739,,,0.75341972670044843,15964,13002,,1145112,,0,0,0,,,157.12548269999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,540,16495,157.39482839999999,157.39482839999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,434434.32557106018,1.034692207597351,4.1960804866021739,,,0.75341459466731886,15974,13006,,1147254,,0,0,0,,,157.39482839999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,541,16516,157.65217730000001,157.65217730000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,435132.46071815491,1.0347278590616968,4.1960804866021739,,,0.75340609829446337,15995,13020,,1148550,,0,0,0,,,157.65217730000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,542,16522,157.78955239999999,157.78955239999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,435508.35459709167,1.0347278590616968,4.1938553611783469,,,0.75327526346283691,16001,13022,,1148903,,0,0,0,,,157.65217730000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,incumbent_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,543,16540,158.00963429999999,158.00963429999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,436083.49083709717,1.0348718031381168,4.1938553611783469,,,0.75324094084938853,16019,13032,,1150326,,0,0,0,,,158.00963429999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,544,16564,158.3130587,158.3130587,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,436842.28862667084,1.0349655203376387,4.1938553611783469,,,0.7532185945375941,16043,13048,,1152659,,0,0,0,,,158.3130587,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,545,16584,158.46416679999999,158.46416679999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,437241.61729240417,1.0349878892633351,4.1938553611783469,,,0.75321326079959638,16063,13062,,1153778,,0,0,0,,,158.46416679999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,546,16597,158.67515969999999,158.67515969999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,437815.89308834076,1.0350106059480868,4.1938553611783469,,,0.75320784414050934,16076,13071,,1155266,,0,0,0,,,158.67515969999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,547,16626,159.1553619,159.1553619,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,439042.52562046051,1.0350122796019818,4.1938553611783469,,,0.75320744506763948,16105,13092,,1158439,,0,0,0,,,159.1553619,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,548,16662,159.44583320000001,159.44583320000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,439806.55837726593,1.0350402540170509,4.1938553611783469,,,0.75320077473386304,16141,13120,,1160518,,0,0,0,,,159.44583320000001,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage2__high_imbalance_seed3202__p_cpx__300s,P-CPX,plain,549,16682,159.60068559999999,159.60068559999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,440216.10814857483,1.0350490778384751,4.1938553611783469,,,0.75319867074584623,16161,13136,,1161393,,0,0,0,,,159.60068559999999,0.0158032,,,1.7151569,5060,2109,23316,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
