telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
164.868,lp_complete,R.0.0.1.1.0.0.1.0,0.0329799,0.0336395,open,0.0799582,0.168857,"complete_optimal_interval_lp_bound"
164.868,atomic_unconditional_split,R.0.0.1.1.0.0.1.0,0.0329799,0.0336395,replaced,0.0799582,0.168857,"adaptive_refinement"
165.268,lp_complete,R.0.0.1.1.0.0.1.1,0.0336395,0.0342991,open,0.079993,0.168857,"complete_optimal_interval_lp_bound"
165.268,atomic_unconditional_split,R.0.0.1.1.0.0.1.1,0.0336395,0.0342991,replaced,0.079993,0.168857,"adaptive_refinement"
165.648,lp_complete,R.0.0.1.1.0.0.0.1.0,0.0323203,0.0326501,open,0.079993,0.168857,"complete_optimal_interval_lp_bound"
165.648,atomic_unconditional_split,R.0.0.1.1.0.0.0.1.0,0.0323203,0.0326501,replaced,0.079993,0.168857,"adaptive_refinement"
166.065,lp_complete,R.0.0.1.1.0.0.0.1.1,0.0326501,0.0329799,open,0.0800127,0.168857,"complete_optimal_interval_lp_bound"
166.065,atomic_unconditional_split,R.0.0.1.1.0.0.0.1.1,0.0326501,0.0329799,replaced,0.0800127,0.168857,"adaptive_refinement"
166.438,lp_complete,R.0.0.1.1.0.0.0.0.1.1,0.0321554,0.0323203,open,0.0800127,0.168857,"complete_optimal_interval_lp_bound"
167.658,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.1,0.0321554,0.0323203,empty,0.0800127,0.168857,"native_terminal_mip_infeasible"
168.055,lp_complete,R.0.0.1.1.0.0.0.0.1.0,0.0319906,0.0321554,open,0.0800695,0.168857,"complete_optimal_interval_lp_bound"
169.156,terminal_mip_complete,R.0.0.1.1.0.0.0.0.1.0,0.0319906,0.0321554,empty,0.080106,0.168857,"native_terminal_mip_infeasible"
169.544,lp_complete,R.0.0.1.1.0.0.0.1.0.0,0.0323203,0.0324852,open,0.080106,0.168857,"complete_optimal_interval_lp_bound"
170.731,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.0,0.0323203,0.0324852,empty,0.080106,0.168857,"native_terminal_mip_infeasible"
171.121,lp_complete,R.0.0.1.1.0.0.0.1.0.1,0.0324852,0.0326501,open,0.0801791,0.168857,"complete_optimal_interval_lp_bound"
172.287,terminal_mip_complete,R.0.0.1.1.0.0.0.1.0.1,0.0324852,0.0326501,empty,0.0801791,0.168857,"native_terminal_mip_infeasible"
172.633,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0329799,0.0333097,open,0.0801791,0.168857,"complete_optimal_interval_lp_bound"
172.633,atomic_unconditional_split,R.0.0.1.1.0.0.1.0.0,0.0329799,0.0333097,replaced,0.0801791,0.168857,"adaptive_refinement"
173.05,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0333097,0.0336395,open,0.0801995,0.168857,"complete_optimal_interval_lp_bound"
173.05,atomic_unconditional_split,R.0.0.1.1.0.0.1.0.1,0.0333097,0.0336395,replaced,0.0801995,0.168857,"adaptive_refinement"
173.458,lp_complete,R.0.0.1.1.0.0.0.1.1.0,0.0326501,0.032815,open,0.0801995,0.168857,"complete_optimal_interval_lp_bound"
174.679,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.0,0.0326501,0.032815,empty,0.0801995,0.168857,"native_terminal_mip_infeasible"
175.078,lp_complete,R.0.0.1.1.0.0.0.1.1.1,0.032815,0.0329799,open,0.080264,0.168857,"complete_optimal_interval_lp_bound"
176.167,terminal_mip_complete,R.0.0.1.1.0.0.0.1.1.1,0.032815,0.0329799,empty,0.080264,0.168857,"native_terminal_mip_infeasible"
176.639,lp_complete,R.0.0.0.1.1.0.1.1.0.1,0.0179741,0.018139,open,0.080264,0.168857,"complete_optimal_interval_lp_bound"
177.52,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.1,0.0179741,0.018139,empty,0.080264,0.168857,"native_terminal_mip_infeasible"
178.004,lp_complete,R.0.0.0.1.1.0.1.1.0.0,0.0178092,0.0179741,open,0.080293,0.168857,"complete_optimal_interval_lp_bound"
178.679,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0.0,0.0178092,0.0179741,empty,0.080293,0.168857,"native_terminal_mip_infeasible"
179.025,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.0331448,0.0333097,open,0.080293,0.168857,"complete_optimal_interval_lp_bound"
180.157,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.0331448,0.0333097,empty,0.080293,0.168857,"native_terminal_mip_infeasible"
180.595,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0329799,0.0331448,open,0.0803497,0.168857,"complete_optimal_interval_lp_bound"
181.798,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0329799,0.0331448,empty,0.0803856,0.168857,"native_terminal_mip_infeasible"
182.171,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0333097,0.0334746,open,0.0803856,0.168857,"complete_optimal_interval_lp_bound"
183.39,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0333097,0.0334746,empty,0.0803856,0.168857,"native_terminal_mip_infeasible"
183.852,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.0334746,0.0336395,open,0.0803874,0.168857,"complete_optimal_interval_lp_bound"
185.042,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.0334746,0.0336395,empty,0.0803874,0.168857,"native_terminal_mip_infeasible"
185.432,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0339693,0.0342991,open,0.0803874,0.168857,"complete_optimal_interval_lp_bound"
185.432,atomic_unconditional_split,R.0.0.1.1.0.0.1.1.1,0.0339693,0.0342991,replaced,0.0803874,0.168857,"adaptive_refinement"
185.837,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0336395,0.0339693,open,0.0804292,0.168857,"complete_optimal_interval_lp_bound"
185.837,atomic_unconditional_split,R.0.0.1.1.0.0.1.1.0,0.0336395,0.0339693,replaced,0.0804292,0.168857,"adaptive_refinement"
186.196,lp_complete,R.0.0.1.1.0.1.0,0.0342991,0.0356183,open,0.0804292,0.168857,"complete_optimal_interval_lp_bound"
186.196,atomic_unconditional_split,R.0.0.1.1.0.1.0,0.0342991,0.0356183,replaced,0.0804292,0.168857,"adaptive_refinement"
186.574,lp_complete,R.0.0.1.1.0.1.1,0.0356183,0.0369375,open,0.080478,0.168857,"complete_optimal_interval_lp_bound"
186.574,atomic_unconditional_split,R.0.0.1.1.0.1.1,0.0356183,0.0369375,replaced,0.080478,0.168857,"adaptive_refinement"
186.94,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.0336395,0.0338044,open,0.080478,0.168857,"complete_optimal_interval_lp_bound"
188.103,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.0336395,0.0338044,empty,0.080478,0.168857,"native_terminal_mip_infeasible"
188.5,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0338044,0.0339693,open,0.0805818,0.168857,"complete_optimal_interval_lp_bound"
189.646,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0338044,0.0339693,empty,0.0806061,0.168857,"native_terminal_mip_infeasible"
189.998,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.0341342,0.0342991,open,0.0806061,0.168857,"complete_optimal_interval_lp_bound"
191.015,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.0341342,0.0342991,empty,0.0806061,0.168857,"native_terminal_mip_infeasible"
191.402,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0339693,0.0341342,open,0.0806266,0.168857,"complete_optimal_interval_lp_bound"
192.497,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0339693,0.0341342,empty,0.0806266,0.168857,"native_terminal_mip_infeasible"
192.872,lp_complete,R.0.0.1.1.0.1.0.1,0.0349587,0.0356183,open,0.0806266,0.168857,"complete_optimal_interval_lp_bound"
192.872,atomic_unconditional_split,R.0.0.1.1.0.1.0.1,0.0349587,0.0356183,replaced,0.0806266,0.168857,"adaptive_refinement"
193.25,lp_complete,R.0.0.1.1.0.1.0.0,0.0342991,0.0349587,open,0.0806819,0.168857,"complete_optimal_interval_lp_bound"
193.25,atomic_unconditional_split,R.0.0.1.1.0.1.0.0,0.0342991,0.0349587,replaced,0.0806819,0.168857,"adaptive_refinement"
193.717,lp_complete,R.0.0.0.1.1.0.1.0.1,0.0174794,0.0178092,open,0.0806819,0.168857,"complete_optimal_interval_lp_bound"
193.717,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.1,0.0174794,0.0178092,replaced,0.0806819,0.168857,"adaptive_refinement"
194.186,lp_complete,R.0.0.0.1.1.0.1.0.0,0.0171496,0.0174794,open,0.0807259,0.168857,"complete_optimal_interval_lp_bound"
194.186,atomic_unconditional_split,R.0.0.0.1.1.0.1.0.0,0.0171496,0.0174794,replaced,0.0807259,0.168857,"adaptive_refinement"
194.532,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0342991,0.0346289,open,0.0807259,0.168857,"complete_optimal_interval_lp_bound"
194.532,atomic_unconditional_split,R.0.0.1.1.0.1.0.0.0,0.0342991,0.0346289,replaced,0.0807259,0.168857,"adaptive_refinement"
194.917,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0346289,0.0349587,open,0.0807754,0.168857,"complete_optimal_interval_lp_bound"
194.917,atomic_unconditional_split,R.0.0.1.1.0.1.0.0.1,0.0346289,0.0349587,replaced,0.0807754,0.168857,"adaptive_refinement"
195.248,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0342991,0.034464,open,0.0807754,0.168857,"complete_optimal_interval_lp_bound"
196.299,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0342991,0.034464,empty,0.0807754,0.168857,"native_terminal_mip_infeasible"
196.66,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.034464,0.0346289,open,0.0808543,0.168857,"complete_optimal_interval_lp_bound"
198.12,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.034464,0.0346289,empty,0.0808543,0.168857,"native_terminal_mip_infeasible"
198.627,lp_complete,R.0.0.0.1.1.0.1.0.1.0,0.0174794,0.0176443,open,0.0808543,0.168857,"complete_optimal_interval_lp_bound"
199.661,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.0,0.0174794,0.0176443,empty,0.0808543,0.168857,"native_terminal_mip_infeasible"
200.112,lp_complete,R.0.0.0.1.1.0.1.0.1.1,0.0176443,0.0178092,open,0.0809411,0.168857,"complete_optimal_interval_lp_bound"
201.112,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1.1,0.0176443,0.0178092,empty,0.080945,0.168857,"native_terminal_mip_infeasible"
201.509,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.0346289,0.0347938,open,0.080945,0.168857,"complete_optimal_interval_lp_bound"
202.641,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.0346289,0.0347938,empty,0.080945,0.168857,"native_terminal_mip_infeasible"
203.012,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0347938,0.0349587,open,0.0810536,0.168857,"complete_optimal_interval_lp_bound"
204.062,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0347938,0.0349587,empty,0.0810643,0.168857,"native_terminal_mip_infeasible"
204.395,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0349587,0.0352885,open,0.0810643,0.168857,"complete_optimal_interval_lp_bound"
204.395,atomic_unconditional_split,R.0.0.1.1.0.1.0.1.0,0.0349587,0.0352885,replaced,0.0810643,0.168857,"adaptive_refinement"
204.74,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0352885,0.0356183,open,0.0811142,0.168857,"complete_optimal_interval_lp_bound"
204.74,atomic_unconditional_split,R.0.0.1.1.0.1.0.1.1,0.0352885,0.0356183,replaced,0.0811142,0.168857,"adaptive_refinement"
205.081,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0351236,0.0352885,open,0.0811142,0.168857,"complete_optimal_interval_lp_bound"
206.029,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.1,0.0351236,0.0352885,empty,0.0811142,0.168857,"native_terminal_mip_infeasible"
206.408,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0349587,0.0351236,open,0.0811383,0.168857,"complete_optimal_interval_lp_bound"
207.406,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.0349587,0.0351236,empty,0.081283,0.168857,"native_terminal_mip_infeasible"
207.801,lp_complete,R.0.0.1.1.0.1.0.1.1.0,0.0352885,0.0354534,open,0.081283,0.168857,"complete_optimal_interval_lp_bound"
208.828,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.0,0.0352885,0.0354534,empty,0.081283,0.168857,"native_terminal_mip_infeasible"
209.181,lp_complete,R.0.0.1.1.0.1.0.1.1.1,0.0354534,0.0356183,open,0.0813018,0.168857,"complete_optimal_interval_lp_bound"
210.164,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.1,0.0354534,0.0356183,empty,0.0813018,0.168857,"native_terminal_mip_infeasible"
210.49,lp_complete,R.0.0.1.1.0.1.1.0,0.0356183,0.0362779,open,0.0813018,0.168857,"complete_optimal_interval_lp_bound"
210.49,atomic_unconditional_split,R.0.0.1.1.0.1.1.0,0.0356183,0.0362779,replaced,0.0813018,0.168857,"adaptive_refinement"
210.831,lp_complete,R.0.0.1.1.0.1.1.1,0.0362779,0.0369375,open,0.0813682,0.168857,"complete_optimal_interval_lp_bound"
210.832,atomic_unconditional_split,R.0.0.1.1.0.1.1.1,0.0362779,0.0369375,replaced,0.0813682,0.168857,"adaptive_refinement"
211.186,lp_complete,R.0.0.1.1.1.0,0.0369375,0.0395759,open,0.0813682,0.168857,"complete_optimal_interval_lp_bound"
211.186,atomic_unconditional_split,R.0.0.1.1.1.0,0.0369375,0.0395759,replaced,0.0813682,0.168857,"adaptive_refinement"
211.505,lp_complete,R.0.0.1.1.1.1,0.0395759,0.0422143,open,0.0814024,0.168857,"complete_optimal_interval_lp_bound"
211.505,atomic_unconditional_split,R.0.0.1.1.1.1,0.0395759,0.0422143,replaced,0.0814024,0.168857,"adaptive_refinement"
211.816,lp_complete,R.0.0.1.1.0.1.1.0.1,0.0359481,0.0362779,open,0.0814024,0.168857,"complete_optimal_interval_lp_bound"
211.816,atomic_unconditional_split,R.0.0.1.1.0.1.1.0.1,0.0359481,0.0362779,replaced,0.0814024,0.168857,"adaptive_refinement"
212.172,lp_complete,R.0.0.1.1.0.1.1.0.0,0.0356183,0.0359481,open,0.081444,0.168857,"complete_optimal_interval_lp_bound"
212.172,atomic_unconditional_split,R.0.0.1.1.0.1.1.0.0,0.0356183,0.0359481,replaced,0.081444,0.168857,"adaptive_refinement"
212.682,lp_complete,R.0.0.0.1.1.0.1.0.0.0,0.0171496,0.0173145,open,0.081444,0.168857,"complete_optimal_interval_lp_bound"
213.61,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.0,0.0171496,0.0173145,empty,0.081444,0.168857,"native_terminal_mip_infeasible"
214.079,lp_complete,R.0.0.0.1.1.0.1.0.0.1,0.0173145,0.0174794,open,0.0814523,0.168857,"complete_optimal_interval_lp_bound"
215.114,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0.1,0.0173145,0.0174794,empty,0.0814523,0.168857,"native_terminal_mip_infeasible"
215.441,lp_complete,R.0.0.1.1.0.1.1.0.0.0,0.0356183,0.0357832,open,0.0814523,0.168857,"complete_optimal_interval_lp_bound"
216.513,terminal_mip_complete,R.0.0.1.1.0.1.1.0.0.0,0.0356183,0.0357832,empty,0.0814523,0.168857,"native_terminal_mip_infeasible"
216.87,lp_complete,R.0.0.1.1.0.1.1.0.0.1,0.0357832,0.0359481,open,0.0815158,0.168857,"complete_optimal_interval_lp_bound"
217.914,terminal_mip_complete,R.0.0.1.1.0.1.1.0.0.1,0.0357832,0.0359481,empty,0.0815158,0.168857,"native_terminal_mip_infeasible"
218.36,lp_complete,R.0.0.0.1.1.0.0.1,0.01649,0.0171496,open,0.0815158,0.168857,"complete_optimal_interval_lp_bound"
218.36,atomic_unconditional_split,R.0.0.0.1.1.0.0.1,0.01649,0.0171496,replaced,0.0815158,0.168857,"adaptive_refinement"
218.806,lp_complete,R.0.0.0.1.1.0.0.0,0.0158304,0.01649,open,0.0816213,0.168857,"complete_optimal_interval_lp_bound"
218.806,atomic_unconditional_split,R.0.0.0.1.1.0.0.0,0.0158304,0.01649,replaced,0.0816213,0.168857,"adaptive_refinement"
219.114,lp_complete,R.0.0.1.1.0.1.1.0.1.1,0.036113,0.0362779,open,0.0816213,0.168857,"complete_optimal_interval_lp_bound"
220.146,terminal_mip_complete,R.0.0.1.1.0.1.1.0.1.1,0.036113,0.0362779,empty,0.0816213,0.168857,"native_terminal_mip_infeasible"
220.485,lp_complete,R.0.0.1.1.0.1.1.0.1.0,0.0359481,0.036113,open,0.0816462,0.168857,"complete_optimal_interval_lp_bound"
221.446,terminal_mip_complete,R.0.0.1.1.0.1.1.0.1.0,0.0359481,0.036113,empty,0.0817399,0.168857,"native_terminal_mip_infeasible"
221.823,lp_complete,R.0.0.1.1.0.1.1.1.0,0.0362779,0.0366077,open,0.0817399,0.168857,"complete_optimal_interval_lp_bound"
221.823,atomic_unconditional_split,R.0.0.1.1.0.1.1.1.0,0.0362779,0.0366077,replaced,0.0817399,0.168857,"adaptive_refinement"
222.176,lp_complete,R.0.0.1.1.0.1.1.1.1,0.0366077,0.0369375,open,0.081775,0.168857,"complete_optimal_interval_lp_bound"
222.176,atomic_unconditional_split,R.0.0.1.1.0.1.1.1.1,0.0366077,0.0369375,replaced,0.081775,0.168857,"adaptive_refinement"
222.518,lp_complete,R.0.0.1.1.1.0.0,0.0369375,0.0382567,open,0.081775,0.168857,"complete_optimal_interval_lp_bound"
222.518,atomic_unconditional_split,R.0.0.1.1.1.0.0,0.0369375,0.0382567,replaced,0.081775,0.168857,"adaptive_refinement"
222.856,lp_complete,R.0.0.1.1.1.0.1,0.0382567,0.0395759,open,0.0817899,0.168857,"complete_optimal_interval_lp_bound"
222.856,atomic_unconditional_split,R.0.0.1.1.1.0.1,0.0382567,0.0395759,replaced,0.0817899,0.168857,"adaptive_refinement"
223.171,lp_complete,R.0.0.1.1.0.1.1.1.0.0,0.0362779,0.0364428,open,0.0817899,0.168857,"complete_optimal_interval_lp_bound"
224.21,terminal_mip_complete,R.0.0.1.1.0.1.1.1.0.0,0.0362779,0.0364428,empty,0.0817899,0.168857,"native_terminal_mip_infeasible"
224.578,lp_complete,R.0.0.1.1.0.1.1.1.0.1,0.0364428,0.0366077,open,0.0817967,0.168857,"complete_optimal_interval_lp_bound"
225.728,terminal_mip_complete,R.0.0.1.1.0.1.1.1.0.1,0.0364428,0.0366077,empty,0.0817967,0.168857,"native_terminal_mip_infeasible"
226.191,lp_complete,R.0.0.0.1.0.1,0.013192,0.0158304,open,0.0817967,0.168857,"complete_optimal_interval_lp_bound"
226.191,atomic_unconditional_split,R.0.0.0.1.0.1,0.013192,0.0158304,replaced,0.0817967,0.168857,"adaptive_refinement"
226.625,lp_complete,R.0.0.0.1.0.0,0.0105536,0.013192,open,0.0818607,0.168857,"complete_optimal_interval_lp_bound"
226.625,atomic_unconditional_split,R.0.0.0.1.0.0,0.0105536,0.013192,replaced,0.0818607,0.168857,"adaptive_refinement"
227.053,lp_complete,R.0.0.0.1.1.0.0.1.0,0.01649,0.0168198,open,0.0818607,0.168857,"complete_optimal_interval_lp_bound"
227.053,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.0,0.01649,0.0168198,replaced,0.0818607,0.168857,"adaptive_refinement"
227.479,lp_complete,R.0.0.0.1.1.0.0.1.1,0.0168198,0.0171496,open,0.0819588,0.168857,"complete_optimal_interval_lp_bound"
227.479,atomic_unconditional_split,R.0.0.0.1.1.0.0.1.1,0.0168198,0.0171496,replaced,0.0819588,0.168857,"adaptive_refinement"
227.859,lp_complete,R.0.0.1.1.0.1.1.1.1.0,0.0366077,0.0367726,open,0.0819588,0.168857,"complete_optimal_interval_lp_bound"
228.863,terminal_mip_complete,R.0.0.1.1.0.1.1.1.1.0,0.0366077,0.0367726,empty,0.0819588,0.168857,"native_terminal_mip_infeasible"
229.218,lp_complete,R.0.0.1.1.0.1.1.1.1.1,0.0367726,0.0369375,open,0.0819758,0.168857,"complete_optimal_interval_lp_bound"
230.244,terminal_mip_complete,R.0.0.1.1.0.1.1.1.1.1,0.0367726,0.0369375,empty,0.0819758,0.168857,"native_terminal_mip_infeasible"
230.614,lp_complete,R.0.0.1.1.1.0.0.0,0.0369375,0.0375971,open,0.0819758,0.168857,"complete_optimal_interval_lp_bound"
230.614,atomic_unconditional_split,R.0.0.1.1.1.0.0.0,0.0369375,0.0375971,replaced,0.0819758,0.168857,"adaptive_refinement"
230.966,lp_complete,R.0.0.1.1.1.0.0.1,0.0375971,0.0382567,open,0.0820331,0.168857,"complete_optimal_interval_lp_bound"
230.967,atomic_unconditional_split,R.0.0.1.1.1.0.0.1,0.0375971,0.0382567,replaced,0.0820331,0.168857,"adaptive_refinement"
231.413,lp_complete,R.0.0.0.1.1.0.0.1.1.1,0.0169847,0.0171496,open,0.0820331,0.168857,"complete_optimal_interval_lp_bound"
232.33,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.1,0.0169847,0.0171496,empty,0.0820331,0.168857,"native_terminal_mip_infeasible"
232.844,lp_complete,R.0.0.0.1.1.0.0.1.1.0,0.0168198,0.0169847,open,0.0820768,0.168857,"complete_optimal_interval_lp_bound"
233.715,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1.0,0.0168198,0.0169847,empty,0.0820768,0.168857,"native_terminal_mip_infeasible"
234.108,lp_complete,R.0.0.1.1.1.0.0.0.0,0.0369375,0.0372673,open,0.0820768,0.168857,"complete_optimal_interval_lp_bound"
234.108,atomic_unconditional_split,R.0.0.1.1.1.0.0.0.0,0.0369375,0.0372673,replaced,0.0820768,0.168857,"adaptive_refinement"
234.445,lp_complete,R.0.0.1.1.1.0.0.0.1,0.0372673,0.0375971,open,0.0821273,0.168857,"complete_optimal_interval_lp_bound"
234.445,atomic_unconditional_split,R.0.0.1.1.1.0.0.0.1,0.0372673,0.0375971,replaced,0.0821273,0.168857,"adaptive_refinement"
234.775,lp_complete,R.0.0.1.1.1.0.0.0.0.1,0.0371024,0.0372673,open,0.0821273,0.168857,"complete_optimal_interval_lp_bound"
236.903,terminal_mip_complete,R.0.0.1.1.1.0.0.0.0.1,0.0371024,0.0372673,empty,0.0821273,0.168857,"native_terminal_mip_infeasible"
237.275,lp_complete,R.0.0.1.1.1.0.0.0.0.0,0.0369375,0.0371024,open,0.0821522,0.168857,"complete_optimal_interval_lp_bound"
238.36,terminal_mip_complete,R.0.0.1.1.1.0.0.0.0.0,0.0369375,0.0371024,empty,0.0822959,0.168857,"native_terminal_mip_infeasible"
238.687,lp_complete,R.0.0.1.1.1.0.0.0.1.0,0.0372673,0.0374322,open,0.0822959,0.168857,"complete_optimal_interval_lp_bound"
241.316,terminal_mip_complete,R.0.0.1.1.1.0.0.0.1.0,0.0372673,0.0374322,empty,0.0822959,0.168857,"native_terminal_mip_infeasible"
241.68,lp_complete,R.0.0.1.1.1.0.0.0.1.1,0.0374322,0.0375971,open,0.0824055,0.168857,"complete_optimal_interval_lp_bound"
243.856,terminal_mip_complete,R.0.0.1.1.1.0.0.0.1.1,0.0374322,0.0375971,empty,0.0824142,0.168857,"native_terminal_mip_infeasible"
244.195,lp_complete,R.0.0.1.1.1.0.0.1.1,0.0379269,0.0382567,open,0.0824142,0.168857,"complete_optimal_interval_lp_bound"
244.195,atomic_unconditional_split,R.0.0.1.1.1.0.0.1.1,0.0379269,0.0382567,replaced,0.0824142,0.168857,"adaptive_refinement"
244.535,lp_complete,R.0.0.1.1.1.0.0.1.0,0.0375971,0.0379269,open,0.0824648,0.168857,"complete_optimal_interval_lp_bound"
244.535,atomic_unconditional_split,R.0.0.1.1.1.0.0.1.0,0.0375971,0.0379269,replaced,0.0824648,0.168857,"adaptive_refinement"
244.907,lp_complete,R.0.0.1.1.1.0.0.1.0.0,0.0375971,0.037762,open,0.0824648,0.168857,"complete_optimal_interval_lp_bound"
246.991,terminal_mip_complete,R.0.0.1.1.1.0.0.1.0.0,0.0375971,0.037762,empty,0.0824648,0.168857,"native_terminal_mip_infeasible"
247.331,lp_complete,R.0.0.1.1.1.0.0.1.0.1,0.037762,0.0379269,open,0.0825739,0.168857,"complete_optimal_interval_lp_bound"
249.342,terminal_mip_complete,R.0.0.1.1.1.0.0.1.0.1,0.037762,0.0379269,empty,0.0826216,0.168857,"native_terminal_mip_infeasible"
249.794,lp_complete,R.0.0.0.1.1.0.0.1.0.0,0.01649,0.0166549,open,0.0826216,0.168857,"complete_optimal_interval_lp_bound"
250.669,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.0,0.01649,0.0166549,empty,0.0826216,0.168857,"native_terminal_mip_infeasible"
251.128,lp_complete,R.0.0.0.1.1.0.0.1.0.1,0.0166549,0.0168198,open,0.0826332,0.168857,"complete_optimal_interval_lp_bound"
252.155,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0.1,0.0166549,0.0168198,empty,0.0826332,0.168857,"native_terminal_mip_infeasible"
252.498,lp_complete,R.0.0.1.1.1.0.0.1.1.1,0.0380918,0.0382567,open,0.0826332,0.168857,"complete_optimal_interval_lp_bound"
253.047,terminal_mip_interrupted,R.0.0.1.1.1.0.0.1.1.1,0.0380918,0.0382567,open,0.0826332,0.168857,"overall_deadline"
