run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
v12_m1_p_cpx,P-CPX,plain,2579,44094,18.653532999999999,18.653532999999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,45975.735642433167,0.31683108338704646,0.36958338441104094,,,0.1427345039010865,43599,28219,,837178,,0,0,0,,,18.653532999999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2580,44109,18.664541400000001,18.664541400000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46001.471754074097,0.31683184648786972,0.36958338441104094,,,0.14273243914153441,43614,28230,,837370,,0,0,0,,,18.664541400000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2581,44136,18.678620899999999,18.678620899999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46035.755463600159,0.31684087239408454,0.36958338441104094,,,0.14270801730171279,43641,28250,,838008,,0,0,0,,,18.678620899999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2582,44148,18.684149300000001,18.684149300000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46049.080665588379,0.31684535644407458,0.36958338441104094,,,0.14269588458639285,43653,28256,,838203,,0,0,0,,,18.684149300000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2583,44166,18.690210100000002,18.690210100000002,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46065.122103691101,0.3168530362860898,0.36958338441104094,,,0.14267510485889656,43671,28269,,838477,,0,0,0,,,18.690210100000002,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2584,44176,18.694509700000001,18.694509700000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46075.586224555969,0.31685788635604462,0.36958338441104094,,,0.14266198178529696,43681,28273,,838666,,0,0,0,,,18.694509700000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2585,44188,18.698525199999999,18.698525199999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46086.188844680786,0.31685872553237843,0.36958338441104094,,,0.14265971118448206,43693,28281,,838792,,0,0,0,,,18.698525199999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2586,44203,18.7049418,18.7049418,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46102.696684837341,0.31686981213510823,0.36958338441104094,,,0.14262971361641641,43708,28290,,839069,,0,0,0,,,18.7049418,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2587,44225,18.711789799999998,18.711789799999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46120.757934570312,0.3168707299586675,0.36958338441104094,,,0.14262723021592283,43730,28306,,839415,,0,0,0,,,18.711789799999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2588,44237,18.714358300000001,18.714358300000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46127.756559371948,0.31687401936416831,0.36958338441104094,,,0.14261832990914616,43742,28314,,839477,,0,0,0,,,18.714358300000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2589,44250,18.7201731,18.7201731,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46142.439091682434,0.31687504466565664,0.36958338441104094,,,0.14261555570031653,43755,28323,,839731,,0,0,0,,,18.7201731,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2590,44270,18.7269364,18.7269364,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46158.806577682495,0.31687629613641027,0.36958338441104094,,,0.14261216953414557,43775,28338,,839983,,0,0,0,,,18.7269364,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2591,44285,18.735337699999999,18.735337699999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46180.551520347595,0.31687649505715437,0.36958338441104094,,,0.14261163130447269,43790,28349,,840371,,0,0,0,,,18.735337699999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2592,44298,18.739566400000001,18.739566400000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46190.752495765686,0.3168785822038111,0.36958338441104094,,,0.14260598400877497,43803,28358,,840463,,0,0,0,,,18.739566400000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2593,44313,18.746858499999998,18.746858499999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46210.256278038025,0.31688089410762832,0.36958338441104094,,,0.14259972857653766,43818,28369,,840827,,0,0,0,,,18.746858499999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2594,44319,18.750022699999999,18.750022699999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46217.758065223694,0.31688914214024844,0.36958338441104094,,,0.14257741146768479,43824,28371,,840911,,0,0,0,,,18.750022699999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2595,44330,18.7553354,18.7553354,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46231.082204818726,0.31688946841783017,0.36958338441104094,,,0.14257652864233197,43835,28378,,841156,,0,0,0,,,18.7553354,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2596,44359,18.763863000000001,18.763863000000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46254.697008132935,0.31689274496584763,0.36958338441104094,,,0.14256766312468247,43864,28403,,841474,,0,0,0,,,18.763863000000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2597,44370,18.769866199999999,18.769866199999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46269.511547088623,0.31689604360162332,0.36958338441104094,,,0.14255873784309561,43875,28411,,841664,,0,0,0,,,18.769866199999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2598,44392,18.7783981,18.7783981,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46292.239027023315,0.31689690499299611,0.36958338441104094,,,0.14255640713395359,43897,28425,,842049,,0,0,0,,,18.7783981,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2599,44401,18.783472100000001,18.783472100000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46304.911352157593,0.31689690499299622,0.36958338441104094,,,0.14255640713395329,43906,28430,,842261,,0,0,0,,,18.783472100000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2600,44419,18.7892413,18.7892413,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46320.069269180298,0.31689690499299661,0.36958338441104094,,,0.14255640713395223,43924,28445,,842538,,0,0,0,,,18.7892413,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2601,44431,18.794539100000001,18.794539100000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46333.607139587402,0.31689703690314808,0.36958338441104094,,,0.14255605021814641,43936,28453,,842759,,0,0,0,,,18.794539100000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2602,44452,18.801750500000001,18.801750500000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46352.926633834839,0.31689718030597769,0.36958338441104094,,,0.14255566220603424,43957,28470,,843111,,0,0,0,,,18.801750500000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2603,44474,18.810129199999999,18.810129199999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46374.630142211914,0.31689758267799251,0.36958338441104094,,,0.14255457348821901,43979,28482,,843472,,0,0,0,,,18.810129199999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2604,44476,18.8124115,18.8124115,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46380.870812416077,0.31690533916602071,0.36958338441104094,,,0.14253358637582336,43981,28482,,843597,,0,0,0,,,18.8124115,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2605,44485,18.816201,18.816201,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46390.621912002563,0.31690534700049755,0.36958338441104094,,,0.14253356517769278,43990,28487,,843737,,0,0,0,,,18.816201,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2606,44516,18.832806999999999,18.832806999999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46430.753835678101,0.31691016816782563,0.36958338441104094,,,0.14252052030735651,44021,28509,,844428,,0,0,0,,,18.832806999999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2607,44529,18.8391172,18.8391172,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46446.706175804138,0.3169112221451818,0.36958338441104094,,,0.14251766850881623,44034,28516,,844650,,0,0,0,,,18.8391172,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2608,44546,18.851285099999998,18.851285099999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46479.993536949158,0.31691225696003827,0.36958338441104094,,,0.14251486855919696,44051,28529,,845224,,0,0,0,,,18.851285099999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2609,44560,18.856946400000002,18.856946400000002,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46494.993232727051,0.31691261620781602,0.36958338441104094,,,0.1425138965247579,44065,28536,,845490,,0,0,0,,,18.856946400000002,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2610,44576,18.867533399999999,18.867533399999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46522.793972015381,0.31691421014586013,0.36958338441104094,,,0.14250958372794037,44081,28549,,846005,,0,0,0,,,18.867533399999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2611,44584,18.870285899999999,18.870285899999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46529.809065818787,0.31691483111903523,0.36958338441104094,,,0.14250790353017906,44089,28551,,846098,,0,0,0,,,18.870285899999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2612,44599,18.878359199999998,18.878359199999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46550.799971580505,0.31691510388498245,0.36958338441104094,,,0.14250716549389625,44104,28560,,846460,,0,0,0,,,18.878359199999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2613,44625,18.8851443,18.8851443,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46567.956513404846,0.31691544047361353,0.36958338441104094,,,0.14250625476942844,44130,28580,,846734,,0,0,0,,,18.8851443,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2614,44638,18.8910953,18.8910953,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46583.201119422913,0.31691728054075829,0.36958338441104094,,,0.14250127600895821,44143,28588,,846944,,0,0,0,,,18.8910953,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2615,44652,18.896798799999999,18.896798799999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46596.239420890808,0.31691912218576074,0.36958338441104094,,,0.14249629297920058,44157,28598,,847181,,0,0,0,,,18.896798799999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2616,44668,18.903842300000001,18.903842300000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46613.45348072052,0.31692156897683588,0.36958338441104094,,,0.1424896725758536,44173,28611,,847384,,0,0,0,,,18.903842300000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2617,44690,18.913277600000001,18.913277600000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46636.534802436829,0.31692429519639642,0.36958338441104094,,,0.14248229610906549,44195,28628,,847716,,0,0,0,,,18.913277600000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2618,44702,18.9174717,18.9174717,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46647.867280006409,0.31692478403510232,0.36958338441104094,,,0.14248097343405758,44207,28636,,847901,,0,0,0,,,18.9174717,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2619,44730,18.924723499999999,18.924723499999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46666.412042617798,0.31692690752211233,0.36958338441104094,,,0.14247522781047281,44235,28658,,848152,,0,0,0,,,18.924723499999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2620,44754,18.930378600000001,18.930378600000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46681.269027709961,0.31692770497221745,0.36958338441104094,,,0.14247307011037386,44259,28675,,848344,,0,0,0,,,18.930378600000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2621,44755,18.930689300000001,18.930689300000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46681.982083320618,0.31692984426527959,0.36958338441104094,,,0.1424672817195739,44260,28676,,848345,,0,0,0,,,18.930689300000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2622,44787,18.941690900000001,18.941690900000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46707.797902107239,0.31694367211373642,0.36958338441104094,,,0.14242986702768004,44292,28697,,848768,,0,0,0,,,18.941690900000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2623,44811,18.9568078,18.9568078,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46741.678412437439,0.31694461683342262,0.36958338441104094,,,0.14242731085300864,44316,28717,,849121,,0,0,0,,,18.9568078,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2624,44822,18.962402399999998,18.962402399999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46755.661868095398,0.31694506148347767,0.36958338441104094,,,0.14242610774141379,44327,28723,,849335,,0,0,0,,,18.962402399999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2625,44832,18.9664103,18.9664103,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46765.164407730103,0.31694525484034713,0.36958338441104094,,,0.14242558456619103,44337,28725,,849450,,0,0,0,,,18.9664103,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2626,44839,18.9738471,18.9738471,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46781.723013877869,0.31694611082369756,0.36958338441104094,,,0.142423268489802,44344,28727,,849681,,0,0,0,,,18.9738471,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2627,44849,18.9826546,18.9826546,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46801.571653366089,0.31694628045253359,0.36958338441104094,,,0.14242280951669012,44354,28729,,849846,,0,0,0,,,18.9826546,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2628,44870,18.9939863,18.9939863,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46827.378328323364,0.31694732066393555,0.36958338441104094,,,0.14241999496537144,44375,28746,,850152,,0,0,0,,,18.9939863,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2629,44887,19.0001471,19,0.00014709999999951151,true,cplex_generic_local_progress,local_progress,ordinary_tree,46843.449897766113,0.31694732066393555,0.36958338441104094,,,0.14241999496537144,44392,28759,,850395,,0,0,0,,,18.9939863,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,heartbeat
v12_m1_p_cpx,P-CPX,plain,2630,44888,19.0010546,19.0010546,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46845.282503128052,0.31695976657391134,0.36958338441104094,,,0.1423863194526164,44393,28760,,850399,,0,0,0,,,19.0010546,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2631,44903,19.007811100000001,19.007811100000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46862.815440177917,0.31696032204027963,0.36958338441104094,,,0.14238481649985466,44408,28770,,850617,,0,0,0,,,19.007811100000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2632,44914,19.013316700000001,19.013316700000001,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46876.566897392273,0.31696294582636264,0.36958338441104094,,,0.14237771719238121,44419,28777,,850802,,0,0,0,,,19.013316700000001,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2633,44944,19.0209318,19.0209318,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46897.487268447876,0.31696294638544059,0.36958338441104094,,,0.1423777156796564,44449,28803,,851155,,0,0,0,,,19.0209318,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2634,44963,19.026930499999999,19.026930499999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46913.403366088867,0.31697704389584369,0.36958338441104094,,,0.14233957135012829,44468,28817,,851388,,0,0,0,,,19.026930499999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2635,44969,19.029950500000002,19.029950500000002,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46921.442002296448,0.31697914775209501,0.36958338441104094,,,0.14233387884245596,44474,28819,,851524,,0,0,0,,,19.029950500000002,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2636,44990,19.0367949,19.0367949,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46939.948577880859,0.31698310844647115,0.36958338441104094,,,0.14232316219624511,44495,28835,,851782,,0,0,0,,,19.0367949,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2637,44997,19.0396286,19.0396286,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46947.524070739746,0.31698496400699683,0.36958338441104094,,,0.14231814151456962,44502,28838,,851891,,0,0,0,,,19.0396286,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2638,45017,19.0453528,19.0453528,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46961.757585525513,0.31698496400699672,0.36958338441104094,,,0.14231814151456992,44522,28854,,852034,,0,0,0,,,19.0396286,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2639,45031,19.052516399999998,19.052516399999998,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46977.275449752808,0.31698699058992308,0.36958338441104094,,,0.14231265808914595,44536,28863,,852232,,0,0,0,,,19.052516399999998,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2640,45048,19.0581204,19.0581204,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,46991.93491268158,0.3169935831175778,0.36958338441104094,,,0.14229482036176749,44553,28872,,852445,,0,0,0,,,19.0581204,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
v12_m1_p_cpx,P-CPX,plain,2641,45060,19.063239599999999,19.063239599999999,0,true,cplex_generic_local_progress,local_progress,ordinary_tree,47005.472172737122,0.31699460204047725,0.36958338441104094,,,0.14229206341180053,44565,28879,,852703,,0,0,0,,,19.063239599999999,0.0045659999999999997,,,0.17186979999999999,992,489,3867,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
