generation,elapsed_seconds,best_fitness,strict_improvement
728,2.2545799,-4.3633109798098832,false
729,2.2579427000000001,-4.3633109798098832,false
730,2.2606544999999998,-4.3633109798098832,false
731,2.2636683999999998,-4.3633109798098832,false
732,2.2681279000000001,-4.3633109798098832,false
733,2.2703565999999999,-4.3633109798098832,false
734,2.2735173999999998,-4.3633109798098832,false
735,2.2762834999999999,-4.3633109798098832,false
736,2.2790238999999999,-4.3633109798098832,false
737,2.2825256,-4.3633109798098832,false
738,2.2848723999999998,-4.3633109798098832,false
739,2.2882156,-4.3633109798098832,false
740,2.2926218,-4.3633109798098832,false
741,2.2948985,-4.3633109798098832,false
742,2.2988789999999999,-4.3633109798098832,false
743,2.3019951999999999,-4.3633109798098832,false
744,2.3059248000000001,-4.3633109798098832,false
745,2.3085829000000002,-4.3633109798098832,false
746,2.3118384999999999,-4.3633109798098832,false
747,2.3141984999999998,-4.3633109798098832,false
748,2.3179886999999999,-4.3633109798098832,false
749,2.3213199000000002,-4.3633109798098832,false
750,2.3245703999999998,-4.3633109798098832,false
751,2.3274148000000001,-4.3633109798098832,false
752,2.3301731000000001,-4.3633109798098832,false
753,2.3331086000000001,-4.3633109798098832,false
754,2.336176,-4.3633109798098832,false
755,2.3389373999999998,-4.3633109798098832,false
756,2.3418537000000001,-4.3633109798098832,false
757,2.3454090999999999,-4.3633109798098832,false
758,2.3497314,-4.3633109798098832,false
759,2.3528673000000002,-4.3633109798098832,false
760,2.3559953,-4.3633109798098832,false
761,2.3588186000000002,-4.3633109798098832,false
762,2.3623675,-4.3633109798098832,false
763,2.3656256999999998,-4.3633109798098832,false
764,2.3684921999999999,-4.3633109798098832,false
765,2.3714993,-4.3633109798098832,false
766,2.3745428999999998,-4.3633109798098832,false
767,2.3781192,-4.3633109798098832,false
768,2.3817252,-4.3633109798098832,false
769,2.3853102000000002,-4.3633109798098832,false
770,2.3886802,-4.3633109798098832,false
771,2.3920753000000001,-4.3633109798098832,false
772,2.3965855,-4.3633109798098832,false
773,2.3996281000000002,-4.3633109798098832,false
774,2.4035074000000001,-4.3633109798098832,false
775,2.4064505999999999,-4.3633109798098832,false
776,2.4099553,-4.3633109798098832,false
777,2.4133344999999999,-4.3633109798098832,false
778,2.4168082000000002,-4.3633109798098832,false
779,2.4206449000000001,-4.3633109798098832,false
780,2.4234852,-4.3633109798098832,false
781,2.4265085000000002,-4.3633109798098832,false
782,2.4295559,-4.3633109798098832,false
783,2.4320179,-4.3633109798098832,false
784,2.4348095999999999,-4.3633109798098832,false
785,2.4376212000000002,-4.3633109798098832,false
786,2.4495585000000002,-4.3633109798098832,false
787,2.4528077000000001,-4.3633109798098832,false
788,2.4554976000000002,-4.3633109798098832,false
789,2.4578321000000001,-4.3633109798098832,false
790,2.4612085000000001,-4.3633109798098832,false
791,2.4637191000000001,-4.3633109798098832,false
792,2.4662997,-4.3633109798098832,false
793,2.4695412000000001,-4.3633109798098832,false
794,2.4726024999999998,-4.3633109798098832,false
795,2.4748576999999998,-4.3633109798098832,false
796,2.4779113000000001,-4.3633109798098832,false
797,2.4813551999999999,-4.3633109798098832,false
798,2.4849266999999999,-4.3633109798098832,false
799,2.4882675999999999,-4.3633109798098832,false
800,2.4926154,-4.3633109798098832,false
801,2.4956304999999999,-4.3633109798098832,false
802,2.4981871999999998,-4.3633109798098832,false
803,2.5015934999999998,-4.3633109798098832,false
804,2.5043855000000002,-4.3633109798098832,false
805,2.5074193999999999,-4.3633109798098832,false
806,2.5102907000000001,-4.3633109798098832,false
807,2.5132563000000001,-4.3633109798098832,false
808,2.5160279999999999,-4.3633109798098832,false
809,2.5194416999999998,-4.3633109798098832,false
810,2.5232348999999998,-4.3633109798098832,false
811,2.5268544999999998,-4.3633109798098832,false
812,2.5295676,-4.3633109798098832,false
813,2.5320187000000001,-4.3633109798098832,false
814,2.535704,-4.3633109798098832,false
815,2.5392502000000001,-4.3633109798098832,false
816,2.5416150000000002,-4.3633109798098832,false
817,2.5446564,-4.3633109798098832,false
818,2.5474527,-4.3633109798098832,false
819,2.5521894999999999,-4.3633109798098832,false
820,2.5552643000000002,-4.3633109798098832,false
821,2.5581323,-4.3633109798098832,false
822,2.5607783999999998,-4.3633109798098832,false
823,2.5641761999999999,-4.3633109798098832,false
824,2.5664684000000002,-4.3633109798098832,false
825,2.5696224999999999,-4.3633109798098832,false
826,2.5722035999999999,-4.3633109798098832,false
827,2.5751284000000001,-4.3633109798098832,false
828,2.5806648999999999,-4.3633109798098832,false
829,2.5828595000000001,-4.3633109798098832,false
830,2.5878785,-4.3633109798098832,false
831,2.592009,-4.3633109798098832,false
832,2.5969872999999999,-4.3633109798098832,false
833,2.5994712999999998,-4.3633109798098832,false
834,2.6028552,-4.3633109798098832,false
835,2.6054643,-4.3633109798098832,false
836,2.6081992999999999,-4.3633109798098832,false
