telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
74.6398,lp_complete,R.0.0.0.1.0.1.1.0,0.00417165,0.00436127,open,0.00417165,0.0485429,"complete_optimal_interval_lp_bound"
74.6398,atomic_unconditional_split,R.0.0.0.1.0.1.1.0,0.00417165,0.00436127,replaced,0.00417165,0.0485429,"adaptive_refinement"
74.9187,lp_complete,R.0.0.0.1.0.1.1.0.0,0.00417165,0.00426646,open,0.00417165,0.0485429,"complete_optimal_interval_lp_bound"
77.8202,terminal_mip_complete,R.0.0.0.1.0.1.1.0.0,0.00417165,0.00426646,empty,0.00417165,0.0485429,"native_terminal_mip_infeasible"
78.1004,lp_complete,R.0.0.0.1.0.1.1.0.1,0.00426646,0.00436127,open,0.00417165,0.0485429,"complete_optimal_interval_lp_bound"
80.594,terminal_mip_complete,R.0.0.0.1.0.1.1.0.1,0.00426646,0.00436127,empty,0.00417165,0.0485429,"native_terminal_mip_infeasible"
80.8623,lp_complete,R.0.0.0.1.0.1.1.1,0.00436127,0.00455089,open,0.00436127,0.0485429,"complete_optimal_interval_lp_bound"
80.8624,atomic_unconditional_split,R.0.0.0.1.0.1.1.1,0.00436127,0.00455089,replaced,0.00436127,0.0485429,"adaptive_refinement"
81.1322,lp_complete,R.0.0.0.1.0.1.1.1.0,0.00436127,0.00445608,open,0.00436127,0.0485429,"complete_optimal_interval_lp_bound"
84.1439,terminal_mip_complete,R.0.0.0.1.0.1.1.1.0,0.00436127,0.00445608,empty,0.00436127,0.0485429,"native_terminal_mip_infeasible"
84.4107,lp_complete,R.0.0.0.1.0.1.1.1.1,0.00445608,0.00455089,open,0.00445608,0.0485429,"complete_optimal_interval_lp_bound"
87.965,terminal_mip_complete,R.0.0.0.1.0.1.1.1.1,0.00445608,0.00455089,empty,0.00455089,0.0485429,"native_terminal_mip_infeasible"
88.2227,lp_complete,R.0.0.0.1.1.0,0.00455089,0.00530938,open,0.00455089,0.0485429,"complete_optimal_interval_lp_bound"
88.2227,atomic_unconditional_split,R.0.0.0.1.1.0,0.00455089,0.00530938,replaced,0.00455089,0.0485429,"adaptive_refinement"
88.4705,lp_complete,R.0.0.0.1.1.0.1,0.00493013,0.00530938,open,0.00455089,0.0485429,"complete_optimal_interval_lp_bound"
88.4706,atomic_unconditional_split,R.0.0.0.1.1.0.1,0.00493013,0.00530938,replaced,0.00455089,0.0485429,"adaptive_refinement"
88.7368,lp_complete,R.0.0.0.1.1.0.0,0.00455089,0.00493013,open,0.00455089,0.0485429,"complete_optimal_interval_lp_bound"
88.7368,atomic_unconditional_split,R.0.0.0.1.1.0.0,0.00455089,0.00493013,replaced,0.00455089,0.0485429,"adaptive_refinement"
89.02,lp_complete,R.0.0.0.1.1.0.0.1,0.00474051,0.00493013,open,0.00455089,0.0485429,"complete_optimal_interval_lp_bound"
89.0201,atomic_unconditional_split,R.0.0.0.1.1.0.0.1,0.00474051,0.00493013,replaced,0.00455089,0.0485429,"adaptive_refinement"
89.2973,lp_complete,R.0.0.0.1.1.0.0.0,0.00455089,0.00474051,open,0.00455089,0.0485429,"complete_optimal_interval_lp_bound"
89.2974,atomic_unconditional_split,R.0.0.0.1.1.0.0.0,0.00455089,0.00474051,replaced,0.00455089,0.0485429,"adaptive_refinement"
89.5714,lp_complete,R.0.0.0.1.1.0.0.0.1,0.0046457,0.00474051,open,0.00455089,0.0485429,"complete_optimal_interval_lp_bound"
93.3765,terminal_mip_complete,R.0.0.0.1.1.0.0.0.1,0.0046457,0.00474051,empty,0.00455089,0.0485429,"native_terminal_mip_infeasible"
93.6497,lp_complete,R.0.0.0.1.1.0.0.0.0,0.00455089,0.0046457,open,0.00455089,0.0485429,"complete_optimal_interval_lp_bound"
97.3225,terminal_mip_complete,R.0.0.0.1.1.0.0.0.0,0.00455089,0.0046457,empty,0.00455089,0.0485429,"native_terminal_mip_infeasible"
97.5856,lp_complete,R.0.0.0.1.1.1,0.00530938,0.00606786,open,0.00474051,0.0485429,"complete_optimal_interval_lp_bound"
97.5856,atomic_unconditional_split,R.0.0.0.1.1.1,0.00530938,0.00606786,replaced,0.00474051,0.0485429,"adaptive_refinement"
97.846,lp_complete,R.0.0.0.1.1.0.0.1.0,0.00474051,0.00483532,open,0.00474051,0.0485429,"complete_optimal_interval_lp_bound"
102.041,terminal_mip_complete,R.0.0.0.1.1.0.0.1.0,0.00474051,0.00483532,empty,0.00474051,0.0485429,"native_terminal_mip_infeasible"
102.311,lp_complete,R.0.0.0.1.1.0.0.1.1,0.00483532,0.00493013,open,0.00483532,0.0485429,"complete_optimal_interval_lp_bound"
106.015,terminal_mip_complete,R.0.0.0.1.1.0.0.1.1,0.00483532,0.00493013,empty,0.00493013,0.0485429,"native_terminal_mip_infeasible"
106.256,lp_complete,R.0.0.0.1.1.0.1.0,0.00493013,0.00511975,open,0.00493013,0.0485429,"complete_optimal_interval_lp_bound"
106.256,atomic_unconditional_split,R.0.0.0.1.1.0.1.0,0.00493013,0.00511975,replaced,0.00493013,0.0485429,"adaptive_refinement"
106.507,lp_complete,R.0.0.0.1.1.0.1.0.0,0.00493013,0.00502494,open,0.00493013,0.0485429,"complete_optimal_interval_lp_bound"
112.593,terminal_mip_complete,R.0.0.0.1.1.0.1.0.0,0.00493013,0.00502494,empty,0.00493013,0.0485429,"native_terminal_mip_infeasible"
112.835,lp_complete,R.0.0.0.1.1.0.1.0.1,0.00502494,0.00511975,open,0.00493013,0.0485429,"complete_optimal_interval_lp_bound"
117.136,terminal_mip_complete,R.0.0.0.1.1.0.1.0.1,0.00502494,0.00511975,empty,0.00493013,0.0485429,"native_terminal_mip_infeasible"
117.389,lp_complete,R.0.0.0.1.1.0.1.1,0.00511975,0.00530938,open,0.00511975,0.0485429,"complete_optimal_interval_lp_bound"
117.389,atomic_unconditional_split,R.0.0.0.1.1.0.1.1,0.00511975,0.00530938,replaced,0.00511975,0.0485429,"adaptive_refinement"
117.644,lp_complete,R.0.0.0.1.1.0.1.1.0,0.00511975,0.00521456,open,0.00511975,0.0485429,"complete_optimal_interval_lp_bound"
122.269,terminal_mip_complete,R.0.0.0.1.1.0.1.1.0,0.00511975,0.00521456,empty,0.00511975,0.0485429,"native_terminal_mip_infeasible"
122.525,lp_complete,R.0.0.0.1.1.0.1.1.1,0.00521456,0.00530938,open,0.00521456,0.0485429,"complete_optimal_interval_lp_bound"
130.407,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1,0.00521456,0.00530938,empty,0.00530938,0.0485429,"native_terminal_mip_infeasible"
130.661,lp_complete,R.0.0.0.1.1.1.0,0.00530938,0.00568862,open,0.00530938,0.0485429,"complete_optimal_interval_lp_bound"
130.661,atomic_unconditional_split,R.0.0.0.1.1.1.0,0.00530938,0.00568862,replaced,0.00530938,0.0485429,"adaptive_refinement"
130.925,lp_complete,R.0.0.0.1.1.1.0.0,0.00530938,0.005499,open,0.00530938,0.0485429,"complete_optimal_interval_lp_bound"
130.925,atomic_unconditional_split,R.0.0.0.1.1.1.0.0,0.00530938,0.005499,replaced,0.00530938,0.0485429,"adaptive_refinement"
131.19,lp_complete,R.0.0.0.1.1.1.0.0.0,0.00530938,0.00540419,open,0.00530938,0.0485429,"complete_optimal_interval_lp_bound"
140.93,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0,0.00530938,0.00540419,empty,0.00530938,0.0485429,"native_terminal_mip_infeasible"
141.202,lp_complete,R.0.0.0.1.1.1.0.0.1,0.00540419,0.005499,open,0.00530938,0.0485429,"complete_optimal_interval_lp_bound"
144.94,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1,0.00540419,0.005499,empty,0.00530938,0.0485429,"native_terminal_mip_infeasible"
145.196,lp_complete,R.0.0.0.1.1.1.0.1,0.005499,0.00568862,open,0.00530938,0.0485429,"complete_optimal_interval_lp_bound"
145.196,atomic_unconditional_split,R.0.0.0.1.1.1.0.1,0.005499,0.00568862,replaced,0.00530938,0.0485429,"adaptive_refinement"
145.455,lp_complete,R.0.0.0.1.1.1.1,0.00568862,0.00606786,open,0.005499,0.0485429,"complete_optimal_interval_lp_bound"
145.455,atomic_unconditional_split,R.0.0.0.1.1.1.1,0.00568862,0.00606786,replaced,0.005499,0.0485429,"adaptive_refinement"
145.7,lp_complete,R.0.0.0.1.1.1.0.1.0,0.005499,0.00559381,open,0.005499,0.0485429,"complete_optimal_interval_lp_bound"
154.82,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0,0.005499,0.00559381,empty,0.005499,0.0485429,"native_terminal_mip_infeasible"
155.08,lp_complete,R.0.0.0.1.1.1.0.1.1,0.00559381,0.00568862,open,0.00559381,0.0485429,"complete_optimal_interval_lp_bound"
159.486,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1,0.00559381,0.00568862,empty,0.00568862,0.0485429,"native_terminal_mip_infeasible"
159.742,lp_complete,R.0.0.0.1.1.1.1.1,0.00587824,0.00606786,open,0.00568862,0.0485429,"complete_optimal_interval_lp_bound"
159.742,atomic_unconditional_split,R.0.0.0.1.1.1.1.1,0.00587824,0.00606786,replaced,0.00568862,0.0485429,"adaptive_refinement"
159.997,lp_complete,R.0.0.0.1.1.1.1.0,0.00568862,0.00587824,open,0.00568862,0.0485429,"complete_optimal_interval_lp_bound"
159.997,atomic_unconditional_split,R.0.0.0.1.1.1.1.0,0.00568862,0.00587824,replaced,0.00568862,0.0485429,"adaptive_refinement"
160.249,lp_complete,R.0.0.0.1.1.1.1.0.1,0.00578343,0.00587824,open,0.00568862,0.0485429,"complete_optimal_interval_lp_bound"
164.739,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1,0.00578343,0.00587824,empty,0.00568862,0.0485429,"native_terminal_mip_infeasible"
165.006,lp_complete,R.0.0.0.1.1.1.1.0.0,0.00568862,0.00578343,open,0.00568862,0.0485429,"complete_optimal_interval_lp_bound"
169.932,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0,0.00568862,0.00578343,empty,0.00587824,0.0485429,"native_terminal_mip_infeasible"
170.203,lp_complete,R.0.0.0.1.1.1.1.1.0,0.00587824,0.00597305,open,0.00587824,0.0485429,"complete_optimal_interval_lp_bound"
174.487,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0,0.00587824,0.00597305,empty,0.00587824,0.0485429,"native_terminal_mip_infeasible"
174.74,lp_complete,R.0.0.0.1.1.1.1.1.1,0.00597305,0.00606786,open,0.00597305,0.0485429,"complete_optimal_interval_lp_bound"
179.112,terminal_mip_complete,R.0.0.0.1.1.1.1.1.1,0.00597305,0.00606786,empty,0.00606786,0.0485429,"native_terminal_mip_infeasible"
179.383,lp_complete,R.0.0.1.0,0.00606786,0.00910179,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
179.383,atomic_unconditional_split,R.0.0.1.0,0.00606786,0.00910179,replaced,0.00606786,0.0485429,"adaptive_refinement"
179.641,lp_complete,R.0.0.1.0.0,0.00606786,0.00758482,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
179.641,atomic_unconditional_split,R.0.0.1.0.0,0.00606786,0.00758482,replaced,0.00606786,0.0485429,"adaptive_refinement"
179.898,lp_complete,R.0.0.1.0.0.1,0.00682634,0.00758482,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
179.898,atomic_unconditional_split,R.0.0.1.0.0.1,0.00682634,0.00758482,replaced,0.00606786,0.0485429,"adaptive_refinement"
180.159,lp_complete,R.0.0.1.0.0.0,0.00606786,0.00682634,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
180.159,atomic_unconditional_split,R.0.0.1.0.0.0,0.00606786,0.00682634,replaced,0.00606786,0.0485429,"adaptive_refinement"
180.419,lp_complete,R.0.0.1.0.0.0.0,0.00606786,0.0064471,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
180.419,atomic_unconditional_split,R.0.0.1.0.0.0.0,0.00606786,0.0064471,replaced,0.00606786,0.0485429,"adaptive_refinement"
180.674,lp_complete,R.0.0.1.0.0.0.0.0,0.00606786,0.00625748,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
180.674,atomic_unconditional_split,R.0.0.1.0.0.0.0.0,0.00606786,0.00625748,replaced,0.00606786,0.0485429,"adaptive_refinement"
180.939,lp_complete,R.0.0.1.0.0.0.0.0.0,0.00606786,0.00616267,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
185.164,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0,0.00606786,0.00616267,empty,0.00606786,0.0485429,"native_terminal_mip_infeasible"
185.423,lp_complete,R.0.0.1.0.0.0.0.0.1,0.00616267,0.00625748,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
195.999,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1,0.00616267,0.00625748,empty,0.00606786,0.0485429,"native_terminal_mip_infeasible"
196.268,lp_complete,R.0.0.1.0.0.0.0.1,0.00625748,0.0064471,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
196.268,atomic_unconditional_split,R.0.0.1.0.0.0.0.1,0.00625748,0.0064471,replaced,0.00606786,0.0485429,"adaptive_refinement"
196.53,lp_complete,R.0.0.1.0.0.0.1,0.0064471,0.00682634,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
196.53,atomic_unconditional_split,R.0.0.1.0.0.0.1,0.0064471,0.00682634,replaced,0.00606786,0.0485429,"adaptive_refinement"
196.795,lp_complete,R.0.0.1.0.1,0.00758482,0.00910179,open,0.00606786,0.0485429,"complete_optimal_interval_lp_bound"
196.795,atomic_unconditional_split,R.0.0.1.0.1,0.00758482,0.00910179,replaced,0.00606786,0.0485429,"adaptive_refinement"
197.072,lp_complete,R.0.0.1.1,0.00910179,0.0121357,open,0.00625748,0.0485429,"complete_optimal_interval_lp_bound"
197.072,atomic_unconditional_split,R.0.0.1.1,0.00910179,0.0121357,replaced,0.00625748,0.0485429,"adaptive_refinement"
197.34,lp_complete,R.0.0.1.0.0.0.0.1.0,0.00625748,0.00635229,open,0.00625748,0.0485429,"complete_optimal_interval_lp_bound"
201.777,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0,0.00625748,0.00635229,empty,0.00625748,0.0485429,"native_terminal_mip_infeasible"
202.044,lp_complete,R.0.0.1.0.0.0.0.1.1,0.00635229,0.0064471,open,0.00635229,0.0485429,"complete_optimal_interval_lp_bound"
206.606,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1,0.00635229,0.0064471,empty,0.0064471,0.0485429,"native_terminal_mip_infeasible"
206.866,lp_complete,R.0.0.1.0.0.0.1.1,0.00663672,0.00682634,open,0.0064471,0.0485429,"complete_optimal_interval_lp_bound"
206.866,atomic_unconditional_split,R.0.0.1.0.0.0.1.1,0.00663672,0.00682634,replaced,0.0064471,0.0485429,"adaptive_refinement"
207.132,lp_complete,R.0.0.1.0.0.0.1.0,0.0064471,0.00663672,open,0.0064471,0.0485429,"complete_optimal_interval_lp_bound"
207.132,atomic_unconditional_split,R.0.0.1.0.0.0.1.0,0.0064471,0.00663672,replaced,0.0064471,0.0485429,"adaptive_refinement"
207.402,lp_complete,R.0.0.1.0.0.0.1.0.1,0.00654191,0.00663672,open,0.0064471,0.0485429,"complete_optimal_interval_lp_bound"
212.475,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1,0.00654191,0.00663672,empty,0.0064471,0.0485429,"native_terminal_mip_infeasible"
212.754,lp_complete,R.0.0.1.0.0.0.1.0.0,0.0064471,0.00654191,open,0.0064471,0.0485429,"complete_optimal_interval_lp_bound"
217.216,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0,0.0064471,0.00654191,empty,0.00663672,0.0485429,"native_terminal_mip_infeasible"
217.482,lp_complete,R.0.0.1.0.0.0.1.1.0,0.00663672,0.00673153,open,0.00663672,0.0485429,"complete_optimal_interval_lp_bound"
222.912,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0,0.00663672,0.00673153,empty,0.00663672,0.0485429,"native_terminal_mip_infeasible"
223.186,lp_complete,R.0.0.1.0.0.0.1.1.1,0.00673153,0.00682634,open,0.00673153,0.0485429,"complete_optimal_interval_lp_bound"
227.588,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1,0.00673153,0.00682634,empty,0.00682634,0.0485429,"native_terminal_mip_infeasible"
227.853,lp_complete,R.0.0.1.0.0.1.0,0.00682634,0.00720558,open,0.00682634,0.0485429,"complete_optimal_interval_lp_bound"
227.853,atomic_unconditional_split,R.0.0.1.0.0.1.0,0.00682634,0.00720558,replaced,0.00682634,0.0485429,"adaptive_refinement"
228.114,lp_complete,R.0.0.1.0.0.1.0.0,0.00682634,0.00701596,open,0.00682634,0.0485429,"complete_optimal_interval_lp_bound"
228.114,atomic_unconditional_split,R.0.0.1.0.0.1.0.0,0.00682634,0.00701596,replaced,0.00682634,0.0485429,"adaptive_refinement"
228.379,lp_complete,R.0.0.1.0.0.1.0.0.0,0.00682634,0.00692115,open,0.00682634,0.0485429,"complete_optimal_interval_lp_bound"
233.317,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0,0.00682634,0.00692115,empty,0.00682634,0.0485429,"native_terminal_mip_infeasible"
233.593,lp_complete,R.0.0.1.0.0.1.0.0.1,0.00692115,0.00701596,open,0.00682634,0.0485429,"complete_optimal_interval_lp_bound"
258.414,terminal_mip_interrupted,R.0.0.1.0.0.1.0.0.1,0.00692115,0.00701596,open,0.00682634,0.0485429,"overall_deadline"
