telemetry_seconds,event,leaf_id,global_lb,verified_ub
242.099,lp_complete,R.0.0.1.1.0.0.1.0,0.0220696,0.107253
242.099,atomic_split,R.0.0.1.1.0.0.1.0,0.0220696,0.107253
242.524,lp_complete,R.0.0.1.1.0.0.1.1,0.0220697,0.107253
242.524,atomic_split,R.0.0.1.1.0.0.1.1,0.0220697,0.107253
242.935,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0220697,0.107253
242.935,atomic_split,R.0.0.1.1.0.0.1.0.0,0.0220697,0.107253
243.354,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0220697,0.107253
243.354,atomic_split,R.0.0.1.1.0.0.1.0.1,0.0220697,0.107253
243.765,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0220697,0.107253
244.592,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0220697,0.107253
244.976,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.0221744,0.107253
245.707,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.0222792,0.107253
246.136,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.0222792,0.107253
247.212,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.0222792,0.107253
247.655,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0222792,0.107253
248.366,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0224886,0.107253
248.818,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0224886,0.107253
248.818,atomic_split,R.0.0.1.1.0.0.1.1.1,0.0224886,0.107253
249.24,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0224886,0.107253
249.24,atomic_split,R.0.0.1.1.0.0.1.1.0,0.0224886,0.107253
249.629,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.0224886,0.107253
250.302,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.0224886,0.107253
250.722,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0225933,0.107253
251.432,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0226981,0.107253
251.809,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0226981,0.107253
252.455,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0226981,0.107253
252.894,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.0228028,0.107253
253.599,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.0229075,0.107253
253.982,lp_complete,R.0.0.1.1.0.1.0,0.0229075,0.107253
253.982,atomic_split,R.0.0.1.1.0.1.0,0.0229075,0.107253
254.363,lp_complete,R.0.0.1.1.0.1.0.1,0.0229075,0.107253
254.363,atomic_split,R.0.0.1.1.0.1.0.1,0.0229075,0.107253
254.76,lp_complete,R.0.0.1.1.0.1.0.0,0.0229075,0.107253
254.76,atomic_split,R.0.0.1.1.0.1.0.0,0.0229075,0.107253
255.189,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0229075,0.107253
255.189,atomic_split,R.0.0.1.1.0.1.0.0.0,0.0229075,0.107253
255.584,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.0229075,0.107253
256.284,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.0229075,0.107253
256.663,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0229075,0.107253
257.531,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0229075,0.107253
257.916,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0229075,0.107253
257.916,atomic_split,R.0.0.1.1.0.1.0.0.1,0.0229075,0.107253
258.323,lp_complete,R.0.0.1.1.0.1.1,0.023117,0.107253
258.323,atomic_split,R.0.0.1.1.0.1.1,0.023117,0.107253
258.703,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.023117,0.107253
259.35,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.023117,0.107253
259.734,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0232218,0.107253
260.595,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0233265,0.107253
261.02,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0233265,0.107253
261.02,atomic_split,R.0.0.1.1.0.1.0.1.0,0.0233265,0.107253
261.38,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0233266,0.107253
261.38,atomic_split,R.0.0.1.1.0.1.0.1.1,0.0233266,0.107253
261.782,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0233266,0.107253
262.494,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.0233266,0.107253
262.899,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0234312,0.107253
263.629,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.1,0.023536,0.107253
264.007,lp_complete,R.0.0.1.1.0.1.0.1.1.1,0.023536,0.107253
264.724,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.1,0.023536,0.107253
265.111,lp_complete,R.0.0.1.1.0.1.0.1.1.0,0.023536,0.107253
265.791,terminal_mip_complete,R.0.0.1.1.0.1.0.1.1.0,0.0237456,0.107253
