run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_diag__s0_presolve_off,S0,round20-current,228,479,46.779281400000002,46.779281400000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95804.660375595093,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,299,130,,127440,,38,177,15,42.941291500000005,42.941291500000005,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,229,481,46.847959699999997,46.847959699999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,95948.031250953674,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,301,130,,127580,,38,178,15,43.009969799999993,43.009969799999993,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,230,483,46.8917699,46.8917699,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,96047.954309463501,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,302,131,,127859,,38,179,15,43.053780000000003,43.053780000000003,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,231,485,46.934837799999997,46.934837799999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,96142.219240188599,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,303,132,,127906,,38,180,15,43.0968479,43.0968479,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,232,487,47.1411771,47,0.14117710000000017,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,96559.642911911011,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,304,133,,128075,,38,181,15,43.303187199999996,43.303187199999996,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,233,489,47.295385199999998,47.295385199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,96888.580905914307,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,305,134,,129192,,38,182,15,43.457395300000002,43.457395300000002,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,234,491,47.703930900000003,47.703930900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97725.456910133362,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,307,134,,130723,,38,183,15,43.865941000000007,43.865941000000007,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,235,493,47.785142399999998,47.785142399999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97887.368518829346,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,308,135,,131999,,38,184,15,43.947152500000001,43.947152500000001,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,236,495,47.834418300000003,47.834418300000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,97988.103579521179,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,309,136,,132446,,38,185,15,43.996428399999999,43.996428399999999,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,237,497,47.842137899999997,47.842137899999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98005.723236083984,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,310,137,,132545,,38,186,15,44.004148000000001,44.004148000000001,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,238,499,47.932975399999997,47.932975399999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98199.902695655823,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,311,138,,132625,,38,187,15,44.094985499999993,44.094985499999993,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,239,501,48.149227199999999,48,0.14922719999999856,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,98651.360464096069,0.00454508129495413,,0.019278051143257303,0.76423543743197198,,314,137,,133438,,38,188,15,44.311237300000002,44.311237300000002,44.692945399999999,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,240,504,49.294275900000002,49,0.29427590000000237,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,100906.02550411224,0.0045450812949541361,,0.019278051143257303,0.76423543743197164,,315,138,,136510,,38,189,15,45.456286000000006,45.456286000000006,49.294275900000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,241,506,49.964829799999997,49.964829799999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,102329.7987909317,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,319,136,,139565,,38,190,15,46.126839899999993,46.126839899999993,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_presolve_off,S0,round20-current,242,507,50.0090237,50,0.0090237000000001899,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,102409.07773685455,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,319,136,,139565,,38,190,15,46.171033800000004,46.171033800000004,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,heartbeat
round23_diag__s0_presolve_off,S0,round20-current,243,509,50.127611700000003,50.127611700000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,102718.29866218567,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,320,137,,141836,,38,191,15,46.289621800000006,46.289621800000006,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,244,511,50.225281099999997,50.225281099999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,102989.02014160156,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,321,138,,141844,,38,192,15,46.387291199999993,46.387291199999993,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,245,513,50.233348900000003,50.233348900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,103006.16791534424,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,322,139,,141846,,38,193,15,46.395358999999999,46.395358999999999,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,246,515,50.4006562,50.4006562,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,103341.96608066559,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,324,139,,142232,,38,194,15,46.562666300000004,46.562666300000004,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,247,517,50.557858199999998,50.557858199999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,103659.78962802887,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,325,140,,142753,,38,195,15,46.719868300000002,46.719868300000002,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,248,519,50.650306100000002,50.650306100000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,103892.01545810699,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,326,141,,143604,,38,196,15,46.812316199999998,46.812316199999998,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,249,521,50.926354699999997,50.926354699999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,104456.40531349182,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,327,142,,143692,,38,197,15,47.088364799999994,47.088364799999994,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,250,523,50.963396699999997,50.963396699999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,104539.49426841736,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,328,143,,145059,,38,198,15,47.125406799999993,47.125406799999993,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,251,525,51.0798378,51,0.079837799999999959,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,104778.84584617615,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,329,144,,145083,,38,199,15,47.241847899999996,47.241847899999996,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,252,527,51.138322000000002,51.138322000000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,104899.80337810516,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,330,145,,145725,,38,200,15,47.300332100000006,47.300332100000006,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,253,529,51.267771099999997,51.267771099999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,105155.09824562073,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,331,146,,145776,,38,201,15,47.429781199999994,47.429781199999994,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,254,531,51.286872099999997,51.286872099999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,105194.80339813232,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,332,147,,146455,,38,202,15,47.4488822,47.4488822,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,255,533,51.288568699999999,51.288568699999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,105199.10054969788,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,333,148,,146477,,38,203,15,47.450578800000002,47.450578800000002,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,256,535,51.488556899999999,51.488556899999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,105615.56916046143,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,335,148,,147522,,38,204,15,47.650566999999995,47.650566999999995,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,257,537,51.499533399999997,51.499533399999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,105636.87394332886,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,336,149,,147605,,38,205,15,47.661543499999993,47.661543499999993,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,258,539,51.6393579,51.6393579,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,105908.32764339447,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,337,150,,147680,,38,206,15,47.801367999999997,47.801367999999997,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,259,541,51.704628800000002,51.704628800000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,106037.23978996277,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,338,151,,148474,,38,207,15,47.866638899999998,47.866638899999998,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,260,543,51.760931100000001,51.760931100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,106156.5151348114,0.0045450812949541447,,0.019278051143257303,0.76423543743197131,,339,152,,148745,,38,208,15,47.922941199999997,47.922941199999997,49.964829799999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,261,545,52.224900499999997,52,0.22490049999999684,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,107061.26161766052,0.0045450812949542323,,0.019278051143257303,0.76423543743196665,,343,150,,149455,,38,209,15,48.386910599999993,48.386910599999993,52.224900499999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,262,548,52.906141300000002,52.906141300000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,108348.34026527405,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,345,150,,152034,,38,210,15,49.068151400000005,49.068151400000005,52.224900499999997,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_presolve_off,S0,round20-current,263,550,53.395530100000002,53,0.39553010000000199,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,109280.49166107178,0.0045450812949541786,,0.019278051143257303,0.76423543743196953,,346,151,,153967,,38,211,15,49.557540200000005,49.557540200000005,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,264,552,53.7629746,53.7629746,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,109856.63666820526,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,347,152,,155975,,38,212,15,49.924984699999996,49.924984699999996,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,best_bound_change
round23_diag__s0_presolve_off,S0,round20-current,265,554,53.909919899999998,53.909919899999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,110218.03321838379,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,348,153,,156159,,38,213,15,50.071929999999995,50.071929999999995,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,266,556,54.023820600000001,54,0.023820600000000525,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,110491.80323505402,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,349,154,,156414,,38,214,15,50.185830699999997,50.185830699999997,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,267,558,54.3462362,54.3462362,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,111142.32565021515,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,350,155,,156526,,38,215,15,50.508246299999996,50.508246299999996,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,268,560,54.387277599999997,54.387277599999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,111238.76679801941,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,351,156,,157970,,38,216,15,50.549287699999994,50.549287699999994,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,269,562,55.091885699999999,55,0.091885699999998849,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,112777.26546096802,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,353,156,,160495,,38,217,15,51.253895799999995,51.253895799999995,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,270,564,55.403727699999997,55.403727699999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,113379.16432189941,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,354,157,,160704,,38,218,15,51.565737799999994,51.565737799999994,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,271,566,55.461793999999998,55.461793999999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,113513.78806018829,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,355,158,,162323,,38,219,15,51.623804100000001,51.623804100000001,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,272,568,55.482601299999999,55.482601299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,113556.72162818909,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,356,159,,162443,,38,220,15,51.644611400000002,51.644611400000002,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,273,570,55.6106336,55.6106336,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,113804.53028011322,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,357,160,,162508,,38,221,15,51.772643700000003,51.772643700000003,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,274,572,55.687568300000002,55.687568300000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,113972.18161296844,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,358,161,,163149,,38,222,15,51.849578399999999,51.849578399999999,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,275,574,55.701946700000001,55.701946700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114006.93364906311,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,360,161,,163176,,38,223,15,51.863956799999997,51.863956799999997,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,276,576,55.8748249,55.8748249,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114372.57222175598,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,361,162,,163211,,38,224,15,52.036834999999996,52.036834999999996,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,277,578,55.950941800000003,55.950941800000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114531.27891254425,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,362,163,,163295,,38,225,15,52.112951899999999,52.112951899999999,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,278,580,55.997872000000001,55.997872000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114641.32600688934,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,363,164,,163652,,38,226,15,52.159882100000004,52.159882100000004,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,279,582,56.093143400000002,56,0.09314340000000243,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,114848.54199123383,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,366,163,,164350,,38,227,15,52.255153500000006,52.255153500000006,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change+heartbeat
round23_diag__s0_presolve_off,S0,round20-current,280,585,56.243973099999998,56.243973099999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,115142.27847003937,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,367,164,,164520,,38,228,15,52.405983199999994,52.405983199999994,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,281,587,56.543181099999998,56.543181099999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,115713.82758808136,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,368,165,,164886,,38,229,15,52.705191200000002,52.705191200000002,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
round23_diag__s0_presolve_off,S0,round20-current,282,589,56.770383299999999,56.770383299999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,116149.90412807465,0.0045450812949541231,,0.019278051143257303,0.76423543743197242,,369,166,,166061,,38,230,15,52.932393399999995,52.932393399999995,53.395530100000002,,3.1279403000000001,7.2777455,3.1279403000000001,11911,3374,67111,b3fecef84dce8d6a2323d25a7877d5f16d14aa5f1fb644ae642bf636a229ee62,ordinary_branch_count_change
