telemetry_seconds,event,leaf_id,global_lb,verified_ub
243.502,lp_complete,R.0.0.1.1.0.0.1.0,0.0220696,0.107253
243.502,atomic_split,R.0.0.1.1.0.0.1.0,0.0220696,0.107253
243.925,lp_complete,R.0.0.1.1.0.0.1.1,0.0220697,0.107253
243.925,atomic_split,R.0.0.1.1.0.0.1.1,0.0220697,0.107253
244.336,lp_complete,R.0.0.1.1.0.0.1.0.0,0.0220697,0.107253
244.336,atomic_split,R.0.0.1.1.0.0.1.0.0,0.0220697,0.107253
244.75,lp_complete,R.0.0.1.1.0.0.1.0.1,0.0220697,0.107253
244.75,atomic_split,R.0.0.1.1.0.0.1.0.1,0.0220697,0.107253
245.151,lp_complete,R.0.0.1.1.0.0.1.0.0.0,0.0220697,0.107253
245.981,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.0,0.0220697,0.107253
246.357,lp_complete,R.0.0.1.1.0.0.1.0.0.1,0.0221744,0.107253
247.101,terminal_mip_complete,R.0.0.1.1.0.0.1.0.0.1,0.0222792,0.107253
247.541,lp_complete,R.0.0.1.1.0.0.1.0.1.1,0.0222792,0.107253
248.635,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.1,0.0222792,0.107253
249.089,lp_complete,R.0.0.1.1.0.0.1.0.1.0,0.0222792,0.107253
249.796,terminal_mip_complete,R.0.0.1.1.0.0.1.0.1.0,0.0224886,0.107253
250.25,lp_complete,R.0.0.1.1.0.0.1.1.1,0.0224886,0.107253
250.25,atomic_split,R.0.0.1.1.0.0.1.1.1,0.0224886,0.107253
250.665,lp_complete,R.0.0.1.1.0.0.1.1.0,0.0224886,0.107253
250.665,atomic_split,R.0.0.1.1.0.0.1.1.0,0.0224886,0.107253
251.06,lp_complete,R.0.0.1.1.0.0.1.1.0.0,0.0224886,0.107253
251.736,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.0,0.0224886,0.107253
252.16,lp_complete,R.0.0.1.1.0.0.1.1.0.1,0.0225933,0.107253
252.9,terminal_mip_complete,R.0.0.1.1.0.0.1.1.0.1,0.0226981,0.107253
253.276,lp_complete,R.0.0.1.1.0.0.1.1.1.0,0.0226981,0.107253
253.921,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.0,0.0226981,0.107253
254.365,lp_complete,R.0.0.1.1.0.0.1.1.1.1,0.0228028,0.107253
255.058,terminal_mip_complete,R.0.0.1.1.0.0.1.1.1.1,0.0229075,0.107253
255.453,lp_complete,R.0.0.1.1.0.1.0,0.0229075,0.107253
255.453,atomic_split,R.0.0.1.1.0.1.0,0.0229075,0.107253
255.835,lp_complete,R.0.0.1.1.0.1.0.1,0.0229075,0.107253
255.835,atomic_split,R.0.0.1.1.0.1.0.1,0.0229075,0.107253
256.231,lp_complete,R.0.0.1.1.0.1.0.0,0.0229075,0.107253
256.231,atomic_split,R.0.0.1.1.0.1.0.0,0.0229075,0.107253
256.659,lp_complete,R.0.0.1.1.0.1.0.0.0,0.0229075,0.107253
256.659,atomic_split,R.0.0.1.1.0.1.0.0.0,0.0229075,0.107253
257.059,lp_complete,R.0.0.1.1.0.1.0.0.0.1,0.0229075,0.107253
257.763,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.1,0.0229075,0.107253
258.142,lp_complete,R.0.0.1.1.0.1.0.0.0.0,0.0229075,0.107253
258.997,terminal_mip_complete,R.0.0.1.1.0.1.0.0.0.0,0.0229075,0.107253
259.375,lp_complete,R.0.0.1.1.0.1.0.0.1,0.0229075,0.107253
259.375,atomic_split,R.0.0.1.1.0.1.0.0.1,0.0229075,0.107253
259.783,lp_complete,R.0.0.1.1.0.1.1,0.023117,0.107253
259.783,atomic_split,R.0.0.1.1.0.1.1,0.023117,0.107253
260.168,lp_complete,R.0.0.1.1.0.1.0.0.1.0,0.023117,0.107253
260.809,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.0,0.023117,0.107253
261.198,lp_complete,R.0.0.1.1.0.1.0.0.1.1,0.0232218,0.107253
262.062,terminal_mip_complete,R.0.0.1.1.0.1.0.0.1.1,0.0233265,0.107253
262.492,lp_complete,R.0.0.1.1.0.1.0.1.0,0.0233265,0.107253
262.492,atomic_split,R.0.0.1.1.0.1.0.1.0,0.0233265,0.107253
262.853,lp_complete,R.0.0.1.1.0.1.0.1.1,0.0233266,0.107253
262.853,atomic_split,R.0.0.1.1.0.1.0.1.1,0.0233266,0.107253
263.253,lp_complete,R.0.0.1.1.0.1.0.1.0.0,0.0233266,0.107253
263.965,terminal_mip_complete,R.0.0.1.1.0.1.0.1.0.0,0.0233266,0.107253
264.375,lp_complete,R.0.0.1.1.0.1.0.1.0.1,0.0234312,0.107253
