telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
132.693,atomic_unconditional_split,R.0.0.1.0.0.1,0.0150824,0.0167582,replaced,0.0145284,0.107253,"adaptive_refinement"
133.116,lp_complete,R.0.0.1.0.0.0.0,0.0134066,0.0142445,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
133.116,atomic_unconditional_split,R.0.0.1.0.0.0.0,0.0134066,0.0142445,replaced,0.0145284,0.107253,"adaptive_refinement"
133.53,lp_complete,R.0.0.1.0.0.0.0.1,0.0138255,0.0142445,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
133.53,atomic_unconditional_split,R.0.0.1.0.0.0.0.1,0.0138255,0.0142445,replaced,0.0145284,0.107253,"adaptive_refinement"
133.955,lp_complete,R.0.0.1.0.0.0.0.0,0.0134066,0.0138255,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
133.956,atomic_unconditional_split,R.0.0.1.0.0.0.0.0,0.0134066,0.0138255,replaced,0.0145284,0.107253,"adaptive_refinement"
134.344,lp_complete,R.0.0.1.0.0.0.0.0.0,0.0134066,0.0136161,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
134.344,atomic_unconditional_split,R.0.0.1.0.0.0.0.0.0,0.0134066,0.0136161,replaced,0.0145284,0.107253,"adaptive_refinement"
134.758,lp_complete,R.0.0.1.0.0.0.0.0.0.1,0.0135113,0.0136161,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
135.362,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.1,0.0135113,0.0136161,empty,0.0145284,0.107253,"native_terminal_mip_infeasible"
135.809,lp_complete,R.0.0.1.0.0.0.0.0.0.0,0.0134066,0.0135113,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
136.456,terminal_mip_complete,R.0.0.1.0.0.0.0.0.0.0,0.0134066,0.0135113,empty,0.0145284,0.107253,"native_terminal_mip_infeasible"
136.872,lp_complete,R.0.0.1.0.0.0.0.0.1,0.0136161,0.0138255,open,0.0145284,0.107253,"complete_optimal_interval_lp_bound"
136.872,atomic_unconditional_split,R.0.0.1.0.0.0.0.0.1,0.0136161,0.0138255,replaced,0.0145284,0.107253,"adaptive_refinement"
137.308,lp_complete,R.0.0.1.0.0.0.1,0.0142445,0.0150824,open,0.0147379,0.107253,"complete_optimal_interval_lp_bound"
137.308,atomic_unconditional_split,R.0.0.1.0.0.0.1,0.0142445,0.0150824,replaced,0.0147379,0.107253,"adaptive_refinement"
137.75,lp_complete,R.0.0.1.0.0.0.0.0.1.0,0.0136161,0.0137208,open,0.0147379,0.107253,"complete_optimal_interval_lp_bound"
138.359,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.0,0.0136161,0.0137208,empty,0.0147379,0.107253,"native_terminal_mip_infeasible"
138.765,lp_complete,R.0.0.1.0.0.0.0.0.1.1,0.0137208,0.0138255,open,0.0148427,0.107253,"complete_optimal_interval_lp_bound"
139.401,terminal_mip_complete,R.0.0.1.0.0.0.0.0.1.1,0.0137208,0.0138255,empty,0.0149474,0.107253,"native_terminal_mip_infeasible"
139.841,lp_complete,R.0.0.1.0.0.0.0.1.0,0.0138255,0.014035,open,0.0149474,0.107253,"complete_optimal_interval_lp_bound"
139.841,atomic_unconditional_split,R.0.0.1.0.0.0.0.1.0,0.0138255,0.014035,replaced,0.0149474,0.107253,"adaptive_refinement"
140.249,lp_complete,R.0.0.1.0.0.0.0.1.0.0,0.0138255,0.0139303,open,0.0149474,0.107253,"complete_optimal_interval_lp_bound"
140.893,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.0,0.0138255,0.0139303,empty,0.0149474,0.107253,"native_terminal_mip_infeasible"
141.345,lp_complete,R.0.0.1.0.0.0.0.1.0.1,0.0139303,0.014035,open,0.0149474,0.107253,"complete_optimal_interval_lp_bound"
141.97,terminal_mip_complete,R.0.0.1.0.0.0.0.1.0.1,0.0139303,0.014035,empty,0.0149474,0.107253,"native_terminal_mip_infeasible"
142.418,lp_complete,R.0.0.1.0.0.0.0.1.1,0.014035,0.0142445,open,0.0151569,0.107253,"complete_optimal_interval_lp_bound"
142.418,atomic_unconditional_split,R.0.0.1.0.0.0.0.1.1,0.014035,0.0142445,replaced,0.0151569,0.107253,"adaptive_refinement"
142.852,lp_complete,R.0.0.1.0.0.0.0.1.1.1,0.0141398,0.0142445,open,0.0151569,0.107253,"complete_optimal_interval_lp_bound"
143.484,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.1,0.0141398,0.0142445,empty,0.0151569,0.107253,"native_terminal_mip_infeasible"
143.926,lp_complete,R.0.0.1.0.0.0.0.1.1.0,0.014035,0.0141398,open,0.0151569,0.107253,"complete_optimal_interval_lp_bound"
144.549,terminal_mip_complete,R.0.0.1.0.0.0.0.1.1.0,0.014035,0.0141398,empty,0.0153663,0.107253,"native_terminal_mip_infeasible"
144.946,lp_complete,R.0.0.1.0.0.0.1.0,0.0142445,0.0146635,open,0.0153663,0.107253,"complete_optimal_interval_lp_bound"
144.946,atomic_unconditional_split,R.0.0.1.0.0.0.1.0,0.0142445,0.0146635,replaced,0.0153663,0.107253,"adaptive_refinement"
145.362,lp_complete,R.0.0.1.0.0.0.1.0.1,0.014454,0.0146635,open,0.0153663,0.107253,"complete_optimal_interval_lp_bound"
145.362,atomic_unconditional_split,R.0.0.1.0.0.0.1.0.1,0.014454,0.0146635,replaced,0.0153663,0.107253,"adaptive_refinement"
145.77,lp_complete,R.0.0.1.0.0.0.1.0.0,0.0142445,0.014454,open,0.0153663,0.107253,"complete_optimal_interval_lp_bound"
145.77,atomic_unconditional_split,R.0.0.1.0.0.0.1.0.0,0.0142445,0.014454,replaced,0.0153663,0.107253,"adaptive_refinement"
146.235,lp_complete,R.0.0.1.0.0.0.1.0.0.0,0.0142445,0.0143492,open,0.0153663,0.107253,"complete_optimal_interval_lp_bound"
146.901,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.0,0.0142445,0.0143492,empty,0.0153663,0.107253,"native_terminal_mip_infeasible"
147.31,lp_complete,R.0.0.1.0.0.0.1.0.0.1,0.0143492,0.014454,open,0.0153663,0.107253,"complete_optimal_interval_lp_bound"
147.997,terminal_mip_complete,R.0.0.1.0.0.0.1.0.0.1,0.0143492,0.014454,empty,0.0153663,0.107253,"native_terminal_mip_infeasible"
148.425,lp_complete,R.0.0.1.0.0.0.1.1,0.0146635,0.0150824,open,0.0155758,0.107253,"complete_optimal_interval_lp_bound"
148.425,atomic_unconditional_split,R.0.0.1.0.0.0.1.1,0.0146635,0.0150824,replaced,0.0155758,0.107253,"adaptive_refinement"
148.85,lp_complete,R.0.0.1.0.0.0.1.0.1.0,0.014454,0.0145587,open,0.0155758,0.107253,"complete_optimal_interval_lp_bound"
149.532,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.0,0.014454,0.0145587,empty,0.0155758,0.107253,"native_terminal_mip_infeasible"
149.914,lp_complete,R.0.0.1.0.0.0.1.0.1.1,0.0145587,0.0146635,open,0.0156806,0.107253,"complete_optimal_interval_lp_bound"
150.62,terminal_mip_complete,R.0.0.1.0.0.0.1.0.1.1,0.0145587,0.0146635,empty,0.0157853,0.107253,"native_terminal_mip_infeasible"
151.059,lp_complete,R.0.0.1.0.0.0.1.1.0,0.0146635,0.0148729,open,0.0157853,0.107253,"complete_optimal_interval_lp_bound"
151.059,atomic_unconditional_split,R.0.0.1.0.0.0.1.1.0,0.0146635,0.0148729,replaced,0.0157853,0.107253,"adaptive_refinement"
151.509,lp_complete,R.0.0.1.0.0.0.1.1.0.1,0.0147682,0.0148729,open,0.0157853,0.107253,"complete_optimal_interval_lp_bound"
152.182,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.1,0.0147682,0.0148729,empty,0.0157853,0.107253,"native_terminal_mip_infeasible"
152.626,lp_complete,R.0.0.1.0.0.0.1.1.0.0,0.0146635,0.0147682,open,0.0157853,0.107253,"complete_optimal_interval_lp_bound"
153.327,terminal_mip_complete,R.0.0.1.0.0.0.1.1.0.0,0.0146635,0.0147682,empty,0.0157853,0.107253,"native_terminal_mip_infeasible"
153.787,lp_complete,R.0.0.1.0.0.0.1.1.1,0.0148729,0.0150824,open,0.0159948,0.107253,"complete_optimal_interval_lp_bound"
153.787,atomic_unconditional_split,R.0.0.1.0.0.0.1.1.1,0.0148729,0.0150824,replaced,0.0159948,0.107253,"adaptive_refinement"
154.215,lp_complete,R.0.0.1.0.0.0.1.1.1.0,0.0148729,0.0149777,open,0.0159948,0.107253,"complete_optimal_interval_lp_bound"
154.88,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.0,0.0148729,0.0149777,empty,0.0159948,0.107253,"native_terminal_mip_infeasible"
155.35,lp_complete,R.0.0.1.0.0.0.1.1.1.1,0.0149777,0.0150824,open,0.0160995,0.107253,"complete_optimal_interval_lp_bound"
156.227,terminal_mip_complete,R.0.0.1.0.0.0.1.1.1.1,0.0149777,0.0150824,empty,0.0162042,0.107253,"native_terminal_mip_infeasible"
156.629,lp_complete,R.0.0.1.0.0.1.0,0.0150824,0.0159203,open,0.0162042,0.107253,"complete_optimal_interval_lp_bound"
156.629,atomic_unconditional_split,R.0.0.1.0.0.1.0,0.0150824,0.0159203,replaced,0.0162042,0.107253,"adaptive_refinement"
157.038,lp_complete,R.0.0.1.0.0.1.0.0,0.0150824,0.0155014,open,0.0162042,0.107253,"complete_optimal_interval_lp_bound"
157.038,atomic_unconditional_split,R.0.0.1.0.0.1.0.0,0.0150824,0.0155014,replaced,0.0162042,0.107253,"adaptive_refinement"
157.445,lp_complete,R.0.0.1.0.0.1.0.1,0.0155014,0.0159203,open,0.0162042,0.107253,"complete_optimal_interval_lp_bound"
157.445,atomic_unconditional_split,R.0.0.1.0.0.1.0.1,0.0155014,0.0159203,replaced,0.0162042,0.107253,"adaptive_refinement"
157.9,lp_complete,R.0.0.1.0.0.1.1,0.0159203,0.0167582,open,0.0162044,0.107253,"complete_optimal_interval_lp_bound"
157.9,atomic_unconditional_split,R.0.0.1.0.0.1.1,0.0159203,0.0167582,replaced,0.0162044,0.107253,"adaptive_refinement"
158.319,lp_complete,R.0.0.1.0.0.1.0.0.1,0.0152919,0.0155014,open,0.0162044,0.107253,"complete_optimal_interval_lp_bound"
158.319,atomic_unconditional_split,R.0.0.1.0.0.1.0.0.1,0.0152919,0.0155014,replaced,0.0162044,0.107253,"adaptive_refinement"
158.805,lp_complete,R.0.0.1.0.0.1.0.0.0,0.0150824,0.0152919,open,0.0162044,0.107253,"complete_optimal_interval_lp_bound"
158.805,atomic_unconditional_split,R.0.0.1.0.0.1.0.0.0,0.0150824,0.0152919,replaced,0.0162044,0.107253,"adaptive_refinement"
159.228,lp_complete,R.0.0.1.0.0.1.0.0.0.0,0.0150824,0.0151872,open,0.0162044,0.107253,"complete_optimal_interval_lp_bound"
159.845,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.0,0.0150824,0.0151872,empty,0.0162044,0.107253,"native_terminal_mip_infeasible"
160.298,lp_complete,R.0.0.1.0.0.1.0.0.0.1,0.0151872,0.0152919,open,0.016309,0.107253,"complete_optimal_interval_lp_bound"
160.975,terminal_mip_complete,R.0.0.1.0.0.1.0.0.0.1,0.0151872,0.0152919,empty,0.0164137,0.107253,"native_terminal_mip_infeasible"
161.379,lp_complete,R.0.0.1.0.0.1.0.0.1.0,0.0152919,0.0153966,open,0.0164137,0.107253,"complete_optimal_interval_lp_bound"
161.984,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.0,0.0152919,0.0153966,empty,0.0164137,0.107253,"native_terminal_mip_infeasible"
162.399,lp_complete,R.0.0.1.0.0.1.0.0.1.1,0.0153966,0.0155014,open,0.0165187,0.107253,"complete_optimal_interval_lp_bound"
163.005,terminal_mip_complete,R.0.0.1.0.0.1.0.0.1.1,0.0153966,0.0155014,empty,0.0166233,0.107253,"native_terminal_mip_infeasible"
163.471,lp_complete,R.0.0.1.0.0.1.0.1.0,0.0155014,0.0157108,open,0.0166233,0.107253,"complete_optimal_interval_lp_bound"
163.471,atomic_unconditional_split,R.0.0.1.0.0.1.0.1.0,0.0155014,0.0157108,replaced,0.0166233,0.107253,"adaptive_refinement"
163.93,lp_complete,R.0.0.1.0.0.1.0.1.0.1,0.0156061,0.0157108,open,0.0166233,0.107253,"complete_optimal_interval_lp_bound"
164.534,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.1,0.0156061,0.0157108,empty,0.0166233,0.107253,"native_terminal_mip_infeasible"
164.963,lp_complete,R.0.0.1.0.0.1.0.1.0.0,0.0155014,0.0156061,open,0.0166233,0.107253,"complete_optimal_interval_lp_bound"
165.589,terminal_mip_complete,R.0.0.1.0.0.1.0.1.0.0,0.0155014,0.0156061,empty,0.0166233,0.107253,"native_terminal_mip_infeasible"
165.986,lp_complete,R.0.0.1.0.0.1.0.1.1,0.0157108,0.0159203,open,0.0168327,0.107253,"complete_optimal_interval_lp_bound"
165.986,atomic_unconditional_split,R.0.0.1.0.0.1.0.1.1,0.0157108,0.0159203,replaced,0.0168327,0.107253,"adaptive_refinement"
166.379,lp_complete,R.0.0.1.0.0.1.0.1.1.1,0.0158156,0.0159203,open,0.0168327,0.107253,"complete_optimal_interval_lp_bound"
167.121,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.1,0.0158156,0.0159203,empty,0.0168327,0.107253,"native_terminal_mip_infeasible"
167.524,lp_complete,R.0.0.1.0.0.1.0.1.1.0,0.0157108,0.0158156,open,0.0168327,0.107253,"complete_optimal_interval_lp_bound"
168.164,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.0,0.0157108,0.0158156,empty,0.0170422,0.107253,"native_terminal_mip_infeasible"
168.61,lp_complete,R.0.0.1.0.0.1.1.0,0.0159203,0.0163393,open,0.0170422,0.107253,"complete_optimal_interval_lp_bound"
168.61,atomic_unconditional_split,R.0.0.1.0.0.1.1.0,0.0159203,0.0163393,replaced,0.0170422,0.107253,"adaptive_refinement"
169.023,lp_complete,R.0.0.1.0.0.1.1.0.1,0.0161298,0.0163393,open,0.0170422,0.107253,"complete_optimal_interval_lp_bound"
169.023,atomic_unconditional_split,R.0.0.1.0.0.1.1.0.1,0.0161298,0.0163393,replaced,0.0170422,0.107253,"adaptive_refinement"
169.429,lp_complete,R.0.0.1.0.0.1.1.0.0,0.0159203,0.0161298,open,0.0170422,0.107253,"complete_optimal_interval_lp_bound"
169.429,atomic_unconditional_split,R.0.0.1.0.0.1.1.0.0,0.0159203,0.0161298,replaced,0.0170422,0.107253,"adaptive_refinement"
169.827,lp_complete,R.0.0.1.0.0.1.1.1,0.0163393,0.0167582,open,0.0170422,0.107253,"complete_optimal_interval_lp_bound"
169.827,atomic_unconditional_split,R.0.0.1.0.0.1.1.1,0.0163393,0.0167582,replaced,0.0170422,0.107253,"adaptive_refinement"
170.246,lp_complete,R.0.0.1.0.0.1.1.0.0.0,0.0159203,0.0160251,open,0.0170422,0.107253,"complete_optimal_interval_lp_bound"
171.053,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.0,0.0159203,0.0160251,empty,0.0170422,0.107253,"native_terminal_mip_infeasible"
171.462,lp_complete,R.0.0.1.0.0.1.1.0.0.1,0.0160251,0.0161298,open,0.0171469,0.107253,"complete_optimal_interval_lp_bound"
172.281,terminal_mip_complete,R.0.0.1.0.0.1.1.0.0.1,0.0160251,0.0161298,empty,0.0172516,0.107253,"native_terminal_mip_infeasible"
172.696,lp_complete,R.0.0.1.0.0.1.1.0.1.0,0.0161298,0.0162345,open,0.0172516,0.107253,"complete_optimal_interval_lp_bound"
173.479,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.0,0.0161298,0.0162345,empty,0.0172516,0.107253,"native_terminal_mip_infeasible"
173.922,lp_complete,R.0.0.1.0.0.1.1.0.1.1,0.0162345,0.0163393,open,0.0173564,0.107253,"complete_optimal_interval_lp_bound"
174.838,terminal_mip_complete,R.0.0.1.0.0.1.1.0.1.1,0.0162345,0.0163393,empty,0.0174611,0.107253,"native_terminal_mip_infeasible"
175.258,lp_complete,R.0.0.1.0.0.1.1.1.0,0.0163393,0.0165488,open,0.0174611,0.107253,"complete_optimal_interval_lp_bound"
175.258,atomic_unconditional_split,R.0.0.1.0.0.1.1.1.0,0.0163393,0.0165488,replaced,0.0174611,0.107253,"adaptive_refinement"
175.669,lp_complete,R.0.0.1.0.0.1.1.1.0.1,0.016444,0.0165488,open,0.0174611,0.107253,"complete_optimal_interval_lp_bound"
176.542,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.1,0.016444,0.0165488,empty,0.0174611,0.107253,"native_terminal_mip_infeasible"
176.97,lp_complete,R.0.0.1.0.0.1.1.1.0.0,0.0163393,0.016444,open,0.0174611,0.107253,"complete_optimal_interval_lp_bound"
177.842,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.0,0.0163393,0.016444,empty,0.0174611,0.107253,"native_terminal_mip_infeasible"
178.277,lp_complete,R.0.0.1.0.0.1.1.1.1,0.0165488,0.0167582,open,0.0176706,0.107253,"complete_optimal_interval_lp_bound"
178.277,atomic_unconditional_split,R.0.0.1.0.0.1.1.1.1,0.0165488,0.0167582,replaced,0.0176706,0.107253,"adaptive_refinement"
178.684,lp_complete,R.0.0.1.0.0.1.1.1.1.0,0.0165488,0.0166535,open,0.0176706,0.107253,"complete_optimal_interval_lp_bound"
179.445,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.0,0.0165488,0.0166535,empty,0.0176706,0.107253,"native_terminal_mip_infeasible"
179.872,lp_complete,R.0.0.1.0.0.1.1.1.1.1,0.0166535,0.0167582,open,0.0177753,0.107253,"complete_optimal_interval_lp_bound"
180.656,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.1,0.0166535,0.0167582,empty,0.0178801,0.107253,"native_terminal_mip_infeasible"
181.084,lp_complete,R.0.0.1.0.1.1,0.0184341,0.0201099,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
181.084,atomic_unconditional_split,R.0.0.1.0.1.1,0.0184341,0.0201099,replaced,0.0178801,0.107253,"adaptive_refinement"
181.54,lp_complete,R.0.0.1.0.1.0,0.0167582,0.0184341,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
181.54,atomic_unconditional_split,R.0.0.1.0.1.0,0.0167582,0.0184341,replaced,0.0178801,0.107253,"adaptive_refinement"
181.956,lp_complete,R.0.0.1.0.1.0.0,0.0167582,0.0175962,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
181.956,atomic_unconditional_split,R.0.0.1.0.1.0.0,0.0167582,0.0175962,replaced,0.0178801,0.107253,"adaptive_refinement"
182.454,lp_complete,R.0.0.1.0.1.0.1,0.0175962,0.0184341,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
182.454,atomic_unconditional_split,R.0.0.1.0.1.0.1,0.0175962,0.0184341,replaced,0.0178801,0.107253,"adaptive_refinement"
182.873,lp_complete,R.0.0.1.0.1.0.0.1,0.0171772,0.0175962,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
182.873,atomic_unconditional_split,R.0.0.1.0.1.0.0.1,0.0171772,0.0175962,replaced,0.0178801,0.107253,"adaptive_refinement"
183.316,lp_complete,R.0.0.1.0.1.0.0.0,0.0167582,0.0171772,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
183.316,atomic_unconditional_split,R.0.0.1.0.1.0.0.0,0.0167582,0.0171772,replaced,0.0178801,0.107253,"adaptive_refinement"
183.717,lp_complete,R.0.0.1.0.1.0.0.0.0,0.0167582,0.0169677,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
183.718,atomic_unconditional_split,R.0.0.1.0.1.0.0.0.0,0.0167582,0.0169677,replaced,0.0178801,0.107253,"adaptive_refinement"
184.123,lp_complete,R.0.0.1.0.1.0.0.0.1,0.0169677,0.0171772,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
184.123,atomic_unconditional_split,R.0.0.1.0.1.0.0.0.1,0.0169677,0.0171772,replaced,0.0178801,0.107253,"adaptive_refinement"
184.559,lp_complete,R.0.0.1.0.1.0.0.0.0.1,0.016863,0.0169677,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
185.164,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.1,0.016863,0.0169677,empty,0.0178801,0.107253,"native_terminal_mip_infeasible"
185.572,lp_complete,R.0.0.1.0.1.0.0.0.0.0,0.0167582,0.016863,open,0.0178801,0.107253,"complete_optimal_interval_lp_bound"
186.239,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.0,0.0167582,0.016863,empty,0.0180896,0.107253,"native_terminal_mip_infeasible"
186.641,lp_complete,R.0.0.1.0.1.0.0.0.1.0,0.0169677,0.0170725,open,0.0180896,0.107253,"complete_optimal_interval_lp_bound"
187.189,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.0,0.0169677,0.0170725,empty,0.0180896,0.107253,"native_terminal_mip_infeasible"
187.606,lp_complete,R.0.0.1.0.1.0.0.0.1.1,0.0170725,0.0171772,open,0.0181943,0.107253,"complete_optimal_interval_lp_bound"
188.194,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.1,0.0170725,0.0171772,empty,0.018299,0.107253,"native_terminal_mip_infeasible"
188.612,lp_complete,R.0.0.1.0.1.0.0.1.0,0.0171772,0.0173867,open,0.018299,0.107253,"complete_optimal_interval_lp_bound"
188.612,atomic_unconditional_split,R.0.0.1.0.1.0.0.1.0,0.0171772,0.0173867,replaced,0.018299,0.107253,"adaptive_refinement"
189.015,lp_complete,R.0.0.1.0.1.0.0.1.1,0.0173867,0.0175962,open,0.018299,0.107253,"complete_optimal_interval_lp_bound"
189.015,atomic_unconditional_split,R.0.0.1.0.1.0.0.1.1,0.0173867,0.0175962,replaced,0.018299,0.107253,"adaptive_refinement"
189.422,lp_complete,R.0.0.1.0.1.0.0.1.0.0,0.0171772,0.0172819,open,0.018299,0.107253,"complete_optimal_interval_lp_bound"
190.102,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.0,0.0171772,0.0172819,empty,0.018299,0.107253,"native_terminal_mip_infeasible"
190.538,lp_complete,R.0.0.1.0.1.0.0.1.0.1,0.0172819,0.0173867,open,0.0184038,0.107253,"complete_optimal_interval_lp_bound"
191.256,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.1,0.0172819,0.0173867,empty,0.0185087,0.107253,"native_terminal_mip_infeasible"
191.664,lp_complete,R.0.0.1.0.1.0.0.1.1.1,0.0174914,0.0175962,open,0.0185087,0.107253,"complete_optimal_interval_lp_bound"
192.399,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.1,0.0174914,0.0175962,empty,0.0185087,0.107253,"native_terminal_mip_infeasible"
192.822,lp_complete,R.0.0.1.0.1.0.0.1.1.0,0.0173867,0.0174914,open,0.0185087,0.107253,"complete_optimal_interval_lp_bound"
193.58,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.0,0.0173867,0.0174914,empty,0.0187181,0.107253,"native_terminal_mip_infeasible"
193.974,lp_complete,R.0.0.1.0.1.0.1.0,0.0175962,0.0180151,open,0.0187181,0.107253,"complete_optimal_interval_lp_bound"
193.974,atomic_unconditional_split,R.0.0.1.0.1.0.1.0,0.0175962,0.0180151,replaced,0.0187181,0.107253,"adaptive_refinement"
194.398,lp_complete,R.0.0.1.0.1.0.1.0.1,0.0178056,0.0180151,open,0.0187181,0.107253,"complete_optimal_interval_lp_bound"
194.399,atomic_unconditional_split,R.0.0.1.0.1.0.1.0.1,0.0178056,0.0180151,replaced,0.0187181,0.107253,"adaptive_refinement"
194.858,lp_complete,R.0.0.1.0.1.0.1.0.0,0.0175962,0.0178056,open,0.0187181,0.107253,"complete_optimal_interval_lp_bound"
194.858,atomic_unconditional_split,R.0.0.1.0.1.0.1.0.0,0.0175962,0.0178056,replaced,0.0187181,0.107253,"adaptive_refinement"
195.293,lp_complete,R.0.0.1.0.1.0.1.0.0.0,0.0175962,0.0177009,open,0.0187181,0.107253,"complete_optimal_interval_lp_bound"
195.997,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.0,0.0175962,0.0177009,empty,0.0187181,0.107253,"native_terminal_mip_infeasible"
196.421,lp_complete,R.0.0.1.0.1.0.1.0.0.1,0.0177009,0.0178056,open,0.0187181,0.107253,"complete_optimal_interval_lp_bound"
197.133,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.1,0.0177009,0.0178056,empty,0.0187181,0.107253,"native_terminal_mip_infeasible"
197.574,lp_complete,R.0.0.1.0.1.0.1.1,0.0180151,0.0184341,open,0.0189275,0.107253,"complete_optimal_interval_lp_bound"
197.574,atomic_unconditional_split,R.0.0.1.0.1.0.1.1,0.0180151,0.0184341,replaced,0.0189275,0.107253,"adaptive_refinement"
197.971,lp_complete,R.0.0.1.0.1.0.1.0.1.0,0.0178056,0.0179104,open,0.0189275,0.107253,"complete_optimal_interval_lp_bound"
198.753,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.0,0.0178056,0.0179104,empty,0.0189275,0.107253,"native_terminal_mip_infeasible"
199.16,lp_complete,R.0.0.1.0.1.0.1.0.1.1,0.0179104,0.0180151,open,0.0190322,0.107253,"complete_optimal_interval_lp_bound"
199.902,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.1,0.0179104,0.0180151,empty,0.0191369,0.107253,"native_terminal_mip_infeasible"
200.316,lp_complete,R.0.0.1.0.1.0.1.1.0,0.0180151,0.0182246,open,0.0191369,0.107253,"complete_optimal_interval_lp_bound"
200.316,atomic_unconditional_split,R.0.0.1.0.1.0.1.1.0,0.0180151,0.0182246,replaced,0.0191369,0.107253,"adaptive_refinement"
200.747,lp_complete,R.0.0.1.0.1.0.1.1.0.1,0.0181198,0.0182246,open,0.0191369,0.107253,"complete_optimal_interval_lp_bound"
201.488,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.1,0.0181198,0.0182246,empty,0.0191369,0.107253,"native_terminal_mip_infeasible"
201.869,lp_complete,R.0.0.1.0.1.0.1.1.0.0,0.0180151,0.0181198,open,0.0191369,0.107253,"complete_optimal_interval_lp_bound"
202.635,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.0,0.0180151,0.0181198,empty,0.0191369,0.107253,"native_terminal_mip_infeasible"
203.088,lp_complete,R.0.0.1.0.1.0.1.1.1,0.0182246,0.0184341,open,0.0193464,0.107253,"complete_optimal_interval_lp_bound"
203.088,atomic_unconditional_split,R.0.0.1.0.1.0.1.1.1,0.0182246,0.0184341,replaced,0.0193464,0.107253,"adaptive_refinement"
203.478,lp_complete,R.0.0.1.0.1.0.1.1.1.0,0.0182246,0.0183293,open,0.0193464,0.107253,"complete_optimal_interval_lp_bound"
204.19,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.0,0.0182246,0.0183293,empty,0.0193464,0.107253,"native_terminal_mip_infeasible"
204.645,lp_complete,R.0.0.1.0.1.0.1.1.1.1,0.0183293,0.0184341,open,0.0194512,0.107253,"complete_optimal_interval_lp_bound"
205.42,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.1,0.0183293,0.0184341,empty,0.0195559,0.107253,"native_terminal_mip_infeasible"
205.843,lp_complete,R.0.0.1.0.1.1.0,0.0184341,0.019272,open,0.0195559,0.107253,"complete_optimal_interval_lp_bound"
205.843,atomic_unconditional_split,R.0.0.1.0.1.1.0,0.0184341,0.019272,replaced,0.0195559,0.107253,"adaptive_refinement"
206.258,lp_complete,R.0.0.1.0.1.1.1,0.019272,0.0201099,open,0.0195559,0.107253,"complete_optimal_interval_lp_bound"
206.258,atomic_unconditional_split,R.0.0.1.0.1.1.1,0.019272,0.0201099,replaced,0.0195559,0.107253,"adaptive_refinement"
