run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,631,1391,278.21963779999999,278.21963779999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,663333.76299381256,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1089,134,,900896,,55,560,26,265.26124069999997,265.26124069999997,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,632,1394,278.49095490000002,278.49095490000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,663986.97463512421,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1090,135,,901500,,55,561,26,265.53255780000001,265.53255780000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,633,1396,278.59766430000002,278.59766430000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,664264.39452648163,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1091,136,,902119,,55,562,26,265.63926720000001,265.63926720000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,634,1398,279.36009580000001,279.36009580000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,666282.17395210266,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1094,135,,905188,,55,563,26,266.4016987,266.4016987,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,635,1401,281.41975580000002,280,1.4197558000000186,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,671161.30126285553,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1097,134,,911974,,55,564,26,268.46135870000001,268.46135870000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,636,1404,281.56295210000002,281.56295210000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,671460.22982406616,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1098,135,,913032,,55,565,26,268.604555,268.604555,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,637,1406,281.92623170000002,281.92623170000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,672690.53574943542,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1099,136,,913355,,55,566,26,268.9678346,268.9678346,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,638,1408,282.47352719999998,282.47352719999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,674258.10663604736,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1101,136,,915766,,55,567,26,269.51513009999996,269.51513009999996,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,639,1410,283.09497750000003,283.09497750000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,676023.75160312653,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1103,136,,917590,,55,568,26,270.13658040000001,270.13658040000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,640,1412,283.46817920000001,283.46817920000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,676738.95942878723,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1104,137,,918235,,55,569,26,270.5097821,270.5097821,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,641,1414,284.51893469999999,284.51893469999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,679162.98654556274,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1108,135,,920757,,55,570,26,271.56053759999998,271.56053759999998,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,642,1417,285.55207990000002,285,0.55207990000002383,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,681655.76786231995,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1109,136,,924471,,55,571,26,272.59368280000001,272.59368280000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,643,1419,285.61882559999998,285.61882559999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,681836.33705997467,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1110,137,,927105,,55,572,26,272.66042849999997,272.66042849999997,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,644,1421,285.70022130000001,285.70022130000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,682061.41768360138,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1111,138,,927157,,55,573,26,272.7418242,272.7418242,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,645,1423,285.83358010000001,285.83358010000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,682392.90737628937,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1112,139,,927235,,55,574,26,272.87518299999999,272.87518299999999,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,646,1425,288.57354950000001,288.57354950000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,688655.69339084625,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1115,138,,935705,,55,575,26,275.6151524,275.6151524,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,647,1428,288.95332480000002,288.95332480000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,689590.49090766907,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1116,139,,938347,,55,576,26,275.99492770000001,275.99492770000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,648,1430,289.29824480000002,289.29824480000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,690519.57256698608,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1117,140,,938748,,55,577,26,276.33984770000001,276.33984770000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,649,1432,289.55043430000001,289.55043430000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,691093.7242937088,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1118,141,,940168,,55,578,26,276.59203719999999,276.59203719999999,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,650,1434,290.50838800000002,290,0.50838800000002493,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,693194.88386154175,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1124,137,,945409,,55,579,26,277.54999090000001,277.54999090000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,651,1437,291.84064000000001,291.84064000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,696246.02267074585,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1126,137,,950267,,55,580,26,278.88224289999999,278.88224289999999,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,652,1439,292.93345649999998,292.93345649999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,698529.82876777649,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1129,136,,955067,,55,581,26,279.97505939999996,279.97505939999996,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,653,1442,293.66561080000002,293.66561080000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,700234.3121213913,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1131,136,,958758,,55,582,26,280.70721370000001,280.70721370000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,654,1444,295.8993251,295,0.89932509999999866,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,705587.664103508,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1135,134,,963970,,55,583,26,282.94092799999999,282.94092799999999,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,655,1446,296.62753650000002,296.62753650000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,706323.8316860199,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1138,133,,969162,,55,584,26,283.66913940000001,283.66913940000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,656,1449,296.78698379999997,296.78698379999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,706710.83096218109,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1139,134,,969449,,55,585,26,283.82858669999996,283.82858669999996,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,657,1451,296.92018059999998,296.92018059999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,707049.91439723969,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1140,135,,969624,,55,586,26,283.96178349999997,283.96178349999997,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,658,1453,296.97039910000001,296.97039910000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,707186.90978145599,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1141,136,,970004,,55,587,26,284.012002,284.012002,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,659,1455,297.52824939999999,297.52824939999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,708518.17597675323,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1143,136,,972195,,55,588,26,284.56985229999998,284.56985229999998,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,660,1457,297.57499710000002,297.57499710000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,708647.56223392487,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1144,137,,972573,,55,589,26,284.61660000000001,284.61660000000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,661,1459,298.61728529999999,298.61728529999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,711208.74888515472,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1146,137,,975967,,55,590,26,285.65888819999998,285.65888819999998,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,662,1461,299.83076089999997,299.83076089999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,714284.67119407654,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1152,133,,981506,,55,591,26,286.87236379999996,286.87236379999996,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,663,1464,302.13000190000002,300,2.1300019000000248,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,719588.45864772797,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1155,132,,989575,,55,592,26,289.17160480000001,289.17160480000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,664,1467,303.48436909999998,303.48436909999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,722638.65907859802,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1158,131,,992954,,55,593,26,290.52597199999997,290.52597199999997,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,665,1470,303.94529069999999,303.94529069999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,723782.53437709808,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1159,132,,993612,,55,594,26,290.98689359999997,290.98689359999997,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,666,1472,305.01010860000002,305.01010860000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,726404.22622299194,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1162,131,,997037,,55,595,26,292.05171150000001,292.05171150000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,667,1475,306.10787060000001,306.10787060000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,728788.85217761993,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1164,131,,1001947,,55,596,26,293.1494735,293.1494735,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,668,1477,307.3793359,307.3793359,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,731849.2434797287,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1167,130,,1005252,,55,597,26,294.42093879999999,294.42093879999999,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,669,1480,308.20513269999998,308.20513269999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,733639.04874324799,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1169,130,,1010071,,55,598,26,295.24673559999997,295.24673559999997,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,670,1482,308.53239380000002,308.53239380000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,734481.9287109375,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1170,131,,1010166,,55,599,26,295.57399670000001,295.57399670000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,671,1484,308.60220980000003,308.60220980000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,734677.56635284424,0.0020858259671247513,,0.048542858871266942,0.95703124999999989,,1171,132,,1010958,,55,600,26,295.64381270000001,295.64381270000001,274.39919090000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,672,1486,310.38552870000001,310,0.38552870000000894,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,738824.07157230377,0.0021256085257211985,,0.048542858871266942,0.95621171527292625,,1177,128,,1016354,,55,601,26,297.4271316,297.4271316,310.38552870000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,best_bound_change+heartbeat
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,673,1488,310.42148279999998,310.42148279999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,738930.85443401337,0.0021256085257211985,,0.048542858871266942,0.95621171527292625,,1178,129,,1016893,,55,602,26,297.46308569999997,297.46308569999997,310.38552870000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,674,1490,310.57737420000001,310.57737420000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,739339.41896629333,0.0021256085257211985,,0.048542858871266942,0.95621171527292625,,1180,129,,1017338,,55,603,26,297.6189771,297.6189771,310.38552870000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,675,1492,310.59896680000003,310.59896680000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,739397.64547729492,0.0021256085257211985,,0.048542858871266942,0.95621171527292625,,1181,130,,1017535,,55,604,26,297.64056970000001,297.64056970000001,310.38552870000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,676,1494,310.61959719999999,310.61959719999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,739453.2114906311,0.0021256085257211985,,0.048542858871266942,0.95621171527292625,,1182,131,,1017536,,55,605,26,297.66120009999997,297.66120009999997,310.38552870000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,677,1496,310.73249340000001,310.73249340000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,739740.68775749207,0.0021256085257211985,,0.048542858871266942,0.95621171527292625,,1184,131,,1017849,,55,606,26,297.7740963,297.7740963,310.38552870000001,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,678,1498,311.85811919999998,311.85811919999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,742162.05688285828,0.0021806362383576944,,0.048542858871266942,0.955078125,,1189,128,,1020887,,55,607,26,298.89972209999996,298.89972209999996,311.85811919999998,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,best_bound_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,679,1501,312.2117409,312.2117409,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,743040.62540435791,0.0021806362383576944,,0.048542858871266942,0.955078125,,1190,129,,1021526,,55,608,26,299.25334379999998,299.25334379999998,311.85811919999998,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,680,1503,312.38586249999997,312.38586249999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,743504.04847240448,0.0021806362383576944,,0.048542858871266942,0.955078125,,1191,130,,1022528,,55,609,26,299.42746539999996,299.42746539999996,311.85811919999998,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,681,1505,312.46942560000002,312.46942560000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,743723.13067150116,0.0021806362383576944,,0.048542858871266942,0.955078125,,1192,131,,1023040,,55,610,26,299.51102850000001,299.51102850000001,311.85811919999998,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
round23_stage2__moderate_seed4302__s0m__900s,S0-M,round20-current,682,1507,312.56218689999997,312.56218689999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,743968.66235160828,0.0021806362383576944,,0.048542858871266942,0.955078125,,1193,132,,1023205,,55,611,26,299.60378979999996,299.60378979999996,311.85811919999998,,4.9614200000000004,5.5913852000000004,4.9614200000000004,11919,3376,67134,880f9fb08dd178d0849447b76c8bfbafee2d5abe9402dcfbc594e558d630e3c4,ordinary_branch_count_change
