telemetry_seconds,event,leaf_id,global_lb,verified_ub
145.947,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.0,0.31027,0.357201
146.105,lp_complete,R.1.0.0.1.0.0.1.0.0.1,0.31027,0.357201
149.827,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.1,0.31027,0.357201
149.997,lp_complete,R.1.0.0.1.0.0.1.0.1,0.31027,0.357201
149.997,atomic_split,R.1.0.0.1.0.0.1.0.1,0.31027,0.357201
150.164,lp_complete,R.1.0.0.1.0.0.1.1,0.310723,0.357201
150.164,atomic_split,R.1.0.0.1.0.0.1.1,0.310723,0.357201
150.334,lp_complete,R.1.0.0.1.0.0.1.0.1.1,0.310723,0.357201
153.882,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.1,0.310723,0.357201
154.05,lp_complete,R.1.0.0.1.0.0.1.0.1.0,0.310723,0.357201
159.271,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.0,0.311176,0.357201
159.432,lp_complete,R.1.0.0.1.0.0.1.1.1,0.311176,0.357201
159.432,atomic_split,R.1.0.0.1.0.0.1.1.1,0.311176,0.357201
159.6,lp_complete,R.1.0.0.1.0.0.1.1.0,0.311176,0.357201
159.6,atomic_split,R.1.0.0.1.0.0.1.1.0,0.311176,0.357201
159.771,lp_complete,R.1.0.0.1.0.0.1.1.0.0,0.311176,0.357201
165.182,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.0,0.311176,0.357201
165.349,lp_complete,R.1.0.0.1.0.0.1.1.0.1,0.311403,0.357201
169.052,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.1,0.311629,0.357201
169.213,lp_complete,R.1.0.0.1.0.0.1.1.1.0,0.311629,0.357201
172.731,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.0,0.311629,0.357201
172.894,lp_complete,R.1.0.0.1.0.0.1.1.1.1,0.311856,0.357201
176.564,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.1,0.312083,0.357201
176.734,lp_complete,R.1.0.0.1.0.1.0,0.312083,0.357201
176.734,atomic_split,R.1.0.0.1.0.1.0,0.312083,0.357201
176.897,lp_complete,R.1.0.0.1.0.1.0.1,0.312083,0.357201
176.897,atomic_split,R.1.0.0.1.0.1.0.1,0.312083,0.357201
177.06,lp_complete,R.1.0.0.1.0.1.0.0,0.312083,0.357201
177.06,atomic_split,R.1.0.0.1.0.1.0.0,0.312083,0.357201
177.227,lp_complete,R.1.0.0.1.0.1.0.0.0,0.312083,0.357201
177.227,atomic_split,R.1.0.0.1.0.1.0.0.0,0.312083,0.357201
177.387,lp_complete,R.1.0.0.1.0.1.0.0.0.1,0.312083,0.357201
181.748,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.1,0.312083,0.357201
181.906,lp_complete,R.1.0.0.1.0.1.0.0.0.0,0.312083,0.357201
187.399,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.0,0.312083,0.357201
187.567,lp_complete,R.1.0.0.1.0.1.0.0.1,0.312083,0.357201
187.567,atomic_split,R.1.0.0.1.0.1.0.0.1,0.312083,0.357201
187.729,lp_complete,R.1.0.0.1.0.1.1,0.312537,0.357201
187.729,atomic_split,R.1.0.0.1.0.1.1,0.312537,0.357201
187.891,lp_complete,R.1.0.0.1.0.1.0.0.1.0,0.312537,0.357201
191.572,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.0,0.312537,0.357201
191.738,lp_complete,R.1.0.0.1.0.1.0.0.1.1,0.312763,0.357201
196.912,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.1,0.312991,0.357201
197.08,lp_complete,R.1.0.0.1.0.1.0.1.0,0.312991,0.357201
197.08,atomic_split,R.1.0.0.1.0.1.0.1.0,0.312991,0.357201
197.243,lp_complete,R.1.0.0.1.0.1.0.1.1,0.312991,0.357201
197.243,atomic_split,R.1.0.0.1.0.1.0.1.1,0.312991,0.357201
197.404,lp_complete,R.1.0.0.1.0.1.0.1.0.0,0.312991,0.357201
202.126,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.0,0.312991,0.357201
202.292,lp_complete,R.1.0.0.1.0.1.0.1.0.1,0.313218,0.357201
206.842,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.1,0.313445,0.357201
207.013,lp_complete,R.1.0.0.1.0.1.0.1.1.1,0.313445,0.357201
210.48,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.1,0.313445,0.357201
210.644,lp_complete,R.1.0.0.1.0.1.0.1.1.0,0.313445,0.357201
215.315,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.0,0.313899,0.357201
215.487,lp_complete,R.1.0.0.1.0.1.1.0,0.313899,0.357201
215.487,atomic_split,R.1.0.0.1.0.1.1.0,0.313899,0.357201
215.654,lp_complete,R.1.0.0.1.0.1.1.0.1,0.313899,0.357201
215.655,atomic_split,R.1.0.0.1.0.1.1.0.1,0.313899,0.357201
215.817,lp_complete,R.1.0.0.1.0.1.1.0.0,0.313899,0.357201
215.817,atomic_split,R.1.0.0.1.0.1.1.0.0,0.313899,0.357201
215.983,lp_complete,R.1.0.0.1.0.1.1.0.0.0,0.313899,0.357201
220.422,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.0,0.313899,0.357201
220.587,lp_complete,R.1.0.0.1.0.1.1.0.0.1,0.313899,0.357201
224.442,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.1,0.313899,0.357201
224.617,lp_complete,R.1.0.0.1.0.1.1.1,0.314354,0.357201
224.617,atomic_split,R.1.0.0.1.0.1.1.1,0.314354,0.357201
224.786,lp_complete,R.1.0.0.1.0.1.1.0.1.0,0.314354,0.357201
229.205,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.0,0.314354,0.357201
229.375,lp_complete,R.1.0.0.1.0.1.1.0.1.1,0.314582,0.357201
233.553,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.1,0.314809,0.357201
233.717,lp_complete,R.1.0.0.1.0.1.1.1.0,0.314809,0.357201
233.717,atomic_split,R.1.0.0.1.0.1.1.1.0,0.314809,0.357201
233.875,lp_complete,R.1.0.0.1.0.1.1.1.1,0.314809,0.357201
233.875,atomic_split,R.1.0.0.1.0.1.1.1.1,0.314809,0.357201
234.049,lp_complete,R.1.0.0.1.0.1.1.1.0.1,0.314809,0.357201
239.13,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.1,0.314809,0.357201
239.292,lp_complete,R.1.0.0.1.0.1.1.1.0.0,0.314809,0.357201
244.263,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.0,0.315265,0.357201
244.435,lp_complete,R.1.0.0.1.0.1.1.1.1.0,0.315265,0.357201
252.663,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.0,0.315265,0.357201
252.822,lp_complete,R.1.0.0.1.0.1.1.1.1.1,0.315492,0.357201
258.379,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.1,0.31572,0.357201
258.551,lp_complete,R.1.0.0.1.1.0,0.31572,0.357201
258.551,atomic_split,R.1.0.0.1.1.0,0.31572,0.357201
258.711,lp_complete,R.1.0.0.1.1.1,0.31572,0.357201
258.711,atomic_split,R.1.0.0.1.1.1,0.31572,0.357201
258.87,lp_complete,R.1.0.0.1.1.0.1,0.31572,0.357201
258.87,atomic_split,R.1.0.0.1.1.0.1,0.31572,0.357201
259.03,lp_complete,R.1.0.0.1.1.0.0,0.31572,0.357201
259.03,atomic_split,R.1.0.0.1.1.0.0,0.31572,0.357201
259.188,lp_complete,R.1.0.0.1.1.0.0.0,0.31572,0.357201
259.188,atomic_split,R.1.0.0.1.1.0.0.0,0.31572,0.357201
259.356,lp_complete,R.1.0.0.1.1.0.0.0.1,0.31572,0.357201
259.356,atomic_split,R.1.0.0.1.1.0.0.0.1,0.31572,0.357201
259.52,lp_complete,R.1.0.0.1.1.0.0.0.0,0.31572,0.357201
259.52,atomic_split,R.1.0.0.1.1.0.0.0.0,0.31572,0.357201
259.679,lp_complete,R.1.0.0.1.1.0.0.0.0.0,0.31572,0.357201
263.8,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.0,0.31572,0.357201
263.975,lp_complete,R.1.0.0.1.1.0.0.0.0.1,0.31572,0.357201
268.387,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.1,0.31572,0.357201
268.553,lp_complete,R.1.0.0.1.1.0.0.1,0.316176,0.357201
268.554,atomic_split,R.1.0.0.1.1.0.0.1,0.316176,0.357201
268.718,lp_complete,R.1.0.0.1.1.0.0.0.1.0,0.316176,0.357201
273.288,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.0,0.316176,0.357201
273.455,lp_complete,R.1.0.0.1.1.0.0.0.1.1,0.316404,0.357201
277.657,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.1,0.316632,0.357201
277.824,lp_complete,R.1.0.0.1.1.0.0.1.0,0.316632,0.357201
277.824,atomic_split,R.1.0.0.1.1.0.0.1.0,0.316632,0.357201
277.991,lp_complete,R.1.0.0.1.1.0.0.1.0.1,0.316632,0.357201
