leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.1.0.0.1.0.1.1.1.1,LP,"OPTIMAL",0,52.851,0.242,0.723343,0,3439,0,0.0657644,1,0,18d265e7000641a7e7c6152f1c69b4d9a66d314cee68276ee77d2a13e1b68356,18d265e7000641a7e7c6152f1c69b4d9a66d314cee68276ee77d2a13e1b68356,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.1.1_lp.gurobi.log"
R.0.1.0.0.1.0.1.1.1.1,MIP,"INFEASIBLE",0,52.5735,0.821,1.48984,1,4037,0,0.0657644,1,1,18d265e7000641a7e7c6152f1c69b4d9a66d314cee68276ee77d2a13e1b68356,18d265e7000641a7e7c6152f1c69b4d9a66d314cee68276ee77d2a13e1b68356,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.0.0.1.0.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.1.0,LP,"OPTIMAL",0,51.5894,0.22,0.633844,0,3367,0,0.0657644,1,0,d1d0c002f484cbfb7bf91a99b7b9004b102bb598d82374fb1aa6abd9a46ec0e8,d1d0c002f484cbfb7bf91a99b7b9004b102bb598d82374fb1aa6abd9a46ec0e8,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.1.0,MIP,"INFEASIBLE",0,51.3371,2.184,3.81801,1,8260,0,0.0657822,1,1,d1d0c002f484cbfb7bf91a99b7b9004b102bb598d82374fb1aa6abd9a46ec0e8,d1d0c002f484cbfb7bf91a99b7b9004b102bb598d82374fb1aa6abd9a46ec0e8,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.0.1.1.1,LP,"OPTIMAL",0,48.9911,0.202,0.597778,0,2874,0,0.0657822,1,0,85cbaaeb0c88ff20fb9c1675670eb597054cadc37d85b88a6ef448f331d40e31,85cbaaeb0c88ff20fb9c1675670eb597054cadc37d85b88a6ef448f331d40e31,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.0.1.1.1,MIP,"INFEASIBLE",0,48.7515,2.308,4.00477,1,8797,0,0.0657822,1,1,85cbaaeb0c88ff20fb9c1675670eb597054cadc37d85b88a6ef448f331d40e31,85cbaaeb0c88ff20fb9c1675670eb597054cadc37d85b88a6ef448f331d40e31,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.0.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1,LP,"OPTIMAL",0,46.2822,0.224,0.64588,0,3164,0,0.0657822,1,0,88f0155d5471998023875739f58e05e9df81f72aa6661597afe35f682993244e,88f0155d5471998023875739f58e05e9df81f72aa6661597afe35f682993244e,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0,LP,"OPTIMAL",0,45.8939,0.217,0.623088,0,3251,0,0.0657822,1,0,1e36313b0b1fdf28200a15e6c57df5ee87058516df683d4758147fd5c768da7f,1e36313b0b1fdf28200a15e6c57df5ee87058516df683d4758147fd5c768da7f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.1,LP,"OPTIMAL",0,45.5155,0.235,0.688851,0,3461,0,0.0657822,1,0,3bfce58be6d6b16ef36f1711853086ea88a7a791ea0cd4e479b3769ab8b347dd,3bfce58be6d6b16ef36f1711853086ea88a7a791ea0cd4e479b3769ab8b347dd,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0,LP,"OPTIMAL",0,45.1213,0.202,0.596781,0,2715,0,0.0657822,1,0,6969e69170a209557cf970e654caa48853c9c6a5717cbe6f277fd4de4eef9382,6969e69170a209557cf970e654caa48853c9c6a5717cbe6f277fd4de4eef9382,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0.1,LP,"OPTIMAL",0,44.756,0.177,0.518166,0,2629,0,0.0657822,1,0,d57b3e213caa6d812f3a39d532c63b91e9594958f45e61d2e5639634b85b8e89,d57b3e213caa6d812f3a39d532c63b91e9594958f45e61d2e5639634b85b8e89,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0.1,MIP,"INFEASIBLE",0,44.5475,2.209,3.91937,1,7691,0,0.0657822,1,1,d57b3e213caa6d812f3a39d532c63b91e9594958f45e61d2e5639634b85b8e89,d57b3e213caa6d812f3a39d532c63b91e9594958f45e61d2e5639634b85b8e89,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.0.0.0,LP,"OPTIMAL",0,42.1769,0.19,0.547086,0,2782,0,0.0657822,1,0,1ceec578810633838d1be3f85e486bbb7b494769628467f337d754c830fb4c3f,1ceec578810633838d1be3f85e486bbb7b494769628467f337d754c830fb4c3f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.0.0,MIP,"INFEASIBLE",0,41.9506,2.445,4.24302,1,9064,0,0.0658778,1,1,1ceec578810633838d1be3f85e486bbb7b494769628467f337d754c830fb4c3f,1ceec578810633838d1be3f85e486bbb7b494769628467f337d754c830fb4c3f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.0.1.0,LP,"OPTIMAL",0,39.3405,0.219,0.640766,0,3207,0,0.0658778,1,0,ffe145fe9eda42988276165da8dbde25fbd41ba43e3791a26db9cd31db36e5fe,ffe145fe9eda42988276165da8dbde25fbd41ba43e3791a26db9cd31db36e5fe,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.1.0,MIP,"INFEASIBLE",0,39.0891,2.977,5.76591,1,14087,0,0.0658778,1,1,ffe145fe9eda42988276165da8dbde25fbd41ba43e3791a26db9cd31db36e5fe,ffe145fe9eda42988276165da8dbde25fbd41ba43e3791a26db9cd31db36e5fe,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.0.1.1,LP,"OPTIMAL",0,35.9481,0.236,0.68898,0,3463,0,0.0658778,1,0,c1c088dd20f53d017b1365d016fb2b9fd7bc43aebce98415ef9d8d5822710c81,c1c088dd20f53d017b1365d016fb2b9fd7bc43aebce98415ef9d8d5822710c81,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.0.1.1,MIP,"INFEASIBLE",0,35.6763,3.991,7.30936,1,19817,0,0.0658778,1,1,c1c088dd20f53d017b1365d016fb2b9fd7bc43aebce98415ef9d8d5822710c81,c1c088dd20f53d017b1365d016fb2b9fd7bc43aebce98415ef9d8d5822710c81,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.0.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.0,LP,"OPTIMAL",0,31.5199,0.233,0.685618,0,3498,0,0.0658778,1,0,4975b442486010b2a7077e54a13bd585f5966f4d2c4005550f9761ab131be749,4975b442486010b2a7077e54a13bd585f5966f4d2c4005550f9761ab131be749,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.1,LP,"OPTIMAL",0,31.126,0.216,0.637296,0,3237,0,0.0658778,1,0,f5647cde62f8551e9e067e1c080aca834fe6f988a227c0e7da3cd7adf95e85c5,f5647cde62f8551e9e067e1c080aca834fe6f988a227c0e7da3cd7adf95e85c5,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.0.0,LP,"OPTIMAL",0,30.75,0.221,0.624671,0,3313,0,0.0658778,1,0,88a4edc0c2c9b30d9e96ffc84c1efe960478aa3283472b8ea0d6b707eda34840,88a4edc0c2c9b30d9e96ffc84c1efe960478aa3283472b8ea0d6b707eda34840,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.0.0,MIP,"INFEASIBLE",0,30.4932,3.116,5.45342,1,11813,0,0.0658778,1,1,88a4edc0c2c9b30d9e96ffc84c1efe960478aa3283472b8ea0d6b707eda34840,88a4edc0c2c9b30d9e96ffc84c1efe960478aa3283472b8ea0d6b707eda34840,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.0.1,LP,"OPTIMAL",0,27.2144,0.239,0.705743,0,3400,0,0.0658778,1,0,d2113a5465c58e0de330d4013db2b87cca30cc3ba8c454afa40f2ae71d702f71,d2113a5465c58e0de330d4013db2b87cca30cc3ba8c454afa40f2ae71d702f71,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.0.1,MIP,"INFEASIBLE",0,26.9399,3.075,5.2357,1,11370,0,0.0658778,1,1,d2113a5465c58e0de330d4013db2b87cca30cc3ba8c454afa40f2ae71d702f71,d2113a5465c58e0de330d4013db2b87cca30cc3ba8c454afa40f2ae71d702f71,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.1.0,LP,"OPTIMAL",0,23.7015,0.207,0.597396,0,3211,0,0.0658778,1,0,68fb9663e3e512ac65496bb107e2a45123956a3af218d5e4eca6ce90731a8ccc,68fb9663e3e512ac65496bb107e2a45123956a3af218d5e4eca6ce90731a8ccc,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.0_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.1.0,MIP,"INFEASIBLE",0,23.4604,3.072,5.61433,1,13258,0,0.0658778,1,1,68fb9663e3e512ac65496bb107e2a45123956a3af218d5e4eca6ce90731a8ccc,68fb9663e3e512ac65496bb107e2a45123956a3af218d5e4eca6ce90731a8ccc,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.0_terminal_mip.gurobi.log"
R.0.1.1.0.0.1.1.1.1.1,LP,"OPTIMAL",0,20.2256,0.218,0.621044,0,3149,0,0.0658778,1,0,ccdc388454e44672ae215af37fefdc19e68d5b556f30303d9260fc6b2a9d65b3,ccdc388454e44672ae215af37fefdc19e68d5b556f30303d9260fc6b2a9d65b3,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.1_lp.gurobi.log"
R.0.1.1.0.0.1.1.1.1.1,MIP,"INFEASIBLE",0,19.9739,3.993,6.98359,1,15365,0,0.0811919,1,1,ccdc388454e44672ae215af37fefdc19e68d5b556f30303d9260fc6b2a9d65b3,ccdc388454e44672ae215af37fefdc19e68d5b556f30303d9260fc6b2a9d65b3,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.0.1.1.1.1.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0,LP,"OPTIMAL",0,15.8143,0.204,0.59327,0,2948,0,0.0811919,1,0,e583ecffc45197a516f2db359a30c94e02b9d8201220c0113b514d945b189985,e583ecffc45197a516f2db359a30c94e02b9d8201220c0113b514d945b189985,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0_lp.gurobi.log"
R.0.1.1.0.1.1,LP,"OPTIMAL",0,15.448,0.205,0.609001,0,3089,0,0.0811919,1,0,9c04a7b625a2a1bb0c5d79bf121efa51c5d792138c8c8592aebdcddae0ee1c62,9c04a7b625a2a1bb0c5d79bf121efa51c5d792138c8c8592aebdcddae0ee1c62,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.1_lp.gurobi.log"
R.0.1.1.0.1.0.0,LP,"OPTIMAL",0,15.0821,0.2,0.581236,0,2893,0,0.0811919,1,0,00aea1d9d1e67d4293e1c689a3b2f23c7d48c04c894fc5a5de143044cc543a10,00aea1d9d1e67d4293e1c689a3b2f23c7d48c04c894fc5a5de143044cc543a10,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0,LP,"OPTIMAL",0,14.7202,0.248,0.720507,0,3502,0,0.0811919,1,0,969470fb16b829354adad851e77e2e4dcb07aad50d01c8e386af40cd9fbebe1a,969470fb16b829354adad851e77e2e4dcb07aad50d01c8e386af40cd9fbebe1a,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0,LP,"OPTIMAL",0,14.3146,0.247,0.724713,0,3616,0,0.0811919,1,0,f7f44d6bed0b60c7e455306505f5696b9ec1af686a28e31ec7be9567026fb8ee,f7f44d6bed0b60c7e455306505f5696b9ec1af686a28e31ec7be9567026fb8ee,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0.0,LP,"OPTIMAL",0,13.9017,0.207,0.596106,0,3148,0,0.0811919,1,0,b1039d4c0793a52ac378a8114434c85a0fac79331bcc52992aa61fcf5b045953,b1039d4c0793a52ac378a8114434c85a0fac79331bcc52992aa61fcf5b045953,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.0_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0.0,MIP,"INFEASIBLE",0,13.6603,5.761,8.94161,1,17847,0,0.0812746,1,1,b1039d4c0793a52ac378a8114434c85a0fac79331bcc52992aa61fcf5b045953,b1039d4c0793a52ac378a8114434c85a0fac79331bcc52992aa61fcf5b045953,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.0_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.0.0.0.1,LP,"OPTIMAL",0,7.73226,0.221,0.634137,0,3193,0,0.0812746,1,0,e2cb9aa37cb8dee5bf9fa042cff435377ea32258733ba37bd4dff31fb34ce719,e2cb9aa37cb8dee5bf9fa042cff435377ea32258733ba37bd4dff31fb34ce719,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.0.0.0.1,MIP,"INFEASIBLE",0,7.47646,6.694,11.0646,1,28218,0,0.0812746,1,1,e2cb9aa37cb8dee5bf9fa042cff435377ea32258733ba37bd4dff31fb34ce719,e2cb9aa37cb8dee5bf9fa042cff435377ea32258733ba37bd4dff31fb34ce719,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.0.1_terminal_mip.gurobi.log"
R.0.1.1.0.1.0.0.0.1,LP,"OPTIMAL",0,0.616614,0.218,0.630968,0,3183,0,0.0812746,1,0,f2efc93b07fa5427d634ce51ed5334187fa5f47bb697e4d00d22ffdefe41ea6f,f2efc93b07fa5427d634ce51ed5334187fa5f47bb697e4d00d22ffdefe41ea6f,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.0.1_lp.gurobi.log"
R.0.1.1.0.1.0.0.1,LP,"OPTIMAL",0,0.239161,0.204,0.608479,0,3230,0,0.0812746,1,0,5bb010085181a22ad31f3bc7984f91a9cc1abecc1e49156dd1a9dc24c3d2d67d,5bb010085181a22ad31f3bc7984f91a9cc1abecc1e49156dd1a9dc24c3d2d67d,"E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage2__tight_T_seed5102__c3_replica__300s\external\native_logs\R.0.1.1.0.1.0.0.1_lp.gurobi.log"
