telemetry_seconds,event,leaf_id,global_lb,verified_ub
152.121,lp_complete,R.0.1.1.0.1,0.243882,0.362355
152.121,atomic_split,R.0.1.1.0.1,0.243882,0.362355
152.506,lp_complete,R.0.1.1.0.0,0.243882,0.362355
152.506,atomic_split,R.0.1.1.0.0,0.243882,0.362355
152.878,lp_complete,R.0.1.1.0.0.0,0.243882,0.362355
152.878,atomic_split,R.0.1.1.0.0.0,0.243882,0.362355
153.249,lp_complete,R.0.1.1.0.0.1,0.243882,0.362355
153.249,atomic_split,R.0.1.1.0.0.1,0.243882,0.362355
153.611,lp_complete,R.0.1.1.0.0.0.1,0.243882,0.362355
153.611,atomic_split,R.0.1.1.0.0.0.1,0.243882,0.362355
154.002,lp_complete,R.0.1.1.0.0.0.0,0.243882,0.362355
154.002,atomic_split,R.0.1.1.0.0.0.0,0.243882,0.362355
154.373,lp_complete,R.0.1.1.0.0.0.0.1,0.243882,0.362355
154.373,atomic_split,R.0.1.1.0.0.0.0.1,0.243882,0.362355
154.751,lp_complete,R.0.1.1.0.0.0.0.0,0.243882,0.362355
154.751,atomic_split,R.0.1.1.0.0.0.0.0,0.243882,0.362355
155.124,lp_complete,R.0.1.1.0.0.0.0.0.1,0.243882,0.362355
155.124,atomic_split,R.0.1.1.0.0.0.0.0.1,0.243882,0.362355
155.504,lp_complete,R.0.1.1.0.0.0.0.0.0,0.243882,0.362355
155.505,atomic_split,R.0.1.1.0.0.0.0.0.0,0.243882,0.362355
155.856,lp_complete,R.0.1.1.0.0.0.0.0.0.1,0.243882,0.362355
157.279,terminal_mip_complete,R.0.1.1.0.0.0.0.0.0.1,0.243882,0.362355
157.658,lp_complete,R.0.1.1.0.0.0.0.0.0.0,0.243882,0.362355
158.656,terminal_mip_complete,R.0.1.1.0.0.0.0.0.0.0,0.24459,0.362355
159.024,lp_complete,R.0.1.1.0.0.0.0.0.1.0,0.24459,0.362355
160.167,terminal_mip_complete,R.0.1.1.0.0.0.0.0.1.0,0.24459,0.362355
160.536,lp_complete,R.0.1.1.0.0.0.0.0.1.1,0.244944,0.362355
161.703,terminal_mip_complete,R.0.1.1.0.0.0.0.0.1.1,0.245297,0.362355
162.092,lp_complete,R.0.1.1.0.0.0.0.1.0,0.245297,0.362355
162.092,atomic_split,R.0.1.1.0.0.0.0.1.0,0.245297,0.362355
162.48,lp_complete,R.0.1.1.0.0.0.0.1.0.0,0.245297,0.362355
163.537,terminal_mip_complete,R.0.1.1.0.0.0.0.1.0.0,0.245297,0.362355
163.927,lp_complete,R.0.1.1.0.0.0.0.1.0.1,0.245297,0.362355
165.216,terminal_mip_complete,R.0.1.1.0.0.0.0.1.0.1,0.245297,0.362355
165.584,lp_complete,R.0.1.1.0.0.0.0.1.1,0.246005,0.362355
165.584,atomic_split,R.0.1.1.0.0.0.0.1.1,0.246005,0.362355
165.956,lp_complete,R.0.1.1.0.0.0.0.1.1.0,0.246005,0.362355
167.427,terminal_mip_complete,R.0.1.1.0.0.0.0.1.1.0,0.246005,0.362355
167.8,lp_complete,R.0.1.1.0.0.0.0.1.1.1,0.246359,0.362355
169.299,terminal_mip_complete,R.0.1.1.0.0.0.0.1.1.1,0.246713,0.362355
169.669,lp_complete,R.0.1.1.0.0.0.1.0,0.246713,0.362355
169.669,atomic_split,R.0.1.1.0.0.0.1.0,0.246713,0.362355
170.038,lp_complete,R.0.1.1.0.0.0.1.0.0,0.246713,0.362355
170.038,atomic_split,R.0.1.1.0.0.0.1.0.0,0.246713,0.362355
170.409,lp_complete,R.0.1.1.0.0.0.1.0.1,0.246713,0.362355
170.409,atomic_split,R.0.1.1.0.0.0.1.0.1,0.246713,0.362355
170.775,lp_complete,R.0.1.1.0.0.0.1.1,0.246713,0.362355
170.775,atomic_split,R.0.1.1.0.0.0.1.1,0.246713,0.362355
171.141,lp_complete,R.0.1.1.0.0.0.1.0.0.0,0.246713,0.362355
172.554,terminal_mip_complete,R.0.1.1.0.0.0.1.0.0.0,0.246713,0.362355
172.928,lp_complete,R.0.1.1.0.0.0.1.0.0.1,0.247067,0.362355
174.402,terminal_mip_complete,R.0.1.1.0.0.0.1.0.0.1,0.247421,0.362355
174.764,lp_complete,R.0.1.1.0.0.0.1.0.1.0,0.247421,0.362355
176.18,terminal_mip_complete,R.0.1.1.0.0.0.1.0.1.0,0.247421,0.362355
176.585,lp_complete,R.0.1.1.0.0.0.1.0.1.1,0.247774,0.362355
178.137,terminal_mip_complete,R.0.1.1.0.0.0.1.0.1.1,0.248128,0.362355
178.5,lp_complete,R.0.1.1.0.0.0.1.1.0,0.248128,0.362355
178.5,atomic_split,R.0.1.1.0.0.0.1.1.0,0.248128,0.362355
178.86,lp_complete,R.0.1.1.0.0.0.1.1.0.0,0.248128,0.362355
180.302,terminal_mip_complete,R.0.1.1.0.0.0.1.1.0.0,0.248128,0.362355
180.678,lp_complete,R.0.1.1.0.0.0.1.1.0.1,0.248128,0.362355
182.891,terminal_mip_complete,R.0.1.1.0.0.0.1.1.0.1,0.248128,0.362355
183.262,lp_complete,R.0.1.1.0.0.0.1.1.1,0.248836,0.362355
183.262,atomic_split,R.0.1.1.0.0.0.1.1.1,0.248836,0.362355
183.613,lp_complete,R.0.1.1.0.0.0.1.1.1.0,0.248836,0.362355
185.568,terminal_mip_complete,R.0.1.1.0.0.0.1.1.1.0,0.248836,0.362355
185.945,lp_complete,R.0.1.1.0.0.0.1.1.1.1,0.24919,0.362355
187.608,terminal_mip_complete,R.0.1.1.0.0.0.1.1.1.1,0.249544,0.362355
187.992,lp_complete,R.0.1.1.0.0.1.0,0.249544,0.362355
187.993,atomic_split,R.0.1.1.0.0.1.0,0.249544,0.362355
188.359,lp_complete,R.0.1.1.0.0.1.0.0,0.249544,0.362355
188.359,atomic_split,R.0.1.1.0.0.1.0.0,0.249544,0.362355
188.728,lp_complete,R.0.1.1.0.0.1.0.0.0,0.249544,0.362355
188.728,atomic_split,R.0.1.1.0.0.1.0.0.0,0.249544,0.362355
189.086,lp_complete,R.0.1.1.0.0.1.0.0.0.0,0.249544,0.362355
190.636,terminal_mip_complete,R.0.1.1.0.0.1.0.0.0.0,0.249544,0.362355
191.021,lp_complete,R.0.1.1.0.0.1.0.0.0.1,0.249544,0.362355
192.572,terminal_mip_complete,R.0.1.1.0.0.1.0.0.0.1,0.249544,0.362355
192.957,lp_complete,R.0.1.1.0.0.1.0.0.1,0.249544,0.362355
192.957,atomic_split,R.0.1.1.0.0.1.0.0.1,0.249544,0.362355
193.339,lp_complete,R.0.1.1.0.0.1.0.1,0.249544,0.362355
193.339,atomic_split,R.0.1.1.0.0.1.0.1,0.249544,0.362355
193.714,lp_complete,R.0.1.1.0.0.1.1,0.249931,0.362355
193.714,atomic_split,R.0.1.1.0.0.1.1,0.249931,0.362355
194.134,lp_infeasible,R.0.1.0.0.1.0.0,0.249931,0.362355
194.53,lp_complete,R.0.1.0.0.1.0.1,0.250251,0.362355
194.53,atomic_split,R.0.1.0.0.1.0.1,0.250251,0.362355
194.913,lp_complete,R.0.1.1.0.0.1.0.0.1.0,0.250251,0.362355
196.549,terminal_mip_complete,R.0.1.1.0.0.1.0.0.1.0,0.250251,0.362355
196.928,lp_complete,R.0.1.1.0.0.1.0.0.1.1,0.250605,0.362355
198.474,terminal_mip_complete,R.0.1.1.0.0.1.0.0.1.1,0.250654,0.362355
198.865,lp_complete,R.0.1.0.0.1.0.1.1,0.250654,0.362355
198.865,atomic_split,R.0.1.0.0.1.0.1.1,0.250654,0.362355
199.265,lp_complete,R.0.1.0.0.1.0.1.0,0.250959,0.362355
199.266,atomic_split,R.0.1.0.0.1.0.1.0,0.250959,0.362355
199.627,lp_complete,R.0.1.1.0.0.1.0.1.0,0.250959,0.362355
199.627,atomic_split,R.0.1.1.0.0.1.0.1.0,0.250959,0.362355
199.995,lp_complete,R.0.1.1.0.0.1.0.1.0.0,0.250959,0.362355
202.163,terminal_mip_complete,R.0.1.1.0.0.1.0.1.0.0,0.250959,0.362355
202.519,lp_complete,R.0.1.1.0.0.1.0.1.0.1,0.250959,0.362355
204.229,terminal_mip_complete,R.0.1.1.0.0.1.0.1.0.1,0.250959,0.362355
204.599,lp_complete,R.0.1.1.0.0.1.0.1.1,0.251015,0.362355
204.6,atomic_split,R.0.1.1.0.0.1.0.1.1,0.251015,0.362355
204.998,lp_complete,R.0.1.0.0.1.0.1.1.0,0.251015,0.362355
204.998,atomic_split,R.0.1.0.0.1.0.1.1.0,0.251015,0.362355
205.389,lp_complete,R.0.1.0.0.1.0.1.1.1,0.251196,0.362355
205.389,atomic_split,R.0.1.0.0.1.0.1.1.1,0.251196,0.362355
205.84,lp_complete,R.0.1.0.0.1.0.1.1.1.0,0.251196,0.362355
206.716,terminal_mip_complete,R.0.1.0.0.1.0.1.1.1.0,0.251196,0.362355
207.121,lp_complete,R.0.1.0.0.1.0.1.1.1.1,0.251286,0.362355
207.976,terminal_mip_complete,R.0.1.0.0.1.0.1.1.1.1,0.251667,0.362355
208.358,lp_complete,R.0.1.1.0.0.1.0.1.1.0,0.251667,0.362355
210.576,terminal_mip_complete,R.0.1.1.0.0.1.0.1.1.0,0.251667,0.362355
210.943,lp_complete,R.0.1.1.0.0.1.0.1.1.1,0.252021,0.362355
213.286,terminal_mip_complete,R.0.1.1.0.0.1.0.1.1.1,0.252375,0.362355
213.67,lp_complete,R.0.1.1.0.0.1.1.1,0.252375,0.362355
213.67,atomic_split,R.0.1.1.0.0.1.1.1,0.252375,0.362355
214.052,lp_complete,R.0.1.1.0.0.1.1.0,0.252375,0.362355
214.052,atomic_split,R.0.1.1.0.0.1.1.0,0.252375,0.362355
214.447,lp_complete,R.0.1.1.0.0.1.1.0.1,0.252375,0.362355
214.447,atomic_split,R.0.1.1.0.0.1.1.0.1,0.252375,0.362355
214.808,lp_complete,R.0.1.1.0.0.1.1.0.0,0.252375,0.362355
214.809,atomic_split,R.0.1.1.0.0.1.1.0.0,0.252375,0.362355
215.147,lp_complete,R.0.1.1.0.0.1.1.0.0.1,0.252375,0.362355
217.391,terminal_mip_complete,R.0.1.1.0.0.1.1.0.0.1,0.252375,0.362355
217.744,lp_complete,R.0.1.1.0.0.1.1.0.0.0,0.252375,0.362355
220.227,terminal_mip_complete,R.0.1.1.0.0.1.1.0.0.0,0.253082,0.362355
220.606,lp_complete,R.0.1.1.0.0.1.1.0.1.0,0.253082,0.362355
223.618,terminal_mip_complete,R.0.1.1.0.0.1.1.0.1.0,0.253082,0.362355
224.019,lp_complete,R.0.1.1.0.0.1.1.0.1.1,0.253436,0.362355
228.046,terminal_mip_complete,R.0.1.1.0.0.1.1.0.1.1,0.25379,0.362355
228.442,lp_complete,R.0.1.1.0.0.1.1.1.0,0.25379,0.362355
228.442,atomic_split,R.0.1.1.0.0.1.1.1.0,0.25379,0.362355
228.818,lp_complete,R.0.1.1.0.0.1.1.1.1,0.25379,0.362355
228.818,atomic_split,R.0.1.1.0.0.1.1.1.1,0.25379,0.362355
229.202,lp_complete,R.0.1.1.0.0.1.1.1.0.0,0.25379,0.362355
232.354,terminal_mip_complete,R.0.1.1.0.0.1.1.1.0.0,0.25379,0.362355
232.755,lp_complete,R.0.1.1.0.0.1.1.1.0.1,0.254144,0.362355
235.865,terminal_mip_complete,R.0.1.1.0.0.1.1.1.0.1,0.254498,0.362355
236.234,lp_complete,R.0.1.1.0.0.1.1.1.1.0,0.254498,0.362355
239.342,terminal_mip_complete,R.0.1.1.0.0.1.1.1.1.0,0.254498,0.362355
239.721,lp_complete,R.0.1.1.0.0.1.1.1.1.1,0.254852,0.362355
243.752,terminal_mip_complete,R.0.1.1.0.0.1.1.1.1.1,0.255206,0.362355
244.12,lp_complete,R.0.1.1.0.1.0,0.255206,0.362355
244.12,atomic_split,R.0.1.1.0.1.0,0.255206,0.362355
244.485,lp_complete,R.0.1.1.0.1.1,0.255206,0.362355
244.485,atomic_split,R.0.1.1.0.1.1,0.255206,0.362355
244.848,lp_complete,R.0.1.1.0.1.0.0,0.255206,0.362355
244.848,atomic_split,R.0.1.1.0.1.0.0,0.255206,0.362355
245.254,lp_complete,R.0.1.1.0.1.0.0.0,0.255206,0.362355
245.254,atomic_split,R.0.1.1.0.1.0.0.0,0.255206,0.362355
245.661,lp_complete,R.0.1.1.0.1.0.0.0.0,0.255206,0.362355
245.661,atomic_split,R.0.1.1.0.1.0.0.0.0,0.255206,0.362355
246.035,lp_complete,R.0.1.1.0.1.0.0.0.0.0,0.255206,0.362355
251.833,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.0,0.255206,0.362355
252.218,lp_complete,R.0.1.1.0.1.0.0.0.0.1,0.255206,0.362355
258.948,terminal_mip_complete,R.0.1.1.0.1.0.0.0.0.1,0.255206,0.362355
259.328,lp_complete,R.0.1.1.0.1.0.0.0.1,0.255206,0.362355
259.328,atomic_split,R.0.1.1.0.1.0.0.0.1,0.255206,0.362355
259.692,lp_complete,R.0.1.1.0.1.0.0.1,0.255206,0.362355
259.692,atomic_split,R.0.1.1.0.1.0.0.1,0.255206,0.362355
