telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
87.492,lp_complete,R.0.1.0.1.0.1.1.1.1.1,0.124206,0.124559,open,0.232472,0.362355,"complete_optimal_interval_lp_bound"
88.7251,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.1,0.124206,0.124559,empty,0.232795,0.362355,"native_terminal_mip_infeasible"
89.1217,lp_complete,R.0.1.0.1.1.0,0.124559,0.130221,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
89.1217,atomic_unconditional_split,R.0.1.0.1.1.0,0.124559,0.130221,replaced,0.232795,0.362355,"adaptive_refinement"
89.4748,lp_complete,R.0.1.0.1.1.1,0.130221,0.135883,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
89.4748,atomic_unconditional_split,R.0.1.0.1.1.1,0.130221,0.135883,replaced,0.232795,0.362355,"adaptive_refinement"
89.856,lp_complete,R.0.1.0.1.1.0.1,0.12739,0.130221,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
89.856,atomic_unconditional_split,R.0.1.0.1.1.0.1,0.12739,0.130221,replaced,0.232795,0.362355,"adaptive_refinement"
90.2354,lp_complete,R.0.1.0.1.1.0.0,0.124559,0.12739,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
90.2354,atomic_unconditional_split,R.0.1.0.1.1.0.0,0.124559,0.12739,replaced,0.232795,0.362355,"adaptive_refinement"
90.6213,lp_complete,R.0.1.0.1.1.0.0.1,0.125975,0.12739,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
90.6214,atomic_unconditional_split,R.0.1.0.1.1.0.0.1,0.125975,0.12739,replaced,0.232795,0.362355,"adaptive_refinement"
90.9949,lp_complete,R.0.1.0.1.1.0.0.0,0.124559,0.125975,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
90.9949,atomic_unconditional_split,R.0.1.0.1.1.0.0.0,0.124559,0.125975,replaced,0.232795,0.362355,"adaptive_refinement"
91.3692,lp_complete,R.0.1.0.1.1.0.0.0.1,0.125267,0.125975,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
91.3692,atomic_unconditional_split,R.0.1.0.1.1.0.0.0.1,0.125267,0.125975,replaced,0.232795,0.362355,"adaptive_refinement"
91.7415,lp_complete,R.0.1.0.1.1.0.0.0.0,0.124559,0.125267,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
91.7415,atomic_unconditional_split,R.0.1.0.1.1.0.0.0.0,0.124559,0.125267,replaced,0.232795,0.362355,"adaptive_refinement"
92.1128,lp_complete,R.0.1.0.1.1.0.0.0.0.0,0.124559,0.124913,open,0.232795,0.362355,"complete_optimal_interval_lp_bound"
93.2074,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.0,0.124559,0.124913,empty,0.232795,0.362355,"native_terminal_mip_infeasible"
93.5964,lp_complete,R.0.1.0.1.1.0.0.0.0.1,0.124913,0.125267,open,0.233118,0.362355,"complete_optimal_interval_lp_bound"
94.6447,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.1,0.124913,0.125267,empty,0.233441,0.362355,"native_terminal_mip_infeasible"
95.0216,lp_complete,R.0.1.0.1.1.0.0.0.1.0,0.125267,0.125621,open,0.233441,0.362355,"complete_optimal_interval_lp_bound"
96.0041,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.0,0.125267,0.125621,empty,0.233441,0.362355,"native_terminal_mip_infeasible"
96.4159,lp_complete,R.0.1.0.1.1.0.0.0.1.1,0.125621,0.125975,open,0.233766,0.362355,"complete_optimal_interval_lp_bound"
97.4594,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.1,0.125621,0.125975,empty,0.23409,0.362355,"native_terminal_mip_infeasible"
97.8685,lp_complete,R.0.1.0.1.1.0.0.1.0,0.125975,0.126683,open,0.23409,0.362355,"complete_optimal_interval_lp_bound"
97.8685,atomic_unconditional_split,R.0.1.0.1.1.0.0.1.0,0.125975,0.126683,replaced,0.23409,0.362355,"adaptive_refinement"
98.2489,lp_complete,R.0.1.0.1.1.0.0.1.1,0.126683,0.12739,open,0.23409,0.362355,"complete_optimal_interval_lp_bound"
98.249,atomic_unconditional_split,R.0.1.0.1.1.0.0.1.1,0.126683,0.12739,replaced,0.23409,0.362355,"adaptive_refinement"
98.6243,lp_complete,R.0.1.0.1.1.0.0.1.0.0,0.125975,0.126329,open,0.23409,0.362355,"complete_optimal_interval_lp_bound"
99.6868,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.0,0.125975,0.126329,empty,0.23409,0.362355,"native_terminal_mip_infeasible"
100.065,lp_complete,R.0.1.0.1.1.0.0.1.0.1,0.126329,0.126683,open,0.234414,0.362355,"complete_optimal_interval_lp_bound"
101.024,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.1,0.126329,0.126683,empty,0.234739,0.362355,"native_terminal_mip_infeasible"
101.404,lp_complete,R.0.1.0.1.1.0.0.1.1.0,0.126683,0.127036,open,0.234739,0.362355,"complete_optimal_interval_lp_bound"
102.594,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.0,0.126683,0.127036,empty,0.234739,0.362355,"native_terminal_mip_infeasible"
102.976,lp_complete,R.0.1.0.1.1.0.0.1.1.1,0.127036,0.12739,open,0.235063,0.362355,"complete_optimal_interval_lp_bound"
103.945,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.1,0.127036,0.12739,empty,0.235275,0.362355,"native_terminal_mip_infeasible"
104.323,lp_complete,R.0.1.0.0.1.1.0.0.0,0.107574,0.108282,open,0.235275,0.362355,"complete_optimal_interval_lp_bound"
104.323,atomic_unconditional_split,R.0.1.0.0.1.1.0.0.0,0.107574,0.108282,replaced,0.235275,0.362355,"adaptive_refinement"
104.755,lp_complete,R.0.1.0.0.1.1.0.0.1,0.108282,0.108989,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
104.755,atomic_unconditional_split,R.0.1.0.0.1.1.0.0.1,0.108282,0.108989,replaced,0.235389,0.362355,"adaptive_refinement"
105.146,lp_complete,R.0.1.0.1.1.0.1.0,0.12739,0.128806,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
105.146,atomic_unconditional_split,R.0.1.0.1.1.0.1.0,0.12739,0.128806,replaced,0.235389,0.362355,"adaptive_refinement"
105.522,lp_complete,R.0.1.0.1.1.0.1.1,0.128806,0.130221,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
105.522,atomic_unconditional_split,R.0.1.0.1.1.0.1.1,0.128806,0.130221,replaced,0.235389,0.362355,"adaptive_refinement"
105.908,lp_complete,R.0.1.0.1.1.0.1.0.0,0.12739,0.128098,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
105.908,atomic_unconditional_split,R.0.1.0.1.1.0.1.0.0,0.12739,0.128098,replaced,0.235389,0.362355,"adaptive_refinement"
106.281,lp_complete,R.0.1.0.1.1.0.1.0.1,0.128098,0.128806,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
106.281,atomic_unconditional_split,R.0.1.0.1.1.0.1.0.1,0.128098,0.128806,replaced,0.235389,0.362355,"adaptive_refinement"
106.659,lp_complete,R.0.1.0.1.1.0.1.0.0.0,0.12739,0.127744,open,0.235389,0.362355,"complete_optimal_interval_lp_bound"
107.622,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.0,0.12739,0.127744,empty,0.235389,0.362355,"native_terminal_mip_infeasible"
107.978,lp_complete,R.0.1.0.1.1.0.1.0.0.1,0.127744,0.128098,open,0.23545,0.362355,"complete_optimal_interval_lp_bound"
108.971,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.1,0.127744,0.128098,empty,0.23545,0.362355,"native_terminal_mip_infeasible"
109.406,lp_complete,R.0.1.0.0.1.1.0.0.1.0,0.108282,0.108636,open,0.23545,0.362355,"complete_optimal_interval_lp_bound"
110.225,terminal_mip_complete,R.0.1.0.0.1.1.0.0.1.0,0.108282,0.108636,empty,0.23545,0.362355,"native_terminal_mip_infeasible"
110.622,lp_complete,R.0.1.0.0.1.1.0.0.1.1,0.108636,0.108989,open,0.235537,0.362355,"complete_optimal_interval_lp_bound"
111.444,terminal_mip_complete,R.0.1.0.0.1.1.0.0.1.1,0.108636,0.108989,empty,0.236097,0.362355,"native_terminal_mip_infeasible"
111.796,lp_complete,R.0.1.0.1.1.0.1.0.1.0,0.128098,0.128452,open,0.236097,0.362355,"complete_optimal_interval_lp_bound"
112.775,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.0,0.128098,0.128452,empty,0.236097,0.362355,"native_terminal_mip_infeasible"
113.145,lp_complete,R.0.1.0.1.1.0.1.0.1.1,0.128452,0.128806,open,0.236451,0.362355,"complete_optimal_interval_lp_bound"
114.147,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.1,0.128452,0.128806,empty,0.236805,0.362355,"native_terminal_mip_infeasible"
114.521,lp_complete,R.0.1.0.1.1.0.1.1.0,0.128806,0.129513,open,0.236805,0.362355,"complete_optimal_interval_lp_bound"
114.521,atomic_unconditional_split,R.0.1.0.1.1.0.1.1.0,0.128806,0.129513,replaced,0.236805,0.362355,"adaptive_refinement"
114.872,lp_complete,R.0.1.0.1.1.0.1.1.0.0,0.128806,0.12916,open,0.236805,0.362355,"complete_optimal_interval_lp_bound"
115.879,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.0,0.128806,0.12916,empty,0.236805,0.362355,"native_terminal_mip_infeasible"
116.251,lp_complete,R.0.1.0.1.1.0.1.1.0.1,0.12916,0.129513,open,0.236805,0.362355,"complete_optimal_interval_lp_bound"
117.715,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.1,0.12916,0.129513,empty,0.236805,0.362355,"native_terminal_mip_infeasible"
118.089,lp_complete,R.0.1.0.1.1.0.1.1.1,0.129513,0.130221,open,0.237512,0.362355,"complete_optimal_interval_lp_bound"
118.089,atomic_unconditional_split,R.0.1.0.1.1.0.1.1.1,0.129513,0.130221,replaced,0.237512,0.362355,"adaptive_refinement"
118.463,lp_complete,R.0.1.0.1.1.0.1.1.1.0,0.129513,0.129867,open,0.237512,0.362355,"complete_optimal_interval_lp_bound"
119.86,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.0,0.129513,0.129867,empty,0.237512,0.362355,"native_terminal_mip_infeasible"
120.233,lp_complete,R.0.1.0.1.1.0.1.1.1.1,0.129867,0.130221,open,0.237866,0.362355,"complete_optimal_interval_lp_bound"
121.25,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.1,0.129867,0.130221,empty,0.23822,0.362355,"native_terminal_mip_infeasible"
121.619,lp_complete,R.0.1.0.1.1.1.0,0.130221,0.133052,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
121.619,atomic_unconditional_split,R.0.1.0.1.1.1.0,0.130221,0.133052,replaced,0.23822,0.362355,"adaptive_refinement"
121.962,lp_complete,R.0.1.0.1.1.1.1,0.133052,0.135883,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
121.962,atomic_unconditional_split,R.0.1.0.1.1.1.1,0.133052,0.135883,replaced,0.23822,0.362355,"adaptive_refinement"
122.326,lp_complete,R.0.1.0.1.1.1.0.0,0.130221,0.131637,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
122.326,atomic_unconditional_split,R.0.1.0.1.1.1.0.0,0.130221,0.131637,replaced,0.23822,0.362355,"adaptive_refinement"
122.698,lp_complete,R.0.1.0.1.1.1.0.1,0.131637,0.133052,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
122.698,atomic_unconditional_split,R.0.1.0.1.1.1.0.1,0.131637,0.133052,replaced,0.23822,0.362355,"adaptive_refinement"
123.058,lp_complete,R.0.1.0.1.1.1.0.0.0,0.130221,0.130929,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
123.058,atomic_unconditional_split,R.0.1.0.1.1.1.0.0.0,0.130221,0.130929,replaced,0.23822,0.362355,"adaptive_refinement"
123.413,lp_complete,R.0.1.0.1.1.1.0.0.0.0,0.130221,0.130575,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
124.365,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.0,0.130221,0.130575,empty,0.23822,0.362355,"native_terminal_mip_infeasible"
124.716,lp_complete,R.0.1.0.1.1.1.0.0.0.1,0.130575,0.130929,open,0.23822,0.362355,"complete_optimal_interval_lp_bound"
125.809,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.1,0.130575,0.130929,empty,0.23822,0.362355,"native_terminal_mip_infeasible"
126.166,lp_complete,R.0.1.0.1.1.1.0.0.1,0.130929,0.131637,open,0.238928,0.362355,"complete_optimal_interval_lp_bound"
126.166,atomic_unconditional_split,R.0.1.0.1.1.1.0.0.1,0.130929,0.131637,replaced,0.238928,0.362355,"adaptive_refinement"
126.519,lp_complete,R.0.1.0.1.1.1.0.0.1.0,0.130929,0.131283,open,0.238928,0.362355,"complete_optimal_interval_lp_bound"
127.633,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.0,0.130929,0.131283,empty,0.238928,0.362355,"native_terminal_mip_infeasible"
128.053,lp_complete,R.0.1.0.1.1.1.0.0.1.1,0.131283,0.131637,open,0.239282,0.362355,"complete_optimal_interval_lp_bound"
129.037,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.1,0.131283,0.131637,empty,0.239636,0.362355,"native_terminal_mip_infeasible"
129.401,lp_complete,R.0.1.0.1.1.1.0.1.0,0.131637,0.132344,open,0.239636,0.362355,"complete_optimal_interval_lp_bound"
129.401,atomic_unconditional_split,R.0.1.0.1.1.1.0.1.0,0.131637,0.132344,replaced,0.239636,0.362355,"adaptive_refinement"
129.76,lp_complete,R.0.1.0.1.1.1.0.1.0.0,0.131637,0.131991,open,0.239636,0.362355,"complete_optimal_interval_lp_bound"
130.749,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.0,0.131637,0.131991,empty,0.239636,0.362355,"native_terminal_mip_infeasible"
131.124,lp_complete,R.0.1.0.1.1.1.0.1.0.1,0.131991,0.132344,open,0.239636,0.362355,"complete_optimal_interval_lp_bound"
132.208,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.1,0.131991,0.132344,empty,0.239636,0.362355,"native_terminal_mip_infeasible"
132.586,lp_complete,R.0.1.0.1.1.1.0.1.1,0.132344,0.133052,open,0.240343,0.362355,"complete_optimal_interval_lp_bound"
132.586,atomic_unconditional_split,R.0.1.0.1.1.1.0.1.1,0.132344,0.133052,replaced,0.240343,0.362355,"adaptive_refinement"
132.95,lp_complete,R.0.1.0.1.1.1.0.1.1.0,0.132344,0.132698,open,0.240343,0.362355,"complete_optimal_interval_lp_bound"
134.049,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.0,0.132344,0.132698,empty,0.240343,0.362355,"native_terminal_mip_infeasible"
134.418,lp_complete,R.0.1.0.1.1.1.0.1.1.1,0.132698,0.133052,open,0.240697,0.362355,"complete_optimal_interval_lp_bound"
135.431,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.1,0.132698,0.133052,empty,0.241051,0.362355,"native_terminal_mip_infeasible"
135.782,lp_complete,R.0.1.0.1.1.1.1.0,0.133052,0.134468,open,0.241051,0.362355,"complete_optimal_interval_lp_bound"
135.782,atomic_unconditional_split,R.0.1.0.1.1.1.1.0,0.133052,0.134468,replaced,0.241051,0.362355,"adaptive_refinement"
136.158,lp_complete,R.0.1.0.1.1.1.1.0.0,0.133052,0.13376,open,0.241051,0.362355,"complete_optimal_interval_lp_bound"
136.158,atomic_unconditional_split,R.0.1.0.1.1.1.1.0.0,0.133052,0.13376,replaced,0.241051,0.362355,"adaptive_refinement"
136.533,lp_complete,R.0.1.0.1.1.1.1.0.0.0,0.133052,0.133406,open,0.241051,0.362355,"complete_optimal_interval_lp_bound"
137.485,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.0,0.133052,0.133406,empty,0.241051,0.362355,"native_terminal_mip_infeasible"
137.855,lp_complete,R.0.1.0.1.1.1.1.0.0.1,0.133406,0.13376,open,0.241051,0.362355,"complete_optimal_interval_lp_bound"
138.939,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.1,0.133406,0.13376,empty,0.241051,0.362355,"native_terminal_mip_infeasible"
139.291,lp_complete,R.0.1.0.1.1.1.1.0.1,0.13376,0.134468,open,0.241051,0.362355,"complete_optimal_interval_lp_bound"
139.291,atomic_unconditional_split,R.0.1.0.1.1.1.1.0.1,0.13376,0.134468,replaced,0.241051,0.362355,"adaptive_refinement"
139.642,lp_complete,R.0.1.0.1.1.1.1.1,0.134468,0.135883,open,0.241759,0.362355,"complete_optimal_interval_lp_bound"
139.642,atomic_unconditional_split,R.0.1.0.1.1.1.1.1,0.134468,0.135883,replaced,0.241759,0.362355,"adaptive_refinement"
140.002,lp_complete,R.0.1.0.1.1.1.1.0.1.0,0.13376,0.134114,open,0.241759,0.362355,"complete_optimal_interval_lp_bound"
140.985,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.0,0.13376,0.134114,empty,0.241759,0.362355,"native_terminal_mip_infeasible"
141.336,lp_complete,R.0.1.0.1.1.1.1.0.1.1,0.134114,0.134468,open,0.242113,0.362355,"complete_optimal_interval_lp_bound"
142.378,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.1,0.134114,0.134468,empty,0.242467,0.362355,"native_terminal_mip_infeasible"
142.749,lp_complete,R.0.1.0.1.1.1.1.1.0,0.134468,0.135175,open,0.242467,0.362355,"complete_optimal_interval_lp_bound"
142.749,atomic_unconditional_split,R.0.1.0.1.1.1.1.1.0,0.134468,0.135175,replaced,0.242467,0.362355,"adaptive_refinement"
143.113,lp_complete,R.0.1.0.1.1.1.1.1.0.0,0.134468,0.134821,open,0.242467,0.362355,"complete_optimal_interval_lp_bound"
144.055,terminal_mip_complete,R.0.1.0.1.1.1.1.1.0.0,0.134468,0.134821,empty,0.242467,0.362355,"native_terminal_mip_infeasible"
144.402,lp_complete,R.0.1.0.1.1.1.1.1.0.1,0.134821,0.135175,open,0.242467,0.362355,"complete_optimal_interval_lp_bound"
145.414,terminal_mip_complete,R.0.1.0.1.1.1.1.1.0.1,0.134821,0.135175,empty,0.242467,0.362355,"native_terminal_mip_infeasible"
145.763,lp_complete,R.0.1.0.1.1.1.1.1.1,0.135175,0.135883,open,0.243174,0.362355,"complete_optimal_interval_lp_bound"
145.763,atomic_unconditional_split,R.0.1.0.1.1.1.1.1.1,0.135175,0.135883,replaced,0.243174,0.362355,"adaptive_refinement"
146.119,lp_complete,R.0.1.0.1.1.1.1.1.1.0,0.135175,0.135529,open,0.243174,0.362355,"complete_optimal_interval_lp_bound"
147.175,terminal_mip_complete,R.0.1.0.1.1.1.1.1.1.0,0.135175,0.135529,empty,0.243174,0.362355,"native_terminal_mip_infeasible"
147.528,lp_complete,R.0.1.0.1.1.1.1.1.1.1,0.135529,0.135883,open,0.243197,0.362355,"complete_optimal_interval_lp_bound"
148.511,terminal_mip_complete,R.0.1.0.1.1.1.1.1.1.1,0.135529,0.135883,empty,0.243197,0.362355,"native_terminal_mip_infeasible"
148.908,lp_complete,R.0.1.0.0.1.1.0.0.0.0,0.107574,0.107928,open,0.243197,0.362355,"complete_optimal_interval_lp_bound"
149.774,terminal_mip_complete,R.0.1.0.0.1.1.0.0.0.0,0.107574,0.107928,empty,0.243197,0.362355,"native_terminal_mip_infeasible"
150.162,lp_complete,R.0.1.0.0.1.1.0.0.0.1,0.107928,0.108282,open,0.243284,0.362355,"complete_optimal_interval_lp_bound"
150.999,terminal_mip_complete,R.0.1.0.0.1.1.0.0.0.1,0.107928,0.108282,empty,0.243882,0.362355,"native_terminal_mip_infeasible"
151.378,lp_complete,R.0.1.1.1,0.15853,0.181177,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
151.378,atomic_unconditional_split,R.0.1.1.1,0.15853,0.181177,replaced,0.243882,0.362355,"adaptive_refinement"
151.762,lp_complete,R.0.1.1.0,0.135883,0.15853,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
151.762,atomic_unconditional_split,R.0.1.1.0,0.135883,0.15853,replaced,0.243882,0.362355,"adaptive_refinement"
152.121,lp_complete,R.0.1.1.0.1,0.147207,0.15853,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
152.121,atomic_unconditional_split,R.0.1.1.0.1,0.147207,0.15853,replaced,0.243882,0.362355,"adaptive_refinement"
152.506,lp_complete,R.0.1.1.0.0,0.135883,0.147207,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
152.506,atomic_unconditional_split,R.0.1.1.0.0,0.135883,0.147207,replaced,0.243882,0.362355,"adaptive_refinement"
152.878,lp_complete,R.0.1.1.0.0.0,0.135883,0.141545,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
152.878,atomic_unconditional_split,R.0.1.1.0.0.0,0.135883,0.141545,replaced,0.243882,0.362355,"adaptive_refinement"
153.249,lp_complete,R.0.1.1.0.0.1,0.141545,0.147207,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
153.249,atomic_unconditional_split,R.0.1.1.0.0.1,0.141545,0.147207,replaced,0.243882,0.362355,"adaptive_refinement"
153.611,lp_complete,R.0.1.1.0.0.0.1,0.138714,0.141545,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
153.611,atomic_unconditional_split,R.0.1.1.0.0.0.1,0.138714,0.141545,replaced,0.243882,0.362355,"adaptive_refinement"
154.002,lp_complete,R.0.1.1.0.0.0.0,0.135883,0.138714,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
154.002,atomic_unconditional_split,R.0.1.1.0.0.0.0,0.135883,0.138714,replaced,0.243882,0.362355,"adaptive_refinement"
154.373,lp_complete,R.0.1.1.0.0.0.0.1,0.137298,0.138714,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
154.373,atomic_unconditional_split,R.0.1.1.0.0.0.0.1,0.137298,0.138714,replaced,0.243882,0.362355,"adaptive_refinement"
154.751,lp_complete,R.0.1.1.0.0.0.0.0,0.135883,0.137298,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
154.751,atomic_unconditional_split,R.0.1.1.0.0.0.0.0,0.135883,0.137298,replaced,0.243882,0.362355,"adaptive_refinement"
155.124,lp_complete,R.0.1.1.0.0.0.0.0.1,0.136591,0.137298,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
155.124,atomic_unconditional_split,R.0.1.1.0.0.0.0.0.1,0.136591,0.137298,replaced,0.243882,0.362355,"adaptive_refinement"
155.504,lp_complete,R.0.1.1.0.0.0.0.0.0,0.135883,0.136591,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
155.505,atomic_unconditional_split,R.0.1.1.0.0.0.0.0.0,0.135883,0.136591,replaced,0.243882,0.362355,"adaptive_refinement"
155.856,lp_complete,R.0.1.1.0.0.0.0.0.0.1,0.136237,0.136591,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
157.279,terminal_mip_complete,R.0.1.1.0.0.0.0.0.0.1,0.136237,0.136591,empty,0.243882,0.362355,"native_terminal_mip_infeasible"
157.658,lp_complete,R.0.1.1.0.0.0.0.0.0.0,0.135883,0.136237,open,0.243882,0.362355,"complete_optimal_interval_lp_bound"
158.656,terminal_mip_complete,R.0.1.1.0.0.0.0.0.0.0,0.135883,0.136237,empty,0.24459,0.362355,"native_terminal_mip_infeasible"
159.024,lp_complete,R.0.1.1.0.0.0.0.0.1.0,0.136591,0.136945,open,0.24459,0.362355,"complete_optimal_interval_lp_bound"
160.167,terminal_mip_complete,R.0.1.1.0.0.0.0.0.1.0,0.136591,0.136945,empty,0.24459,0.362355,"native_terminal_mip_infeasible"
160.536,lp_complete,R.0.1.1.0.0.0.0.0.1.1,0.136945,0.137298,open,0.244944,0.362355,"complete_optimal_interval_lp_bound"
161.703,terminal_mip_complete,R.0.1.1.0.0.0.0.0.1.1,0.136945,0.137298,empty,0.245297,0.362355,"native_terminal_mip_infeasible"
162.092,lp_complete,R.0.1.1.0.0.0.0.1.0,0.137298,0.138006,open,0.245297,0.362355,"complete_optimal_interval_lp_bound"
162.092,atomic_unconditional_split,R.0.1.1.0.0.0.0.1.0,0.137298,0.138006,replaced,0.245297,0.362355,"adaptive_refinement"
162.48,lp_complete,R.0.1.1.0.0.0.0.1.0.0,0.137298,0.137652,open,0.245297,0.362355,"complete_optimal_interval_lp_bound"
163.537,terminal_mip_complete,R.0.1.1.0.0.0.0.1.0.0,0.137298,0.137652,empty,0.245297,0.362355,"native_terminal_mip_infeasible"
163.927,lp_complete,R.0.1.1.0.0.0.0.1.0.1,0.137652,0.138006,open,0.245297,0.362355,"complete_optimal_interval_lp_bound"
165.216,terminal_mip_complete,R.0.1.1.0.0.0.0.1.0.1,0.137652,0.138006,empty,0.245297,0.362355,"native_terminal_mip_infeasible"
165.584,lp_complete,R.0.1.1.0.0.0.0.1.1,0.138006,0.138714,open,0.246005,0.362355,"complete_optimal_interval_lp_bound"
165.584,atomic_unconditional_split,R.0.1.1.0.0.0.0.1.1,0.138006,0.138714,replaced,0.246005,0.362355,"adaptive_refinement"
165.956,lp_complete,R.0.1.1.0.0.0.0.1.1.0,0.138006,0.13836,open,0.246005,0.362355,"complete_optimal_interval_lp_bound"
167.427,terminal_mip_complete,R.0.1.1.0.0.0.0.1.1.0,0.138006,0.13836,empty,0.246005,0.362355,"native_terminal_mip_infeasible"
167.8,lp_complete,R.0.1.1.0.0.0.0.1.1.1,0.13836,0.138714,open,0.246359,0.362355,"complete_optimal_interval_lp_bound"
169.299,terminal_mip_complete,R.0.1.1.0.0.0.0.1.1.1,0.13836,0.138714,empty,0.246713,0.362355,"native_terminal_mip_infeasible"
169.669,lp_complete,R.0.1.1.0.0.0.1.0,0.138714,0.140129,open,0.246713,0.362355,"complete_optimal_interval_lp_bound"
169.669,atomic_unconditional_split,R.0.1.1.0.0.0.1.0,0.138714,0.140129,replaced,0.246713,0.362355,"adaptive_refinement"
170.038,lp_complete,R.0.1.1.0.0.0.1.0.0,0.138714,0.139422,open,0.246713,0.362355,"complete_optimal_interval_lp_bound"
170.038,atomic_unconditional_split,R.0.1.1.0.0.0.1.0.0,0.138714,0.139422,replaced,0.246713,0.362355,"adaptive_refinement"
170.409,lp_complete,R.0.1.1.0.0.0.1.0.1,0.139422,0.140129,open,0.246713,0.362355,"complete_optimal_interval_lp_bound"
170.409,atomic_unconditional_split,R.0.1.1.0.0.0.1.0.1,0.139422,0.140129,replaced,0.246713,0.362355,"adaptive_refinement"
170.775,lp_complete,R.0.1.1.0.0.0.1.1,0.140129,0.141545,open,0.246713,0.362355,"complete_optimal_interval_lp_bound"
170.775,atomic_unconditional_split,R.0.1.1.0.0.0.1.1,0.140129,0.141545,replaced,0.246713,0.362355,"adaptive_refinement"
171.141,lp_complete,R.0.1.1.0.0.0.1.0.0.0,0.138714,0.139068,open,0.246713,0.362355,"complete_optimal_interval_lp_bound"
172.554,terminal_mip_complete,R.0.1.1.0.0.0.1.0.0.0,0.138714,0.139068,empty,0.246713,0.362355,"native_terminal_mip_infeasible"
172.928,lp_complete,R.0.1.1.0.0.0.1.0.0.1,0.139068,0.139422,open,0.247067,0.362355,"complete_optimal_interval_lp_bound"
174.402,terminal_mip_complete,R.0.1.1.0.0.0.1.0.0.1,0.139068,0.139422,empty,0.247421,0.362355,"native_terminal_mip_infeasible"
174.764,lp_complete,R.0.1.1.0.0.0.1.0.1.0,0.139422,0.139775,open,0.247421,0.362355,"complete_optimal_interval_lp_bound"
176.18,terminal_mip_complete,R.0.1.1.0.0.0.1.0.1.0,0.139422,0.139775,empty,0.247421,0.362355,"native_terminal_mip_infeasible"
176.585,lp_complete,R.0.1.1.0.0.0.1.0.1.1,0.139775,0.140129,open,0.247774,0.362355,"complete_optimal_interval_lp_bound"
