leaf_id,parent_id,child_index,depth,gamma_L,gamma_U,base_lower_bound,current_lower_bound,cutoff,status,lp_complete,lp_optimal,lp_infeasible,lp_bound,lp_native_status,terminal_mip_started,terminal_native_status,closure_source,model_sha256,row_signature,parent_child_coverage_valid,parent_replaced,lower_bound_sources
R.0.1.0.1.1.1.0.1.0.1,"R.0.1.0.1.1.1.0.1.0",1,10,0.13199051681508794,0.13234437879046351,0.2396356365417126,1e+100,0.36235466278458461,empty,1,1,0,0.23998949851708809,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",07a80b22161c470fa0247d2b0f64f41e662cc01c3733bc9683d444ad8796cbb9,07a80b22161c470fa0247d2b0f64f41e662cc01c3733bc9683d444ad8796cbb9,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.1.1.0.1.1.0,"R.0.1.0.1.1.1.0.1.1",0,10,0.13234437879046351,0.13269824076583908,0.24034336049246374,1e+100,0.36235466278458461,empty,1,1,0,0.24034336049246371,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",1e2cdc5e96ec1b01dcef1caf86812511e468ad8b5d6a305489b01a962d9cd970,1e2cdc5e96ec1b01dcef1caf86812511e468ad8b5d6a305489b01a962d9cd970,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.1.1.0.1.1.1,"R.0.1.0.1.1.1.0.1.1",1,10,0.13269824076583908,0.13305210274121465,0.24034336049246374,1e+100,0.36235466278458461,empty,1,1,0,0.24069722246783926,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",5101809b25bfdf6a7d8f7f38d45e8b5b94bc748d4fb745dae69c1216fbd1aae8,5101809b25bfdf6a7d8f7f38d45e8b5b94bc748d4fb745dae69c1216fbd1aae8,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.1.1.1.0.0,"R.0.1.0.1.1.1.1.0",0,9,0.13305210274121465,0.13375982669196579,0.24105108444321494,0.24105108444321494,0.36235466278458461,replaced,1,1,0,0.2410510844432148,"OPTIMAL",0,"not_run","",95237d60aead57b172f0faa320e14c4dc13b30a5ed31ca1bc4b3995bb68a2337,95237d60aead57b172f0faa320e14c4dc13b30a5ed31ca1bc4b3995bb68a2337,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.1.1.1.0.1,"R.0.1.0.1.1.1.1.0",1,9,0.13375982669196579,0.13446755064271693,0.24105108444321494,0.24175880839396607,0.36235466278458461,replaced,1,1,0,0.24175880839396607,"OPTIMAL",0,"not_run","",3f71c7df0a6f46803b6ecd9e535a413faee73589d044ece7e8c5d7a34d101688,3f71c7df0a6f46803b6ecd9e535a413faee73589d044ece7e8c5d7a34d101688,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.1.1.1.0.0.0,"R.0.1.0.1.1.1.1.0.0",0,10,0.13305210274121465,0.13340596471659022,0.24105108444321494,1e+100,0.36235466278458461,empty,1,1,0,0.24105108444321482,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",6273a06cb4d56b06bbc456503249727b1b054f21e2b325a1985d4bbd02bfd64e,6273a06cb4d56b06bbc456503249727b1b054f21e2b325a1985d4bbd02bfd64e,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.1.1.1.0.0.1,"R.0.1.0.1.1.1.1.0.0",1,10,0.13340596471659022,0.13375982669196579,0.24105108444321494,1e+100,0.36235466278458461,empty,1,1,0,0.24140494641859037,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",f82a1998af40564126e772bfe73ea6717cea99fa2a5ec57ba1628fced27dc400,f82a1998af40564126e772bfe73ea6717cea99fa2a5ec57ba1628fced27dc400,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.1.1.1.0.1.0,"R.0.1.0.1.1.1.1.0.1",0,10,0.13375982669196579,0.13411368866734136,0.24175880839396607,1e+100,0.36235466278458461,empty,1,1,0,0.24175880839396593,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",eb471cb44db4807c0a083f3ff088056353043fa8d880982ad32c917f42d8687a,eb471cb44db4807c0a083f3ff088056353043fa8d880982ad32c917f42d8687a,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.1.1.1.0.1.1,"R.0.1.0.1.1.1.1.0.1",1,10,0.13411368866734136,0.13446755064271693,0.24175880839396607,1e+100,0.36235466278458461,empty,1,1,0,0.24211267036934139,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",42d78ab7e403b984b20558ec06e79e1670a126c08bce471c5e1a2f5ce3e6d655,42d78ab7e403b984b20558ec06e79e1670a126c08bce471c5e1a2f5ce3e6d655,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.1.1.1.1.0,"R.0.1.0.1.1.1.1.1",0,9,0.13446755064271693,0.13517527459346806,0.2424665323447171,0.2424665323447171,0.36235466278458461,replaced,1,1,0,0.24246653234471707,"OPTIMAL",0,"not_run","",6936e7f374a8271d4b23e7652189dc84fd6a1eb94e5079604a84204790238d27,6936e7f374a8271d4b23e7652189dc84fd6a1eb94e5079604a84204790238d27,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.1.1.1.1.1,"R.0.1.0.1.1.1.1.1",1,9,0.13517527459346806,0.13588299854421923,0.2424665323447171,0.24317425629546821,0.36235466278458461,replaced,1,1,0,0.24317425629546821,"OPTIMAL",0,"not_run","",24430efae99ee17392c7159e97fe7748843c16daa76e439b24a66e9164833aec,24430efae99ee17392c7159e97fe7748843c16daa76e439b24a66e9164833aec,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.0.1.1.1.1.1.0.0,"R.0.1.0.1.1.1.1.1.0",0,10,0.13446755064271693,0.1348214126180925,0.2424665323447171,1e+100,0.36235466278458461,empty,1,1,0,0.24246653234471727,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",9b9274bdb01adfee5d33cce65c6d2915f4eeffeed1b4d82701d38f84c4e9ad6b,9b9274bdb01adfee5d33cce65c6d2915f4eeffeed1b4d82701d38f84c4e9ad6b,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.1.1.1.1.0.1,"R.0.1.0.1.1.1.1.1.0",1,10,0.1348214126180925,0.13517527459346806,0.2424665323447171,1e+100,0.36235466278458461,empty,1,1,0,0.24282039432009267,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",4721111a3f9a426b46fd5be9c62005810f71578285642df78226320ba1c0c00b,4721111a3f9a426b46fd5be9c62005810f71578285642df78226320ba1c0c00b,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.1.1.1.1.1.0,"R.0.1.0.1.1.1.1.1.1",0,10,0.13517527459346806,0.13552913656884363,0.24317425629546821,1e+100,0.36235466278458461,empty,1,1,0,0.2431742562954681,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",88ae709cd78f7950e31e06e967e55ea1b2da3560dca1bc6b54b9d43272d5d97d,88ae709cd78f7950e31e06e967e55ea1b2da3560dca1bc6b54b9d43272d5d97d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.0.1.1.1.1.1.1.1,"R.0.1.0.1.1.1.1.1.1",1,10,0.13552913656884363,0.13588299854421923,0.24317425629546821,1e+100,0.36235466278458461,empty,1,1,0,0.24352811827084386,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",fd210f1adc044c5d2daa92e268dc08e741a5f54b352614287d096e8f7be31ab2,fd210f1adc044c5d2daa92e268dc08e741a5f54b352614287d096e8f7be31ab2,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.1.0,"R.0.1.1.1",0,5,0.15853016496825578,0.16985374818027404,0.26652914667025607,0.26652914667025607,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.1.1,"R.0.1.1.1",1,5,0.16985374818027404,0.18117733139229231,0.26652914667025607,0.26652914667025607,0.36235466278458461,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.1.1.0.0,"R.0.1.1.0",0,5,0.13588299854421923,0.14720658175623752,0.24388198024621938,0.24388198024621938,0.36235466278458461,replaced,1,1,0,0.24388198024621932,"OPTIMAL",0,"not_run","",7283ac8d7f0546fd1e50e47580df189e8ed8cf3132b70ba3be0890b0db239295,7283ac8d7f0546fd1e50e47580df189e8ed8cf3132b70ba3be0890b0db239295,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1,"R.0.1.1.0",1,5,0.14720658175623752,0.15853016496825578,0.24388198024621938,0.25520556345823764,0.36235466278458461,replaced,1,1,0,0.25520556345823764,"OPTIMAL",0,"not_run","",c14a3d72dd89d3034fdb97f7d5549876f7c97d7969de9412545cf70a300ac69b,c14a3d72dd89d3034fdb97f7d5549876f7c97d7969de9412545cf70a300ac69b,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.0,"R.0.1.1.0.1",0,6,0.14720658175623752,0.15286837336224665,0.25520556345823764,0.25520556345823769,0.36235466278458461,replaced,1,1,0,0.25520556345823769,"OPTIMAL",0,"not_run","",e583ecffc45197a516f2db359a30c94e02b9d8201220c0113b514d945b189985,e583ecffc45197a516f2db359a30c94e02b9d8201220c0113b514d945b189985,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.1.1,"R.0.1.1.0.1",1,6,0.15286837336224665,0.15853016496825578,0.25520556345823764,0.26086735506424691,0.36235466278458461,replaced,1,1,0,0.26086735506424691,"OPTIMAL",0,"not_run","",9c04a7b625a2a1bb0c5d79bf121efa51c5d792138c8c8592aebdcddae0ee1c62,9c04a7b625a2a1bb0c5d79bf121efa51c5d792138c8c8592aebdcddae0ee1c62,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0,"R.0.1.1.0.0",0,6,0.13588299854421923,0.14154479015022836,0.24388198024621938,0.2438819802462194,0.36235466278458461,replaced,1,1,0,0.2438819802462194,"OPTIMAL",0,"not_run","",b16e5452c42ee1cbd56f54f6b57f47d510bede8103716d60f2f9146fc0469118,b16e5452c42ee1cbd56f54f6b57f47d510bede8103716d60f2f9146fc0469118,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1,"R.0.1.1.0.0",1,6,0.14154479015022836,0.14720658175623752,0.24388198024621938,0.2495437718522289,0.36235466278458461,replaced,1,1,0,0.2495437718522289,"OPTIMAL",0,"not_run","",c28d49cf5c23f39578abe93ca2d79e59f00934dc841f513d72023397ac52eed1,c28d49cf5c23f39578abe93ca2d79e59f00934dc841f513d72023397ac52eed1,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.0,"R.0.1.1.0.0.0",0,7,0.13588299854421923,0.13871389434722381,0.2438819802462194,0.24388198024621943,0.36235466278458461,replaced,1,1,0,0.24388198024621943,"OPTIMAL",0,"not_run","",fd1f20ab348968ecfe63582070b0a0d6cdb4fd15e279b4ca7025654a58fd8619,fd1f20ab348968ecfe63582070b0a0d6cdb4fd15e279b4ca7025654a58fd8619,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.1,"R.0.1.1.0.0.0",1,7,0.13871389434722381,0.14154479015022836,0.2438819802462194,0.24671287604922398,0.36235466278458461,replaced,1,1,0,0.24671287604922398,"OPTIMAL",0,"not_run","",56075359d5f6fa8999d4fe240c26111e42bd79e842f93e2a85b852f90e18a593,56075359d5f6fa8999d4fe240c26111e42bd79e842f93e2a85b852f90e18a593,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.0,"R.0.1.1.0.0.1",0,7,0.14154479015022836,0.14437568595323294,0.2495437718522289,0.2495437718522289,0.36235466278458461,replaced,1,1,0,0.24954377185222854,"OPTIMAL",0,"not_run","",b245ad5b0a644e96118bad084a986c263b30fb9b11ee9812b44059c291eb9906,b245ad5b0a644e96118bad084a986c263b30fb9b11ee9812b44059c291eb9906,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.1.1,"R.0.1.1.0.0.1",1,7,0.14437568595323294,0.14720658175623752,0.2495437718522289,0.25237466765523303,0.36235466278458461,replaced,1,1,0,0.25237466765523303,"OPTIMAL",0,"not_run","",b898cb86092d1237e6a68a0e3e48d1aa52c786089a21cd983caab1cefa77bbe3,b898cb86092d1237e6a68a0e3e48d1aa52c786089a21cd983caab1cefa77bbe3,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.1.0,"R.0.1.1.0.0.0.1",0,8,0.13871389434722381,0.14012934224872609,0.24671287604922398,0.24671287604922398,0.36235466278458461,replaced,1,1,0,0.24671287604922396,"OPTIMAL",0,"not_run","",715ac241a2ccd30a5a40933092134ce3f99daeed19bcc095502a010f62238479,715ac241a2ccd30a5a40933092134ce3f99daeed19bcc095502a010f62238479,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.1.1,"R.0.1.1.0.0.0.1",1,8,0.14012934224872609,0.14154479015022836,0.24671287604922398,0.24812832395072626,0.36235466278458461,replaced,1,1,0,0.24812832395072626,"OPTIMAL",0,"not_run","",e09fd2c49de47f7e4cfd8edea5e05a1decd2f639de179a51e3c19032f5e29b80,e09fd2c49de47f7e4cfd8edea5e05a1decd2f639de179a51e3c19032f5e29b80,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.0.0,"R.0.1.1.0.0.0.0",0,8,0.13588299854421923,0.13729844644572153,0.24388198024621943,0.24388198024621943,0.36235466278458461,replaced,1,1,0,0.24388198024621935,"OPTIMAL",0,"not_run","",63a1301cee38ac7bfa742043119339c3b24b3791498a926eee3e3634a42cde30,63a1301cee38ac7bfa742043119339c3b24b3791498a926eee3e3634a42cde30,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.0.1,"R.0.1.1.0.0.0.0",1,8,0.13729844644572153,0.13871389434722381,0.24388198024621943,0.24529742814772174,0.36235466278458461,replaced,1,1,0,0.24529742814772174,"OPTIMAL",0,"not_run","",445a36cea5bd7734eacbe31b6dd8fef355aa783b86c8dcc0c84c964d28b143f2,445a36cea5bd7734eacbe31b6dd8fef355aa783b86c8dcc0c84c964d28b143f2,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.0.1.0,"R.0.1.1.0.0.0.0.1",0,9,0.13729844644572153,0.13800617039647267,0.24529742814772174,0.24529742814772174,0.36235466278458461,replaced,1,1,0,0.24529742814772168,"OPTIMAL",0,"not_run","",2a190cb4281f94d21433c51cec4a8d39ccfd325f66ca4ec4c5f6eb38facc9862,2a190cb4281f94d21433c51cec4a8d39ccfd325f66ca4ec4c5f6eb38facc9862,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.0.1.1,"R.0.1.1.0.0.0.0.1",1,9,0.13800617039647267,0.13871389434722381,0.24529742814772174,0.24600515209847287,0.36235466278458461,replaced,1,1,0,0.24600515209847287,"OPTIMAL",0,"not_run","",7006834304734bc5a15fb460455497f01b3f83d50a9ae2b6e25ba7261df3bf0c,7006834304734bc5a15fb460455497f01b3f83d50a9ae2b6e25ba7261df3bf0c,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.0.0.0,"R.0.1.1.0.0.0.0.0",0,9,0.13588299854421923,0.1365907224949704,0.24388198024621943,0.24388198024621943,0.36235466278458461,replaced,1,1,0,0.24388198024621935,"OPTIMAL",0,"not_run","",9243bc80099c12514032092dcb95312c0a5243e55ec0b4ea5f4f73a640743fcf,9243bc80099c12514032092dcb95312c0a5243e55ec0b4ea5f4f73a640743fcf,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.0.0.1,"R.0.1.1.0.0.0.0.0",1,9,0.1365907224949704,0.13729844644572153,0.24388198024621943,0.24458970419697065,0.36235466278458461,replaced,1,1,0,0.24458970419697065,"OPTIMAL",0,"not_run","",1153da72109eb58c4baf4b4783746fde8731272b9f16e121257071b7d94d557a,1153da72109eb58c4baf4b4783746fde8731272b9f16e121257071b7d94d557a,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.0.0.1.0,"R.0.1.1.0.0.0.0.0.1",0,10,0.1365907224949704,0.13694458447034596,0.24458970419697065,1e+100,0.36235466278458461,empty,1,1,0,0.24458970419697054,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",eb440f45dcf3d546202fe82fa0efd2fa03086d0b6e01c6405e1b04a9db63e945,eb440f45dcf3d546202fe82fa0efd2fa03086d0b6e01c6405e1b04a9db63e945,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.0.0.1.1,"R.0.1.1.0.0.0.0.0.1",1,10,0.13694458447034596,0.13729844644572153,0.24458970419697065,1e+100,0.36235466278458461,empty,1,1,0,0.24494356617234594,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",d868f198a21a548f3762eed73d3ba1aac0affefb99a3510ea659f6a5c2b7aa1e,d868f198a21a548f3762eed73d3ba1aac0affefb99a3510ea659f6a5c2b7aa1e,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.0.0.0.0,"R.0.1.1.0.0.0.0.0.0",0,10,0.13588299854421923,0.13623686051959483,0.24388198024621943,1e+100,0.36235466278458461,empty,1,1,0,0.24388198024621935,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",40ceea54b25d9287fa0af776f61b8ac7000ab4104e2a3a3a75943b20224a9561,40ceea54b25d9287fa0af776f61b8ac7000ab4104e2a3a3a75943b20224a9561,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.0.0.0.1,"R.0.1.1.0.0.0.0.0.0",1,10,0.13623686051959483,0.1365907224949704,0.24388198024621943,1e+100,0.36235466278458461,empty,1,1,0,0.24423584222159497,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",555b1af346af33e95d714aa8c8f32f00ce8b4e6f9e124d613136823f58126116,555b1af346af33e95d714aa8c8f32f00ce8b4e6f9e124d613136823f58126116,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.0.1.0.0,"R.0.1.1.0.0.0.0.1.0",0,10,0.13729844644572153,0.1376523084210971,0.24529742814772174,1e+100,0.36235466278458461,empty,1,1,0,0.24529742814772168,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",f59aa6928249a6fd470882d226e608e413a7d7740e8e2cbace4f28f8711ba1f6,f59aa6928249a6fd470882d226e608e413a7d7740e8e2cbace4f28f8711ba1f6,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.0.1.0.1,"R.0.1.1.0.0.0.0.1.0",1,10,0.1376523084210971,0.13800617039647267,0.24529742814772174,1e+100,0.36235466278458461,empty,1,1,0,0.24565129012309722,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",d61c7719d4759cb7600329c3653874fbda416c0fa204720711c545aaebe32723,d61c7719d4759cb7600329c3653874fbda416c0fa204720711c545aaebe32723,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.0.1.1.0,"R.0.1.1.0.0.0.0.1.1",0,10,0.13800617039647267,0.13836003237184824,0.24600515209847287,1e+100,0.36235466278458461,empty,1,1,0,0.24600515209847282,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",327a85d43f32420855990a26efd1b274819332d281a653ab4ecdb19e7c712e29,327a85d43f32420855990a26efd1b274819332d281a653ab4ecdb19e7c712e29,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.0.1.1.1,"R.0.1.1.0.0.0.0.1.1",1,10,0.13836003237184824,0.13871389434722381,0.24600515209847287,1e+100,0.36235466278458461,empty,1,1,0,0.24635901407384839,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",21d5a48a279cb2f183f77d74ab92557282594f9353245e05ce841e1b075447a8,21d5a48a279cb2f183f77d74ab92557282594f9353245e05ce841e1b075447a8,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.1.0.0,"R.0.1.1.0.0.0.1.0",0,9,0.13871389434722381,0.13942161829797495,0.24671287604922398,0.24671287604922401,0.36235466278458461,replaced,1,1,0,0.24671287604922401,"OPTIMAL",0,"not_run","",dabf78cb4300822b1c46016c4aae327223d7fa91fe3746ec2ee281b90a10ea97,dabf78cb4300822b1c46016c4aae327223d7fa91fe3746ec2ee281b90a10ea97,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.1.0.1,"R.0.1.1.0.0.0.1.0",1,9,0.13942161829797495,0.14012934224872609,0.24671287604922398,0.24742059999997512,0.36235466278458461,replaced,1,1,0,0.24742059999997512,"OPTIMAL",0,"not_run","",80a8e595ac6c1d59af8236b1611fc1f18b1d3088e5ab427689c198c1a32f841a,80a8e595ac6c1d59af8236b1611fc1f18b1d3088e5ab427689c198c1a32f841a,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.1.0.0.0,"R.0.1.1.0.0.0.1.0.0",0,10,0.13871389434722381,0.13906775632259938,0.24671287604922401,1e+100,0.36235466278458461,empty,1,1,0,0.24671287604922396,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",c0b68b2ca9d1ad0b7fff89e8af75cd4eda5f6cac8104f10ed148ee47311e7e9a,c0b68b2ca9d1ad0b7fff89e8af75cd4eda5f6cac8104f10ed148ee47311e7e9a,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.1.0.0.1,"R.0.1.1.0.0.0.1.0.0",1,10,0.13906775632259938,0.13942161829797495,0.24671287604922401,1e+100,0.36235466278458461,empty,1,1,0,0.24706673802459952,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",5c1185386ba0c29c1c9968376438eee7793a9bde9cf471f8f3053d59e72aa394,5c1185386ba0c29c1c9968376438eee7793a9bde9cf471f8f3053d59e72aa394,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.1.0.1.0,"R.0.1.1.0.0.0.1.0.1",0,10,0.13942161829797495,0.13977548027335052,0.24742059999997512,1e+100,0.36235466278458461,empty,1,1,0,0.2474205999999752,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",013dd651389c0ed980f783dcd7298d080b8d88ea6c67f952a8738a57a70c5675,013dd651389c0ed980f783dcd7298d080b8d88ea6c67f952a8738a57a70c5675,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.1.0.1.1,"R.0.1.1.0.0.0.1.0.1",1,10,0.13977548027335052,0.14012934224872609,0.24742059999997512,1e+100,0.36235466278458461,empty,1,1,0,0.24777446197535069,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",fe8437622409826e2429c0bf29fbb59a548f0aa0e139152ed6055cb041c1be18,fe8437622409826e2429c0bf29fbb59a548f0aa0e139152ed6055cb041c1be18,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.1.1.0,"R.0.1.1.0.0.0.1.1",0,9,0.14012934224872609,0.14083706619947722,0.24812832395072626,0.24812832395072626,0.36235466278458461,replaced,1,1,0,0.2481283239507262,"OPTIMAL",0,"not_run","",1500132a4456354369ef30c8c588cdc293e2dbeed61172d826f2d362a5c31f6d,1500132a4456354369ef30c8c588cdc293e2dbeed61172d826f2d362a5c31f6d,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.1.1.1,"R.0.1.1.0.0.0.1.1",1,9,0.14083706619947722,0.14154479015022836,0.24812832395072626,0.24883604790147745,0.36235466278458461,replaced,1,1,0,0.24883604790147745,"OPTIMAL",0,"not_run","",e472e53faad7a0dddb9ac0bd43e936e7babda3c2081e629b76b1d5450a38f441,e472e53faad7a0dddb9ac0bd43e936e7babda3c2081e629b76b1d5450a38f441,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.1.1.0.0.0.1.1.0.0,"R.0.1.1.0.0.0.1.1.0",0,10,0.14012934224872609,0.14048320422410165,0.24812832395072626,1e+100,0.36235466278458461,empty,1,1,0,0.24812832395072623,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",16aee375962ca2e97e25efa1d94c5ed02497b5a29b477168edffa8ab3167b0fa,16aee375962ca2e97e25efa1d94c5ed02497b5a29b477168edffa8ab3167b0fa,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.1.1.0.1,"R.0.1.1.0.0.0.1.1.0",1,10,0.14048320422410165,0.14083706619947722,0.24812832395072626,1e+100,0.36235466278458461,empty,1,1,0,0.24848218592610183,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ef0251e0b89b7c36bbb108b2fec35c6d06855d57032534e60980c2a7a661772f,ef0251e0b89b7c36bbb108b2fec35c6d06855d57032534e60980c2a7a661772f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.1.1.0.0.0.1.1.1.0,"R.0.1.1.0.0.0.1.1.1",0,10,0.14083706619947722,0.14119092817485279,0.24883604790147745,1e+100,0.36235466278458461,empty,1,1,0,0.24883604790147737,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",c2e11bba6ebe8c6bd0ef6e1f7b60a41b8f0f1b2b69cd55965b60f5839cfc1f19,c2e11bba6ebe8c6bd0ef6e1f7b60a41b8f0f1b2b69cd55965b60f5839cfc1f19,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
