leaf_id,parent_id,child_index,depth,gamma_L,gamma_U,base_lower_bound,current_lower_bound,cutoff,status,lp_complete,lp_optimal,lp_infeasible,lp_bound,lp_native_status,terminal_mip_started,terminal_native_status,closure_source,model_sha256,row_signature,parent_child_coverage_valid,parent_replaced,lower_bound_sources
R.0.0.0.1.0.1.1.1.0,"R.0.0.0.1.0.1.1.1",0,9,0.0043612724767153888,0.0044560827479483318,0.0043612724767153888,1e+100,0.048542858871266942,empty,1,1,0,0.0043612724767153888,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",acca3286d6c82098590a81a4436b25f12626a43c6c89351e5e24771b49219028,acca3286d6c82098590a81a4436b25f12626a43c6c89351e5e24771b49219028,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.0.1.1.1.1,"R.0.0.0.1.0.1.1.1",1,9,0.0044560827479483318,0.0045508930191812758,0.0043612724767153888,1e+100,0.048542858871266942,empty,1,1,0,0.0044560827479483318,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",463ed40a9544befa9ef9955a1008b88308bdf00be5a9208a119f9c732010de34,463ed40a9544befa9ef9955a1008b88308bdf00be5a9208a119f9c732010de34,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.0.0,"R.0.0.0.1.1.0",0,7,0.0045508930191812758,0.004930134104113049,0.0045508930191812758,0.0045508930191812758,0.048542858871266942,replaced,1,1,0,0.0045508930191812758,"OPTIMAL",0,"not_run","",34938aa55a6e12c0d9a89ca7c2f5e5b64219a996f989a559cf0894b189031d63,34938aa55a6e12c0d9a89ca7c2f5e5b64219a996f989a559cf0894b189031d63,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.0.1,"R.0.0.0.1.1.0",1,7,0.004930134104113049,0.0053093751890448213,0.0045508930191812758,0.004930134104113049,0.048542858871266942,replaced,1,1,0,0.004930134104113049,"OPTIMAL",0,"not_run","",bd8252c3786a3d36c8b1810f45a84f4dd682cc00784ffacc3a69912e4ef346a7,bd8252c3786a3d36c8b1810f45a84f4dd682cc00784ffacc3a69912e4ef346a7,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.0.1.0,"R.0.0.0.1.1.0.1",0,8,0.004930134104113049,0.0051197546465789352,0.004930134104113049,0.004930134104113049,0.048542858871266942,replaced,1,1,0,0.004930134104113049,"OPTIMAL",0,"not_run","",174dff140d6accd43eb5286dc54e9e221f49795531cbdca168650b635f6a42e9,174dff140d6accd43eb5286dc54e9e221f49795531cbdca168650b635f6a42e9,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.0.1.1,"R.0.0.0.1.1.0.1",1,8,0.0051197546465789352,0.0053093751890448213,0.004930134104113049,0.0051197546465789352,0.048542858871266942,replaced,1,1,0,0.0051197546465789352,"OPTIMAL",0,"not_run","",a77ff938288a9682f16615959d5f9c7aa4c75e1182fe5709dd27bdb6c875ddc9,a77ff938288a9682f16615959d5f9c7aa4c75e1182fe5709dd27bdb6c875ddc9,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.0.0.0,"R.0.0.0.1.1.0.0",0,8,0.0045508930191812758,0.0047405135616471628,0.0045508930191812758,0.0045508930191812758,0.048542858871266942,replaced,1,1,0,0.0045508930191812758,"OPTIMAL",0,"not_run","",a72621e1095f03257749a4e4e3fc00e0cef217d6d87f9242c8754d017d4d552b,a72621e1095f03257749a4e4e3fc00e0cef217d6d87f9242c8754d017d4d552b,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.0.0.1,"R.0.0.0.1.1.0.0",1,8,0.0047405135616471628,0.004930134104113049,0.0045508930191812758,0.0047405135616471628,0.048542858871266942,replaced,1,1,0,0.0047405135616471628,"OPTIMAL",0,"not_run","",13a6c18367b4846a23990ebb08c027efdb694e074f5f254a0ce128a741351ceb,13a6c18367b4846a23990ebb08c027efdb694e074f5f254a0ce128a741351ceb,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.0.0.1.0,"R.0.0.0.1.1.0.0.1",0,9,0.0047405135616471628,0.0048353238328801059,0.0047405135616471628,1e+100,0.048542858871266942,empty,1,1,0,0.0047405135616471628,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",ccc5a855d02fb793cebcb5160f9790c002c246b07be65c04bfd5f95bfd5227b1,ccc5a855d02fb793cebcb5160f9790c002c246b07be65c04bfd5f95bfd5227b1,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.0.0.1.1,"R.0.0.0.1.1.0.0.1",1,9,0.0048353238328801059,0.004930134104113049,0.0047405135616471628,1e+100,0.048542858871266942,empty,1,1,0,0.0048353238328801059,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",7d0e8f6f409161d18310b341bb6933aa6fc9bba64785be484aca618b3259f619,7d0e8f6f409161d18310b341bb6933aa6fc9bba64785be484aca618b3259f619,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.0.0.0.0,"R.0.0.0.1.1.0.0.0",0,9,0.0045508930191812758,0.0046457032904142197,0.0045508930191812758,1e+100,0.048542858871266942,empty,1,1,0,0.0045508930191812758,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",837f8d95ad37ba89deb9ee3eda7b2c8b529283fd87f7e6df89245413fc6bf226,837f8d95ad37ba89deb9ee3eda7b2c8b529283fd87f7e6df89245413fc6bf226,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.0.0.0.1,"R.0.0.0.1.1.0.0.0",1,9,0.0046457032904142197,0.0047405135616471628,0.0045508930191812758,1e+100,0.048542858871266942,empty,1,1,0,0.0046457032904142197,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",26b360b09d291a9f837863793e6075ad0a8bf6f000e7db4c7a41b7c955432f85,26b360b09d291a9f837863793e6075ad0a8bf6f000e7db4c7a41b7c955432f85,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.1.0,"R.0.0.0.1.1.1",0,7,0.0053093751890448213,0.0056886162739765945,0.0053093751890448213,0.0053093751890448213,0.048542858871266942,replaced,1,1,0,0.0053093751890448213,"OPTIMAL",0,"not_run","",6b25d5312f67635c86a7aa1113eef63396225b8bf02cab67e3ae03cddbccb9ee,6b25d5312f67635c86a7aa1113eef63396225b8bf02cab67e3ae03cddbccb9ee,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.1.1,"R.0.0.0.1.1.1",1,7,0.0056886162739765945,0.0060678573589083677,0.0053093751890448213,0.0056886162739765945,0.048542858871266942,replaced,1,1,0,0.0056886162739765945,"OPTIMAL",0,"not_run","",f4a11ad5015232acc3e43222c55a695e83d9184125ec9ce9ad6dfe0b5f9eaf93,f4a11ad5015232acc3e43222c55a695e83d9184125ec9ce9ad6dfe0b5f9eaf93,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.0.1.0.0,"R.0.0.0.1.1.0.1.0",0,9,0.004930134104113049,0.0050249443753459921,0.004930134104113049,1e+100,0.048542858871266942,empty,1,1,0,0.004930134104113049,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",fa41b264b1ef9bcadf7a33abe01926853b2e960897cab5dba7e8c87f8833705c,fa41b264b1ef9bcadf7a33abe01926853b2e960897cab5dba7e8c87f8833705c,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.0.1.0.1,"R.0.0.0.1.1.0.1.0",1,9,0.0050249443753459921,0.0051197546465789352,0.004930134104113049,1e+100,0.048542858871266942,empty,1,1,0,0.0050249443753459921,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",06a45e9366eb520eeb9af0e32474ac1a95e6972c956091f4f0f774bd8c703b88,06a45e9366eb520eeb9af0e32474ac1a95e6972c956091f4f0f774bd8c703b88,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.0.1.1.0,"R.0.0.0.1.1.0.1.1",0,9,0.0051197546465789352,0.0052145649178118782,0.0051197546465789352,1e+100,0.048542858871266942,empty,1,1,0,0.0051197546465789352,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",1eddf8cc11f245cf20c56fc1d5ea7df969a4b879be2e1972579b39bb570aab27,1eddf8cc11f245cf20c56fc1d5ea7df969a4b879be2e1972579b39bb570aab27,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.0.1.1.1,"R.0.0.0.1.1.0.1.1",1,9,0.0052145649178118782,0.0053093751890448213,0.0051197546465789352,1e+100,0.048542858871266942,empty,1,1,0,0.0052145649178118782,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",25bf5222b9df2fc04c71f45625cf07c8071f4ddcc4025319e0a7c2ce4b232feb,25bf5222b9df2fc04c71f45625cf07c8071f4ddcc4025319e0a7c2ce4b232feb,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.1.0.0,"R.0.0.0.1.1.1.0",0,8,0.0053093751890448213,0.0054989957315107075,0.0053093751890448213,0.0053093751890448213,0.048542858871266942,replaced,1,1,0,0.0053093751890448213,"OPTIMAL",0,"not_run","",a568ae886f68f9f6d598a3a5e4a7024e9c1c9b71199a6967da5be179a43d1e72,a568ae886f68f9f6d598a3a5e4a7024e9c1c9b71199a6967da5be179a43d1e72,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.1.0.1,"R.0.0.0.1.1.1.0",1,8,0.0054989957315107075,0.0056886162739765945,0.0053093751890448213,0.0054989957315107075,0.048542858871266942,replaced,1,1,0,0.0054989957315107075,"OPTIMAL",0,"not_run","",be0c7ae3c9f1887763cdc5e26252583891ef07206fd8762a2c6bac86fe3275a7,be0c7ae3c9f1887763cdc5e26252583891ef07206fd8762a2c6bac86fe3275a7,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.1.0.0.0,"R.0.0.0.1.1.1.0.0",0,9,0.0053093751890448213,0.0054041854602777644,0.0053093751890448213,1e+100,0.048542858871266942,empty,1,1,0,0.0053093751890448213,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",f1f89693baa2a79214b670cb1e59424855247ed3347bd16af9ae623d97ccfa29,f1f89693baa2a79214b670cb1e59424855247ed3347bd16af9ae623d97ccfa29,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.1.0.0.1,"R.0.0.0.1.1.1.0.0",1,9,0.0054041854602777644,0.0054989957315107075,0.0053093751890448213,1e+100,0.048542858871266942,empty,1,1,0,0.0054041854602777644,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",8e59bb273960dd08a43e410a646733c41fc0543910acddad26315346e90b7150,8e59bb273960dd08a43e410a646733c41fc0543910acddad26315346e90b7150,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.1.0.1.0,"R.0.0.0.1.1.1.0.1",0,9,0.0054989957315107075,0.0055938060027436506,0.0054989957315107075,1e+100,0.048542858871266942,empty,1,1,0,0.0054989957315107075,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",81c71cfe4f6643de274a01c22415e381676cdf577e9ec5d512b4477781ddd843,81c71cfe4f6643de274a01c22415e381676cdf577e9ec5d512b4477781ddd843,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.1.0.1.1,"R.0.0.0.1.1.1.0.1",1,9,0.0055938060027436506,0.0056886162739765945,0.0054989957315107075,1e+100,0.048542858871266942,empty,1,1,0,0.0055938060027436506,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",b6edcb843348535e9b644c0a5883e8288e5740cbcf50579a68f4415b40e31936,b6edcb843348535e9b644c0a5883e8288e5740cbcf50579a68f4415b40e31936,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.1.1.0,"R.0.0.0.1.1.1.1",0,8,0.0056886162739765945,0.0058782368164424816,0.0056886162739765945,0.0056886162739765945,0.048542858871266942,replaced,1,1,0,0.0056886162739765945,"OPTIMAL",0,"not_run","",a24b4e2639d8d003233d6ce1ab787dcc2e22c05818b95371deda7d853fc8aa87,a24b4e2639d8d003233d6ce1ab787dcc2e22c05818b95371deda7d853fc8aa87,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.1.1.1,"R.0.0.0.1.1.1.1",1,8,0.0058782368164424816,0.0060678573589083677,0.0056886162739765945,0.0058782368164424816,0.048542858871266942,replaced,1,1,0,0.0058782368164424816,"OPTIMAL",0,"not_run","",ee7ed5a3cc0952929cea4b1525334af61b6f21382a80599f1ccac7ee29c2f641,ee7ed5a3cc0952929cea4b1525334af61b6f21382a80599f1ccac7ee29c2f641,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.0.1.1.1.1.1.0,"R.0.0.0.1.1.1.1.1",0,9,0.0058782368164424816,0.0059730470876754246,0.0058782368164424816,1e+100,0.048542858871266942,empty,1,1,0,0.0058782368164424816,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",a40bf628e30cf5a726f200aa30a813622945ed35c9eb9f62c0fe3f8465ab7aa3,a40bf628e30cf5a726f200aa30a813622945ed35c9eb9f62c0fe3f8465ab7aa3,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.1.1.1.1,"R.0.0.0.1.1.1.1.1",1,9,0.0059730470876754246,0.0060678573589083677,0.0058782368164424816,1e+100,0.048542858871266942,empty,1,1,0,0.0059730470876754246,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",dd4e6bb6928f08824dfc4d9b6614194afa438a2815354a9677fa229be94b6b6e,dd4e6bb6928f08824dfc4d9b6614194afa438a2815354a9677fa229be94b6b6e,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.1.1.0.0,"R.0.0.0.1.1.1.1.0",0,9,0.0056886162739765945,0.0057834265452095385,0.0056886162739765945,1e+100,0.048542858871266942,empty,1,1,0,0.0056886162739765945,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",0235bf630f0156ba1cc0830645601631cdb8e975699d2c126c471ad0cdc1dd48,0235bf630f0156ba1cc0830645601631cdb8e975699d2c126c471ad0cdc1dd48,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.0.1.1.1.1.0.1,"R.0.0.0.1.1.1.1.0",1,9,0.0057834265452095385,0.0058782368164424816,0.0056886162739765945,1e+100,0.048542858871266942,empty,1,1,0,0.0057834265452095385,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",c72759284301391d3ec6c7b1d98f82d975efccb852316e643cb5d693dfa5f90b,c72759284301391d3ec6c7b1d98f82d975efccb852316e643cb5d693dfa5f90b,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0,"R.0.0.1.0",0,5,0.0060678573589083677,0.0075848216986354597,0.0060678573589083677,0.0060678573589083677,0.048542858871266942,replaced,1,1,0,0.0060678573589083677,"OPTIMAL",0,"not_run","",06c0402ba3c8ad3c4268678c35eb5b55c7175393b0346dca561fdccf182093b5,06c0402ba3c8ad3c4268678c35eb5b55c7175393b0346dca561fdccf182093b5,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1,"R.0.0.1.0",1,5,0.0075848216986354597,0.0091017860383625516,0.0060678573589083677,0.0075848216986354597,0.048542858871266942,replaced,1,1,0,0.0075848216986354597,"OPTIMAL",0,"not_run","",f7e62e1a0d5dd00a20e572cdbbee83074074ce52042753705cc90fda180e3cc6,f7e62e1a0d5dd00a20e572cdbbee83074074ce52042753705cc90fda180e3cc6,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0,"R.0.0.1.0.0",0,6,0.0060678573589083677,0.0068263395287719141,0.0060678573589083677,0.0060678573589083677,0.048542858871266942,replaced,1,1,0,0.0060678573589083677,"OPTIMAL",0,"not_run","",62a96367af2c64ebd5c5548f4ca428f2245bc1f47ce9d8155949bd06948f8764,62a96367af2c64ebd5c5548f4ca428f2245bc1f47ce9d8155949bd06948f8764,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1,"R.0.0.1.0.0",1,6,0.0068263395287719141,0.0075848216986354597,0.0060678573589083677,0.0068263395287719141,0.048542858871266942,replaced,1,1,0,0.0068263395287719141,"OPTIMAL",0,"not_run","",0a52fbedbdc999e174a41975289c94240f706d8d3db7fa778ad5c71804797bac,0a52fbedbdc999e174a41975289c94240f706d8d3db7fa778ad5c71804797bac,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1.0,"R.0.0.1.0.0.1",0,7,0.0068263395287719141,0.0072055806137036865,0.0068263395287719141,0.0068263395287719141,0.048542858871266942,replaced,1,1,0,0.0068263395287719141,"OPTIMAL",0,"not_run","",9ba84c77cc3727f302f522c1d712865aa215c0124f5c56dc74290cb533e0c801,9ba84c77cc3727f302f522c1d712865aa215c0124f5c56dc74290cb533e0c801,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1.1,"R.0.0.1.0.0.1",1,7,0.0072055806137036865,0.0075848216986354597,0.0068263395287719141,0.0068263395287719141,0.048542858871266942,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.0,"R.0.0.1.0.0.0",0,7,0.0060678573589083677,0.0064470984438401409,0.0060678573589083677,0.0060678573589083677,0.048542858871266942,replaced,1,1,0,0.0060678573589083677,"OPTIMAL",0,"not_run","",189dc7c6f7b13ff54e1e9c265741354af8305d7ad5badf5e10d20f4afc51f854,189dc7c6f7b13ff54e1e9c265741354af8305d7ad5badf5e10d20f4afc51f854,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.1,"R.0.0.1.0.0.0",1,7,0.0064470984438401409,0.0068263395287719141,0.0060678573589083677,0.0064470984438401409,0.048542858871266942,replaced,1,1,0,0.0064470984438401409,"OPTIMAL",0,"not_run","",6887c579d8a0fd802c32b30fa3be2609ae21a28e5abce0a58da807eb2e179a45,6887c579d8a0fd802c32b30fa3be2609ae21a28e5abce0a58da807eb2e179a45,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.0.0,"R.0.0.1.0.0.0.0",0,8,0.0060678573589083677,0.0062574779013742539,0.0060678573589083677,0.0060678573589083677,0.048542858871266942,replaced,1,1,0,0.0060678573589083677,"OPTIMAL",0,"not_run","",98c723ec4035196467d9de474ba3ccbf457b5b91d73d3e131adf237eac518d93,98c723ec4035196467d9de474ba3ccbf457b5b91d73d3e131adf237eac518d93,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.0.1,"R.0.0.1.0.0.0.0",1,8,0.0062574779013742539,0.0064470984438401409,0.0060678573589083677,0.0062574779013742539,0.048542858871266942,replaced,1,1,0,0.0062574779013742539,"OPTIMAL",0,"not_run","",44c7a169c337bb6010ad940842653d3e4e3b0f00444fe3e392050c8db1b65a8b,44c7a169c337bb6010ad940842653d3e4e3b0f00444fe3e392050c8db1b65a8b,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.0.0.0,"R.0.0.1.0.0.0.0.0",0,9,0.0060678573589083677,0.0061626676301413108,0.0060678573589083677,1e+100,0.048542858871266942,empty,1,1,0,0.0060678573589083677,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",8918649a893a330e3f73c4e7aaa564625eb8bcac0cd27b1c3775d2aad1630017,8918649a893a330e3f73c4e7aaa564625eb8bcac0cd27b1c3775d2aad1630017,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.0.0.0.1,"R.0.0.1.0.0.0.0.0",1,9,0.0061626676301413108,0.0062574779013742539,0.0060678573589083677,1e+100,0.048542858871266942,empty,1,1,0,0.0061626676301413108,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",442af6222eb6de59b9949566854dc0a3c0d80b09ed0902d4e975e260342c49a6,442af6222eb6de59b9949566854dc0a3c0d80b09ed0902d4e975e260342c49a6,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.0.0.1.0,"R.0.0.1.0.0.0.0.1",0,9,0.0062574779013742539,0.006352288172607197,0.0062574779013742539,1e+100,0.048542858871266942,empty,1,1,0,0.0062574779013742539,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",756c455c80bf45c036a9556245990e0e506f14f493653132b1795710348670cb,756c455c80bf45c036a9556245990e0e506f14f493653132b1795710348670cb,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.0.0.1.1,"R.0.0.1.0.0.0.0.1",1,9,0.006352288172607197,0.0064470984438401409,0.0062574779013742539,1e+100,0.048542858871266942,empty,1,1,0,0.006352288172607197,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",8f940757d523c55657cb80c706d57cde487aafdfcdbbe7867e2362a2c47db37f,8f940757d523c55657cb80c706d57cde487aafdfcdbbe7867e2362a2c47db37f,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.0.1.0,"R.0.0.1.0.0.0.1",0,8,0.0064470984438401409,0.006636718986306028,0.0064470984438401409,0.0064470984438401409,0.048542858871266942,replaced,1,1,0,0.0064470984438401409,"OPTIMAL",0,"not_run","",3d9d6966800548ccf31c20c65fa3d3a3f3aa7c6f4a617d1804255f186c115834,3d9d6966800548ccf31c20c65fa3d3a3f3aa7c6f4a617d1804255f186c115834,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.0.1.1,"R.0.0.1.0.0.0.1",1,8,0.006636718986306028,0.0068263395287719141,0.0064470984438401409,0.006636718986306028,0.048542858871266942,replaced,1,1,0,0.006636718986306028,"OPTIMAL",0,"not_run","",9bd3340187ef7e8561e54d884fbac9674ebc943c39f8a9fa04bf75d7aa27bcdc,9bd3340187ef7e8561e54d884fbac9674ebc943c39f8a9fa04bf75d7aa27bcdc,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.1.0,"R.0.0.1.0.1",0,6,0.0075848216986354597,0.0083433038684990052,0.0075848216986354597,0.0075848216986354597,0.048542858871266942,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.1.1,"R.0.0.1.0.1",1,6,0.0083433038684990052,0.0091017860383625516,0.0075848216986354597,0.0075848216986354597,0.048542858871266942,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.0,"R.0.0.1.1",0,5,0.0091017860383625516,0.010618750378089643,0.0091017860383625516,0.0091017860383625516,0.048542858871266942,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.1.1,"R.0.0.1.1",1,5,0.010618750378089643,0.012135714717816735,0.0091017860383625516,0.0091017860383625516,0.048542858871266942,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
R.0.0.1.0.0.0.1.1.0,"R.0.0.1.0.0.0.1.1",0,9,0.006636718986306028,0.006731529257538971,0.006636718986306028,1e+100,0.048542858871266942,empty,1,1,0,0.006636718986306028,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",dbc069d03376383b426a9f2b675623dc99c70c84b573e108078866bdbacba89d,dbc069d03376383b426a9f2b675623dc99c70c84b573e108078866bdbacba89d,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.0.1.1.1,"R.0.0.1.0.0.0.1.1",1,9,0.006731529257538971,0.0068263395287719141,0.006636718986306028,1e+100,0.048542858871266942,empty,1,1,0,0.006731529257538971,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",5aa606ba53a3e34f9b8ebd869a30805de0e0fa6f2642da6fc4eede7fd2af8cd7,5aa606ba53a3e34f9b8ebd869a30805de0e0fa6f2642da6fc4eede7fd2af8cd7,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.0.1.0.0,"R.0.0.1.0.0.0.1.0",0,9,0.0064470984438401409,0.0065419087150730849,0.0064470984438401409,1e+100,0.048542858871266942,empty,1,1,0,0.0064470984438401409,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",5cdd75265d83bed962f7eb8f69727fa75863c6e4c893ec66efcebdef54c22595,5cdd75265d83bed962f7eb8f69727fa75863c6e4c893ec66efcebdef54c22595,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.0.1.0.1,"R.0.0.1.0.0.0.1.0",1,9,0.0065419087150730849,0.006636718986306028,0.0064470984438401409,1e+100,0.048542858871266942,empty,1,1,0,0.0065419087150730849,"OPTIMAL",1,"INFEASIBLE","native_terminal_mip_infeasible",04bb981fb0dbe9ec600bd9970d51c86bdf1c71139905cd5af1ef5e225150589e,04bb981fb0dbe9ec600bd9970d51c86bdf1c71139905cd5af1ef5e225150589e,1,0,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound;native_exact_terminal_mip_bound"
R.0.0.1.0.0.1.0.0,"R.0.0.1.0.0.1.0",0,8,0.0068263395287719141,0.0070159600712378003,0.0068263395287719141,0.0068263395287719141,0.048542858871266942,replaced,1,1,0,0.0068263395287719141,"OPTIMAL",0,"not_run","",d191773b08c75c343afc99e57c55191e12beac8f73804988d427060cf05e95d7,d191773b08c75c343afc99e57c55191e12beac8f73804988d427060cf05e95d7,1,1,"inherited_complete_parent_lp_bound;complete_optimal_interval_lp_bound"
R.0.0.1.0.0.1.0.1,"R.0.0.1.0.0.1.0",1,8,0.0070159600712378003,0.0072055806137036865,0.0068263395287719141,0.0068263395287719141,0.048542858871266942,open,0,0,0,0,"not_run",0,"not_run","",,,1,0,"inherited_complete_parent_lp_bound"
