telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
35.8714,atomic_unconditional_split,R.1.0.0.0.0.0.0.0.0,0.1786,0.179298,replaced,0.305701,0.357201,"adaptive_refinement"
36.045,lp_complete,R.1.0.0.0.0.0.0.0.1.0,0.179298,0.179647,open,0.305701,0.357201,"complete_optimal_interval_lp_bound"
36.2803,terminal_mip_complete,R.1.0.0.0.0.0.0.0.1.0,0.179298,0.179647,empty,0.305701,0.357201,"native_terminal_mip_infeasible"
36.4483,lp_complete,R.1.0.0.0.0.0.0.0.1.1,0.179647,0.179996,open,0.30572,0.357201,"complete_optimal_interval_lp_bound"
36.6729,terminal_mip_complete,R.1.0.0.0.0.0.0.0.1.1,0.179647,0.179996,empty,0.30572,0.357201,"native_terminal_mip_infeasible"
36.831,lp_complete,R.1.0.0.0.1.0.1.0.1.1,0.1936,0.193949,open,0.30572,0.357201,"complete_optimal_interval_lp_bound"
37.9015,terminal_mip_complete,R.1.0.0.0.1.0.1.0.1.1,0.1936,0.193949,empty,0.30572,0.357201,"native_terminal_mip_infeasible"
38.0644,lp_complete,R.1.0.0.0.1.0.1.0.1.0,0.193251,0.1936,open,0.305756,0.357201,"complete_optimal_interval_lp_bound"
39.1538,terminal_mip_complete,R.1.0.0.0.1.0.1.0.1.0,0.193251,0.1936,empty,0.305927,0.357201,"native_terminal_mip_infeasible"
39.3214,lp_complete,R.1.0.0.0.1.0.1.1.1,0.194646,0.195344,open,0.305927,0.357201,"complete_optimal_interval_lp_bound"
39.3215,atomic_unconditional_split,R.1.0.0.0.1.0.1.1.1,0.194646,0.195344,replaced,0.305927,0.357201,"adaptive_refinement"
39.4826,lp_complete,R.1.0.0.0.1.0.1.1.0,0.193949,0.194646,open,0.305998,0.357201,"complete_optimal_interval_lp_bound"
39.4827,atomic_unconditional_split,R.1.0.0.0.1.0.1.1.0,0.193949,0.194646,replaced,0.305998,0.357201,"adaptive_refinement"
39.6475,lp_complete,R.1.0.0.0.1.0.1.1.0.0,0.193949,0.194298,open,0.305998,0.357201,"complete_optimal_interval_lp_bound"
40.7698,terminal_mip_complete,R.1.0.0.0.1.0.1.1.0.0,0.193949,0.194298,empty,0.305998,0.357201,"native_terminal_mip_infeasible"
40.9307,lp_complete,R.1.0.0.0.1.0.1.1.0.1,0.194298,0.194646,open,0.306099,0.357201,"complete_optimal_interval_lp_bound"
41.9238,terminal_mip_complete,R.1.0.0.0.1.0.1.1.0.1,0.194298,0.194646,empty,0.306099,0.357201,"native_terminal_mip_infeasible"
42.0929,lp_complete,R.1.0.0.0.1.1.0,0.195344,0.198135,open,0.306099,0.357201,"complete_optimal_interval_lp_bound"
42.0929,atomic_unconditional_split,R.1.0.0.0.1.1.0,0.195344,0.198135,replaced,0.306099,0.357201,"adaptive_refinement"
42.2561,lp_complete,R.1.0.0.0.1.1.1,0.198135,0.200925,open,0.306277,0.357201,"complete_optimal_interval_lp_bound"
42.2562,atomic_unconditional_split,R.1.0.0.0.1.1.1,0.198135,0.200925,replaced,0.306277,0.357201,"adaptive_refinement"
42.4222,lp_complete,R.1.0.0.0.1.0.1.1.1.0,0.194646,0.194995,open,0.306277,0.357201,"complete_optimal_interval_lp_bound"
43.7288,terminal_mip_complete,R.1.0.0.0.1.0.1.1.1.0,0.194646,0.194995,empty,0.306277,0.357201,"native_terminal_mip_infeasible"
43.9184,lp_complete,R.1.0.0.0.1.0.1.1.1.1,0.194995,0.195344,open,0.306358,0.357201,"complete_optimal_interval_lp_bound"
47.3163,terminal_mip_complete,R.1.0.0.0.1.0.1.1.1.1,0.194995,0.195344,empty,0.306358,0.357201,"native_terminal_mip_infeasible"
47.4897,lp_complete,R.1.0.0.0.1.1.0.1,0.196739,0.198135,open,0.306358,0.357201,"complete_optimal_interval_lp_bound"
47.4897,atomic_unconditional_split,R.1.0.0.0.1.1.0.1,0.196739,0.198135,replaced,0.306358,0.357201,"adaptive_refinement"
47.6514,lp_complete,R.1.0.0.0.1.1.0.0,0.195344,0.196739,open,0.30649,0.357201,"complete_optimal_interval_lp_bound"
47.6514,atomic_unconditional_split,R.1.0.0.0.1.1.0.0,0.195344,0.196739,replaced,0.30649,0.357201,"adaptive_refinement"
47.8116,lp_complete,R.1.0.0.0.1.1.0.0.0,0.195344,0.196042,open,0.30649,0.357201,"complete_optimal_interval_lp_bound"
47.8116,atomic_unconditional_split,R.1.0.0.0.1.1.0.0.0,0.195344,0.196042,replaced,0.30649,0.357201,"adaptive_refinement"
47.9737,lp_complete,R.1.0.0.0.1.1.0.0.1,0.196042,0.196739,open,0.306558,0.357201,"complete_optimal_interval_lp_bound"
47.9737,atomic_unconditional_split,R.1.0.0.0.1.1.0.0.1,0.196042,0.196739,replaced,0.306558,0.357201,"adaptive_refinement"
48.1367,lp_complete,R.1.0.0.0.1.1.0.0.0.1,0.195693,0.196042,open,0.306558,0.357201,"complete_optimal_interval_lp_bound"
51.9201,terminal_mip_complete,R.1.0.0.0.1.1.0.0.0.1,0.195693,0.196042,empty,0.306558,0.357201,"native_terminal_mip_infeasible"
52.0848,lp_complete,R.1.0.0.0.1.1.0.0.0.0,0.195344,0.195693,open,0.306593,0.357201,"complete_optimal_interval_lp_bound"
53.4073,terminal_mip_complete,R.1.0.0.0.1.1.0.0.0.0,0.195344,0.195693,empty,0.306741,0.357201,"native_terminal_mip_infeasible"
53.5625,lp_infeasible,R.0.1.1.1.1.1.0,0.173019,0.17581,empty,0.306741,0.357201,"complete_interval_lp_infeasible"
53.7257,lp_complete,R.0.1.1.1.1.1.1,0.17581,0.1786,open,0.30684,0.357201,"complete_optimal_interval_lp_bound"
53.7258,atomic_unconditional_split,R.0.1.1.1.1.1.1,0.17581,0.1786,replaced,0.30684,0.357201,"adaptive_refinement"
53.8886,lp_complete,R.1.0.0.0.1.1.0.0.1.0,0.196042,0.196391,open,0.30684,0.357201,"complete_optimal_interval_lp_bound"
57.1066,terminal_mip_complete,R.1.0.0.0.1.1.0.0.1.0,0.196042,0.196391,empty,0.30684,0.357201,"native_terminal_mip_infeasible"
57.2688,lp_complete,R.1.0.0.0.1.1.0.0.1.1,0.196391,0.196739,open,0.307016,0.357201,"complete_optimal_interval_lp_bound"
60.8225,terminal_mip_complete,R.1.0.0.0.1.1.0.0.1.1,0.196391,0.196739,empty,0.307057,0.357201,"native_terminal_mip_infeasible"
60.9868,lp_complete,R.1.0.0.0.1.1.0.1.0,0.196739,0.197437,open,0.307057,0.357201,"complete_optimal_interval_lp_bound"
60.9869,atomic_unconditional_split,R.1.0.0.0.1.1.0.1.0,0.196739,0.197437,replaced,0.307057,0.357201,"adaptive_refinement"
61.1543,lp_complete,R.1.0.0.0.1.1.0.1.1,0.197437,0.198135,open,0.30708,0.357201,"complete_optimal_interval_lp_bound"
61.1543,atomic_unconditional_split,R.1.0.0.0.1.1.0.1.1,0.197437,0.198135,replaced,0.30708,0.357201,"adaptive_refinement"
61.3214,lp_complete,R.1.0.0.0.0.0.0.0.0.0,0.1786,0.178949,open,0.30708,0.357201,"complete_optimal_interval_lp_bound"
61.5558,terminal_mip_complete,R.1.0.0.0.0.0.0.0.0.0,0.1786,0.178949,empty,0.30708,0.357201,"native_terminal_mip_infeasible"
61.7229,lp_complete,R.1.0.0.0.0.0.0.0.0.1,0.178949,0.179298,open,0.307123,0.357201,"complete_optimal_interval_lp_bound"
61.9526,terminal_mip_complete,R.1.0.0.0.0.0.0.0.0.1,0.178949,0.179298,empty,0.307123,0.357201,"native_terminal_mip_infeasible"
62.1161,lp_complete,R.1.0.0.0.1.1.0.1.0.0,0.196739,0.197088,open,0.307123,0.357201,"complete_optimal_interval_lp_bound"
66.1366,terminal_mip_complete,R.1.0.0.0.1.1.0.1.0.0,0.196739,0.197088,empty,0.307123,0.357201,"native_terminal_mip_infeasible"
66.3079,lp_complete,R.1.0.0.0.1.1.0.1.0.1,0.197088,0.197437,open,0.307299,0.357201,"complete_optimal_interval_lp_bound"
70.3794,terminal_mip_complete,R.1.0.0.0.1.1.0.1.0.1,0.197088,0.197437,empty,0.307407,0.357201,"native_terminal_mip_infeasible"
70.547,lp_complete,R.1.0.0.0.1.1.0.1.1.1,0.197786,0.198135,open,0.307407,0.357201,"complete_optimal_interval_lp_bound"
73.4658,terminal_mip_complete,R.1.0.0.0.1.1.0.1.1.1,0.197786,0.198135,empty,0.307407,0.357201,"native_terminal_mip_infeasible"
73.6287,lp_complete,R.1.0.0.0.1.1.0.1.1.0,0.197437,0.197786,open,0.307441,0.357201,"complete_optimal_interval_lp_bound"
76.8747,terminal_mip_complete,R.1.0.0.0.1.1.0.1.1.0,0.197437,0.197786,empty,0.3075,0.357201,"native_terminal_mip_infeasible"
77.0384,lp_complete,R.1.0.0.0.1.1.1.0,0.198135,0.19953,open,0.3075,0.357201,"complete_optimal_interval_lp_bound"
77.0385,atomic_unconditional_split,R.1.0.0.0.1.1.1.0,0.198135,0.19953,replaced,0.3075,0.357201,"adaptive_refinement"
77.2022,lp_complete,R.1.0.0.0.1.1.1.1,0.19953,0.200925,open,0.307627,0.357201,"complete_optimal_interval_lp_bound"
77.2022,atomic_unconditional_split,R.1.0.0.0.1.1.1.1,0.19953,0.200925,replaced,0.307627,0.357201,"adaptive_refinement"
77.3659,lp_complete,R.1.0.0.0.1.1.1.0.1,0.198832,0.19953,open,0.307627,0.357201,"complete_optimal_interval_lp_bound"
77.3659,atomic_unconditional_split,R.1.0.0.0.1.1.1.0.1,0.198832,0.19953,replaced,0.307627,0.357201,"adaptive_refinement"
77.527,lp_complete,R.1.0.0.0.1.1.1.0.0,0.198135,0.198832,open,0.307692,0.357201,"complete_optimal_interval_lp_bound"
77.5271,atomic_unconditional_split,R.1.0.0.0.1.1.1.0.0,0.198135,0.198832,replaced,0.307692,0.357201,"adaptive_refinement"
77.6877,lp_complete,R.1.0.0.0.1.1.1.0.0.0,0.198135,0.198484,open,0.307692,0.357201,"complete_optimal_interval_lp_bound"
80.9829,terminal_mip_complete,R.1.0.0.0.1.1.1.0.0.0,0.198135,0.198484,empty,0.307692,0.357201,"native_terminal_mip_infeasible"
81.1472,lp_complete,R.1.0.0.0.1.1.1.0.0.1,0.198484,0.198832,open,0.307726,0.357201,"complete_optimal_interval_lp_bound"
83.9926,terminal_mip_complete,R.1.0.0.0.1.1.1.0.0.1,0.198484,0.198832,empty,0.307726,0.357201,"native_terminal_mip_infeasible"
84.1511,lp_infeasible,R.0.1.1.1.1.1.1.0,0.17581,0.177205,empty,0.307726,0.357201,"complete_interval_lp_infeasible"
84.3147,lp_complete,R.0.1.1.1.1.1.1.1,0.177205,0.1786,open,0.307977,0.357201,"complete_optimal_interval_lp_bound"
84.3147,atomic_unconditional_split,R.0.1.1.1.1.1.1.1,0.177205,0.1786,replaced,0.307977,0.357201,"adaptive_refinement"
84.4768,lp_complete,R.1.0.0.0.1.1.1.0.1.0,0.198832,0.199181,open,0.307977,0.357201,"complete_optimal_interval_lp_bound"
87.6265,terminal_mip_complete,R.1.0.0.0.1.1.1.0.1.0,0.198832,0.199181,empty,0.307977,0.357201,"native_terminal_mip_infeasible"
87.7884,lp_complete,R.1.0.0.0.1.1.1.0.1.1,0.199181,0.19953,open,0.308152,0.357201,"complete_optimal_interval_lp_bound"
91.6224,terminal_mip_complete,R.1.0.0.0.1.1.1.0.1.1,0.199181,0.19953,empty,0.308199,0.357201,"native_terminal_mip_infeasible"
91.7845,lp_complete,R.1.0.0.0.1.1.1.1.0,0.19953,0.200228,open,0.308199,0.357201,"complete_optimal_interval_lp_bound"
91.7845,atomic_unconditional_split,R.1.0.0.0.1.1.1.1.0,0.19953,0.200228,replaced,0.308199,0.357201,"adaptive_refinement"
91.9481,lp_complete,R.1.0.0.0.1.1.1.1.1,0.200228,0.200925,open,0.308219,0.357201,"complete_optimal_interval_lp_bound"
91.9481,atomic_unconditional_split,R.1.0.0.0.1.1.1.1.1,0.200228,0.200925,replaced,0.308219,0.357201,"adaptive_refinement"
92.1153,lp_infeasible,R.0.1.1.1.1.1.1.1.0,0.177205,0.177903,empty,0.308219,0.357201,"complete_interval_lp_infeasible"
92.2779,lp_complete,R.0.1.1.1.1.1.1.1.1,0.177903,0.1786,open,0.308263,0.357201,"complete_optimal_interval_lp_bound"
92.278,atomic_unconditional_split,R.0.1.1.1.1.1.1.1.1,0.177903,0.1786,replaced,0.308263,0.357201,"adaptive_refinement"
92.4387,lp_complete,R.1.0.0.0.1.1.1.1.0.1,0.199879,0.200228,open,0.308263,0.357201,"complete_optimal_interval_lp_bound"
95.4348,terminal_mip_complete,R.1.0.0.0.1.1.1.1.0.1,0.199879,0.200228,empty,0.308263,0.357201,"native_terminal_mip_infeasible"
95.6166,lp_complete,R.1.0.0.0.1.1.1.1.0.0,0.19953,0.199879,open,0.308295,0.357201,"complete_optimal_interval_lp_bound"
98.8119,terminal_mip_complete,R.1.0.0.0.1.1.1.1.0.0,0.19953,0.199879,empty,0.308465,0.357201,"native_terminal_mip_infeasible"
98.9764,lp_complete,R.0.1.1.1.1.1.1.1.1.0,0.177903,0.178251,open,0.308465,0.357201,"complete_optimal_interval_lp_bound"
99.1918,terminal_mip_complete,R.0.1.1.1.1.1.1.1.1.0,0.177903,0.178251,empty,0.308465,0.357201,"native_terminal_mip_infeasible"
99.3515,lp_complete,R.0.1.1.1.1.1.1.1.1.1,0.178251,0.1786,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.5698,terminal_mip_complete,R.0.1.1.1.1.1.1.1.1.1,0.178251,0.1786,empty,0.308483,0.357201,"native_terminal_mip_infeasible"
99.7307,lp_complete,R.1.0.0.1.0,0.200925,0.212088,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.7307,atomic_unconditional_split,R.1.0.0.1.0,0.200925,0.212088,replaced,0.308483,0.357201,"adaptive_refinement"
99.8867,lp_complete,R.1.0.0.1.1,0.212088,0.22325,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.8868,atomic_unconditional_split,R.1.0.0.1.1,0.212088,0.22325,replaced,0.308483,0.357201,"adaptive_refinement"
100.045,lp_complete,R.1.0.0.1.0.0,0.200925,0.206507,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
100.045,atomic_unconditional_split,R.1.0.0.1.0.0,0.200925,0.206507,replaced,0.308483,0.357201,"adaptive_refinement"
100.213,lp_complete,R.1.0.0.1.0.1,0.206507,0.212088,open,0.308515,0.357201,"complete_optimal_interval_lp_bound"
100.213,atomic_unconditional_split,R.1.0.0.1.0.1,0.206507,0.212088,replaced,0.308515,0.357201,"adaptive_refinement"
100.376,lp_complete,R.1.0.0.1.0.0.1,0.203716,0.206507,open,0.308515,0.357201,"complete_optimal_interval_lp_bound"
100.376,atomic_unconditional_split,R.1.0.0.1.0.0.1,0.203716,0.206507,replaced,0.308515,0.357201,"adaptive_refinement"
100.534,lp_complete,R.1.0.0.1.0.0.0,0.200925,0.203716,open,0.308549,0.357201,"complete_optimal_interval_lp_bound"
100.534,atomic_unconditional_split,R.1.0.0.1.0.0.0,0.200925,0.203716,replaced,0.308549,0.357201,"adaptive_refinement"
100.71,lp_complete,R.1.0.0.0.1.1.1.1.1.0,0.200228,0.200576,open,0.308549,0.357201,"complete_optimal_interval_lp_bound"
104.546,terminal_mip_complete,R.1.0.0.0.1.1.1.1.1.0,0.200228,0.200576,empty,0.308549,0.357201,"native_terminal_mip_infeasible"
104.712,lp_complete,R.1.0.0.0.1.1.1.1.1.1,0.200576,0.200925,open,0.308673,0.357201,"complete_optimal_interval_lp_bound"
108.574,terminal_mip_complete,R.1.0.0.0.1.1.1.1.1.1,0.200576,0.200925,empty,0.308673,0.357201,"native_terminal_mip_infeasible"
108.747,lp_complete,R.1.0.0.1.0.0.0.0,0.200925,0.202321,open,0.308673,0.357201,"complete_optimal_interval_lp_bound"
108.747,atomic_unconditional_split,R.1.0.0.1.0.0.0.0,0.200925,0.202321,replaced,0.308673,0.357201,"adaptive_refinement"
108.911,lp_complete,R.1.0.0.1.0.0.0.1,0.202321,0.203716,open,0.308776,0.357201,"complete_optimal_interval_lp_bound"
108.911,atomic_unconditional_split,R.1.0.0.1.0.0.0.1,0.202321,0.203716,replaced,0.308776,0.357201,"adaptive_refinement"
109.074,lp_complete,R.1.0.0.1.0.0.0.0.1,0.201623,0.202321,open,0.308776,0.357201,"complete_optimal_interval_lp_bound"
109.074,atomic_unconditional_split,R.1.0.0.1.0.0.0.0.1,0.201623,0.202321,replaced,0.308776,0.357201,"adaptive_refinement"
109.233,lp_complete,R.1.0.0.1.0.0.0.0.0,0.200925,0.201623,open,0.308837,0.357201,"complete_optimal_interval_lp_bound"
109.234,atomic_unconditional_split,R.1.0.0.1.0.0.0.0.0,0.200925,0.201623,replaced,0.308837,0.357201,"adaptive_refinement"
109.393,lp_complete,R.1.0.0.1.0.0.0.0.0.0,0.200925,0.201274,open,0.308837,0.357201,"complete_optimal_interval_lp_bound"
112.972,terminal_mip_complete,R.1.0.0.1.0.0.0.0.0.0,0.200925,0.201274,empty,0.308837,0.357201,"native_terminal_mip_infeasible"
113.131,lp_complete,R.1.0.0.1.0.0.0.0.0.1,0.201274,0.201623,open,0.309012,0.357201,"complete_optimal_interval_lp_bound"
116.484,terminal_mip_complete,R.1.0.0.1.0.0.0.0.0.1,0.201274,0.201623,empty,0.309134,0.357201,"native_terminal_mip_infeasible"
116.649,lp_complete,R.1.0.0.1.0.0.0.0.1.0,0.201623,0.201972,open,0.309134,0.357201,"complete_optimal_interval_lp_bound"
120.373,terminal_mip_complete,R.1.0.0.1.0.0.0.0.1.0,0.201623,0.201972,empty,0.309134,0.357201,"native_terminal_mip_infeasible"
120.533,lp_complete,R.1.0.0.1.0.0.0.0.1.1,0.201972,0.202321,open,0.309315,0.357201,"complete_optimal_interval_lp_bound"
123.99,terminal_mip_complete,R.1.0.0.1.0.0.0.0.1.1,0.201972,0.202321,empty,0.309397,0.357201,"native_terminal_mip_infeasible"
124.157,lp_complete,R.1.0.0.1.0.0.0.1.0,0.202321,0.203018,open,0.309397,0.357201,"complete_optimal_interval_lp_bound"
124.158,atomic_unconditional_split,R.1.0.0.1.0.0.0.1.0,0.202321,0.203018,replaced,0.309397,0.357201,"adaptive_refinement"
124.327,lp_complete,R.1.0.0.1.0.0.0.1.1,0.203018,0.203716,open,0.309446,0.357201,"complete_optimal_interval_lp_bound"
124.327,atomic_unconditional_split,R.1.0.0.1.0.0.0.1.1,0.203018,0.203716,replaced,0.309446,0.357201,"adaptive_refinement"
124.495,lp_complete,R.1.0.0.1.0.0.0.1.0.1,0.202669,0.203018,open,0.309446,0.357201,"complete_optimal_interval_lp_bound"
127.988,terminal_mip_complete,R.1.0.0.1.0.0.0.1.0.1,0.202669,0.203018,empty,0.309446,0.357201,"native_terminal_mip_infeasible"
128.155,lp_complete,R.1.0.0.1.0.0.0.1.0.0,0.202321,0.202669,open,0.309471,0.357201,"complete_optimal_interval_lp_bound"
132.504,terminal_mip_complete,R.1.0.0.1.0.0.0.1.0.0,0.202321,0.202669,empty,0.309818,0.357201,"native_terminal_mip_infeasible"
132.679,lp_complete,R.1.0.0.1.0.0.0.1.1.0,0.203018,0.203367,open,0.309818,0.357201,"complete_optimal_interval_lp_bound"
136.422,terminal_mip_complete,R.1.0.0.1.0.0.0.1.1.0,0.203018,0.203367,empty,0.309818,0.357201,"native_terminal_mip_infeasible"
136.581,lp_complete,R.1.0.0.1.0.0.0.1.1.1,0.203367,0.203716,open,0.310044,0.357201,"complete_optimal_interval_lp_bound"
140.27,terminal_mip_complete,R.1.0.0.1.0.0.0.1.1.1,0.203367,0.203716,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
140.437,lp_complete,R.1.0.0.1.0.0.1.0,0.203716,0.205111,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
140.437,atomic_unconditional_split,R.1.0.0.1.0.0.1.0,0.203716,0.205111,replaced,0.31027,0.357201,"adaptive_refinement"
140.596,lp_complete,R.1.0.0.1.0.0.1.0.0,0.203716,0.204414,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
140.596,atomic_unconditional_split,R.1.0.0.1.0.0.1.0.0,0.203716,0.204414,replaced,0.31027,0.357201,"adaptive_refinement"
140.759,lp_complete,R.1.0.0.1.0.0.1.0.0.0,0.203716,0.204065,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
144.175,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.0,0.203716,0.204065,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
144.333,lp_complete,R.1.0.0.1.0.0.1.0.0.1,0.204065,0.204414,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
147.996,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.1,0.204065,0.204414,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
148.159,lp_complete,R.1.0.0.1.0.0.1.0.1,0.204414,0.205111,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
148.159,atomic_unconditional_split,R.1.0.0.1.0.0.1.0.1,0.204414,0.205111,replaced,0.31027,0.357201,"adaptive_refinement"
148.324,lp_complete,R.1.0.0.1.0.0.1.1,0.205111,0.206507,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
148.324,atomic_unconditional_split,R.1.0.0.1.0.0.1.1,0.205111,0.206507,replaced,0.310723,0.357201,"adaptive_refinement"
148.491,lp_complete,R.1.0.0.1.0.0.1.0.1.1,0.204762,0.205111,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
151.922,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.1,0.204762,0.205111,empty,0.310723,0.357201,"native_terminal_mip_infeasible"
152.089,lp_complete,R.1.0.0.1.0.0.1.0.1.0,0.204414,0.204762,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
157.254,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.0,0.204414,0.204762,empty,0.311176,0.357201,"native_terminal_mip_infeasible"
157.419,lp_complete,R.1.0.0.1.0.0.1.1.1,0.205809,0.206507,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
157.419,atomic_unconditional_split,R.1.0.0.1.0.0.1.1.1,0.205809,0.206507,replaced,0.311176,0.357201,"adaptive_refinement"
157.591,lp_complete,R.1.0.0.1.0.0.1.1.0,0.205111,0.205809,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
157.591,atomic_unconditional_split,R.1.0.0.1.0.0.1.1.0,0.205111,0.205809,replaced,0.311176,0.357201,"adaptive_refinement"
157.757,lp_complete,R.1.0.0.1.0.0.1.1.0.0,0.205111,0.20546,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
163.061,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.0,0.205111,0.20546,empty,0.311176,0.357201,"native_terminal_mip_infeasible"
163.225,lp_complete,R.1.0.0.1.0.0.1.1.0.1,0.20546,0.205809,open,0.311403,0.357201,"complete_optimal_interval_lp_bound"
166.836,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.1,0.20546,0.205809,empty,0.311629,0.357201,"native_terminal_mip_infeasible"
166.997,lp_complete,R.1.0.0.1.0.0.1.1.1.0,0.205809,0.206158,open,0.311629,0.357201,"complete_optimal_interval_lp_bound"
170.478,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.0,0.205809,0.206158,empty,0.311629,0.357201,"native_terminal_mip_infeasible"
170.633,lp_complete,R.1.0.0.1.0.0.1.1.1.1,0.206158,0.206507,open,0.311856,0.357201,"complete_optimal_interval_lp_bound"
174.257,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.1,0.206158,0.206507,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
174.423,lp_complete,R.1.0.0.1.0.1.0,0.206507,0.209297,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
174.423,atomic_unconditional_split,R.1.0.0.1.0.1.0,0.206507,0.209297,replaced,0.312083,0.357201,"adaptive_refinement"
174.588,lp_complete,R.1.0.0.1.0.1.0.1,0.207902,0.209297,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
174.588,atomic_unconditional_split,R.1.0.0.1.0.1.0.1,0.207902,0.209297,replaced,0.312083,0.357201,"adaptive_refinement"
174.75,lp_complete,R.1.0.0.1.0.1.0.0,0.206507,0.207902,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
174.751,atomic_unconditional_split,R.1.0.0.1.0.1.0.0,0.206507,0.207902,replaced,0.312083,0.357201,"adaptive_refinement"
174.913,lp_complete,R.1.0.0.1.0.1.0.0.0,0.206507,0.207204,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
174.913,atomic_unconditional_split,R.1.0.0.1.0.1.0.0.0,0.206507,0.207204,replaced,0.312083,0.357201,"adaptive_refinement"
175.072,lp_complete,R.1.0.0.1.0.1.0.0.0.1,0.206855,0.207204,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
179.334,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.1,0.206855,0.207204,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
179.493,lp_complete,R.1.0.0.1.0.1.0.0.0.0,0.206507,0.206855,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
185.001,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.0,0.206507,0.206855,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
185.172,lp_complete,R.1.0.0.1.0.1.0.0.1,0.207204,0.207902,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
185.172,atomic_unconditional_split,R.1.0.0.1.0.1.0.0.1,0.207204,0.207902,replaced,0.312083,0.357201,"adaptive_refinement"
185.371,lp_complete,R.1.0.0.1.0.1.1,0.209297,0.212088,open,0.312537,0.357201,"complete_optimal_interval_lp_bound"
185.371,atomic_unconditional_split,R.1.0.0.1.0.1.1,0.209297,0.212088,replaced,0.312537,0.357201,"adaptive_refinement"
185.533,lp_complete,R.1.0.0.1.0.1.0.0.1.0,0.207204,0.207553,open,0.312537,0.357201,"complete_optimal_interval_lp_bound"
189.203,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.0,0.207204,0.207553,empty,0.312537,0.357201,"native_terminal_mip_infeasible"
189.366,lp_complete,R.1.0.0.1.0.1.0.0.1.1,0.207553,0.207902,open,0.312763,0.357201,"complete_optimal_interval_lp_bound"
194.447,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.1,0.207553,0.207902,empty,0.312991,0.357201,"native_terminal_mip_infeasible"
194.613,lp_complete,R.1.0.0.1.0.1.0.1.0,0.207902,0.2086,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
194.613,atomic_unconditional_split,R.1.0.0.1.0.1.0.1.0,0.207902,0.2086,replaced,0.312991,0.357201,"adaptive_refinement"
194.776,lp_complete,R.1.0.0.1.0.1.0.1.1,0.2086,0.209297,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
194.776,atomic_unconditional_split,R.1.0.0.1.0.1.0.1.1,0.2086,0.209297,replaced,0.312991,0.357201,"adaptive_refinement"
194.939,lp_complete,R.1.0.0.1.0.1.0.1.0.0,0.207902,0.208251,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
199.616,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.0,0.207902,0.208251,empty,0.312991,0.357201,"native_terminal_mip_infeasible"
199.78,lp_complete,R.1.0.0.1.0.1.0.1.0.1,0.208251,0.2086,open,0.313218,0.357201,"complete_optimal_interval_lp_bound"
204.32,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.1,0.208251,0.2086,empty,0.313445,0.357201,"native_terminal_mip_infeasible"
204.492,lp_complete,R.1.0.0.1.0.1.0.1.1.1,0.208948,0.209297,open,0.313445,0.357201,"complete_optimal_interval_lp_bound"
