run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,326,678,75.246349899999998,75.246349899999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,158652.83827781677,0.0052858867365658813,,0.019278051143257303,0.72580803436582464,,486,138,,231827,,47,267,12,71.502981500000004,71.502981500000004,72.473729899999995,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,327,680,75.251976900000003,75.251976900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,158665.45742607117,0.0052858867365658813,,0.019278051143257303,0.72580803436582464,,487,139,,231854,,47,268,12,71.508608500000008,71.508608500000008,72.473729899999995,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,328,682,75.314328599999996,75.314328599999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,158799.18159770966,0.0052858867365658813,,0.019278051143257303,0.72580803436582464,,488,140,,231886,,47,269,12,71.570960200000002,71.570960200000002,72.473729899999995,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,329,684,75.547938000000002,75.547938000000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,159291.90674781799,0.0052858867365658813,,0.019278051143257303,0.72580803436582464,,491,139,,232503,,47,270,12,71.804569600000008,71.804569600000008,72.473729899999995,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,330,687,75.876784000000001,75.876784000000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,159961.2833147049,0.0052858867365658813,,0.019278051143257303,0.72580803436582464,,493,139,,234260,,47,271,12,72.133415600000006,72.133415600000006,72.473729899999995,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,331,689,75.9441202,75.9441202,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,160107.43130970001,0.0052858867365659923,,0.019278051143257303,0.72580803436581887,,497,137,,234486,,47,272,12,72.200751800000006,72.200751800000006,75.9441202,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,332,692,76.030253900000005,76.030253900000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,160276.68447208405,0.0052858867365658813,,0.019278051143257303,0.72580803436582464,,499,137,,234687,,47,273,12,72.286885500000011,72.286885500000011,75.9441202,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,333,694,76.214487399999996,76.214487399999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,160649.79849910736,0.0052859931371917312,,0.019278051143257303,0.72580251510326754,,502,136,,235620,,47,274,12,72.471119000000002,72.471119000000002,76.214487399999996,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,334,697,76.295348399999995,76.295348399999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,160808.3415813446,0.0052859931371917329,,0.019278051143257303,0.72580251510326743,,504,136,,235859,,47,275,12,72.55198,72.55198,76.295348399999995,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,335,699,76.628952100000006,76.628952100000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,161465.39761352539,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,505,137,,235880,,47,276,12,72.885583700000012,72.885583700000012,76.628952100000006,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,336,701,76.667496999999997,76.667496999999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,161545.20729827881,0.0052859931371917312,,0.019278051143257303,0.72580251510326754,,507,137,,237597,,47,277,12,72.924128600000003,72.924128600000003,76.628952100000006,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,337,703,77.3414985,77.3414985,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,162918.78402137756,0.0052859931371918439,,0.019278051143257303,0.72580251510326166,,509,137,,238359,,47,278,12,73.598130100000006,73.598130100000006,77.3414985,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,338,705,77.741899799999999,77.741899799999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,163749.70508575439,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,510,138,,240531,,47,279,12,73.998531400000005,73.998531400000005,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,339,707,77.781683700000002,77.781683700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,163844.56157207489,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,511,139,,242049,,47,280,12,74.038315300000008,74.038315300000008,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,340,709,77.790402099999994,77.790402099999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,163866.49950885773,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,512,140,,242053,,47,281,12,74.0470337,74.0470337,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,341,711,78.086634599999996,78.086634599999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,164435.49922180176,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,513,141,,242060,,47,282,12,74.343266200000002,74.343266200000002,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,342,713,78.120689100000007,78.120689100000007,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,164511.41751003265,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,514,142,,243640,,47,283,12,74.377320700000013,74.377320700000013,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,343,715,78.3270464,78.3270464,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,164911.20282745361,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,515,143,,243686,,47,284,12,74.583678000000006,74.583678000000006,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,344,717,78.366577399999997,78.366577399999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,164999.68691253662,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,516,144,,244787,,47,285,12,74.623209000000003,74.623209000000003,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,345,719,78.6406159,78.6406159,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,165536.6927280426,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,517,145,,244849,,47,286,12,74.897247500000006,74.897247500000006,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,346,721,78.817790099999996,78.817790099999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,165912.8930015564,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,518,146,,246211,,47,287,12,75.074421700000002,75.074421700000002,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,347,723,79.145355800000004,79.145355800000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,166588.86930465698,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,520,146,,247743,,47,288,12,75.40198740000001,75.40198740000001,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,348,725,79.495762499999998,79.495762499999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,167335.2721157074,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,521,147,,248597,,47,289,12,75.752394100000004,75.752394100000004,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,349,727,79.679157500000002,79.679157500000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,167707.87907791138,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,522,148,,249967,,47,290,12,75.935789100000008,75.935789100000008,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,350,729,79.767296599999995,79.767296599999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,167935.3105096817,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,523,149,,250806,,47,291,12,76.0239282,76.0239282,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,351,731,79.788568900000001,79.788568900000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,167977.32884407043,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,524,150,,250916,,47,292,12,76.045200500000007,76.045200500000007,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,352,733,79.808607800000004,79.808607800000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168020.40219116211,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,525,151,,250961,,47,293,12,76.06523940000001,76.06523940000001,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,353,735,79.828398899999996,79.828398899999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168065.35063552856,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,527,151,,251194,,47,294,12,76.085030500000002,76.085030500000002,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,354,737,79.846870600000003,79.846870600000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168105.42614459991,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,528,152,,251238,,47,295,12,76.103502200000008,76.103502200000008,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,355,739,79.965852499999997,79.965852499999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168352.230260849,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,529,153,,251351,,47,296,12,76.222484100000003,76.222484100000003,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,356,741,80.151348499999997,80,0.15134849999999744,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168727.98268795013,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,530,154,,252217,,47,297,12,76.407980100000003,76.407980100000003,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,357,743,80.257351999999997,80.257351999999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168969.03255367279,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,533,153,,254374,,47,298,12,76.513983600000003,76.513983600000003,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,358,746,81.222692499999994,81.222692499999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,170847.47625637054,0.0052859931371918717,,0.019278051143257303,0.72580251510326022,,534,154,,255908,,47,299,12,77.479324099999999,77.479324099999999,77.741899799999999,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,359,748,81.525188799999995,81.525188799999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171467.31536388397,0.0052862237003502288,,0.019278051143257303,0.72579055522429503,,537,153,,258089,,47,300,12,77.781820400000001,77.781820400000001,81.525188799999995,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,360,751,81.666125100000002,81.666125100000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171769.10786819458,0.0052862237003502288,,0.019278051143257303,0.72579055522429503,,538,154,,259356,,47,301,12,77.922756700000008,77.922756700000008,81.525188799999995,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,361,753,81.812995700000002,81.812995700000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172074.14656829834,0.0052862237003502288,,0.019278051143257303,0.72579055522429503,,539,155,,259364,,47,302,12,78.069627300000008,78.069627300000008,81.525188799999995,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,362,755,82.242125099999996,82.242125099999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172947.46339130402,0.0052862237003502288,,0.019278051143257303,0.72579055522429503,,540,156,,260133,,47,303,12,78.498756700000001,78.498756700000001,81.525188799999995,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,363,757,83.3895701,83.3895701,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,175362.77084732056,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,544,154,,264027,,47,304,12,79.646201700000006,79.646201700000006,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,364,760,84.216520099999997,84.216520099999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,177060.62040996552,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,545,155,,266940,,47,305,12,80.473151700000003,80.473151700000003,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,365,762,84.331269800000001,84.331269800000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,177358.58517551422,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,547,155,,269812,,47,306,12,80.587901400000007,80.587901400000007,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,366,764,84.701538900000003,84.701538900000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,178145.804438591,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,548,156,,269985,,47,307,12,80.958170500000008,80.958170500000008,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,367,766,85.163508100000001,85,0.16350810000000138,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,179144.65599441528,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,550,156,,271419,,47,308,12,81.420139700000007,81.420139700000007,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,368,768,85.531714600000001,85.531714600000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,179986.39599323273,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,552,156,,273263,,47,309,12,81.788346200000007,81.788346200000007,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,369,770,85.550402399999996,85.550402399999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180024.08396816254,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,553,157,,274311,,47,310,12,81.807034000000002,81.807034000000002,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,370,772,85.702071200000006,85.702071200000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180352.31400966644,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,555,157,,274793,,47,311,12,81.958702800000012,81.958702800000012,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,371,774,85.708555500000003,85.708555500000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180367.79346370697,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,556,158,,275055,,47,312,12,81.965187100000009,81.965187100000009,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,372,776,85.7260761,85.7260761,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180407.60140228271,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,557,159,,275068,,47,313,12,81.982707700000006,81.982707700000006,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,373,778,85.731859400000005,85.731859400000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180421.95022106171,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,558,160,,275169,,47,314,12,81.98849100000001,81.98849100000001,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,374,780,85.737561600000006,85.737561600000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180435.35941123962,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,559,161,,275185,,47,315,12,81.994193200000012,81.994193200000012,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,375,782,85.773256500000002,85.773256500000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180508.51078224182,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,560,162,,275197,,47,316,12,82.029888100000008,82.029888100000008,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,376,784,86.294761399999999,86.294761399999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,181579.73677825928,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,562,162,,276314,,47,317,12,82.551393000000004,82.551393000000004,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,377,786,86.780171600000003,86.780171600000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,182562.37981319427,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,565,161,,276813,,47,318,12,83.036803200000008,83.036803200000008,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,378,789,88.258880300000001,88.258880300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,185429.89951038361,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,566,162,,278898,,47,319,12,84.515511900000007,84.515511900000007,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,379,791,88.697355299999998,88.697355299999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,186349.24561691284,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,567,163,,283101,,47,320,12,84.953986900000004,84.953986900000004,83.3895701,,3.1902963,6.9152560000000003,3.1902963,11911,3374,67111,e89a9ae526dd6c391a125d67ec1fcfda86db8bdae075a509566bcfcb5314546a,ordinary_branch_count_change
