telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
207.144,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.1,0.208948,0.209297,empty,0.313445,0.357201,"native_terminal_mip_infeasible"
207.312,lp_complete,R.1.0.0.1.0.1.0.1.1.0,0.2086,0.208948,open,0.313445,0.357201,"complete_optimal_interval_lp_bound"
211.875,terminal_mip_complete,R.1.0.0.1.0.1.0.1.1.0,0.2086,0.208948,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
212.046,lp_complete,R.1.0.0.1.0.1.1.0,0.209297,0.210693,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
212.046,atomic_unconditional_split,R.1.0.0.1.0.1.1.0,0.209297,0.210693,replaced,0.313899,0.357201,"adaptive_refinement"
212.214,lp_complete,R.1.0.0.1.0.1.1.0.1,0.209995,0.210693,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
212.214,atomic_unconditional_split,R.1.0.0.1.0.1.1.0.1,0.209995,0.210693,replaced,0.313899,0.357201,"adaptive_refinement"
212.38,lp_complete,R.1.0.0.1.0.1.1.0.0,0.209297,0.209995,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
212.38,atomic_unconditional_split,R.1.0.0.1.0.1.1.0.0,0.209297,0.209995,replaced,0.313899,0.357201,"adaptive_refinement"
212.546,lp_complete,R.1.0.0.1.0.1.1.0.0.0,0.209297,0.209646,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
216.919,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.0,0.209297,0.209646,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
217.084,lp_complete,R.1.0.0.1.0.1.1.0.0.1,0.209646,0.209995,open,0.313899,0.357201,"complete_optimal_interval_lp_bound"
220.818,terminal_mip_complete,R.1.0.0.1.0.1.1.0.0.1,0.209646,0.209995,empty,0.313899,0.357201,"native_terminal_mip_infeasible"
220.989,lp_complete,R.1.0.0.1.0.1.1.1,0.210693,0.212088,open,0.314354,0.357201,"complete_optimal_interval_lp_bound"
220.989,atomic_unconditional_split,R.1.0.0.1.0.1.1.1,0.210693,0.212088,replaced,0.314354,0.357201,"adaptive_refinement"
221.156,lp_complete,R.1.0.0.1.0.1.1.0.1.0,0.209995,0.210344,open,0.314354,0.357201,"complete_optimal_interval_lp_bound"
225.484,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.0,0.209995,0.210344,empty,0.314354,0.357201,"native_terminal_mip_infeasible"
225.654,lp_complete,R.1.0.0.1.0.1.1.0.1.1,0.210344,0.210693,open,0.314582,0.357201,"complete_optimal_interval_lp_bound"
229.785,terminal_mip_complete,R.1.0.0.1.0.1.1.0.1.1,0.210344,0.210693,empty,0.314809,0.357201,"native_terminal_mip_infeasible"
229.949,lp_complete,R.1.0.0.1.0.1.1.1.0,0.210693,0.21139,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
229.949,atomic_unconditional_split,R.1.0.0.1.0.1.1.1.0,0.210693,0.21139,replaced,0.314809,0.357201,"adaptive_refinement"
230.113,lp_complete,R.1.0.0.1.0.1.1.1.1,0.21139,0.212088,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
230.113,atomic_unconditional_split,R.1.0.0.1.0.1.1.1.1,0.21139,0.212088,replaced,0.314809,0.357201,"adaptive_refinement"
230.276,lp_complete,R.1.0.0.1.0.1.1.1.0.1,0.211041,0.21139,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
235.355,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.1,0.211041,0.21139,empty,0.314809,0.357201,"native_terminal_mip_infeasible"
235.523,lp_complete,R.1.0.0.1.0.1.1.1.0.0,0.210693,0.211041,open,0.314809,0.357201,"complete_optimal_interval_lp_bound"
240.375,terminal_mip_complete,R.1.0.0.1.0.1.1.1.0.0,0.210693,0.211041,empty,0.315265,0.357201,"native_terminal_mip_infeasible"
240.538,lp_complete,R.1.0.0.1.0.1.1.1.1.0,0.21139,0.211739,open,0.315265,0.357201,"complete_optimal_interval_lp_bound"
248.689,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.0,0.21139,0.211739,empty,0.315265,0.357201,"native_terminal_mip_infeasible"
248.849,lp_complete,R.1.0.0.1.0.1.1.1.1.1,0.211739,0.212088,open,0.315492,0.357201,"complete_optimal_interval_lp_bound"
254.353,terminal_mip_complete,R.1.0.0.1.0.1.1.1.1.1,0.211739,0.212088,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
254.527,lp_complete,R.1.0.0.1.1.0,0.212088,0.217669,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
254.527,atomic_unconditional_split,R.1.0.0.1.1.0,0.212088,0.217669,replaced,0.31572,0.357201,"adaptive_refinement"
254.683,lp_complete,R.1.0.0.1.1.1,0.217669,0.22325,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
254.683,atomic_unconditional_split,R.1.0.0.1.1.1,0.217669,0.22325,replaced,0.31572,0.357201,"adaptive_refinement"
254.841,lp_complete,R.1.0.0.1.1.0.1,0.214878,0.217669,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
254.841,atomic_unconditional_split,R.1.0.0.1.1.0.1,0.214878,0.217669,replaced,0.31572,0.357201,"adaptive_refinement"
255.003,lp_complete,R.1.0.0.1.1.0.0,0.212088,0.214878,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
255.003,atomic_unconditional_split,R.1.0.0.1.1.0.0,0.212088,0.214878,replaced,0.31572,0.357201,"adaptive_refinement"
255.163,lp_complete,R.1.0.0.1.1.0.0.0,0.212088,0.213483,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
255.163,atomic_unconditional_split,R.1.0.0.1.1.0.0.0,0.212088,0.213483,replaced,0.31572,0.357201,"adaptive_refinement"
255.329,lp_complete,R.1.0.0.1.1.0.0.0.1,0.212786,0.213483,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
255.329,atomic_unconditional_split,R.1.0.0.1.1.0.0.0.1,0.212786,0.213483,replaced,0.31572,0.357201,"adaptive_refinement"
255.493,lp_complete,R.1.0.0.1.1.0.0.0.0,0.212088,0.212786,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
255.493,atomic_unconditional_split,R.1.0.0.1.1.0.0.0.0,0.212088,0.212786,replaced,0.31572,0.357201,"adaptive_refinement"
255.652,lp_complete,R.1.0.0.1.1.0.0.0.0.0,0.212088,0.212437,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
259.736,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.0,0.212088,0.212437,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
259.913,lp_complete,R.1.0.0.1.1.0.0.0.0.1,0.212437,0.212786,open,0.31572,0.357201,"complete_optimal_interval_lp_bound"
264.286,terminal_mip_complete,R.1.0.0.1.1.0.0.0.0.1,0.212437,0.212786,empty,0.31572,0.357201,"native_terminal_mip_infeasible"
264.453,lp_complete,R.1.0.0.1.1.0.0.1,0.213483,0.214878,open,0.316176,0.357201,"complete_optimal_interval_lp_bound"
264.453,atomic_unconditional_split,R.1.0.0.1.1.0.0.1,0.213483,0.214878,replaced,0.316176,0.357201,"adaptive_refinement"
264.62,lp_complete,R.1.0.0.1.1.0.0.0.1.0,0.212786,0.213134,open,0.316176,0.357201,"complete_optimal_interval_lp_bound"
269.129,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.0,0.212786,0.213134,empty,0.316176,0.357201,"native_terminal_mip_infeasible"
269.295,lp_complete,R.1.0.0.1.1.0.0.0.1.1,0.213134,0.213483,open,0.316404,0.357201,"complete_optimal_interval_lp_bound"
273.474,terminal_mip_complete,R.1.0.0.1.1.0.0.0.1.1,0.213134,0.213483,empty,0.316632,0.357201,"native_terminal_mip_infeasible"
273.64,lp_complete,R.1.0.0.1.1.0.0.1.0,0.213483,0.214181,open,0.316632,0.357201,"complete_optimal_interval_lp_bound"
273.64,atomic_unconditional_split,R.1.0.0.1.1.0.0.1.0,0.213483,0.214181,replaced,0.316632,0.357201,"adaptive_refinement"
273.807,lp_complete,R.1.0.0.1.1.0.0.1.0.1,0.213832,0.214181,open,0.316632,0.357201,"complete_optimal_interval_lp_bound"
282.753,terminal_mip_interrupted,R.1.0.0.1.1.0.0.1.0.1,0.213832,0.214181,open,0.316632,0.357201,"overall_deadline"
