telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
71.3271,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.1,0.0258893,0.0260542,empty,0.0782914,0.168857,"native_terminal_mip_infeasible"
71.8078,lp_complete,R.0.0.1.0.0.1.1.1.0.0,0.0257244,0.0258893,open,0.0782934,0.168857,"complete_optimal_interval_lp_bound"
72.6562,terminal_mip_complete,R.0.0.1.0.0.1.1.1.0.0,0.0257244,0.0258893,empty,0.0782934,0.168857,"native_terminal_mip_infeasible"
73.0919,lp_complete,R.0.0.0.1.1.1.1.1.0.0,0.0204476,0.0206125,open,0.0782934,0.168857,"complete_optimal_interval_lp_bound"
74.0873,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.0,0.0204476,0.0206125,empty,0.0782934,0.168857,"native_terminal_mip_infeasible"
74.5958,lp_complete,R.0.0.0.1.1.1.1.1.0.1,0.0206125,0.0207774,open,0.0782975,0.168857,"complete_optimal_interval_lp_bound"
75.2766,terminal_mip_complete,R.0.0.0.1.1.1.1.1.0.1,0.0206125,0.0207774,empty,0.0782975,0.168857,"native_terminal_mip_infeasible"
75.7803,lp_complete,R.0.0.1.0.1.0.0.0.0,0.026384,0.0267138,open,0.0782975,0.168857,"complete_optimal_interval_lp_bound"
75.7804,atomic_unconditional_split,R.0.0.1.0.1.0.0.0.0,0.026384,0.0267138,replaced,0.0782975,0.168857,"adaptive_refinement"
76.2541,lp_complete,R.0.0.1.0.1.0.0.0.1,0.0267138,0.0270436,open,0.0783192,0.168857,"complete_optimal_interval_lp_bound"
76.2542,atomic_unconditional_split,R.0.0.1.0.1.0.0.0.1,0.0267138,0.0270436,replaced,0.0783192,0.168857,"adaptive_refinement"
76.7512,lp_complete,R.0.0.0.1.1.1.0.0.0,0.0184688,0.0187986,open,0.0783192,0.168857,"complete_optimal_interval_lp_bound"
76.7512,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.0,0.0184688,0.0187986,replaced,0.0783192,0.168857,"adaptive_refinement"
77.2267,lp_complete,R.0.0.0.1.1.1.0.0.1,0.0187986,0.0191284,open,0.0783336,0.168857,"complete_optimal_interval_lp_bound"
77.2267,atomic_unconditional_split,R.0.0.0.1.1.1.0.0.1,0.0187986,0.0191284,replaced,0.0783336,0.168857,"adaptive_refinement"
77.7314,lp_complete,R.0.0.0.1.1.1.1.0.1.0,0.0201178,0.0202827,open,0.0783336,0.168857,"complete_optimal_interval_lp_bound"
78.6935,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.0,0.0201178,0.0202827,empty,0.0783336,0.168857,"native_terminal_mip_infeasible"
79.1714,lp_complete,R.0.0.0.1.1.1.1.0.1.1,0.0202827,0.0204476,open,0.0783462,0.168857,"complete_optimal_interval_lp_bound"
79.918,terminal_mip_complete,R.0.0.0.1.1.1.1.0.1.1,0.0202827,0.0204476,empty,0.0783462,0.168857,"native_terminal_mip_infeasible"
80.4615,lp_complete,R.0.0.1.0.0.1.1.1.1.0,0.0260542,0.0262191,open,0.0783462,0.168857,"complete_optimal_interval_lp_bound"
81.5969,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.0,0.0260542,0.0262191,empty,0.0783462,0.168857,"native_terminal_mip_infeasible"
82.1647,lp_complete,R.0.0.1.0.0.1.1.1.1.1,0.0262191,0.026384,open,0.0783744,0.168857,"complete_optimal_interval_lp_bound"
83.2154,terminal_mip_complete,R.0.0.1.0.0.1.1.1.1.1,0.0262191,0.026384,empty,0.0783744,0.168857,"native_terminal_mip_infeasible"
83.727,lp_complete,R.0.0.0.1.1.1.1.0.0.1,0.0199529,0.0201178,open,0.0783744,0.168857,"complete_optimal_interval_lp_bound"
84.6727,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.1,0.0199529,0.0201178,empty,0.0783744,0.168857,"native_terminal_mip_infeasible"
85.1659,lp_complete,R.0.0.0.1.1.1.1.0.0.0,0.019788,0.0199529,open,0.0783873,0.168857,"complete_optimal_interval_lp_bound"
85.8692,terminal_mip_complete,R.0.0.0.1.1.1.1.0.0.0,0.019788,0.0199529,empty,0.0783873,0.168857,"native_terminal_mip_infeasible"
86.2185,lp_complete,R.0.0.1.0.1.1.1,0.0303416,0.0316608,open,0.0783873,0.168857,"complete_optimal_interval_lp_bound"
86.2186,atomic_unconditional_split,R.0.0.1.0.1.1.1,0.0303416,0.0316608,replaced,0.0783873,0.168857,"adaptive_refinement"
86.5977,lp_complete,R.0.0.1.0.1.1.0,0.0290224,0.0303416,open,0.0784082,0.168857,"complete_optimal_interval_lp_bound"
86.5985,atomic_unconditional_split,R.0.0.1.0.1.1.0,0.0290224,0.0303416,replaced,0.0784082,0.168857,"adaptive_refinement"
87.1351,lp_complete,R.0.0.1.0.1.0.0.0.0.0,0.026384,0.0265489,open,0.0784082,0.168857,"complete_optimal_interval_lp_bound"
88.108,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.0,0.026384,0.0265489,empty,0.0784082,0.168857,"native_terminal_mip_infeasible"
88.5868,lp_complete,R.0.0.1.0.1.0.0.0.0.1,0.0265489,0.0267138,open,0.0784146,0.168857,"complete_optimal_interval_lp_bound"
89.6232,terminal_mip_complete,R.0.0.1.0.1.0.0.0.0.1,0.0265489,0.0267138,empty,0.0784146,0.168857,"native_terminal_mip_infeasible"
90.1354,lp_complete,R.0.0.0.1.1.1.0.1.1.0,0.0194582,0.0196231,open,0.0784146,0.168857,"complete_optimal_interval_lp_bound"
91.0572,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.0,0.0194582,0.0196231,empty,0.0784146,0.168857,"native_terminal_mip_infeasible"
91.5625,lp_complete,R.0.0.0.1.1.1.0.1.1.1,0.0196231,0.019788,open,0.0784545,0.168857,"complete_optimal_interval_lp_bound"
92.463,terminal_mip_complete,R.0.0.0.1.1.1.0.1.1.1,0.0196231,0.019788,empty,0.0784545,0.168857,"native_terminal_mip_infeasible"
92.9256,lp_complete,R.0.0.0.1.1.1.0.1.0.0,0.0191284,0.0192933,open,0.0784545,0.168857,"complete_optimal_interval_lp_bound"
93.7481,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.0,0.0191284,0.0192933,empty,0.0784545,0.168857,"native_terminal_mip_infeasible"
94.2015,lp_complete,R.0.0.0.1.1.1.0.1.0.1,0.0192933,0.0194582,open,0.0784561,0.168857,"complete_optimal_interval_lp_bound"
95.2067,terminal_mip_complete,R.0.0.0.1.1.1.0.1.0.1,0.0192933,0.0194582,empty,0.0784561,0.168857,"native_terminal_mip_infeasible"
95.6306,lp_complete,R.0.0.1.0.1.0.1.1,0.0283628,0.0290224,open,0.0784561,0.168857,"complete_optimal_interval_lp_bound"
95.6307,atomic_unconditional_split,R.0.0.1.0.1.0.1.1,0.0283628,0.0290224,replaced,0.0784561,0.168857,"adaptive_refinement"
96.0585,lp_complete,R.0.0.1.0.1.0.1.0,0.0277032,0.0283628,open,0.078466,0.168857,"complete_optimal_interval_lp_bound"
96.0586,atomic_unconditional_split,R.0.0.1.0.1.0.1.0,0.0277032,0.0283628,replaced,0.078466,0.168857,"adaptive_refinement"
96.5649,lp_complete,R.0.0.0.1.1.0.0,0.0158304,0.0171496,open,0.078466,0.168857,"complete_optimal_interval_lp_bound"
96.5649,atomic_unconditional_split,R.0.0.0.1.1.0.0,0.0158304,0.0171496,replaced,0.078466,0.168857,"adaptive_refinement"
97.034,lp_complete,R.0.0.0.1.1.0.1,0.0171496,0.0184688,open,0.0784878,0.168857,"complete_optimal_interval_lp_bound"
97.0341,atomic_unconditional_split,R.0.0.0.1.1.0.1,0.0171496,0.0184688,replaced,0.0784878,0.168857,"adaptive_refinement"
97.4596,lp_complete,R.0.0.1.0.1.0.0.1.1,0.0273734,0.0277032,open,0.0784878,0.168857,"complete_optimal_interval_lp_bound"
97.4596,atomic_unconditional_split,R.0.0.1.0.1.0.0.1.1,0.0273734,0.0277032,replaced,0.0784878,0.168857,"adaptive_refinement"
97.955,lp_complete,R.0.0.1.0.1.0.0.1.0,0.0270436,0.0273734,open,0.0784968,0.168857,"complete_optimal_interval_lp_bound"
97.955,atomic_unconditional_split,R.0.0.1.0.1.0.0.1.0,0.0270436,0.0273734,replaced,0.0784968,0.168857,"adaptive_refinement"
98.3977,lp_complete,R.0.0.0.1.1.1.0.0.1.1,0.0189635,0.0191284,open,0.0784968,0.168857,"complete_optimal_interval_lp_bound"
99.3736,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.1,0.0189635,0.0191284,empty,0.0784968,0.168857,"native_terminal_mip_infeasible"
99.8573,lp_complete,R.0.0.0.1.1.1.0.0.1.0,0.0187986,0.0189635,open,0.0785035,0.168857,"complete_optimal_interval_lp_bound"
100.793,terminal_mip_complete,R.0.0.0.1.1.1.0.0.1.0,0.0187986,0.0189635,empty,0.0785035,0.168857,"native_terminal_mip_infeasible"
101.289,lp_complete,R.0.0.1.0.1.0.0.0.1.1,0.0268787,0.0270436,open,0.0785035,0.168857,"complete_optimal_interval_lp_bound"
102.176,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.1,0.0268787,0.0270436,empty,0.0785035,0.168857,"native_terminal_mip_infeasible"
102.727,lp_complete,R.0.0.1.0.1.0.0.0.1.0,0.0267138,0.0268787,open,0.0785596,0.168857,"complete_optimal_interval_lp_bound"
103.668,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.0,0.0267138,0.0268787,empty,0.0785994,0.168857,"native_terminal_mip_infeasible"
104.18,lp_complete,R.0.0.1.0.1.0.0.1.0.0,0.0270436,0.0272085,open,0.0785994,0.168857,"complete_optimal_interval_lp_bound"
105.153,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.0,0.0270436,0.0272085,empty,0.0785994,0.168857,"native_terminal_mip_infeasible"
105.668,lp_complete,R.0.0.1.0.1.0.0.1.0.1,0.0272085,0.0273734,open,0.0786778,0.168857,"complete_optimal_interval_lp_bound"
106.721,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.1,0.0272085,0.0273734,empty,0.0786778,0.168857,"native_terminal_mip_infeasible"
107.136,lp_complete,R.0.0.1.0.1.0.1.0.0,0.0277032,0.028033,open,0.0786778,0.168857,"complete_optimal_interval_lp_bound"
107.136,atomic_unconditional_split,R.0.0.1.0.1.0.1.0.0,0.0277032,0.028033,replaced,0.0786778,0.168857,"adaptive_refinement"
107.58,lp_complete,R.0.0.1.0.1.0.1.0.1,0.028033,0.0283628,open,0.0786851,0.168857,"complete_optimal_interval_lp_bound"
107.58,atomic_unconditional_split,R.0.0.1.0.1.0.1.0.1,0.028033,0.0283628,replaced,0.0786851,0.168857,"adaptive_refinement"
107.98,lp_complete,R.0.0.1.1.0.0,0.0316608,0.0342991,open,0.0786851,0.168857,"complete_optimal_interval_lp_bound"
107.98,atomic_unconditional_split,R.0.0.1.1.0.0,0.0316608,0.0342991,replaced,0.0786851,0.168857,"adaptive_refinement"
108.385,lp_complete,R.0.0.1.1.0.1,0.0342991,0.0369375,open,0.0786945,0.168857,"complete_optimal_interval_lp_bound"
108.385,atomic_unconditional_split,R.0.0.1.1.0.1,0.0342991,0.0369375,replaced,0.0786945,0.168857,"adaptive_refinement"
108.846,lp_complete,R.0.0.1.0.1.0.0.1.1.0,0.0273734,0.0275383,open,0.0786945,0.168857,"complete_optimal_interval_lp_bound"
109.791,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.0,0.0273734,0.0275383,empty,0.0786945,0.168857,"native_terminal_mip_infeasible"
110.285,lp_complete,R.0.0.1.0.1.0.0.1.1.1,0.0275383,0.0277032,open,0.0787894,0.168857,"complete_optimal_interval_lp_bound"
111.168,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.1,0.0275383,0.0277032,empty,0.0787894,0.168857,"native_terminal_mip_infeasible"
111.573,lp_complete,R.0.0.1.0.1.0.1.0.0.1,0.0278681,0.028033,open,0.0787894,0.168857,"complete_optimal_interval_lp_bound"
112.56,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.1,0.0278681,0.028033,empty,0.0787894,0.168857,"native_terminal_mip_infeasible"
112.956,lp_complete,R.0.0.1.0.1.0.1.0.0.0,0.0277032,0.0278681,open,0.0788331,0.168857,"complete_optimal_interval_lp_bound"
114.015,terminal_mip_complete,R.0.0.1.0.1.0.1.0.0.0,0.0277032,0.0278681,empty,0.0788331,0.168857,"native_terminal_mip_infeasible"
114.358,lp_complete,R.0.0.1.0.1.1.0.0,0.0290224,0.029682,open,0.0788331,0.168857,"complete_optimal_interval_lp_bound"
114.358,atomic_unconditional_split,R.0.0.1.0.1.1.0.0,0.0290224,0.029682,replaced,0.0788331,0.168857,"adaptive_refinement"
114.729,lp_complete,R.0.0.1.0.1.1.0.1,0.029682,0.0303416,open,0.078867,0.168857,"complete_optimal_interval_lp_bound"
114.729,atomic_unconditional_split,R.0.0.1.0.1.1.0.1,0.029682,0.0303416,replaced,0.078867,0.168857,"adaptive_refinement"
115.139,lp_complete,R.0.0.1.0.1.0.1.1.0,0.0283628,0.0286926,open,0.078867,0.168857,"complete_optimal_interval_lp_bound"
115.139,atomic_unconditional_split,R.0.0.1.0.1.0.1.1.0,0.0283628,0.0286926,replaced,0.078867,0.168857,"adaptive_refinement"
115.571,lp_complete,R.0.0.1.0.1.0.1.1.1,0.0286926,0.0290224,open,0.0788836,0.168857,"complete_optimal_interval_lp_bound"
115.571,atomic_unconditional_split,R.0.0.1.0.1.0.1.1.1,0.0286926,0.0290224,replaced,0.0788836,0.168857,"adaptive_refinement"
115.992,lp_complete,R.0.0.1.0.1.0.1.0.1.0,0.028033,0.0281979,open,0.0788836,0.168857,"complete_optimal_interval_lp_bound"
116.925,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.0,0.028033,0.0281979,empty,0.0788836,0.168857,"native_terminal_mip_infeasible"
117.367,lp_complete,R.0.0.1.0.1.0.1.0.1.1,0.0281979,0.0283628,open,0.0789784,0.168857,"complete_optimal_interval_lp_bound"
118.327,terminal_mip_complete,R.0.0.1.0.1.0.1.0.1.1,0.0281979,0.0283628,empty,0.0789784,0.168857,"native_terminal_mip_infeasible"
118.747,lp_complete,R.0.0.1.0.1.0.1.1.0.0,0.0283628,0.0285277,open,0.0789784,0.168857,"complete_optimal_interval_lp_bound"
119.845,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.0,0.0283628,0.0285277,empty,0.0789784,0.168857,"native_terminal_mip_infeasible"
120.236,lp_complete,R.0.0.1.0.1.0.1.1.0.1,0.0285277,0.0286926,open,0.0790556,0.168857,"complete_optimal_interval_lp_bound"
121.291,terminal_mip_complete,R.0.0.1.0.1.0.1.1.0.1,0.0285277,0.0286926,empty,0.0790556,0.168857,"native_terminal_mip_infeasible"
121.655,lp_complete,R.0.0.1.0.1.1.0.0.1,0.0293522,0.029682,open,0.0790556,0.168857,"complete_optimal_interval_lp_bound"
121.656,atomic_unconditional_split,R.0.0.1.0.1.1.0.0.1,0.0293522,0.029682,replaced,0.0790556,0.168857,"adaptive_refinement"
122.077,lp_complete,R.0.0.1.0.1.1.0.0.0,0.0290224,0.0293522,open,0.0790733,0.168857,"complete_optimal_interval_lp_bound"
122.077,atomic_unconditional_split,R.0.0.1.0.1.1.0.0.0,0.0290224,0.0293522,replaced,0.0790733,0.168857,"adaptive_refinement"
122.49,lp_complete,R.0.0.1.0.1.0.1.1.1.1,0.0288575,0.0290224,open,0.0790733,0.168857,"complete_optimal_interval_lp_bound"
123.518,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.1,0.0288575,0.0290224,empty,0.0790733,0.168857,"native_terminal_mip_infeasible"
123.927,lp_complete,R.0.0.1.0.1.0.1.1.1.0,0.0286926,0.0288575,open,0.0790814,0.168857,"complete_optimal_interval_lp_bound"
124.824,terminal_mip_complete,R.0.0.1.0.1.0.1.1.1.0,0.0286926,0.0288575,empty,0.0790814,0.168857,"native_terminal_mip_infeasible"
125.288,lp_complete,R.0.0.0.1.1.1.0.0.0.0,0.0184688,0.0186337,open,0.0790814,0.168857,"complete_optimal_interval_lp_bound"
126.001,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.0,0.0184688,0.0186337,empty,0.0790814,0.168857,"native_terminal_mip_infeasible"
126.463,lp_complete,R.0.0.0.1.1.1.0.0.0.1,0.0186337,0.0187986,open,0.0791314,0.168857,"complete_optimal_interval_lp_bound"
127.379,terminal_mip_complete,R.0.0.0.1.1.1.0.0.0.1,0.0186337,0.0187986,empty,0.0791314,0.168857,"native_terminal_mip_infeasible"
127.764,lp_complete,R.0.0.1.1.0.0.1,0.0329799,0.0342991,open,0.0791314,0.168857,"complete_optimal_interval_lp_bound"
127.764,atomic_unconditional_split,R.0.0.1.1.0.0.1,0.0329799,0.0342991,replaced,0.0791314,0.168857,"adaptive_refinement"
128.167,lp_complete,R.0.0.1.1.0.0.0,0.0316608,0.0329799,open,0.0791557,0.168857,"complete_optimal_interval_lp_bound"
128.167,atomic_unconditional_split,R.0.0.1.1.0.0.0,0.0316608,0.0329799,replaced,0.0791557,0.168857,"adaptive_refinement"
128.62,lp_complete,R.0.0.0.1.1.0.1.0,0.0171496,0.0178092,open,0.0791557,0.168857,"complete_optimal_interval_lp_bound"
128.62,atomic_unconditional_split,R.0.0.0.1.1.0.1.0,0.0171496,0.0178092,replaced,0.0791557,0.168857,"adaptive_refinement"
129.093,lp_complete,R.0.0.0.1.1.0.1.1,0.0178092,0.0184688,open,0.0791681,0.168857,"complete_optimal_interval_lp_bound"
129.093,atomic_unconditional_split,R.0.0.0.1.1.0.1.1,0.0178092,0.0184688,replaced,0.0791681,0.168857,"adaptive_refinement"
129.472,lp_complete,R.0.0.1.0.1.1.0.0.0.0,0.0290224,0.0291873,open,0.0791681,0.168857,"complete_optimal_interval_lp_bound"
130.54,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.0,0.0290224,0.0291873,empty,0.0791681,0.168857,"native_terminal_mip_infeasible"
130.954,lp_complete,R.0.0.1.0.1.1.0.0.0.1,0.0291873,0.0293522,open,0.0792083,0.168857,"complete_optimal_interval_lp_bound"
131.905,terminal_mip_complete,R.0.0.1.0.1.1.0.0.0.1,0.0291873,0.0293522,empty,0.0792083,0.168857,"native_terminal_mip_infeasible"
132.301,lp_complete,R.0.0.1.0.1.1.1.0,0.0303416,0.0310012,open,0.0792083,0.168857,"complete_optimal_interval_lp_bound"
132.301,atomic_unconditional_split,R.0.0.1.0.1.1.1.0,0.0303416,0.0310012,replaced,0.0792083,0.168857,"adaptive_refinement"
132.702,lp_complete,R.0.0.1.0.1.1.1.1,0.0310012,0.0316608,open,0.079244,0.168857,"complete_optimal_interval_lp_bound"
132.702,atomic_unconditional_split,R.0.0.1.0.1.1.1.1,0.0310012,0.0316608,replaced,0.079244,0.168857,"adaptive_refinement"
133.105,lp_complete,R.0.0.1.0.1.1.0.1.0,0.029682,0.0300118,open,0.079244,0.168857,"complete_optimal_interval_lp_bound"
133.105,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.0,0.029682,0.0300118,replaced,0.079244,0.168857,"adaptive_refinement"
133.46,lp_complete,R.0.0.1.0.1.1.0.1.1,0.0300118,0.0303416,open,0.0792619,0.168857,"complete_optimal_interval_lp_bound"
133.46,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.1,0.0300118,0.0303416,replaced,0.0792619,0.168857,"adaptive_refinement"
133.898,lp_complete,R.0.0.1.0.1.1.0.0.1.0,0.0293522,0.0295171,open,0.0792619,0.168857,"complete_optimal_interval_lp_bound"
134.939,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.0,0.0293522,0.0295171,empty,0.0792619,0.168857,"native_terminal_mip_infeasible"
135.31,lp_complete,R.0.0.1.0.1.1.0.0.1.1,0.0295171,0.029682,open,0.0793561,0.168857,"complete_optimal_interval_lp_bound"
136.567,terminal_mip_complete,R.0.0.1.0.1.1.0.0.1.1,0.0295171,0.029682,empty,0.0793561,0.168857,"native_terminal_mip_infeasible"
136.972,lp_complete,R.0.0.1.0.1.1.0.1.0.1,0.0298469,0.0300118,open,0.0793561,0.168857,"complete_optimal_interval_lp_bound"
138.196,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.1,0.0298469,0.0300118,empty,0.0793561,0.168857,"native_terminal_mip_infeasible"
138.589,lp_complete,R.0.0.1.0.1.1.0.1.0.0,0.029682,0.0298469,open,0.0794125,0.168857,"complete_optimal_interval_lp_bound"
139.509,terminal_mip_complete,R.0.0.1.0.1.1.0.1.0.0,0.029682,0.0298469,empty,0.0794319,0.168857,"native_terminal_mip_infeasible"
139.863,lp_complete,R.0.0.1.0.1.1.1.0.0,0.0303416,0.0306714,open,0.0794319,0.168857,"complete_optimal_interval_lp_bound"
139.863,atomic_unconditional_split,R.0.0.1.0.1.1.1.0.0,0.0303416,0.0306714,replaced,0.0794319,0.168857,"adaptive_refinement"
140.285,lp_complete,R.0.0.1.0.1.1.1.0.1,0.0306714,0.0310012,open,0.0794503,0.168857,"complete_optimal_interval_lp_bound"
140.285,atomic_unconditional_split,R.0.0.1.0.1.1.1.0.1,0.0306714,0.0310012,replaced,0.0794503,0.168857,"adaptive_refinement"
140.687,lp_complete,R.0.0.1.0.1.1.0.1.1.0,0.0300118,0.0301767,open,0.0794503,0.168857,"complete_optimal_interval_lp_bound"
141.656,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.0,0.0300118,0.0301767,empty,0.0794503,0.168857,"native_terminal_mip_infeasible"
142.084,lp_complete,R.0.0.1.0.1.1.0.1.1.1,0.0301767,0.0303416,open,0.0795006,0.168857,"complete_optimal_interval_lp_bound"
143.154,terminal_mip_complete,R.0.0.1.0.1.1.0.1.1.1,0.0301767,0.0303416,empty,0.0795006,0.168857,"native_terminal_mip_infeasible"
143.598,lp_complete,R.0.0.0.1.1.0.1.1.0,0.0178092,0.018139,open,0.0795006,0.168857,"complete_optimal_interval_lp_bound"
143.598,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.0,0.0178092,0.018139,replaced,0.0795006,0.168857,"adaptive_refinement"
144.035,lp_complete,R.0.0.0.1.1.0.1.1.1,0.018139,0.0184688,open,0.0795447,0.168857,"complete_optimal_interval_lp_bound"
144.035,atomic_unconditional_split,R.0.0.0.1.1.0.1.1.1,0.018139,0.0184688,replaced,0.0795447,0.168857,"adaptive_refinement"
144.471,lp_complete,R.0.0.1.0.1.1.1.0.0.0,0.0303416,0.0305065,open,0.0795447,0.168857,"complete_optimal_interval_lp_bound"
145.577,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.0,0.0303416,0.0305065,empty,0.0795447,0.168857,"native_terminal_mip_infeasible"
145.965,lp_complete,R.0.0.1.0.1.1.1.0.0.1,0.0305065,0.0306714,open,0.0795816,0.168857,"complete_optimal_interval_lp_bound"
147.01,terminal_mip_complete,R.0.0.1.0.1.1.1.0.0.1,0.0305065,0.0306714,empty,0.0795816,0.168857,"native_terminal_mip_infeasible"
147.388,lp_complete,R.0.0.1.1.0.0.0.0,0.0316608,0.0323203,open,0.0795816,0.168857,"complete_optimal_interval_lp_bound"
147.388,atomic_unconditional_split,R.0.0.1.1.0.0.0.0,0.0316608,0.0323203,replaced,0.0795816,0.168857,"adaptive_refinement"
147.795,lp_complete,R.0.0.1.1.0.0.0.1,0.0323203,0.0329799,open,0.0796196,0.168857,"complete_optimal_interval_lp_bound"
147.795,atomic_unconditional_split,R.0.0.1.1.0.0.0.1,0.0323203,0.0329799,replaced,0.0796196,0.168857,"adaptive_refinement"
148.197,lp_complete,R.0.0.1.0.1.1.1.1.1,0.031331,0.0316608,open,0.0796196,0.168857,"complete_optimal_interval_lp_bound"
148.197,atomic_unconditional_split,R.0.0.1.0.1.1.1.1.1,0.031331,0.0316608,replaced,0.0796196,0.168857,"adaptive_refinement"
148.599,lp_complete,R.0.0.1.0.1.1.1.1.0,0.0310012,0.031331,open,0.0796381,0.168857,"complete_optimal_interval_lp_bound"
148.599,atomic_unconditional_split,R.0.0.1.0.1.1.1.1.0,0.0310012,0.031331,replaced,0.0796381,0.168857,"adaptive_refinement"
148.992,lp_complete,R.0.0.1.0.1.1.1.0.1.1,0.0308363,0.0310012,open,0.0796381,0.168857,"complete_optimal_interval_lp_bound"
150.152,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.1,0.0308363,0.0310012,empty,0.0796381,0.168857,"native_terminal_mip_infeasible"
150.548,lp_complete,R.0.0.1.0.1.1.1.0.1.0,0.0306714,0.0308363,open,0.079673,0.168857,"complete_optimal_interval_lp_bound"
151.592,terminal_mip_complete,R.0.0.1.0.1.1.1.0.1.0,0.0306714,0.0308363,empty,0.079673,0.168857,"native_terminal_mip_infeasible"
152.024,lp_complete,R.0.0.0.1.1.0.1.1.1.0,0.018139,0.0183039,open,0.079673,0.168857,"complete_optimal_interval_lp_bound"
153.05,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.0,0.018139,0.0183039,empty,0.079673,0.168857,"native_terminal_mip_infeasible"
153.526,lp_complete,R.0.0.0.1.1.0.1.1.1.1,0.0183039,0.0184688,open,0.0797325,0.168857,"complete_optimal_interval_lp_bound"
154.44,terminal_mip_complete,R.0.0.0.1.1.0.1.1.1.1,0.0183039,0.0184688,empty,0.0797325,0.168857,"native_terminal_mip_infeasible"
154.83,lp_complete,R.0.0.1.0.1.1.1.1.0.0,0.0310012,0.0311661,open,0.0797325,0.168857,"complete_optimal_interval_lp_bound"
155.893,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.0,0.0310012,0.0311661,empty,0.0797325,0.168857,"native_terminal_mip_infeasible"
156.312,lp_complete,R.0.0.1.0.1.1.1.1.0.1,0.0311661,0.031331,open,0.0798065,0.168857,"complete_optimal_interval_lp_bound"
157.378,terminal_mip_complete,R.0.0.1.0.1.1.1.1.0.1,0.0311661,0.031331,empty,0.0798065,0.168857,"native_terminal_mip_infeasible"
157.765,lp_complete,R.0.0.1.1.0.0.0.0.1,0.0319906,0.0323203,open,0.0798065,0.168857,"complete_optimal_interval_lp_bound"
157.765,atomic_unconditional_split,R.0.0.1.1.0.0.0.0.1,0.0319906,0.0323203,replaced,0.0798065,0.168857,"adaptive_refinement"
158.169,lp_complete,R.0.0.1.1.0.0.0.0.0,0.0316608,0.0319906,open,0.079826,0.168857,"complete_optimal_interval_lp_bound"
158.169,atomic_unconditional_split,R.0.0.1.1.0.0.0.0.0,0.0316608,0.0319906,replaced,0.079826,0.168857,"adaptive_refinement"
158.552,lp_complete,R.0.0.1.0.1.1.1.1.1.0,0.031331,0.0314959,open,0.079826,0.168857,"complete_optimal_interval_lp_bound"
159.752,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.0,0.031331,0.0314959,empty,0.079826,0.168857,"native_terminal_mip_infeasible"
160.152,lp_complete,R.0.0.1.0.1.1.1.1.1.1,0.0314959,0.0316608,open,0.0799194,0.168857,"complete_optimal_interval_lp_bound"
161.284,terminal_mip_complete,R.0.0.1.0.1.1.1.1.1.1,0.0314959,0.0316608,empty,0.0799194,0.168857,"native_terminal_mip_infeasible"
161.646,lp_complete,R.0.0.1.1.0.0.0.0.0.0,0.0316608,0.0318257,open,0.0799194,0.168857,"complete_optimal_interval_lp_bound"
162.699,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.0,0.0316608,0.0318257,empty,0.0799194,0.168857,"native_terminal_mip_infeasible"
163.066,lp_complete,R.0.0.1.1.0.0.0.0.0.1,0.0318257,0.0319906,open,0.0799582,0.168857,"complete_optimal_interval_lp_bound"
164.181,terminal_mip_complete,R.0.0.1.1.0.0.0.0.0.1,0.0318257,0.0319906,empty,0.0799582,0.168857,"native_terminal_mip_infeasible"
