run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4597,9411,126.90218830000001,126.90218830000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,262854.44177913666,0.69569048667340805,,0.71850407075497091,0.031751502893492871,,7035,2098,,637244,,117,4456,13,122.7667711,122.7667711,126.86291540000001,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4598,9413,126.9081285,126.9081285,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,262870.15984153748,0.69569048667340805,,0.71850407075497091,0.031751502893492871,,7036,2099,,637289,,117,4457,13,122.7727113,122.7727113,126.86291540000001,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4599,9415,127.0397895,127.0397895,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263076.42937278748,0.69571713898592291,,0.71850407075497091,0.031714408722979877,,7040,2097,,637541,,117,4458,13,122.90437229999999,122.90437229999999,127.0397895,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4600,9417,127.0479622,127.0479622,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263099.37176132202,0.69576313758577302,,0.71850407075497091,0.03165038876579053,,7041,2098,,637821,,117,4459,13,122.91254499999999,122.91254499999999,127.0479622,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4601,9419,127.056065,127.056065,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263121.54846668243,0.69576313758577302,,0.71850407075497091,0.03165038876579053,,7042,2099,,637882,,117,4460,13,122.9206478,122.9206478,127.0479622,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4602,9421,127.07678420000001,127.07678420000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263177.8137254715,0.69576313758577302,,0.71850407075497091,0.03165038876579053,,7043,2100,,637963,,117,4461,13,122.941367,122.941367,127.0479622,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4603,9423,127.07850929999999,127.07850929999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263183.05831813812,0.69576313758577302,,0.71850407075497091,0.03165038876579053,,7044,2101,,638112,,117,4462,13,122.94309209999999,122.94309209999999,127.0479622,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4604,9425,127.0848536,127.0848536,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263202.98494720459,0.69576313758577302,,0.71850407075497091,0.03165038876579053,,7046,2101,,638135,,117,4463,13,122.9494364,122.9494364,127.0479622,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4605,9427,127.0916998,127.0916998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263223.44125270844,0.69576313758577302,,0.71850407075497091,0.03165038876579053,,7047,2102,,638139,,117,4464,13,122.95628259999999,122.95628259999999,127.0479622,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4606,9429,127.09979389999999,127.09979389999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263247.86833953857,0.69576313758577302,,0.71850407075497091,0.03165038876579053,,7048,2103,,638164,,117,4465,13,122.96437669999999,122.96437669999999,127.0479622,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4607,9431,127.10394479999999,127.10394479999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263258.05599689484,0.69576313758577302,,0.71850407075497091,0.03165038876579053,,7049,2104,,638185,,117,4466,13,122.96852759999999,122.96852759999999,127.0479622,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4608,9433,127.1180859,127.1180859,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263290.62362766266,0.69576313758577302,,0.71850407075497091,0.03165038876579053,,7050,2105,,638249,,117,4467,13,122.98266869999999,122.98266869999999,127.0479622,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4609,9435,127.2498947,127.2498947,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263471.79979038239,0.69577009181724891,,0.71850407075497091,0.031640710001592867,,7054,2103,,638655,,117,4468,13,123.11447749999999,123.11447749999999,127.2498947,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4610,9437,127.2566155,127.2566155,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263488.34728527069,0.69579010967637955,,0.71850407075497091,0.031612849534345129,,7055,2104,,638791,,117,4469,13,123.12119829999999,123.12119829999999,127.2566155,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4611,9439,127.258657,127.258657,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263494.17415428162,0.69579010967637955,,0.71850407075497091,0.031612849534345129,,7056,2105,,638856,,117,4470,13,123.12323979999999,123.12323979999999,127.2566155,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4612,9441,127.28067040000001,127.28067040000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263550.76833534241,0.69579010967637955,,0.71850407075497091,0.031612849534345129,,7057,2106,,638866,,117,4471,13,123.1452532,123.1452532,127.2566155,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4613,9443,127.29079160000001,127.29079160000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263579.43378639221,0.69579010967637955,,0.71850407075497091,0.031612849534345129,,7058,2107,,639078,,117,4472,13,123.1553744,123.1553744,127.2566155,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4614,9445,127.3935043,127.3935043,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263765.89341259003,0.69580204375715293,,0.71850407075497091,0.031596239912689346,,7062,2105,,639569,,117,4473,13,123.2580871,123.2580871,127.3935043,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4615,9447,127.407487,127.407487,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263803.64848041534,0.69582857091343442,,0.71850407075497091,0.031559319932189286,,7063,2106,,639734,,117,4474,13,123.2720698,123.2720698,127.407487,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4616,9449,127.4620637,127.4620637,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263905.25104236603,0.69582857091343442,,0.71850407075497091,0.031559319932189286,,7066,2105,,639876,,117,4475,13,123.3266465,123.3266465,127.407487,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4617,9452,127.48655719999999,127.48655719999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,263954.16919708252,0.69586614343173936,,0.71850407075497091,0.031507027231515425,,7067,2106,,640064,,117,4476,13,123.35113999999999,123.35113999999999,127.48655719999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4618,9454,127.52028249999999,127.52028249999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,264044.63068389893,0.69586614343173936,,0.71850407075497091,0.031507027231515425,,7069,2106,,640380,,117,4477,13,123.38486529999999,123.38486529999999,127.48655719999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4619,9456,127.5238471,127.5238471,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,264054.68178367615,0.69586614343173936,,0.71850407075497091,0.031507027231515425,,7070,2107,,640439,,117,4478,13,123.38842989999999,123.38842989999999,127.48655719999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4620,9458,127.5409154,127.5409154,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,264098.89079093933,0.69586614343173936,,0.71850407075497091,0.031507027231515425,,7071,2108,,640473,,117,4479,13,123.4054982,123.4054982,127.48655719999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4621,9460,127.6534109,127.6534109,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,264295.60569667816,0.69589486959834135,,0.71850407075497091,0.031467046711193804,,7076,2105,,640866,,117,4480,13,123.51799369999999,123.51799369999999,127.6534109,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4622,9462,127.7667161,127.7667161,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,264447.32169818878,0.69591177976709007,,0.71850407075497091,0.031443511467014948,,7080,2103,,641296,,117,4481,13,123.63129889999999,123.63129889999999,127.7667161,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1c__V12_M2__s0_safe__180s,S0-SAFE,round20-current,4623,9464,127.86275879999999,127.86275879999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,264653.64960861206,0.69596199999916164,,0.71850407075497091,0.031373615924156294,,7083,2102,,641532,,117,4482,13,123.72734159999999,123.72734159999999,127.86275879999999,,3.7628955999999998,5.7886635000000002,3.7628955999999998,11351,1032,113440,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
