telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
123.955,lp_complete,R.0.0.1.0.1.0.0.0.1.0,0.0309503,0.0311413,open,0.139356,0.195636,"complete_optimal_interval_lp_bound"
135.943,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.0,0.0309503,0.0311413,empty,0.139356,0.195636,"native_terminal_mip_infeasible"
136.336,lp_complete,R.0.0.1.0.1.0.0.0.1.1,0.0311413,0.0313324,open,0.139374,0.195636,"complete_optimal_interval_lp_bound"
152.93,terminal_mip_complete,R.0.0.1.0.1.0.0.0.1.1,0.0311413,0.0313324,empty,0.139374,0.195636,"native_terminal_mip_infeasible"
153.344,lp_complete,R.0.0.1.0.1.1.0.1.1,0.0347713,0.0351534,open,0.139374,0.195636,"complete_optimal_interval_lp_bound"
153.344,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.1,0.0347713,0.0351534,replaced,0.139374,0.195636,"adaptive_refinement"
153.731,lp_complete,R.0.0.1.0.1.1.0.1.0,0.0343892,0.0347713,open,0.13938,0.195636,"complete_optimal_interval_lp_bound"
153.731,atomic_unconditional_split,R.0.0.1.0.1.1.0.1.0,0.0343892,0.0347713,replaced,0.13938,0.195636,"adaptive_refinement"
154.105,lp_complete,R.0.0.1.0.1.0.0.1.0.0,0.0313324,0.0315234,open,0.13938,0.195636,"complete_optimal_interval_lp_bound"
173.155,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.0,0.0313324,0.0315234,empty,0.13938,0.195636,"native_terminal_mip_infeasible"
173.52,lp_complete,R.0.0.1.0.1.0.0.1.0.1,0.0315234,0.0317145,open,0.13938,0.195636,"complete_optimal_interval_lp_bound"
200.258,terminal_mip_complete,R.0.0.1.0.1.0.0.1.0.1,0.0315234,0.0317145,empty,0.13938,0.195636,"native_terminal_mip_infeasible"
200.587,lp_complete,R.0.0.1.0.0.0.1.0.1,0.026365,0.0267471,open,0.13938,0.195636,"complete_optimal_interval_lp_bound"
200.587,atomic_unconditional_split,R.0.0.1.0.0.0.1.0.1,0.026365,0.0267471,replaced,0.13938,0.195636,"adaptive_refinement"
200.893,lp_complete,R.0.0.1.0.0.0.1.0.0,0.0259829,0.026365,open,0.139383,0.195636,"complete_optimal_interval_lp_bound"
200.893,atomic_unconditional_split,R.0.0.1.0.0.0.1.0.0,0.0259829,0.026365,replaced,0.139383,0.195636,"adaptive_refinement"
201.224,lp_complete,R.0.0.1.0.0.1.0.1.1.0,0.0286576,0.0288487,open,0.139383,0.195636,"complete_optimal_interval_lp_bound"
206.814,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.0,0.0286576,0.0288487,empty,0.139383,0.195636,"native_terminal_mip_infeasible"
207.155,lp_complete,R.0.0.1.0.0.1.0.1.1.1,0.0288487,0.0290397,open,0.139402,0.195636,"complete_optimal_interval_lp_bound"
212.325,terminal_mip_complete,R.0.0.1.0.0.1.0.1.1.1,0.0288487,0.0290397,empty,0.139402,0.195636,"native_terminal_mip_infeasible"
212.666,lp_complete,R.0.0.0.1.1.0.1.0,0.0198693,0.0206335,open,0.139402,0.195636,"complete_optimal_interval_lp_bound"
212.666,atomic_unconditional_split,R.0.0.0.1.1.0.1.0,0.0198693,0.0206335,replaced,0.139402,0.195636,"adaptive_refinement"
213.007,lp_complete,R.0.0.0.1.1.0.1.1,0.0206335,0.0213977,open,0.139404,0.195636,"complete_optimal_interval_lp_bound"
213.007,atomic_unconditional_split,R.0.0.0.1.1.0.1.1,0.0206335,0.0213977,replaced,0.139404,0.195636,"adaptive_refinement"
213.309,lp_complete,R.0.0.1.0.1.0.0.1.1.0,0.0317145,0.0319055,open,0.139404,0.195636,"complete_optimal_interval_lp_bound"
239.039,terminal_mip_complete,R.0.0.1.0.1.0.0.1.1.0,0.0317145,0.0319055,empty,0.139404,0.195636,"native_terminal_mip_infeasible"
239.377,lp_complete,R.0.0.1.0.1.0.0.1.1.1,0.0319055,0.0320966,open,0.139417,0.195636,"complete_optimal_interval_lp_bound"
251.432,terminal_mip_interrupted,R.0.0.1.0.1.0.0.1.1.1,0.0319055,0.0320966,open,0.139417,0.195636,"overall_deadline"
