file,method,instance_name,finalization_source,lower_bound,best_valid_lb_seen,gap,best_valid_gap_seen,audit_passed,failures
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__moderate_seed3302__tailored_route_cutset_callback__300s_auto_oracle\interval_1.json,interval-cutoff-oracle,moderate_seed3302.txt,solver_final_json,0.144214998114,0.144214998114,0.262840960487,0.262840960487,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__moderate_seed3302__tailored_route_cutset_callback__900s.json,gcap-frontier,moderate_seed3302.txt,wrapper_best_checkpoint,0.0489090516373,0.0489090516373,0.7499999999997444,0.7499999999997444,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__moderate_seed3302__tailored_static_no_callback__1800s.json,gcap-frontier,moderate_seed3302.txt,wrapper_best_checkpoint,0.0489090516373,0.0489090516373,0.7499999999997444,0.7499999999997444,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__moderate_seed3302__tailored_static_no_callback__300s.json,gcap-frontier,moderate_seed3302.txt,solver_final_json,0.0244545258186,0.0244545258186,0.875,0.875,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__moderate_seed3302__tailored_static_no_callback__300s_auto_oracle\interval_1.json,interval-cutoff-oracle,moderate_seed3302.txt,solver_final_json,0.14417144788,0.14417144788,0.263063568737,0.263063568737,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__moderate_seed3302__tailored_static_no_callback__900s.json,gcap-frontier,moderate_seed3302.txt,wrapper_best_checkpoint,0.0489090516373,0.0489090516373,0.7499999999997444,0.7499999999997444,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__plain_cplex__1800s.json,cplex,tight_T_seed3101.txt,solver_final_json,0.02012050649,0.02012050649,0.850451335042,0.850451335042,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__plain_cplex__300s.json,cplex,tight_T_seed3101.txt,solver_final_json,0.015884858356,0.015884858356,0.882065425137,0.882065425137,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__plain_cplex__900s.json,cplex,tight_T_seed3101.txt,solver_final_json,0.018603591571,0.018603591571,0.864562305848,0.864562305848,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_callback_telemetry_only__1800s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_callback_telemetry_only__300s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_callback_telemetry_only__900s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_cheap_cuts__1800s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_cheap_cuts__300s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_cheap_cuts__900s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_full_static_baseline__1800s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_full_static_baseline__300s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_full_static_baseline__900s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_route_cutset_callback__1800s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_route_cutset_callback__300s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_route_cutset_callback__900s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_static_no_callback__1800s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_static_no_callback__300s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3101__tailored_static_no_callback__900s.json,gcap-frontier,tight_T_seed3101.txt,solver_final_json,0.107252734134,0.107252734134,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__plain_cplex__1800s.json,cplex,tight_T_seed3102.txt,solver_final_json,0.48492388962,0.48492388962,0.207918478789,0.207918478789,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__plain_cplex__300s.json,cplex,tight_T_seed3102.txt,solver_final_json,0.46597693577,0.46597693577,0.242780112276,0.242780112276,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__plain_cplex__900s.json,cplex,tight_T_seed3102.txt,solver_final_json,0.47816961683,0.47816961683,0.213178413509,0.213178413509,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_callback_telemetry_only__1800s.json,gcap-frontier,tight_T_seed3102.txt,wrapper_best_checkpoint,0.450176109171,0.450176109171,0.25058634216969283,0.25058634216969283,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_callback_telemetry_only__300s.json,gcap-frontier,tight_T_seed3102.txt,solver_final_json,0.31574776659,0.31574776659,0.474370843117,0.474370843117,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_callback_telemetry_only__300s_auto_oracle\interval_1.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.53457984626,0.53457984626,0.110078411923,0.110078411923,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_callback_telemetry_only__900s.json,gcap-frontier,tight_T_seed3102.txt,solver_final_json,0.31574776659,0.31574776659,0.474370843117,0.474370843117,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_callback_telemetry_only__900s_auto_oracle\interval_1.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.535319423765,0.535319423765,0.108847228232,0.108847228232,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_cheap_cuts__1800s.json,gcap-frontier,tight_T_seed3102.txt,wrapper_best_checkpoint,0.450176109171,0.450176109171,0.25058634216969283,0.25058634216969283,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_cheap_cuts__300s.json,gcap-frontier,tight_T_seed3102.txt,solver_final_json,0.31574776659,0.31574776659,0.474370843117,0.474370843117,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_cheap_cuts__300s_auto_oracle\interval_1.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.5251820293,0.5251820293,0.125723072401,0.125723072401,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_cheap_cuts__900s.json,gcap-frontier,tight_T_seed3102.txt,solver_final_json,0.31574776659,0.31574776659,0.474370843117,0.474370843117,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_cheap_cuts__900s_auto_oracle\interval_1.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.531514586793,0.531514586793,0.115181186731,0.115181186731,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_full_static_baseline__1800s.json,gcap-frontier,tight_T_seed3102.txt,wrapper_best_checkpoint,0.450176109171,0.450176109171,0.25058634216969283,0.25058634216969283,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_full_static_baseline__300s.json,gcap-frontier,tight_T_seed3102.txt,solver_final_json,0.31574776659,0.31574776659,0.474370843117,0.474370843117,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_full_static_baseline__300s_auto_oracle\interval_1.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.53124238307,0.53124238307,0.115634327588,0.115634327588,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_full_static_baseline__900s.json,gcap-frontier,tight_T_seed3102.txt,solver_final_json,0.31574776659,0.31574776659,0.474370843117,0.474370843117,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_full_static_baseline__900s_auto_oracle\interval_1.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.53531376109,0.53531376109,0.108856654957,0.108856654957,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_route_cutset_callback__1800s.json,gcap-frontier,tight_T_seed3102.txt,wrapper_best_checkpoint,0.450176109171,0.450176109171,0.25058634216969283,0.25058634216969283,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_route_cutset_callback__300s.json,gcap-frontier,tight_T_seed3102.txt,solver_final_json,0.31574776659,0.31574776659,0.474370843117,0.474370843117,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_route_cutset_callback__300s_auto_oracle\interval_1.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.527066106164,0.527066106164,0.122586626673,0.122586626673,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_route_cutset_callback__900s.json,gcap-frontier,tight_T_seed3102.txt,solver_final_json,0.31574776659,0.31574776659,0.474370843117,0.474370843117,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_route_cutset_callback__900s_auto_oracle\interval_1.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.527066106164,0.527066106164,0.122586626673,0.122586626673,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_static_no_callback__1800s.json,gcap-frontier,tight_T_seed3102.txt,wrapper_best_checkpoint,0.450176109171,0.450176109171,0.25058634216969283,0.25058634216969283,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_static_no_callback__300s.json,gcap-frontier,tight_T_seed3102.txt,solver_final_json,0.31574776659,0.31574776659,0.474370843117,0.474370843117,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_static_no_callback__300s_auto_oracle\interval_1.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.52369809211,0.52369809211,0.128193400735,0.128193400735,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_static_no_callback__900s.json,gcap-frontier,tight_T_seed3102.txt,solver_final_json,0.31574776659,0.31574776659,0.474370843117,0.474370843117,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__tight_T_seed3102__tailored_static_no_callback__900s_auto_oracle\interval_1.json,interval-cutoff-oracle,tight_T_seed3102.txt,solver_final_json,0.53019203031,0.53019203031,0.117382862634,0.117382862634,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__plain_cplex__1800s.json,cplex,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__plain_cplex__300s.json,cplex,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__plain_cplex__900s.json,cplex,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__1800s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__1800s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__1800s_auto_oracle\interval_15.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__1800s_auto_oracle\interval_18.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__1800s_auto_oracle\interval_21.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,2.04436730726e-12,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__300s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__300s_auto_oracle\interval_12.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__300s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__300s_auto_oracle\interval_9.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__900s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__900s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__900s_auto_oracle\interval_15.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__900s_auto_oracle\interval_18.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_callback_telemetry_only__900s_auto_oracle\interval_21.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,2.04436730726e-12,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__1800s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__1800s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__1800s_auto_oracle\interval_15.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__1800s_auto_oracle\interval_18.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__1800s_auto_oracle\interval_21.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357199630777,0.0,2.66637563896e-06,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__300s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__300s_auto_oracle\interval_12.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__300s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__300s_auto_oracle\interval_9.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__900s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__900s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__900s_auto_oracle\interval_15.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__900s_auto_oracle\interval_18.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_cheap_cuts__900s_auto_oracle\interval_21.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357199630777,0.0,2.66637563896e-06,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__1800s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__1800s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__1800s_auto_oracle\interval_15.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__1800s_auto_oracle\interval_18.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__1800s_auto_oracle\interval_21.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__300s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__300s_auto_oracle\interval_12.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__300s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__300s_auto_oracle\interval_9.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__900s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__900s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__900s_auto_oracle\interval_15.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__900s_auto_oracle\interval_18.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_full_static_baseline__900s_auto_oracle\interval_21.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__1800s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__1800s_auto_oracle\interval_13.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__1800s_auto_oracle\interval_15.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__1800s_auto_oracle\interval_18.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__1800s_auto_oracle\interval_21.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,2.03675240813e-12,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__300s.json,gcap-frontier,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
E:\codes\ExactEBRP\results\gf_tailored_bc_fair_diagnosis_round\raw\full__V12_M1__tailored_route_cutset_callback__300s_auto_oracle\interval_12.json,interval-cutoff-oracle,regen_candidate_V12_M1_average.txt,solver_final_json,0.357200583208,0.357200583208,0.0,0.0,True,
