leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0.1.1.0.0.0.1.1.1,LP,"OPTIMAL",0,990.43,0.246,0.747348,0,3250,0,0.429453,c2b1ae66ffe9f9c5346eb77da96b02044cb955fa5eb6da6eacfd20543a010d7e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.0.1.1.1_lp.gurobi.log"
L0.1.1.0.0.0.1.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,990.15,0.672,1.70212,1,4698,0,0.429453,f73d2ab015248edda4dd191d7783538cead6870e35e7f0d58e0956315a6dc43d,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.0.1.1_partial_target_mip.gurobi.log"
L0.1.1.0.0.1.0.0,LP,"OPTIMAL",0,989.352,0.272,0.868259,0,3145,0,0.429453,7a580cef42c4e430b6aca1ed6c4243338f14e68b22049629aa3dce476fb24047,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.0.0_lp.gurobi.log"
L0.1.1.0.0.1.0.1,LP,"OPTIMAL",0,988.929,0.403,1.28564,0,4256,0,0.429453,e24fd11ee7826deb7c6678256b7b18f1288e93cb39a405c2a56e812381c06fbf,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.0.1_lp.gurobi.log"
L0.1.1.0.0.1.0,MIP,"INFEASIBLE",0,988.491,58.512,109.213,173,189529,0,0.429453,b4fd6ac87e041498f8ff4c34b04f9d1823be674d2e5a2428815fb2d01ef9d9ce,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.0_terminal_mip.gurobi.log"
L0.1.1.0.0.1.1.0,LP,"OPTIMAL",0,929.841,0.378,1.19255,0,4144,0,0.429453,44b1bf48e888a40d4f968eb1a47edf968326166c3b1a984091b342baf1091dc9,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.1.0_lp.gurobi.log"
L0.1.1.0.0.1.1.1,LP,"OPTIMAL",0,929.314,0.385,1.21866,0,4400,0,0.429453,a825eaeb2cb9f0745c2991a242c4cedfe7e2ff2a78ef9674d447a9be6d1c5425,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.1.1_lp.gurobi.log"
L0.1.1.0.0.1.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,928.896,0.679,1.69755,1,5211,0,0.429453,ea6f28f48a38f8ffc2d2311b09e15c0b35ce02571d8b850ed8d414ddccc6e60c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.1_partial_target_mip.gurobi.log"
L0.1.1.0.0.0.1.0.0,MIP,"INFEASIBLE",0,928.204,42.327,84.6352,319,168438,0,0.429453,06f3bd54e2db28bde0ea259cb4fc775450452e7e5d3533e803b43d317056fe2c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.0.1.0.0_terminal_mip.gurobi.log"
L0.1.1.0.0.0.1.0.1,MIP,"INFEASIBLE",0,885.862,42.795,79.643,149,148506,0,0.429453,f75bc3980460c6bcc86d173de0e8155361326f7f6b64fc1c7e7a06164c9a4aeb,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.0.1.0.1_terminal_mip.gurobi.log"
L0.1.1.0.1.1.0,LP,"OPTIMAL",0,842.933,0.388,1.21081,0,4103,0,0.429453,096d7ddfe3762b23d235222d41124074f7fac0fcbbeb334427424b3c4cb153fc,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.1.1.0_lp.gurobi.log"
L0.1.1.0.1.1.1,LP,"OPTIMAL",0,842.39,0.34,1.07579,0,3322,0,0.429453,67f3f3a0d3349474bf113dfa46c4a0fc8e2f64fd98709ab20bb8b7317c86d95c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.1.1.1_lp.gurobi.log"
L0.1.1.0.1.1,PARTIAL_MIP_TARGET,"INTERRUPTED",0,842.017,0.716,1.84331,1,5246,0,0.429453,88b87be39fa2afbc070e391ce3b078408f97964687d5a2d558986386a7265fdf,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.1.1_partial_target_mip.gurobi.log"
L0.1.1.0.0.0.1.1.0,MIP,"INFEASIBLE",0,841.287,104.556,213.498,1373,527096,0,0.430111,2eed046745af8c509c3b17ab2ed18dcffb3ba061518d6e99324017f6d3dbd1b6,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.0.1.1.0_terminal_mip.gurobi.log"
L0.1.1.0.0.0.1.1.1,MIP,"INFEASIBLE",0,736.711,104.661,208.148,1107,491892,0,0.430111,c2b1ae66ffe9f9c5346eb77da96b02044cb955fa5eb6da6eacfd20543a010d7e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.0.1.1.1_terminal_mip.gurobi.log"
L0.1.0.1.1.1.0.0,LP,"OPTIMAL",0,631.916,0.267,0.806549,0,3318,0,0.430111,9df73effc1db99bb7a08fc196185b81611399e3e725bf356eec78b76341a740c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.0.1.1.1.0.0_lp.gurobi.log"
L0.1.0.1.1.1.0.1,LP,"OPTIMAL",0,631.5,0.215,0.664124,0,2787,0,0.430111,719e8b70a1c0a893b15f5b174bf1832ce6c94122aedc7841ccc4f89be590d8f0,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.0.1.1.1.0.1_lp.gurobi.log"
L0.1.0.1.1.1.0,MIP,"INFEASIBLE",0,631.249,19.196,37.7504,23,69221,0,0.430111,f83d589befe556e6d30c2bcadd1e2bc99316c99fbf7856c8acdc489556e61f21,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.0.1.1.1.0_terminal_mip.gurobi.log"
L0.1.0.1.1.1.1.0,LP,"OPTIMAL",0,611.922,0.21,0.631057,0,2775,0,0.430111,ec83fc52beac921c558361f6286837be23785e8cfe6214e87c7216e7e480d8e3,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.0.1.1.1.1.0_lp.gurobi.log"
L0.1.0.1.1.1.1.1,LP,"OPTIMAL",0,611.564,0.237,0.720373,0,3285,0,0.430111,7d86bc4a6ab1217f8ce544f6c211008702b93c5ccc2734e8a15e5550361f193a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.0.1.1.1.1.1_lp.gurobi.log"
L0.1.0.1.1.1.1,MIP,"INFEASIBLE",0,611.292,30.866,64.2167,43,123551,0,0.430111,15e79a7e8621e9e51b3f67fb2ea208fd37064533c6ebebfaa74e2e666221ec3a,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.0.1.1.1.1_terminal_mip.gurobi.log"
L0.1.1.0.0.1.1.0.0,LP,"OPTIMAL",0,580.295,0.375,1.182,0,4013,0,0.430111,6961c6d12786f614ffb9b6c88d98e1ab07f23f76db3a875dea4668a3d202a6b8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.1.0.0_lp.gurobi.log"
L0.1.1.0.0.1.1.0.1,LP,"OPTIMAL",0,579.771,0.378,1.20637,0,4294,0,0.430111,86898306c707da5e104f01f0fb00ed23c5f58ce65510d9c84d67017167d3e96c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.1.0.1_lp.gurobi.log"
L0.1.1.0.0.1.1.0,MIP,"INFEASIBLE",0,579.36,355.37,593.378,737,651115,0,0.527922,44b1bf48e888a40d4f968eb1a47edf968326166c3b1a984091b342baf1091dc9,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.1.0_terminal_mip.gurobi.log"
L0.1.1.0.0.1.1.1.0,LP,"OPTIMAL",0,223.846,0.399,1.25291,0,4566,0,0.527922,5ef3f631142dfc1dc3d62a5bf4847c8ea1481336e59579e6ff07c7160f0dc99d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.1.1.0_lp.gurobi.log"
L0.1.1.0.0.1.1.1.1,LP,"OPTIMAL",0,223.297,0.407,1.29762,0,4557,0,0.527922,75a352e3557f9de99404a5e4cbb97d73e50b71ac50b96d40b45edc4371dc1a0e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.1.1.1_lp.gurobi.log"
L0.1.1.0.0.1.1.1,MIP,"INFEASIBLE",0,222.856,87.527,177.757,691,363357,0,0.527922,a825eaeb2cb9f0745c2991a242c4cedfe7e2ff2a78ef9674d447a9be6d1c5425,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.0.1.1.1_terminal_mip.gurobi.log"
L0.1.1.0.1.0.0.0,LP,"OPTIMAL",0,135.195,0.355,1.10497,0,3894,0,0.527922,3a64a10babbbd5b242e7734cafc08d4a62018a068060d2c79a55ece9ae800340,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.1.0.0.0_lp.gurobi.log"
L0.1.1.0.1.0.0.1,LP,"OPTIMAL",0,134.692,0.398,1.23421,0,4253,0,0.527922,f5a1428fe26856564dc0d5fbca41f62bec2519d35b17323c0cdd572b4985bf7c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.1.0.0.1_lp.gurobi.log"
L0.1.1.0.1.0.0,MIP,"TIME_LIMIT",0,134.259,134.27,239.197,585,357788,0,0.527922,e12afa34b6e6def980c34cbf4a94f2314b998bff44c18bd6bf9a4cd96427d1b2,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage6__moderate_seed3302__c5_candidate__1200s\external\native_logs\L0.1.1.0.1.0.0_terminal_mip.gurobi.log"
