telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
35.7315,atomic_unconditional_split,R.1.0.0.0.0.0.0.0.0,0.1786,0.179298,replaced,0.305701,0.357201,"adaptive_refinement"
35.9017,lp_complete,R.1.0.0.0.0.0.0.0.1.0,0.179298,0.179647,open,0.305701,0.357201,"complete_optimal_interval_lp_bound"
36.1394,terminal_mip_complete,R.1.0.0.0.0.0.0.0.1.0,0.179298,0.179647,empty,0.305701,0.357201,"native_terminal_mip_infeasible"
36.304,lp_complete,R.1.0.0.0.0.0.0.0.1.1,0.179647,0.179996,open,0.30572,0.357201,"complete_optimal_interval_lp_bound"
36.529,terminal_mip_complete,R.1.0.0.0.0.0.0.0.1.1,0.179647,0.179996,empty,0.30572,0.357201,"native_terminal_mip_infeasible"
36.6888,lp_complete,R.1.0.0.0.1.0.1.0.1.1,0.1936,0.193949,open,0.30572,0.357201,"complete_optimal_interval_lp_bound"
37.7389,terminal_mip_complete,R.1.0.0.0.1.0.1.0.1.1,0.1936,0.193949,empty,0.30572,0.357201,"native_terminal_mip_infeasible"
37.8985,lp_complete,R.1.0.0.0.1.0.1.0.1.0,0.193251,0.1936,open,0.305756,0.357201,"complete_optimal_interval_lp_bound"
38.9981,terminal_mip_complete,R.1.0.0.0.1.0.1.0.1.0,0.193251,0.1936,empty,0.305927,0.357201,"native_terminal_mip_infeasible"
39.1665,lp_complete,R.1.0.0.0.1.0.1.1.1,0.194646,0.195344,open,0.305927,0.357201,"complete_optimal_interval_lp_bound"
39.1666,atomic_unconditional_split,R.1.0.0.0.1.0.1.1.1,0.194646,0.195344,replaced,0.305927,0.357201,"adaptive_refinement"
39.3274,lp_complete,R.1.0.0.0.1.0.1.1.0,0.193949,0.194646,open,0.305998,0.357201,"complete_optimal_interval_lp_bound"
39.3274,atomic_unconditional_split,R.1.0.0.0.1.0.1.1.0,0.193949,0.194646,replaced,0.305998,0.357201,"adaptive_refinement"
39.4911,lp_complete,R.1.0.0.0.1.0.1.1.0.0,0.193949,0.194298,open,0.305998,0.357201,"complete_optimal_interval_lp_bound"
40.611,terminal_mip_complete,R.1.0.0.0.1.0.1.1.0.0,0.193949,0.194298,empty,0.305998,0.357201,"native_terminal_mip_infeasible"
40.7761,lp_complete,R.1.0.0.0.1.0.1.1.0.1,0.194298,0.194646,open,0.306099,0.357201,"complete_optimal_interval_lp_bound"
41.7673,terminal_mip_complete,R.1.0.0.0.1.0.1.1.0.1,0.194298,0.194646,empty,0.306099,0.357201,"native_terminal_mip_infeasible"
41.9337,lp_complete,R.1.0.0.0.1.1.0,0.195344,0.198135,open,0.306099,0.357201,"complete_optimal_interval_lp_bound"
41.9337,atomic_unconditional_split,R.1.0.0.0.1.1.0,0.195344,0.198135,replaced,0.306099,0.357201,"adaptive_refinement"
42.0952,lp_complete,R.1.0.0.0.1.1.1,0.198135,0.200925,open,0.306277,0.357201,"complete_optimal_interval_lp_bound"
42.0952,atomic_unconditional_split,R.1.0.0.0.1.1.1,0.198135,0.200925,replaced,0.306277,0.357201,"adaptive_refinement"
42.256,lp_complete,R.1.0.0.0.1.0.1.1.1.0,0.194646,0.194995,open,0.306277,0.357201,"complete_optimal_interval_lp_bound"
43.5531,terminal_mip_complete,R.1.0.0.0.1.0.1.1.1.0,0.194646,0.194995,empty,0.306277,0.357201,"native_terminal_mip_infeasible"
43.7211,lp_complete,R.1.0.0.0.1.0.1.1.1.1,0.194995,0.195344,open,0.306358,0.357201,"complete_optimal_interval_lp_bound"
47.1153,terminal_mip_complete,R.1.0.0.0.1.0.1.1.1.1,0.194995,0.195344,empty,0.306358,0.357201,"native_terminal_mip_infeasible"
47.2901,lp_complete,R.1.0.0.0.1.1.0.1,0.196739,0.198135,open,0.306358,0.357201,"complete_optimal_interval_lp_bound"
47.2901,atomic_unconditional_split,R.1.0.0.0.1.1.0.1,0.196739,0.198135,replaced,0.306358,0.357201,"adaptive_refinement"
47.4521,lp_complete,R.1.0.0.0.1.1.0.0,0.195344,0.196739,open,0.30649,0.357201,"complete_optimal_interval_lp_bound"
47.4522,atomic_unconditional_split,R.1.0.0.0.1.1.0.0,0.195344,0.196739,replaced,0.30649,0.357201,"adaptive_refinement"
47.6127,lp_complete,R.1.0.0.0.1.1.0.0.0,0.195344,0.196042,open,0.30649,0.357201,"complete_optimal_interval_lp_bound"
47.6127,atomic_unconditional_split,R.1.0.0.0.1.1.0.0.0,0.195344,0.196042,replaced,0.30649,0.357201,"adaptive_refinement"
47.7872,lp_complete,R.1.0.0.0.1.1.0.0.1,0.196042,0.196739,open,0.306558,0.357201,"complete_optimal_interval_lp_bound"
47.7872,atomic_unconditional_split,R.1.0.0.0.1.1.0.0.1,0.196042,0.196739,replaced,0.306558,0.357201,"adaptive_refinement"
47.9486,lp_complete,R.1.0.0.0.1.1.0.0.0.1,0.195693,0.196042,open,0.306558,0.357201,"complete_optimal_interval_lp_bound"
51.6737,terminal_mip_complete,R.1.0.0.0.1.1.0.0.0.1,0.195693,0.196042,empty,0.306558,0.357201,"native_terminal_mip_infeasible"
51.8369,lp_complete,R.1.0.0.0.1.1.0.0.0.0,0.195344,0.195693,open,0.306593,0.357201,"complete_optimal_interval_lp_bound"
53.1549,terminal_mip_complete,R.1.0.0.0.1.1.0.0.0.0,0.195344,0.195693,empty,0.306741,0.357201,"native_terminal_mip_infeasible"
53.3129,lp_infeasible,R.0.1.1.1.1.1.0,0.173019,0.17581,empty,0.306741,0.357201,"complete_interval_lp_infeasible"
53.4759,lp_complete,R.0.1.1.1.1.1.1,0.17581,0.1786,open,0.30684,0.357201,"complete_optimal_interval_lp_bound"
53.476,atomic_unconditional_split,R.0.1.1.1.1.1.1,0.17581,0.1786,replaced,0.30684,0.357201,"adaptive_refinement"
53.6376,lp_complete,R.1.0.0.0.1.1.0.0.1.0,0.196042,0.196391,open,0.30684,0.357201,"complete_optimal_interval_lp_bound"
56.8113,terminal_mip_complete,R.1.0.0.0.1.1.0.0.1.0,0.196042,0.196391,empty,0.30684,0.357201,"native_terminal_mip_infeasible"
56.9715,lp_complete,R.1.0.0.0.1.1.0.0.1.1,0.196391,0.196739,open,0.307016,0.357201,"complete_optimal_interval_lp_bound"
60.5278,terminal_mip_complete,R.1.0.0.0.1.1.0.0.1.1,0.196391,0.196739,empty,0.307057,0.357201,"native_terminal_mip_infeasible"
60.6906,lp_complete,R.1.0.0.0.1.1.0.1.0,0.196739,0.197437,open,0.307057,0.357201,"complete_optimal_interval_lp_bound"
60.6907,atomic_unconditional_split,R.1.0.0.0.1.1.0.1.0,0.196739,0.197437,replaced,0.307057,0.357201,"adaptive_refinement"
60.8604,lp_complete,R.1.0.0.0.1.1.0.1.1,0.197437,0.198135,open,0.30708,0.357201,"complete_optimal_interval_lp_bound"
60.8605,atomic_unconditional_split,R.1.0.0.0.1.1.0.1.1,0.197437,0.198135,replaced,0.30708,0.357201,"adaptive_refinement"
61.0236,lp_complete,R.1.0.0.0.0.0.0.0.0.0,0.1786,0.178949,open,0.30708,0.357201,"complete_optimal_interval_lp_bound"
61.2559,terminal_mip_complete,R.1.0.0.0.0.0.0.0.0.0,0.1786,0.178949,empty,0.30708,0.357201,"native_terminal_mip_infeasible"
61.4207,lp_complete,R.1.0.0.0.0.0.0.0.0.1,0.178949,0.179298,open,0.307123,0.357201,"complete_optimal_interval_lp_bound"
61.6462,terminal_mip_complete,R.1.0.0.0.0.0.0.0.0.1,0.178949,0.179298,empty,0.307123,0.357201,"native_terminal_mip_infeasible"
61.8082,lp_complete,R.1.0.0.0.1.1.0.1.0.0,0.196739,0.197088,open,0.307123,0.357201,"complete_optimal_interval_lp_bound"
65.8673,terminal_mip_complete,R.1.0.0.0.1.1.0.1.0.0,0.196739,0.197088,empty,0.307123,0.357201,"native_terminal_mip_infeasible"
66.0378,lp_complete,R.1.0.0.0.1.1.0.1.0.1,0.197088,0.197437,open,0.307299,0.357201,"complete_optimal_interval_lp_bound"
70.0552,terminal_mip_complete,R.1.0.0.0.1.1.0.1.0.1,0.197088,0.197437,empty,0.307407,0.357201,"native_terminal_mip_infeasible"
70.2225,lp_complete,R.1.0.0.0.1.1.0.1.1.1,0.197786,0.198135,open,0.307407,0.357201,"complete_optimal_interval_lp_bound"
73.1808,terminal_mip_complete,R.1.0.0.0.1.1.0.1.1.1,0.197786,0.198135,empty,0.307407,0.357201,"native_terminal_mip_infeasible"
73.3417,lp_complete,R.1.0.0.0.1.1.0.1.1.0,0.197437,0.197786,open,0.307441,0.357201,"complete_optimal_interval_lp_bound"
76.4437,terminal_mip_complete,R.1.0.0.0.1.1.0.1.1.0,0.197437,0.197786,empty,0.3075,0.357201,"native_terminal_mip_infeasible"
76.6036,lp_complete,R.1.0.0.0.1.1.1.0,0.198135,0.19953,open,0.3075,0.357201,"complete_optimal_interval_lp_bound"
76.6037,atomic_unconditional_split,R.1.0.0.0.1.1.1.0,0.198135,0.19953,replaced,0.3075,0.357201,"adaptive_refinement"
76.7688,lp_complete,R.1.0.0.0.1.1.1.1,0.19953,0.200925,open,0.307627,0.357201,"complete_optimal_interval_lp_bound"
76.7689,atomic_unconditional_split,R.1.0.0.0.1.1.1.1,0.19953,0.200925,replaced,0.307627,0.357201,"adaptive_refinement"
76.9298,lp_complete,R.1.0.0.0.1.1.1.0.1,0.198832,0.19953,open,0.307627,0.357201,"complete_optimal_interval_lp_bound"
76.9298,atomic_unconditional_split,R.1.0.0.0.1.1.1.0.1,0.198832,0.19953,replaced,0.307627,0.357201,"adaptive_refinement"
77.0954,lp_complete,R.1.0.0.0.1.1.1.0.0,0.198135,0.198832,open,0.307692,0.357201,"complete_optimal_interval_lp_bound"
77.0954,atomic_unconditional_split,R.1.0.0.0.1.1.1.0.0,0.198135,0.198832,replaced,0.307692,0.357201,"adaptive_refinement"
77.2545,lp_complete,R.1.0.0.0.1.1.1.0.0.0,0.198135,0.198484,open,0.307692,0.357201,"complete_optimal_interval_lp_bound"
80.5109,terminal_mip_complete,R.1.0.0.0.1.1.1.0.0.0,0.198135,0.198484,empty,0.307692,0.357201,"native_terminal_mip_infeasible"
80.673,lp_complete,R.1.0.0.0.1.1.1.0.0.1,0.198484,0.198832,open,0.307726,0.357201,"complete_optimal_interval_lp_bound"
83.5212,terminal_mip_complete,R.1.0.0.0.1.1.1.0.0.1,0.198484,0.198832,empty,0.307726,0.357201,"native_terminal_mip_infeasible"
83.6784,lp_infeasible,R.0.1.1.1.1.1.1.0,0.17581,0.177205,empty,0.307726,0.357201,"complete_interval_lp_infeasible"
83.8406,lp_complete,R.0.1.1.1.1.1.1.1,0.177205,0.1786,open,0.307977,0.357201,"complete_optimal_interval_lp_bound"
83.8407,atomic_unconditional_split,R.0.1.1.1.1.1.1.1,0.177205,0.1786,replaced,0.307977,0.357201,"adaptive_refinement"
84.005,lp_complete,R.1.0.0.0.1.1.1.0.1.0,0.198832,0.199181,open,0.307977,0.357201,"complete_optimal_interval_lp_bound"
87.1278,terminal_mip_complete,R.1.0.0.0.1.1.1.0.1.0,0.198832,0.199181,empty,0.307977,0.357201,"native_terminal_mip_infeasible"
87.2917,lp_complete,R.1.0.0.0.1.1.1.0.1.1,0.199181,0.19953,open,0.308152,0.357201,"complete_optimal_interval_lp_bound"
91.0872,terminal_mip_complete,R.1.0.0.0.1.1.1.0.1.1,0.199181,0.19953,empty,0.308199,0.357201,"native_terminal_mip_infeasible"
91.2607,lp_complete,R.1.0.0.0.1.1.1.1.0,0.19953,0.200228,open,0.308199,0.357201,"complete_optimal_interval_lp_bound"
91.2607,atomic_unconditional_split,R.1.0.0.0.1.1.1.1.0,0.19953,0.200228,replaced,0.308199,0.357201,"adaptive_refinement"
91.4241,lp_complete,R.1.0.0.0.1.1.1.1.1,0.200228,0.200925,open,0.308219,0.357201,"complete_optimal_interval_lp_bound"
91.4241,atomic_unconditional_split,R.1.0.0.0.1.1.1.1.1,0.200228,0.200925,replaced,0.308219,0.357201,"adaptive_refinement"
91.5809,lp_infeasible,R.0.1.1.1.1.1.1.1.0,0.177205,0.177903,empty,0.308219,0.357201,"complete_interval_lp_infeasible"
91.7436,lp_complete,R.0.1.1.1.1.1.1.1.1,0.177903,0.1786,open,0.308263,0.357201,"complete_optimal_interval_lp_bound"
91.7436,atomic_unconditional_split,R.0.1.1.1.1.1.1.1.1,0.177903,0.1786,replaced,0.308263,0.357201,"adaptive_refinement"
91.9057,lp_complete,R.1.0.0.0.1.1.1.1.0.1,0.199879,0.200228,open,0.308263,0.357201,"complete_optimal_interval_lp_bound"
94.8861,terminal_mip_complete,R.1.0.0.0.1.1.1.1.0.1,0.199879,0.200228,empty,0.308263,0.357201,"native_terminal_mip_infeasible"
95.0494,lp_complete,R.1.0.0.0.1.1.1.1.0.0,0.19953,0.199879,open,0.308295,0.357201,"complete_optimal_interval_lp_bound"
98.2457,terminal_mip_complete,R.1.0.0.0.1.1.1.1.0.0,0.19953,0.199879,empty,0.308465,0.357201,"native_terminal_mip_infeasible"
98.4124,lp_complete,R.0.1.1.1.1.1.1.1.1.0,0.177903,0.178251,open,0.308465,0.357201,"complete_optimal_interval_lp_bound"
98.631,terminal_mip_complete,R.0.1.1.1.1.1.1.1.1.0,0.177903,0.178251,empty,0.308465,0.357201,"native_terminal_mip_infeasible"
98.7919,lp_complete,R.0.1.1.1.1.1.1.1.1.1,0.178251,0.1786,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.0111,terminal_mip_complete,R.0.1.1.1.1.1.1.1.1.1,0.178251,0.1786,empty,0.308483,0.357201,"native_terminal_mip_infeasible"
99.1707,lp_complete,R.1.0.0.1.0,0.200925,0.212088,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.1708,atomic_unconditional_split,R.1.0.0.1.0,0.200925,0.212088,replaced,0.308483,0.357201,"adaptive_refinement"
99.3289,lp_complete,R.1.0.0.1.1,0.212088,0.22325,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.3289,atomic_unconditional_split,R.1.0.0.1.1,0.212088,0.22325,replaced,0.308483,0.357201,"adaptive_refinement"
99.4877,lp_complete,R.1.0.0.1.0.0,0.200925,0.206507,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.4877,atomic_unconditional_split,R.1.0.0.1.0.0,0.200925,0.206507,replaced,0.308483,0.357201,"adaptive_refinement"
99.6572,lp_complete,R.1.0.0.1.0.1,0.206507,0.212088,open,0.308515,0.357201,"complete_optimal_interval_lp_bound"
99.6572,atomic_unconditional_split,R.1.0.0.1.0.1,0.206507,0.212088,replaced,0.308515,0.357201,"adaptive_refinement"
99.8254,lp_complete,R.1.0.0.1.0.0.1,0.203716,0.206507,open,0.308515,0.357201,"complete_optimal_interval_lp_bound"
99.8255,atomic_unconditional_split,R.1.0.0.1.0.0.1,0.203716,0.206507,replaced,0.308515,0.357201,"adaptive_refinement"
99.9839,lp_complete,R.1.0.0.1.0.0.0,0.200925,0.203716,open,0.308549,0.357201,"complete_optimal_interval_lp_bound"
99.9839,atomic_unconditional_split,R.1.0.0.1.0.0.0,0.200925,0.203716,replaced,0.308549,0.357201,"adaptive_refinement"
100.143,lp_complete,R.1.0.0.0.1.1.1.1.1.0,0.200228,0.200576,open,0.308549,0.357201,"complete_optimal_interval_lp_bound"
103.961,terminal_mip_complete,R.1.0.0.0.1.1.1.1.1.0,0.200228,0.200576,empty,0.308549,0.357201,"native_terminal_mip_infeasible"
104.13,lp_complete,R.1.0.0.0.1.1.1.1.1.1,0.200576,0.200925,open,0.308673,0.357201,"complete_optimal_interval_lp_bound"
107.966,terminal_mip_complete,R.1.0.0.0.1.1.1.1.1.1,0.200576,0.200925,empty,0.308673,0.357201,"native_terminal_mip_infeasible"
108.137,lp_complete,R.1.0.0.1.0.0.0.0,0.200925,0.202321,open,0.308673,0.357201,"complete_optimal_interval_lp_bound"
108.137,atomic_unconditional_split,R.1.0.0.1.0.0.0.0,0.200925,0.202321,replaced,0.308673,0.357201,"adaptive_refinement"
108.302,lp_complete,R.1.0.0.1.0.0.0.1,0.202321,0.203716,open,0.308776,0.357201,"complete_optimal_interval_lp_bound"
108.302,atomic_unconditional_split,R.1.0.0.1.0.0.0.1,0.202321,0.203716,replaced,0.308776,0.357201,"adaptive_refinement"
108.467,lp_complete,R.1.0.0.1.0.0.0.0.1,0.201623,0.202321,open,0.308776,0.357201,"complete_optimal_interval_lp_bound"
108.467,atomic_unconditional_split,R.1.0.0.1.0.0.0.0.1,0.201623,0.202321,replaced,0.308776,0.357201,"adaptive_refinement"
108.626,lp_complete,R.1.0.0.1.0.0.0.0.0,0.200925,0.201623,open,0.308837,0.357201,"complete_optimal_interval_lp_bound"
108.626,atomic_unconditional_split,R.1.0.0.1.0.0.0.0.0,0.200925,0.201623,replaced,0.308837,0.357201,"adaptive_refinement"
108.785,lp_complete,R.1.0.0.1.0.0.0.0.0.0,0.200925,0.201274,open,0.308837,0.357201,"complete_optimal_interval_lp_bound"
112.316,terminal_mip_complete,R.1.0.0.1.0.0.0.0.0.0,0.200925,0.201274,empty,0.308837,0.357201,"native_terminal_mip_infeasible"
112.474,lp_complete,R.1.0.0.1.0.0.0.0.0.1,0.201274,0.201623,open,0.309012,0.357201,"complete_optimal_interval_lp_bound"
115.856,terminal_mip_complete,R.1.0.0.1.0.0.0.0.0.1,0.201274,0.201623,empty,0.309134,0.357201,"native_terminal_mip_infeasible"
116.02,lp_complete,R.1.0.0.1.0.0.0.0.1.0,0.201623,0.201972,open,0.309134,0.357201,"complete_optimal_interval_lp_bound"
119.744,terminal_mip_complete,R.1.0.0.1.0.0.0.0.1.0,0.201623,0.201972,empty,0.309134,0.357201,"native_terminal_mip_infeasible"
119.905,lp_complete,R.1.0.0.1.0.0.0.0.1.1,0.201972,0.202321,open,0.309315,0.357201,"complete_optimal_interval_lp_bound"
123.43,terminal_mip_complete,R.1.0.0.1.0.0.0.0.1.1,0.201972,0.202321,empty,0.309397,0.357201,"native_terminal_mip_infeasible"
123.595,lp_complete,R.1.0.0.1.0.0.0.1.0,0.202321,0.203018,open,0.309397,0.357201,"complete_optimal_interval_lp_bound"
123.595,atomic_unconditional_split,R.1.0.0.1.0.0.0.1.0,0.202321,0.203018,replaced,0.309397,0.357201,"adaptive_refinement"
123.766,lp_complete,R.1.0.0.1.0.0.0.1.1,0.203018,0.203716,open,0.309446,0.357201,"complete_optimal_interval_lp_bound"
123.766,atomic_unconditional_split,R.1.0.0.1.0.0.0.1.1,0.203018,0.203716,replaced,0.309446,0.357201,"adaptive_refinement"
123.927,lp_complete,R.1.0.0.1.0.0.0.1.0.1,0.202669,0.203018,open,0.309446,0.357201,"complete_optimal_interval_lp_bound"
127.329,terminal_mip_complete,R.1.0.0.1.0.0.0.1.0.1,0.202669,0.203018,empty,0.309446,0.357201,"native_terminal_mip_infeasible"
127.494,lp_complete,R.1.0.0.1.0.0.0.1.0.0,0.202321,0.202669,open,0.309471,0.357201,"complete_optimal_interval_lp_bound"
131.798,terminal_mip_complete,R.1.0.0.1.0.0.0.1.0.0,0.202321,0.202669,empty,0.309818,0.357201,"native_terminal_mip_infeasible"
131.972,lp_complete,R.1.0.0.1.0.0.0.1.1.0,0.203018,0.203367,open,0.309818,0.357201,"complete_optimal_interval_lp_bound"
135.681,terminal_mip_complete,R.1.0.0.1.0.0.0.1.1.0,0.203018,0.203367,empty,0.309818,0.357201,"native_terminal_mip_infeasible"
135.841,lp_complete,R.1.0.0.1.0.0.0.1.1.1,0.203367,0.203716,open,0.310044,0.357201,"complete_optimal_interval_lp_bound"
139.453,terminal_mip_complete,R.1.0.0.1.0.0.0.1.1.1,0.203367,0.203716,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
139.617,lp_complete,R.1.0.0.1.0.0.1.0,0.203716,0.205111,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
139.617,atomic_unconditional_split,R.1.0.0.1.0.0.1.0,0.203716,0.205111,replaced,0.31027,0.357201,"adaptive_refinement"
139.775,lp_complete,R.1.0.0.1.0.0.1.0.0,0.203716,0.204414,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
139.775,atomic_unconditional_split,R.1.0.0.1.0.0.1.0.0,0.203716,0.204414,replaced,0.31027,0.357201,"adaptive_refinement"
139.933,lp_complete,R.1.0.0.1.0.0.1.0.0.0,0.203716,0.204065,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
143.277,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.0,0.203716,0.204065,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
143.438,lp_complete,R.1.0.0.1.0.0.1.0.0.1,0.204065,0.204414,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
147.038,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.1,0.204065,0.204414,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
147.199,lp_complete,R.1.0.0.1.0.0.1.0.1,0.204414,0.205111,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
147.199,atomic_unconditional_split,R.1.0.0.1.0.0.1.0.1,0.204414,0.205111,replaced,0.31027,0.357201,"adaptive_refinement"
147.361,lp_complete,R.1.0.0.1.0.0.1.1,0.205111,0.206507,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
147.361,atomic_unconditional_split,R.1.0.0.1.0.0.1.1,0.205111,0.206507,replaced,0.310723,0.357201,"adaptive_refinement"
147.525,lp_complete,R.1.0.0.1.0.0.1.0.1.1,0.204762,0.205111,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
150.916,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.1,0.204762,0.205111,empty,0.310723,0.357201,"native_terminal_mip_infeasible"
151.082,lp_complete,R.1.0.0.1.0.0.1.0.1.0,0.204414,0.204762,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
156.184,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.0,0.204414,0.204762,empty,0.311176,0.357201,"native_terminal_mip_infeasible"
156.342,lp_complete,R.1.0.0.1.0.0.1.1.1,0.205809,0.206507,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
156.342,atomic_unconditional_split,R.1.0.0.1.0.0.1.1.1,0.205809,0.206507,replaced,0.311176,0.357201,"adaptive_refinement"
156.503,lp_complete,R.1.0.0.1.0.0.1.1.0,0.205111,0.205809,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
156.503,atomic_unconditional_split,R.1.0.0.1.0.0.1.1.0,0.205111,0.205809,replaced,0.311176,0.357201,"adaptive_refinement"
156.67,lp_complete,R.1.0.0.1.0.0.1.1.0.0,0.205111,0.20546,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
161.93,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.0,0.205111,0.20546,empty,0.311176,0.357201,"native_terminal_mip_infeasible"
162.096,lp_complete,R.1.0.0.1.0.0.1.1.0.1,0.20546,0.205809,open,0.311403,0.357201,"complete_optimal_interval_lp_bound"
165.683,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.1,0.20546,0.205809,empty,0.311629,0.357201,"native_terminal_mip_infeasible"
165.842,lp_complete,R.1.0.0.1.0.0.1.1.1.0,0.205809,0.206158,open,0.311629,0.357201,"complete_optimal_interval_lp_bound"
169.272,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.0,0.205809,0.206158,empty,0.311629,0.357201,"native_terminal_mip_infeasible"
169.428,lp_complete,R.1.0.0.1.0.0.1.1.1.1,0.206158,0.206507,open,0.311856,0.357201,"complete_optimal_interval_lp_bound"
173.05,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.1,0.206158,0.206507,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
173.214,lp_complete,R.1.0.0.1.0.1.0,0.206507,0.209297,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
173.214,atomic_unconditional_split,R.1.0.0.1.0.1.0,0.206507,0.209297,replaced,0.312083,0.357201,"adaptive_refinement"
173.378,lp_complete,R.1.0.0.1.0.1.0.1,0.207902,0.209297,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
173.378,atomic_unconditional_split,R.1.0.0.1.0.1.0.1,0.207902,0.209297,replaced,0.312083,0.357201,"adaptive_refinement"
173.54,lp_complete,R.1.0.0.1.0.1.0.0,0.206507,0.207902,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
173.54,atomic_unconditional_split,R.1.0.0.1.0.1.0.0,0.206507,0.207902,replaced,0.312083,0.357201,"adaptive_refinement"
173.701,lp_complete,R.1.0.0.1.0.1.0.0.0,0.206507,0.207204,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
173.701,atomic_unconditional_split,R.1.0.0.1.0.1.0.0.0,0.206507,0.207204,replaced,0.312083,0.357201,"adaptive_refinement"
173.859,lp_complete,R.1.0.0.1.0.1.0.0.0.1,0.206855,0.207204,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
178.047,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.1,0.206855,0.207204,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
178.205,lp_complete,R.1.0.0.1.0.1.0.0.0.0,0.206507,0.206855,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
183.715,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.0,0.206507,0.206855,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
183.916,lp_complete,R.1.0.0.1.0.1.0.0.1,0.207204,0.207902,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
183.916,atomic_unconditional_split,R.1.0.0.1.0.1.0.0.1,0.207204,0.207902,replaced,0.312083,0.357201,"adaptive_refinement"
184.079,lp_complete,R.1.0.0.1.0.1.1,0.209297,0.212088,open,0.312537,0.357201,"complete_optimal_interval_lp_bound"
184.079,atomic_unconditional_split,R.1.0.0.1.0.1.1,0.209297,0.212088,replaced,0.312537,0.357201,"adaptive_refinement"
184.239,lp_complete,R.1.0.0.1.0.1.0.0.1.0,0.207204,0.207553,open,0.312537,0.357201,"complete_optimal_interval_lp_bound"
187.827,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.0,0.207204,0.207553,empty,0.312537,0.357201,"native_terminal_mip_infeasible"
187.991,lp_complete,R.1.0.0.1.0.1.0.0.1.1,0.207553,0.207902,open,0.312763,0.357201,"complete_optimal_interval_lp_bound"
193.018,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.1,0.207553,0.207902,empty,0.312991,0.357201,"native_terminal_mip_infeasible"
193.183,lp_complete,R.1.0.0.1.0.1.0.1.0,0.207902,0.2086,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
193.183,atomic_unconditional_split,R.1.0.0.1.0.1.0.1.0,0.207902,0.2086,replaced,0.312991,0.357201,"adaptive_refinement"
193.348,lp_complete,R.1.0.0.1.0.1.0.1.1,0.2086,0.209297,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
193.348,atomic_unconditional_split,R.1.0.0.1.0.1.0.1.1,0.2086,0.209297,replaced,0.312991,0.357201,"adaptive_refinement"
193.508,lp_complete,R.1.0.0.1.0.1.0.1.0.0,0.207902,0.208251,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
198.108,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.0,0.207902,0.208251,empty,0.312991,0.357201,"native_terminal_mip_infeasible"
198.271,lp_complete,R.1.0.0.1.0.1.0.1.0.1,0.208251,0.2086,open,0.313218,0.357201,"complete_optimal_interval_lp_bound"
202.757,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.1,0.208251,0.2086,empty,0.313445,0.357201,"native_terminal_mip_infeasible"
202.927,lp_complete,R.1.0.0.1.0.1.0.1.1.1,0.208948,0.209297,open,0.313445,0.357201,"complete_optimal_interval_lp_bound"
