run_id,node_uid,parent_uid,event,row_attachment_mode,theoretical_full_rows,theoretical_full_bounds,inherited_rows,inherited_bounds,exact_duplicate_rows_omitted,identical_bounds_omitted,dominance_omissions,delta_rows_attached,delta_bounds_attached,row_factory_seconds,families,aggregate_signature,status,failure_reason
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,31,28,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0151679,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,443d8b26a1261b2b,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,32,28,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0144539,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,be1b010c5cd2c14e,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,33,31,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.014870299999999999,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,6e3843465ebb4d29,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,34,31,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0144847,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,c6c0b5e465ac3f21,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,35,32,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0146283,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,c0267d9af9f63ec3,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,36,32,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0144951,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,fee11f69042d2bf5,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,95,20,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.015006800000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,502f0f897e683347,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,96,20,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0141289,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,d7d6c677e781000a,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,97,95,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.014860399999999999,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,fb0c28d80c687038,passed,
eager_gate__tight_T_seed3101__eager_only__presolve_on__30s,98,95,eager_branch_attach,full-inherited-pack,1442,42,0,0,0,0,0,1442,41,0.0143503,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|required_station_movement|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,f15912dd046e963d,passed,
