run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__high_imbalance_seed3202__baseline__300s,261,259,10,10,2,0.5009765625,0.50190429687500004,1.6048074701957753,1.6050283543175006,,,0.012895800000000001,0.00046329999999999999,passed
stage1__high_imbalance_seed3202__baseline__300s,376,232,10,10,1,0.50004882812499996,0.5009765625,1.6048339046744931,,1416,0,0.012814799999999999,0.0004797,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,376,232,10,10,2,0.50004882812499996,0.5009765625,1.6048339046744931,1.6050442586874571,,,0.012814799999999999,0.0004797,passed
stage1__high_imbalance_seed3202__baseline__300s,234,231,10,10,1,0.49819335937499998,0.49912109374999997,1.6049620583304915,,1416,0,0.013019599999999999,0.00045990000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,234,231,10,10,2,0.49819335937499998,0.49912109374999997,1.6049620583304915,1.6051366823730213,,,0.013019599999999999,0.00045990000000000001,passed
stage1__high_imbalance_seed3202__baseline__300s,18,14,6,6,1,0.51953125,0.53437500000000004,1.6132685436414129,,1416,0,0.012500900000000001,0.00047310000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,18,14,6,6,2,0.51953125,0.53437500000000004,1.6132685436414129,1.6132685436414127,,,0.012500900000000001,0.00047310000000000001,passed
stage1__high_imbalance_seed3202__baseline__300s,1489,18,7,7,1,0.51953125,0.52695312500000002,1.6132685436414127,,1416,0,0.0124904,0.0004482,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1489,18,7,7,1,0.51953125,0.52695312500000002,1.6132685436414127,1.6132685436414127,,,0.0124904,0.0004482,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,1490,18,7,7,1,0.52695312500000002,0.53437500000000004,1.6206904186414128,,1416,0,0.012457299999999999,0.00045990000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1490,18,7,7,2,0.52695312500000002,0.53437500000000004,1.6206904186414128,1.6206904186414128,,,0.012457299999999999,0.00045990000000000001,passed
stage1__high_imbalance_seed3202__baseline__300s,1491,1489,8,8,1,0.51953125,0.52324218749999996,1.6132685436414127,,1416,0,0.0128328,0.00042119999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1491,1489,8,8,1,0.51953125,0.52324218749999996,1.6132685436414127,1.6132685436414127,,,0.0128328,0.00042119999999999999,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,1492,1489,8,8,1,0.52324218749999996,0.52695312500000002,1.6169794811414127,,1416,0,0.012629,0.00045760000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1492,1489,8,8,2,0.52324218749999996,0.52695312500000002,1.6169794811414127,1.6169794811414127,,,0.012629,0.00045760000000000001,passed
stage1__high_imbalance_seed3202__baseline__300s,1495,1491,9,9,1,0.51953125,0.52138671874999998,1.6132685436414127,,1416,0,0.01277,0.00044630000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1495,1491,9,9,1,0.51953125,0.52138671874999998,1.6132685436414127,1.6132685436414127,,,0.01277,0.00044630000000000001,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,1496,1491,9,9,1,0.52138671874999998,0.52324218749999996,1.6151240123914128,,1416,0,0.0128945,0.0004818,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1496,1491,9,9,2,0.52138671874999998,0.52324218749999996,1.6151240123914128,1.6151240123914128,,,0.0128945,0.0004818,passed
stage1__high_imbalance_seed3202__baseline__300s,1499,1495,10,10,1,0.51953125,0.52045898437500004,1.6132685436414127,,1416,0,0.0125685,0.00044739999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1499,1495,10,10,1,0.51953125,0.52045898437500004,1.6132685436414127,1.6132685436414127,,,0.0125685,0.00044739999999999998,passed_at_branching_context
stage1__high_imbalance_seed3202__baseline__300s,1500,1495,10,10,1,0.52045898437500004,0.52138671874999998,1.6141962780164127,,1416,0,0.012843800000000001,0.00046860000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1500,1495,10,10,2,0.52045898437500004,0.52138671874999998,1.6141962780164127,1.6141962780164127,,,0.012843800000000001,0.00046860000000000001,passed
stage1__high_imbalance_seed3202__baseline__300s,17,14,6,6,1,0.50468749999999996,0.51953125,1.6052030707953306,,1416,0,0.0123862,0.00048990000000000004,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,17,14,6,6,2,0.50468749999999996,0.51953125,1.6052030707953306,1.6052131889637096,,,0.0123862,0.00048990000000000004,passed
stage1__high_imbalance_seed3202__baseline__300s,1587,17,7,7,1,0.50468749999999996,0.51210937499999998,1.6052131889637096,,1416,0,0.0127279,0.0004414,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1587,17,7,7,2,0.50468749999999996,0.51210937499999998,1.6052131889637096,1.6052444318266272,,,0.0127279,0.0004414,passed
stage1__high_imbalance_seed3202__baseline__300s,1589,1587,8,8,1,0.50468749999999996,0.50839843749999991,1.6052444318266272,,1416,0,0.0148539,0.00044119999999999999,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1589,1587,8,8,2,0.50468749999999996,0.50839843749999991,1.6052444318266272,1.6052696134142148,,,0.0148539,0.00044119999999999999,passed
stage1__high_imbalance_seed3202__baseline__300s,1591,1589,9,9,1,0.50468749999999996,0.50654296874999993,1.6052696134142148,,1416,0,0.014243499999999999,0.00043960000000000001,awaiting_reoptimization
stage1__high_imbalance_seed3202__baseline__300s,1591,1589,9,9,2,0.50468749999999996,0.50654296874999993,1.6052696134142148,1.605299534857854,,,0.014243499999999999,0.00043960000000000001,passed
