leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.1.0.0.0.1.1.1.1.1.0,LP,"OPTIMAL",0,181.142,0.0540001,0.188741,0,619,0,0.0428234,1,0,3e11e7be9f0c6eb2d7a14711c0794151e2df61ec529686d481293d675eb05af1,3e11e7be9f0c6eb2d7a14711c0794151e2df61ec529686d481293d675eb05af1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1.1.0_lp.gurobi.log"
R.1.0.0.0.1.1.1.1.1.0,MIP,"INFEASIBLE",0,181.063,3.873,4.78953,3,2967,0,0.0428234,1,1,3e11e7be9f0c6eb2d7a14711c0794151e2df61ec529686d481293d675eb05af1,3e11e7be9f0c6eb2d7a14711c0794151e2df61ec529686d481293d675eb05af1,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1.1.0_terminal_mip.gurobi.log"
R.1.0.0.0.1.1.1.1.1.1,LP,"OPTIMAL",0,177.068,0.0580001,0.20204,0,678,0,0.0428234,1,0,c322a3821d558dfb0770ed9632bfd25910a29b07b3c458ee7d9a10fd8acff842,c322a3821d558dfb0770ed9632bfd25910a29b07b3c458ee7d9a10fd8acff842,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1.1.1_lp.gurobi.log"
R.1.0.0.0.1.1.1.1.1.1,MIP,"INFEASIBLE",0,176.985,3.861,4.73283,15,3468,0,0.0428234,1,1,c322a3821d558dfb0770ed9632bfd25910a29b07b3c458ee7d9a10fd8acff842,c322a3821d558dfb0770ed9632bfd25910a29b07b3c458ee7d9a10fd8acff842,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.0.1.1.1.1.1.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.0.0,LP,"OPTIMAL",0,173.013,0.0599999,0.21533,0,740,0,0.0428234,1,0,f3015f0b4c82ed89c2c2f572db6c9eed4c54f5d60e963f5e2d0b2d1572b04f70,f3015f0b4c82ed89c2c2f572db6c9eed4c54f5d60e963f5e2d0b2d1572b04f70,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0_lp.gurobi.log"
R.1.0.0.1.0.0.0.1,LP,"OPTIMAL",0,172.84,0.056,0.197653,0,720,0,0.0428234,1,0,321c9504f10696d3a9421ce7e96bcc0e08b564fac3678b113c60d89268cb63de,321c9504f10696d3a9421ce7e96bcc0e08b564fac3678b113c60d89268cb63de,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1_lp.gurobi.log"
R.1.0.0.1.0.0.0.0.1,LP,"OPTIMAL",0,172.675,0.0550001,0.19065,0,688,0,0.0428234,1,0,48c81d139eb72208b4cdac8ba072997ebae49d18681611249818134b4e7d11cb,48c81d139eb72208b4cdac8ba072997ebae49d18681611249818134b4e7d11cb,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0.1_lp.gurobi.log"
R.1.0.0.1.0.0.0.0.0,LP,"OPTIMAL",0,172.511,0.052,0.179281,0,616,0,0.0428234,1,0,0ad829739d8bcd0b4013d39b9b76471b7f6e7d04c2a6332eeefbfca1290c10a2,0ad829739d8bcd0b4013d39b9b76471b7f6e7d04c2a6332eeefbfca1290c10a2,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0.0_lp.gurobi.log"
R.1.0.0.1.0.0.0.0.0.0,LP,"OPTIMAL",0,172.35,0.0510001,0.178695,0,616,0,0.0428234,1,0,7f63062210637ce79b6d43f108e02255f5c033c96e040604dc4a1e783d3fd46f,7f63062210637ce79b6d43f108e02255f5c033c96e040604dc4a1e783d3fd46f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0.0.0_lp.gurobi.log"
R.1.0.0.1.0.0.0.0.0.0,MIP,"INFEASIBLE",0,172.274,3.574,4.5768,11,3038,0,0.0428234,1,1,7f63062210637ce79b6d43f108e02255f5c033c96e040604dc4a1e783d3fd46f,7f63062210637ce79b6d43f108e02255f5c033c96e040604dc4a1e783d3fd46f,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0.0.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.0.0.0.1,LP,"OPTIMAL",0,168.588,0.052,0.178119,0,610,0,0.0428234,1,0,7b25fde5482c99f3ac41d32a40d0a1652a1cc090d3c664b6a2f7ca479e6826d0,7b25fde5482c99f3ac41d32a40d0a1652a1cc090d3c664b6a2f7ca479e6826d0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0.0.1_lp.gurobi.log"
R.1.0.0.1.0.0.0.0.0.1,MIP,"INFEASIBLE",0,168.511,3.336,4.29667,4,2199,0,0.0428234,1,1,7b25fde5482c99f3ac41d32a40d0a1652a1cc090d3c664b6a2f7ca479e6826d0,7b25fde5482c99f3ac41d32a40d0a1652a1cc090d3c664b6a2f7ca479e6826d0,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0.0.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.0.0.1.0,LP,"OPTIMAL",0,165.062,0.0550001,0.18776,0,678,0,0.0428234,1,0,9441b6a719ce4396d83ff3757a0c768f00866cd88491a33f653f940b71ea8bef,9441b6a719ce4396d83ff3757a0c768f00866cd88491a33f653f940b71ea8bef,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0.1.0_lp.gurobi.log"
R.1.0.0.1.0.0.0.0.1.0,MIP,"INFEASIBLE",0,164.973,3.765,4.73018,7,2999,0,0.0428234,1,1,9441b6a719ce4396d83ff3757a0c768f00866cd88491a33f653f940b71ea8bef,9441b6a719ce4396d83ff3757a0c768f00866cd88491a33f653f940b71ea8bef,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0.1.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.0.0.1.1,LP,"OPTIMAL",0,161.097,0.056,0.186093,0,678,0,0.0428234,1,0,d94c8366531371ebfa7c99bcc3a66106fcc80cf79150925b7a56a93c3b1834e3,d94c8366531371ebfa7c99bcc3a66106fcc80cf79150925b7a56a93c3b1834e3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0.1.1_lp.gurobi.log"
R.1.0.0.1.0.0.0.0.1.1,MIP,"INFEASIBLE",0,161.016,3.478,4.82424,45,4871,0,0.0428234,1,1,d94c8366531371ebfa7c99bcc3a66106fcc80cf79150925b7a56a93c3b1834e3,d94c8366531371ebfa7c99bcc3a66106fcc80cf79150925b7a56a93c3b1834e3,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.0.1.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.0.1.0,LP,"OPTIMAL",0,157.428,0.056,0.196462,0,708,0,0.0428234,1,0,49e804dd19484b49d98ac11bd0d786f6f8c08e746f0b89e67597f26264935810,49e804dd19484b49d98ac11bd0d786f6f8c08e746f0b89e67597f26264935810,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1.0_lp.gurobi.log"
R.1.0.0.1.0.0.0.1.1,LP,"OPTIMAL",0,157.262,0.0609999,0.219963,0,718,0,0.0428234,1,0,35fe3b74fb896da21848d954983652360905bde3698f5ec57b45f410a95747b6,35fe3b74fb896da21848d954983652360905bde3698f5ec57b45f410a95747b6,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1.1_lp.gurobi.log"
R.1.0.0.1.0.0.0.1.0.1,LP,"OPTIMAL",0,157.088,0.0550001,0.190168,0,660,0,0.0428234,1,0,7a78ce15f0b0d5940deccb8879090495a7425bcbef5047f5eab317753295f320,7a78ce15f0b0d5940deccb8879090495a7425bcbef5047f5eab317753295f320,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1.0.1_lp.gurobi.log"
R.1.0.0.1.0.0.0.1.0.1,MIP,"INFEASIBLE",0,157.008,3.408,4.32539,5,2696,0,0.0428234,1,1,7a78ce15f0b0d5940deccb8879090495a7425bcbef5047f5eab317753295f320,7a78ce15f0b0d5940deccb8879090495a7425bcbef5047f5eab317753295f320,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1.0.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.0.1.0.0,LP,"OPTIMAL",0,153.491,0.056,0.193691,0,713,0,0.0428234,1,0,dbed265f32c3c2e0d6fefad75c3bf76eb3bbd49ee474fa89eae7f151abd9e634,dbed265f32c3c2e0d6fefad75c3bf76eb3bbd49ee474fa89eae7f151abd9e634,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1.0.0_lp.gurobi.log"
R.1.0.0.1.0.0.0.1.0.0,MIP,"INFEASIBLE",0,153.409,4.385,5.07846,7,3471,0,0.0428234,1,1,dbed265f32c3c2e0d6fefad75c3bf76eb3bbd49ee474fa89eae7f151abd9e634,dbed265f32c3c2e0d6fefad75c3bf76eb3bbd49ee474fa89eae7f151abd9e634,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1.0.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.0.1.1.0,LP,"OPTIMAL",0,148.915,0.062,0.221779,0,712,0,0.0428234,1,0,632ddd0d4f6da2d6c7006bfdc07a832cd2779e97a7391f02454ce3fdeda60468,632ddd0d4f6da2d6c7006bfdc07a832cd2779e97a7391f02454ce3fdeda60468,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1.1.0_lp.gurobi.log"
R.1.0.0.1.0.0.0.1.1.0,MIP,"INFEASIBLE",0,148.828,3.71,4.92926,33,4749,0,0.0428234,1,1,632ddd0d4f6da2d6c7006bfdc07a832cd2779e97a7391f02454ce3fdeda60468,632ddd0d4f6da2d6c7006bfdc07a832cd2779e97a7391f02454ce3fdeda60468,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1.1.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.0.1.1.1,LP,"OPTIMAL",0,145.009,0.0510001,0.177226,0,568,0,0.0428234,1,0,58352756dfc54221a4e2634ae412b3d3d962647e8a68fb4ddda46746f8a2e394,58352756dfc54221a4e2634ae412b3d3d962647e8a68fb4ddda46746f8a2e394,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1.1.1_lp.gurobi.log"
R.1.0.0.1.0.0.0.1.1.1,MIP,"INFEASIBLE",0,144.932,3.686,4.95263,59,4637,0,0.0428234,1,1,58352756dfc54221a4e2634ae412b3d3d962647e8a68fb4ddda46746f8a2e394,58352756dfc54221a4e2634ae412b3d3d962647e8a68fb4ddda46746f8a2e394,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.0.1.1.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.1.0,LP,"OPTIMAL",0,141.136,0.0539999,0.184449,0,589,0,0.0428234,1,0,fcbbac986d1e1ae185416f4a2ab977a6ae5e20207cf2d43306216ef1bb2d7b99,fcbbac986d1e1ae185416f4a2ab977a6ae5e20207cf2d43306216ef1bb2d7b99,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0_lp.gurobi.log"
R.1.0.0.1.0.0.1.0.0,LP,"OPTIMAL",0,140.972,0.05,0.176108,0,573,0,0.0428234,1,0,da536ac3b39b66eac640aa108c08af369e261d469687d5232d72122c04e81518,da536ac3b39b66eac640aa108c08af369e261d469687d5232d72122c04e81518,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0.0_lp.gurobi.log"
R.1.0.0.1.0.0.1.0.0.0,LP,"OPTIMAL",0,140.814,0.052,0.178842,0,568,0,0.0428234,1,0,dd43b3d791a9fa5f714627415404ea5786c4c6ae6c1dcc6f97a19794b87aff96,dd43b3d791a9fa5f714627415404ea5786c4c6ae6c1dcc6f97a19794b87aff96,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0.0.0_lp.gurobi.log"
R.1.0.0.1.0.0.1.0.0.0,MIP,"INFEASIBLE",0,140.738,3.392,4.88967,105,6838,0,0.0428234,1,1,dd43b3d791a9fa5f714627415404ea5786c4c6ae6c1dcc6f97a19794b87aff96,dd43b3d791a9fa5f714627415404ea5786c4c6ae6c1dcc6f97a19794b87aff96,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0.0.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.1.0.0.1,LP,"OPTIMAL",0,137.235,0.05,0.174331,0,559,0,0.0428234,1,0,7654656a4e5ff3c41fd71a4c9e81634fec9c862c0a755dfd5aed0ee09af878df,7654656a4e5ff3c41fd71a4c9e81634fec9c862c0a755dfd5aed0ee09af878df,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0.0.1_lp.gurobi.log"
R.1.0.0.1.0.0.1.0.0.1,MIP,"INFEASIBLE",0,137.159,3.661,4.77805,23,4558,0,0.0428234,1,1,7654656a4e5ff3c41fd71a4c9e81634fec9c862c0a755dfd5aed0ee09af878df,7654656a4e5ff3c41fd71a4c9e81634fec9c862c0a755dfd5aed0ee09af878df,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0.0.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.1.0.1,LP,"OPTIMAL",0,133.386,0.053,0.180006,0,648,0,0.0428234,1,0,ab9da3121c584bfeb3b52a4d90a0274e0dc59c0d89578bc0c55a4bc5f1c2ff81,ab9da3121c584bfeb3b52a4d90a0274e0dc59c0d89578bc0c55a4bc5f1c2ff81,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0.1_lp.gurobi.log"
R.1.0.0.1.0.0.1.1,LP,"OPTIMAL",0,133.225,0.053,0.187249,0,626,0,0.0428234,1,0,e9ebe16e22fec0105fa7de3b4ebd8c5b41c3ad249931b99da9fa1330afda951d,e9ebe16e22fec0105fa7de3b4ebd8c5b41c3ad249931b99da9fa1330afda951d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1_lp.gurobi.log"
R.1.0.0.1.0.0.1.0.1.1,LP,"OPTIMAL",0,133.06,0.059,0.203117,0,660,0,0.0428234,1,0,891f64eea0e096d7a4aecae88836169db8380e758b0bb2287ca6849b9c395088,891f64eea0e096d7a4aecae88836169db8380e758b0bb2287ca6849b9c395088,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0.1.1_lp.gurobi.log"
R.1.0.0.1.0.0.1.0.1.1,MIP,"INFEASIBLE",0,132.976,3.385,5.15618,149,7223,0,0.0428234,1,1,891f64eea0e096d7a4aecae88836169db8380e758b0bb2287ca6849b9c395088,891f64eea0e096d7a4aecae88836169db8380e758b0bb2287ca6849b9c395088,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0.1.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.1.0.1.0,LP,"OPTIMAL",0,129.481,0.053,0.182244,0,651,0,0.0428234,1,0,a4483bfe1db35d6966cc458ffe947514d3e0eb6c1ce2e71953b029df6b87fcc5,a4483bfe1db35d6966cc458ffe947514d3e0eb6c1ce2e71953b029df6b87fcc5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0.1.0_lp.gurobi.log"
R.1.0.0.1.0.0.1.0.1.0,MIP,"INFEASIBLE",0,129.4,5.173,6.91664,231,11591,0,0.0428234,1,1,a4483bfe1db35d6966cc458ffe947514d3e0eb6c1ce2e71953b029df6b87fcc5,a4483bfe1db35d6966cc458ffe947514d3e0eb6c1ce2e71953b029df6b87fcc5,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.0.1.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.1.1.1,LP,"OPTIMAL",0,124.117,0.0480001,0.163669,0,602,0,0.0428234,1,0,c735d8fb519c33924c8653ba04f827b688f212cd2ef715aa709a828f87ba242d,c735d8fb519c33924c8653ba04f827b688f212cd2ef715aa709a828f87ba242d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1.1_lp.gurobi.log"
R.1.0.0.1.0.0.1.1.0,LP,"OPTIMAL",0,123.96,0.053,0.185175,0,618,0,0.0428234,1,0,069199adca5314a7d055a6935c8ac5f1cc7a274256df67602db6436d28dfce5d,069199adca5314a7d055a6935c8ac5f1cc7a274256df67602db6436d28dfce5d,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1.0_lp.gurobi.log"
R.1.0.0.1.0.0.1.1.0.0,LP,"OPTIMAL",0,123.795,0.056,0.201408,0,663,0,0.0428234,1,0,2a13599e3b9e12d7f875bf4d64f9c2327641951e9223de9b5d12cfdf21909aee,2a13599e3b9e12d7f875bf4d64f9c2327641951e9223de9b5d12cfdf21909aee,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1.0.0_lp.gurobi.log"
R.1.0.0.1.0.0.1.1.0.0,MIP,"INFEASIBLE",0,123.71,5.293,8.06926,425,18466,0,0.0428234,1,1,2a13599e3b9e12d7f875bf4d64f9c2327641951e9223de9b5d12cfdf21909aee,2a13599e3b9e12d7f875bf4d64f9c2327641951e9223de9b5d12cfdf21909aee,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1.0.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.1.1.0.1,LP,"OPTIMAL",0,118.301,0.052,0.179535,0,571,0,0.0428234,1,0,9fb2d67ed8859afa0f75cc12d5e8a03f65d3c77c1b70214ac0ae7f4d5f6be229,9fb2d67ed8859afa0f75cc12d5e8a03f65d3c77c1b70214ac0ae7f4d5f6be229,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1.0.1_lp.gurobi.log"
R.1.0.0.1.0.0.1.1.0.1,MIP,"INFEASIBLE",0,118.224,3.591,4.90824,27,5237,0,0.0428234,1,1,9fb2d67ed8859afa0f75cc12d5e8a03f65d3c77c1b70214ac0ae7f4d5f6be229,9fb2d67ed8859afa0f75cc12d5e8a03f65d3c77c1b70214ac0ae7f4d5f6be229,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1.0.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.1.1.1.0,LP,"OPTIMAL",0,114.516,0.05,0.166686,0,618,0,0.0428234,1,0,692d960d1ce3b43045aa327e8ec68f27e6c243869cbc69b9232d106ec54c57ed,692d960d1ce3b43045aa327e8ec68f27e6c243869cbc69b9232d106ec54c57ed,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1.1.0_lp.gurobi.log"
R.1.0.0.1.0.0.1.1.1.0,MIP,"INFEASIBLE",0,114.44,3.496,4.25988,11,3085,0,0.0428234,1,1,692d960d1ce3b43045aa327e8ec68f27e6c243869cbc69b9232d106ec54c57ed,692d960d1ce3b43045aa327e8ec68f27e6c243869cbc69b9232d106ec54c57ed,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1.1.0_terminal_mip.gurobi.log"
R.1.0.0.1.0.0.1.1.1.1,LP,"OPTIMAL",0,110.825,0.0510001,0.161976,0,593,0,0.0428234,1,0,c67ce697d013b3119d34014642e0e73d2c898f2c0f2a0afdeaf6207697c18735,c67ce697d013b3119d34014642e0e73d2c898f2c0f2a0afdeaf6207697c18735,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1.1.1_lp.gurobi.log"
R.1.0.0.1.0.0.1.1.1.1,MIP,"INFEASIBLE",0,110.748,3.689,4.54546,27,4121,0,0.0428234,1,1,c67ce697d013b3119d34014642e0e73d2c898f2c0f2a0afdeaf6207697c18735,c67ce697d013b3119d34014642e0e73d2c898f2c0f2a0afdeaf6207697c18735,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.0.1.1.1.1_terminal_mip.gurobi.log"
R.1.0.0.1.0.1.0,LP,"OPTIMAL",0,106.948,0.0540001,0.190361,0,725,0,0.0428234,1,0,b84d37cd1c33aeb8652717965f3303e1b41ab0976accb278cc2eafaa6b5b80fc,b84d37cd1c33aeb8652717965f3303e1b41ab0976accb278cc2eafaa6b5b80fc,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0_lp.gurobi.log"
R.1.0.0.1.0.1.0.1,LP,"OPTIMAL",0,106.783,0.0569999,0.196178,0,717,0,0.0428234,1,0,92a78a1bf93bf3e8db98184d3054cf598da2cefc71ae145c9e6544eccb2d3066,92a78a1bf93bf3e8db98184d3054cf598da2cefc71ae145c9e6544eccb2d3066,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.1_lp.gurobi.log"
R.1.0.0.1.0.1.0.0,LP,"OPTIMAL",0,106.617,0.0550001,0.184788,0,713,0,0.0428234,1,0,626a573cb564d4a4b375b7f4ac8921a1a3dc2150a6a052dc94b64a38d9fb4999,626a573cb564d4a4b375b7f4ac8921a1a3dc2150a6a052dc94b64a38d9fb4999,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0_lp.gurobi.log"
R.1.0.0.1.0.1.0.0.0,LP,"OPTIMAL",0,106.452,0.053,0.182986,0,634,0,0.0428234,1,0,2cb80e0065b677e1adcc63dfb3df9daac8d94036a43151685876695fc9293bcc,2cb80e0065b677e1adcc63dfb3df9daac8d94036a43151685876695fc9293bcc,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0.0_lp.gurobi.log"
R.1.0.0.1.0.1.0.0.0.1,LP,"OPTIMAL",0,106.291,0.049,0.163906,0,584,0,0.0428234,1,0,5d99d2b84d82e1a7b7326267d46ded50fad6666bede6f2bdad52db427547a4e7,5d99d2b84d82e1a7b7326267d46ded50fad6666bede6f2bdad52db427547a4e7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0.0.1_lp.gurobi.log"
R.1.0.0.1.0.1.0.0.0.1,MIP,"INFEASIBLE",0,106.216,4.227,6.30119,237,11864,0,0.0428234,1,1,5d99d2b84d82e1a7b7326267d46ded50fad6666bede6f2bdad52db427547a4e7,5d99d2b84d82e1a7b7326267d46ded50fad6666bede6f2bdad52db427547a4e7,"E:\codes\ExactEBRP\results\gf_cplex_equivalent_gurobi_replica_round28\runs\stage3__V12_M1__c3_replica__300s\external\native_logs\R.1.0.0.1.0.1.0.0.0.1_terminal_mip.gurobi.log"
