telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
35.8202,atomic_unconditional_split,R.1.0.0.0.0.0.0.0.0,0.1786,0.179298,replaced,0.305701,0.357201,"adaptive_refinement"
35.988,lp_complete,R.1.0.0.0.0.0.0.0.1.0,0.179298,0.179647,open,0.305701,0.357201,"complete_optimal_interval_lp_bound"
36.221,terminal_mip_complete,R.1.0.0.0.0.0.0.0.1.0,0.179298,0.179647,empty,0.305701,0.357201,"native_terminal_mip_infeasible"
36.3908,lp_complete,R.1.0.0.0.0.0.0.0.1.1,0.179647,0.179996,open,0.30572,0.357201,"complete_optimal_interval_lp_bound"
36.6183,terminal_mip_complete,R.1.0.0.0.0.0.0.0.1.1,0.179647,0.179996,empty,0.30572,0.357201,"native_terminal_mip_infeasible"
36.7828,lp_complete,R.1.0.0.0.1.0.1.0.1.1,0.1936,0.193949,open,0.30572,0.357201,"complete_optimal_interval_lp_bound"
37.8477,terminal_mip_complete,R.1.0.0.0.1.0.1.0.1.1,0.1936,0.193949,empty,0.30572,0.357201,"native_terminal_mip_infeasible"
38.0059,lp_complete,R.1.0.0.0.1.0.1.0.1.0,0.193251,0.1936,open,0.305756,0.357201,"complete_optimal_interval_lp_bound"
39.0928,terminal_mip_complete,R.1.0.0.0.1.0.1.0.1.0,0.193251,0.1936,empty,0.305927,0.357201,"native_terminal_mip_infeasible"
39.2609,lp_complete,R.1.0.0.0.1.0.1.1.1,0.194646,0.195344,open,0.305927,0.357201,"complete_optimal_interval_lp_bound"
39.261,atomic_unconditional_split,R.1.0.0.0.1.0.1.1.1,0.194646,0.195344,replaced,0.305927,0.357201,"adaptive_refinement"
39.4237,lp_complete,R.1.0.0.0.1.0.1.1.0,0.193949,0.194646,open,0.305998,0.357201,"complete_optimal_interval_lp_bound"
39.4238,atomic_unconditional_split,R.1.0.0.0.1.0.1.1.0,0.193949,0.194646,replaced,0.305998,0.357201,"adaptive_refinement"
39.5875,lp_complete,R.1.0.0.0.1.0.1.1.0.0,0.193949,0.194298,open,0.305998,0.357201,"complete_optimal_interval_lp_bound"
40.7073,terminal_mip_complete,R.1.0.0.0.1.0.1.1.0.0,0.193949,0.194298,empty,0.305998,0.357201,"native_terminal_mip_infeasible"
40.8698,lp_complete,R.1.0.0.0.1.0.1.1.0.1,0.194298,0.194646,open,0.306099,0.357201,"complete_optimal_interval_lp_bound"
41.8752,terminal_mip_complete,R.1.0.0.0.1.0.1.1.0.1,0.194298,0.194646,empty,0.306099,0.357201,"native_terminal_mip_infeasible"
42.0456,lp_complete,R.1.0.0.0.1.1.0,0.195344,0.198135,open,0.306099,0.357201,"complete_optimal_interval_lp_bound"
42.0457,atomic_unconditional_split,R.1.0.0.0.1.1.0,0.195344,0.198135,replaced,0.306099,0.357201,"adaptive_refinement"
42.2101,lp_complete,R.1.0.0.0.1.1.1,0.198135,0.200925,open,0.306277,0.357201,"complete_optimal_interval_lp_bound"
42.2101,atomic_unconditional_split,R.1.0.0.0.1.1.1,0.198135,0.200925,replaced,0.306277,0.357201,"adaptive_refinement"
42.3726,lp_complete,R.1.0.0.0.1.0.1.1.1.0,0.194646,0.194995,open,0.306277,0.357201,"complete_optimal_interval_lp_bound"
43.6796,terminal_mip_complete,R.1.0.0.0.1.0.1.1.1.0,0.194646,0.194995,empty,0.306277,0.357201,"native_terminal_mip_infeasible"
43.8634,lp_complete,R.1.0.0.0.1.0.1.1.1.1,0.194995,0.195344,open,0.306358,0.357201,"complete_optimal_interval_lp_bound"
47.2806,terminal_mip_complete,R.1.0.0.0.1.0.1.1.1.1,0.194995,0.195344,empty,0.306358,0.357201,"native_terminal_mip_infeasible"
47.4552,lp_complete,R.1.0.0.0.1.1.0.1,0.196739,0.198135,open,0.306358,0.357201,"complete_optimal_interval_lp_bound"
47.4553,atomic_unconditional_split,R.1.0.0.0.1.1.0.1,0.196739,0.198135,replaced,0.306358,0.357201,"adaptive_refinement"
47.624,lp_complete,R.1.0.0.0.1.1.0.0,0.195344,0.196739,open,0.30649,0.357201,"complete_optimal_interval_lp_bound"
47.6241,atomic_unconditional_split,R.1.0.0.0.1.1.0.0,0.195344,0.196739,replaced,0.30649,0.357201,"adaptive_refinement"
47.7852,lp_complete,R.1.0.0.0.1.1.0.0.0,0.195344,0.196042,open,0.30649,0.357201,"complete_optimal_interval_lp_bound"
47.7852,atomic_unconditional_split,R.1.0.0.0.1.1.0.0.0,0.195344,0.196042,replaced,0.30649,0.357201,"adaptive_refinement"
47.9436,lp_complete,R.1.0.0.0.1.1.0.0.1,0.196042,0.196739,open,0.306558,0.357201,"complete_optimal_interval_lp_bound"
47.9436,atomic_unconditional_split,R.1.0.0.0.1.1.0.0.1,0.196042,0.196739,replaced,0.306558,0.357201,"adaptive_refinement"
48.1095,lp_complete,R.1.0.0.0.1.1.0.0.0.1,0.195693,0.196042,open,0.306558,0.357201,"complete_optimal_interval_lp_bound"
51.8846,terminal_mip_complete,R.1.0.0.0.1.1.0.0.0.1,0.195693,0.196042,empty,0.306558,0.357201,"native_terminal_mip_infeasible"
52.0466,lp_complete,R.1.0.0.0.1.1.0.0.0.0,0.195344,0.195693,open,0.306593,0.357201,"complete_optimal_interval_lp_bound"
53.3688,terminal_mip_complete,R.1.0.0.0.1.1.0.0.0.0,0.195344,0.195693,empty,0.306741,0.357201,"native_terminal_mip_infeasible"
53.5253,lp_infeasible,R.0.1.1.1.1.1.0,0.173019,0.17581,empty,0.306741,0.357201,"complete_interval_lp_infeasible"
53.6851,lp_complete,R.0.1.1.1.1.1.1,0.17581,0.1786,open,0.30684,0.357201,"complete_optimal_interval_lp_bound"
53.6851,atomic_unconditional_split,R.0.1.1.1.1.1.1,0.17581,0.1786,replaced,0.30684,0.357201,"adaptive_refinement"
53.8466,lp_complete,R.1.0.0.0.1.1.0.0.1.0,0.196042,0.196391,open,0.30684,0.357201,"complete_optimal_interval_lp_bound"
57.0725,terminal_mip_complete,R.1.0.0.0.1.1.0.0.1.0,0.196042,0.196391,empty,0.30684,0.357201,"native_terminal_mip_infeasible"
57.235,lp_complete,R.1.0.0.0.1.1.0.0.1.1,0.196391,0.196739,open,0.307016,0.357201,"complete_optimal_interval_lp_bound"
60.8055,terminal_mip_complete,R.1.0.0.0.1.1.0.0.1.1,0.196391,0.196739,empty,0.307057,0.357201,"native_terminal_mip_infeasible"
60.9664,lp_complete,R.1.0.0.0.1.1.0.1.0,0.196739,0.197437,open,0.307057,0.357201,"complete_optimal_interval_lp_bound"
60.9664,atomic_unconditional_split,R.1.0.0.0.1.1.0.1.0,0.196739,0.197437,replaced,0.307057,0.357201,"adaptive_refinement"
61.1321,lp_complete,R.1.0.0.0.1.1.0.1.1,0.197437,0.198135,open,0.30708,0.357201,"complete_optimal_interval_lp_bound"
61.1321,atomic_unconditional_split,R.1.0.0.0.1.1.0.1.1,0.197437,0.198135,replaced,0.30708,0.357201,"adaptive_refinement"
61.2957,lp_complete,R.1.0.0.0.0.0.0.0.0.0,0.1786,0.178949,open,0.30708,0.357201,"complete_optimal_interval_lp_bound"
61.5294,terminal_mip_complete,R.1.0.0.0.0.0.0.0.0.0,0.1786,0.178949,empty,0.30708,0.357201,"native_terminal_mip_infeasible"
61.6941,lp_complete,R.1.0.0.0.0.0.0.0.0.1,0.178949,0.179298,open,0.307123,0.357201,"complete_optimal_interval_lp_bound"
61.9304,terminal_mip_complete,R.1.0.0.0.0.0.0.0.0.1,0.178949,0.179298,empty,0.307123,0.357201,"native_terminal_mip_infeasible"
62.0925,lp_complete,R.1.0.0.0.1.1.0.1.0.0,0.196739,0.197088,open,0.307123,0.357201,"complete_optimal_interval_lp_bound"
66.1045,terminal_mip_complete,R.1.0.0.0.1.1.0.1.0.0,0.196739,0.197088,empty,0.307123,0.357201,"native_terminal_mip_infeasible"
66.2719,lp_complete,R.1.0.0.0.1.1.0.1.0.1,0.197088,0.197437,open,0.307299,0.357201,"complete_optimal_interval_lp_bound"
70.3581,terminal_mip_complete,R.1.0.0.0.1.1.0.1.0.1,0.197088,0.197437,empty,0.307407,0.357201,"native_terminal_mip_infeasible"
70.5247,lp_complete,R.1.0.0.0.1.1.0.1.1.1,0.197786,0.198135,open,0.307407,0.357201,"complete_optimal_interval_lp_bound"
73.423,terminal_mip_complete,R.1.0.0.0.1.1.0.1.1.1,0.197786,0.198135,empty,0.307407,0.357201,"native_terminal_mip_infeasible"
73.5869,lp_complete,R.1.0.0.0.1.1.0.1.1.0,0.197437,0.197786,open,0.307441,0.357201,"complete_optimal_interval_lp_bound"
76.7861,terminal_mip_complete,R.1.0.0.0.1.1.0.1.1.0,0.197437,0.197786,empty,0.3075,0.357201,"native_terminal_mip_infeasible"
76.9481,lp_complete,R.1.0.0.0.1.1.1.0,0.198135,0.19953,open,0.3075,0.357201,"complete_optimal_interval_lp_bound"
76.9482,atomic_unconditional_split,R.1.0.0.0.1.1.1.0,0.198135,0.19953,replaced,0.3075,0.357201,"adaptive_refinement"
77.1098,lp_complete,R.1.0.0.0.1.1.1.1,0.19953,0.200925,open,0.307627,0.357201,"complete_optimal_interval_lp_bound"
77.1098,atomic_unconditional_split,R.1.0.0.0.1.1.1.1,0.19953,0.200925,replaced,0.307627,0.357201,"adaptive_refinement"
77.2713,lp_complete,R.1.0.0.0.1.1.1.0.1,0.198832,0.19953,open,0.307627,0.357201,"complete_optimal_interval_lp_bound"
77.2713,atomic_unconditional_split,R.1.0.0.0.1.1.1.0.1,0.198832,0.19953,replaced,0.307627,0.357201,"adaptive_refinement"
77.4368,lp_complete,R.1.0.0.0.1.1.1.0.0,0.198135,0.198832,open,0.307692,0.357201,"complete_optimal_interval_lp_bound"
77.4369,atomic_unconditional_split,R.1.0.0.0.1.1.1.0.0,0.198135,0.198832,replaced,0.307692,0.357201,"adaptive_refinement"
77.6011,lp_complete,R.1.0.0.0.1.1.1.0.0.0,0.198135,0.198484,open,0.307692,0.357201,"complete_optimal_interval_lp_bound"
80.8958,terminal_mip_complete,R.1.0.0.0.1.1.1.0.0.0,0.198135,0.198484,empty,0.307692,0.357201,"native_terminal_mip_infeasible"
81.0676,lp_complete,R.1.0.0.0.1.1.1.0.0.1,0.198484,0.198832,open,0.307726,0.357201,"complete_optimal_interval_lp_bound"
83.9425,terminal_mip_complete,R.1.0.0.0.1.1.1.0.0.1,0.198484,0.198832,empty,0.307726,0.357201,"native_terminal_mip_infeasible"
84.1041,lp_infeasible,R.0.1.1.1.1.1.1.0,0.17581,0.177205,empty,0.307726,0.357201,"complete_interval_lp_infeasible"
84.2659,lp_complete,R.0.1.1.1.1.1.1.1,0.177205,0.1786,open,0.307977,0.357201,"complete_optimal_interval_lp_bound"
84.266,atomic_unconditional_split,R.0.1.1.1.1.1.1.1,0.177205,0.1786,replaced,0.307977,0.357201,"adaptive_refinement"
84.4297,lp_complete,R.1.0.0.0.1.1.1.0.1.0,0.198832,0.199181,open,0.307977,0.357201,"complete_optimal_interval_lp_bound"
87.6169,terminal_mip_complete,R.1.0.0.0.1.1.1.0.1.0,0.198832,0.199181,empty,0.307977,0.357201,"native_terminal_mip_infeasible"
87.7772,lp_complete,R.1.0.0.0.1.1.1.0.1.1,0.199181,0.19953,open,0.308152,0.357201,"complete_optimal_interval_lp_bound"
91.6331,terminal_mip_complete,R.1.0.0.0.1.1.1.0.1.1,0.199181,0.19953,empty,0.308199,0.357201,"native_terminal_mip_infeasible"
91.799,lp_complete,R.1.0.0.0.1.1.1.1.0,0.19953,0.200228,open,0.308199,0.357201,"complete_optimal_interval_lp_bound"
91.799,atomic_unconditional_split,R.1.0.0.0.1.1.1.1.0,0.19953,0.200228,replaced,0.308199,0.357201,"adaptive_refinement"
91.9631,lp_complete,R.1.0.0.0.1.1.1.1.1,0.200228,0.200925,open,0.308219,0.357201,"complete_optimal_interval_lp_bound"
91.9631,atomic_unconditional_split,R.1.0.0.0.1.1.1.1.1,0.200228,0.200925,replaced,0.308219,0.357201,"adaptive_refinement"
92.1205,lp_infeasible,R.0.1.1.1.1.1.1.1.0,0.177205,0.177903,empty,0.308219,0.357201,"complete_interval_lp_infeasible"
92.2862,lp_complete,R.0.1.1.1.1.1.1.1.1,0.177903,0.1786,open,0.308263,0.357201,"complete_optimal_interval_lp_bound"
92.2863,atomic_unconditional_split,R.0.1.1.1.1.1.1.1.1,0.177903,0.1786,replaced,0.308263,0.357201,"adaptive_refinement"
92.4533,lp_complete,R.1.0.0.0.1.1.1.1.0.1,0.199879,0.200228,open,0.308263,0.357201,"complete_optimal_interval_lp_bound"
95.4305,terminal_mip_complete,R.1.0.0.0.1.1.1.1.0.1,0.199879,0.200228,empty,0.308263,0.357201,"native_terminal_mip_infeasible"
95.5959,lp_complete,R.1.0.0.0.1.1.1.1.0.0,0.19953,0.199879,open,0.308295,0.357201,"complete_optimal_interval_lp_bound"
98.8309,terminal_mip_complete,R.1.0.0.0.1.1.1.1.0.0,0.19953,0.199879,empty,0.308465,0.357201,"native_terminal_mip_infeasible"
98.9994,lp_complete,R.0.1.1.1.1.1.1.1.1.0,0.177903,0.178251,open,0.308465,0.357201,"complete_optimal_interval_lp_bound"
99.2192,terminal_mip_complete,R.0.1.1.1.1.1.1.1.1.0,0.177903,0.178251,empty,0.308465,0.357201,"native_terminal_mip_infeasible"
99.382,lp_complete,R.0.1.1.1.1.1.1.1.1.1,0.178251,0.1786,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.6008,terminal_mip_complete,R.0.1.1.1.1.1.1.1.1.1,0.178251,0.1786,empty,0.308483,0.357201,"native_terminal_mip_infeasible"
99.7601,lp_complete,R.1.0.0.1.0,0.200925,0.212088,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.7601,atomic_unconditional_split,R.1.0.0.1.0,0.200925,0.212088,replaced,0.308483,0.357201,"adaptive_refinement"
99.9168,lp_complete,R.1.0.0.1.1,0.212088,0.22325,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
99.9168,atomic_unconditional_split,R.1.0.0.1.1,0.212088,0.22325,replaced,0.308483,0.357201,"adaptive_refinement"
100.087,lp_complete,R.1.0.0.1.0.0,0.200925,0.206507,open,0.308483,0.357201,"complete_optimal_interval_lp_bound"
100.087,atomic_unconditional_split,R.1.0.0.1.0.0,0.200925,0.206507,replaced,0.308483,0.357201,"adaptive_refinement"
100.257,lp_complete,R.1.0.0.1.0.1,0.206507,0.212088,open,0.308515,0.357201,"complete_optimal_interval_lp_bound"
100.257,atomic_unconditional_split,R.1.0.0.1.0.1,0.206507,0.212088,replaced,0.308515,0.357201,"adaptive_refinement"
100.423,lp_complete,R.1.0.0.1.0.0.1,0.203716,0.206507,open,0.308515,0.357201,"complete_optimal_interval_lp_bound"
100.423,atomic_unconditional_split,R.1.0.0.1.0.0.1,0.203716,0.206507,replaced,0.308515,0.357201,"adaptive_refinement"
100.584,lp_complete,R.1.0.0.1.0.0.0,0.200925,0.203716,open,0.308549,0.357201,"complete_optimal_interval_lp_bound"
100.584,atomic_unconditional_split,R.1.0.0.1.0.0.0,0.200925,0.203716,replaced,0.308549,0.357201,"adaptive_refinement"
100.746,lp_complete,R.1.0.0.0.1.1.1.1.1.0,0.200228,0.200576,open,0.308549,0.357201,"complete_optimal_interval_lp_bound"
104.649,terminal_mip_complete,R.1.0.0.0.1.1.1.1.1.0,0.200228,0.200576,empty,0.308549,0.357201,"native_terminal_mip_infeasible"
104.825,lp_complete,R.1.0.0.0.1.1.1.1.1.1,0.200576,0.200925,open,0.308673,0.357201,"complete_optimal_interval_lp_bound"
108.713,terminal_mip_complete,R.1.0.0.0.1.1.1.1.1.1,0.200576,0.200925,empty,0.308673,0.357201,"native_terminal_mip_infeasible"
108.882,lp_complete,R.1.0.0.1.0.0.0.0,0.200925,0.202321,open,0.308673,0.357201,"complete_optimal_interval_lp_bound"
108.882,atomic_unconditional_split,R.1.0.0.1.0.0.0.0,0.200925,0.202321,replaced,0.308673,0.357201,"adaptive_refinement"
109.051,lp_complete,R.1.0.0.1.0.0.0.1,0.202321,0.203716,open,0.308776,0.357201,"complete_optimal_interval_lp_bound"
109.051,atomic_unconditional_split,R.1.0.0.1.0.0.0.1,0.202321,0.203716,replaced,0.308776,0.357201,"adaptive_refinement"
109.215,lp_complete,R.1.0.0.1.0.0.0.0.1,0.201623,0.202321,open,0.308776,0.357201,"complete_optimal_interval_lp_bound"
109.215,atomic_unconditional_split,R.1.0.0.1.0.0.0.0.1,0.201623,0.202321,replaced,0.308776,0.357201,"adaptive_refinement"
109.378,lp_complete,R.1.0.0.1.0.0.0.0.0,0.200925,0.201623,open,0.308837,0.357201,"complete_optimal_interval_lp_bound"
109.378,atomic_unconditional_split,R.1.0.0.1.0.0.0.0.0,0.200925,0.201623,replaced,0.308837,0.357201,"adaptive_refinement"
109.536,lp_complete,R.1.0.0.1.0.0.0.0.0.0,0.200925,0.201274,open,0.308837,0.357201,"complete_optimal_interval_lp_bound"
113.136,terminal_mip_complete,R.1.0.0.1.0.0.0.0.0.0,0.200925,0.201274,empty,0.308837,0.357201,"native_terminal_mip_infeasible"
113.299,lp_complete,R.1.0.0.1.0.0.0.0.0.1,0.201274,0.201623,open,0.309012,0.357201,"complete_optimal_interval_lp_bound"
116.664,terminal_mip_complete,R.1.0.0.1.0.0.0.0.0.1,0.201274,0.201623,empty,0.309134,0.357201,"native_terminal_mip_infeasible"
116.837,lp_complete,R.1.0.0.1.0.0.0.0.1.0,0.201623,0.201972,open,0.309134,0.357201,"complete_optimal_interval_lp_bound"
120.629,terminal_mip_complete,R.1.0.0.1.0.0.0.0.1.0,0.201623,0.201972,empty,0.309134,0.357201,"native_terminal_mip_infeasible"
120.794,lp_complete,R.1.0.0.1.0.0.0.0.1.1,0.201972,0.202321,open,0.309315,0.357201,"complete_optimal_interval_lp_bound"
124.298,terminal_mip_complete,R.1.0.0.1.0.0.0.0.1.1,0.201972,0.202321,empty,0.309397,0.357201,"native_terminal_mip_infeasible"
124.464,lp_complete,R.1.0.0.1.0.0.0.1.0,0.202321,0.203018,open,0.309397,0.357201,"complete_optimal_interval_lp_bound"
124.464,atomic_unconditional_split,R.1.0.0.1.0.0.0.1.0,0.202321,0.203018,replaced,0.309397,0.357201,"adaptive_refinement"
124.636,lp_complete,R.1.0.0.1.0.0.0.1.1,0.203018,0.203716,open,0.309446,0.357201,"complete_optimal_interval_lp_bound"
124.636,atomic_unconditional_split,R.1.0.0.1.0.0.0.1.1,0.203018,0.203716,replaced,0.309446,0.357201,"adaptive_refinement"
124.802,lp_complete,R.1.0.0.1.0.0.0.1.0.1,0.202669,0.203018,open,0.309446,0.357201,"complete_optimal_interval_lp_bound"
128.236,terminal_mip_complete,R.1.0.0.1.0.0.0.1.0.1,0.202669,0.203018,empty,0.309446,0.357201,"native_terminal_mip_infeasible"
128.401,lp_complete,R.1.0.0.1.0.0.0.1.0.0,0.202321,0.202669,open,0.309471,0.357201,"complete_optimal_interval_lp_bound"
132.811,terminal_mip_complete,R.1.0.0.1.0.0.0.1.0.0,0.202321,0.202669,empty,0.309818,0.357201,"native_terminal_mip_infeasible"
132.982,lp_complete,R.1.0.0.1.0.0.0.1.1.0,0.203018,0.203367,open,0.309818,0.357201,"complete_optimal_interval_lp_bound"
136.717,terminal_mip_complete,R.1.0.0.1.0.0.0.1.1.0,0.203018,0.203367,empty,0.309818,0.357201,"native_terminal_mip_infeasible"
136.878,lp_complete,R.1.0.0.1.0.0.0.1.1.1,0.203367,0.203716,open,0.310044,0.357201,"complete_optimal_interval_lp_bound"
140.591,terminal_mip_complete,R.1.0.0.1.0.0.0.1.1.1,0.203367,0.203716,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
140.754,lp_complete,R.1.0.0.1.0.0.1.0,0.203716,0.205111,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
140.754,atomic_unconditional_split,R.1.0.0.1.0.0.1.0,0.203716,0.205111,replaced,0.31027,0.357201,"adaptive_refinement"
140.913,lp_complete,R.1.0.0.1.0.0.1.0.0,0.203716,0.204414,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
140.913,atomic_unconditional_split,R.1.0.0.1.0.0.1.0.0,0.203716,0.204414,replaced,0.31027,0.357201,"adaptive_refinement"
141.072,lp_complete,R.1.0.0.1.0.0.1.0.0.0,0.203716,0.204065,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
144.49,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.0,0.203716,0.204065,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
144.651,lp_complete,R.1.0.0.1.0.0.1.0.0.1,0.204065,0.204414,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
148.339,terminal_mip_complete,R.1.0.0.1.0.0.1.0.0.1,0.204065,0.204414,empty,0.31027,0.357201,"native_terminal_mip_infeasible"
148.502,lp_complete,R.1.0.0.1.0.0.1.0.1,0.204414,0.205111,open,0.31027,0.357201,"complete_optimal_interval_lp_bound"
148.502,atomic_unconditional_split,R.1.0.0.1.0.0.1.0.1,0.204414,0.205111,replaced,0.31027,0.357201,"adaptive_refinement"
148.666,lp_complete,R.1.0.0.1.0.0.1.1,0.205111,0.206507,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
148.666,atomic_unconditional_split,R.1.0.0.1.0.0.1.1,0.205111,0.206507,replaced,0.310723,0.357201,"adaptive_refinement"
148.834,lp_complete,R.1.0.0.1.0.0.1.0.1.1,0.204762,0.205111,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
152.246,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.1,0.204762,0.205111,empty,0.310723,0.357201,"native_terminal_mip_infeasible"
152.409,lp_complete,R.1.0.0.1.0.0.1.0.1.0,0.204414,0.204762,open,0.310723,0.357201,"complete_optimal_interval_lp_bound"
157.608,terminal_mip_complete,R.1.0.0.1.0.0.1.0.1.0,0.204414,0.204762,empty,0.311176,0.357201,"native_terminal_mip_infeasible"
157.766,lp_complete,R.1.0.0.1.0.0.1.1.1,0.205809,0.206507,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
157.767,atomic_unconditional_split,R.1.0.0.1.0.0.1.1.1,0.205809,0.206507,replaced,0.311176,0.357201,"adaptive_refinement"
157.927,lp_complete,R.1.0.0.1.0.0.1.1.0,0.205111,0.205809,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
157.927,atomic_unconditional_split,R.1.0.0.1.0.0.1.1.0,0.205111,0.205809,replaced,0.311176,0.357201,"adaptive_refinement"
158.1,lp_complete,R.1.0.0.1.0.0.1.1.0.0,0.205111,0.20546,open,0.311176,0.357201,"complete_optimal_interval_lp_bound"
163.422,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.0,0.205111,0.20546,empty,0.311176,0.357201,"native_terminal_mip_infeasible"
163.586,lp_complete,R.1.0.0.1.0.0.1.1.0.1,0.20546,0.205809,open,0.311403,0.357201,"complete_optimal_interval_lp_bound"
167.208,terminal_mip_complete,R.1.0.0.1.0.0.1.1.0.1,0.20546,0.205809,empty,0.311629,0.357201,"native_terminal_mip_infeasible"
167.37,lp_complete,R.1.0.0.1.0.0.1.1.1.0,0.205809,0.206158,open,0.311629,0.357201,"complete_optimal_interval_lp_bound"
170.895,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.0,0.205809,0.206158,empty,0.311629,0.357201,"native_terminal_mip_infeasible"
171.062,lp_complete,R.1.0.0.1.0.0.1.1.1.1,0.206158,0.206507,open,0.311856,0.357201,"complete_optimal_interval_lp_bound"
174.777,terminal_mip_complete,R.1.0.0.1.0.0.1.1.1.1,0.206158,0.206507,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
174.943,lp_complete,R.1.0.0.1.0.1.0,0.206507,0.209297,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
174.943,atomic_unconditional_split,R.1.0.0.1.0.1.0,0.206507,0.209297,replaced,0.312083,0.357201,"adaptive_refinement"
175.108,lp_complete,R.1.0.0.1.0.1.0.1,0.207902,0.209297,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
175.108,atomic_unconditional_split,R.1.0.0.1.0.1.0.1,0.207902,0.209297,replaced,0.312083,0.357201,"adaptive_refinement"
175.275,lp_complete,R.1.0.0.1.0.1.0.0,0.206507,0.207902,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
175.275,atomic_unconditional_split,R.1.0.0.1.0.1.0.0,0.206507,0.207902,replaced,0.312083,0.357201,"adaptive_refinement"
175.435,lp_complete,R.1.0.0.1.0.1.0.0.0,0.206507,0.207204,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
175.435,atomic_unconditional_split,R.1.0.0.1.0.1.0.0.0,0.206507,0.207204,replaced,0.312083,0.357201,"adaptive_refinement"
175.594,lp_complete,R.1.0.0.1.0.1.0.0.0.1,0.206855,0.207204,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
179.85,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.1,0.206855,0.207204,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
180.014,lp_complete,R.1.0.0.1.0.1.0.0.0.0,0.206507,0.206855,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
185.454,terminal_mip_complete,R.1.0.0.1.0.1.0.0.0.0,0.206507,0.206855,empty,0.312083,0.357201,"native_terminal_mip_infeasible"
185.623,lp_complete,R.1.0.0.1.0.1.0.0.1,0.207204,0.207902,open,0.312083,0.357201,"complete_optimal_interval_lp_bound"
185.623,atomic_unconditional_split,R.1.0.0.1.0.1.0.0.1,0.207204,0.207902,replaced,0.312083,0.357201,"adaptive_refinement"
185.786,lp_complete,R.1.0.0.1.0.1.1,0.209297,0.212088,open,0.312537,0.357201,"complete_optimal_interval_lp_bound"
185.786,atomic_unconditional_split,R.1.0.0.1.0.1.1,0.209297,0.212088,replaced,0.312537,0.357201,"adaptive_refinement"
185.946,lp_complete,R.1.0.0.1.0.1.0.0.1.0,0.207204,0.207553,open,0.312537,0.357201,"complete_optimal_interval_lp_bound"
189.567,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.0,0.207204,0.207553,empty,0.312537,0.357201,"native_terminal_mip_infeasible"
189.731,lp_complete,R.1.0.0.1.0.1.0.0.1.1,0.207553,0.207902,open,0.312763,0.357201,"complete_optimal_interval_lp_bound"
194.846,terminal_mip_complete,R.1.0.0.1.0.1.0.0.1.1,0.207553,0.207902,empty,0.312991,0.357201,"native_terminal_mip_infeasible"
195.016,lp_complete,R.1.0.0.1.0.1.0.1.0,0.207902,0.2086,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
195.016,atomic_unconditional_split,R.1.0.0.1.0.1.0.1.0,0.207902,0.2086,replaced,0.312991,0.357201,"adaptive_refinement"
195.181,lp_complete,R.1.0.0.1.0.1.0.1.1,0.2086,0.209297,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
195.181,atomic_unconditional_split,R.1.0.0.1.0.1.0.1.1,0.2086,0.209297,replaced,0.312991,0.357201,"adaptive_refinement"
195.342,lp_complete,R.1.0.0.1.0.1.0.1.0.0,0.207902,0.208251,open,0.312991,0.357201,"complete_optimal_interval_lp_bound"
199.983,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.0,0.207902,0.208251,empty,0.312991,0.357201,"native_terminal_mip_infeasible"
200.152,lp_complete,R.1.0.0.1.0.1.0.1.0.1,0.208251,0.2086,open,0.313218,0.357201,"complete_optimal_interval_lp_bound"
204.691,terminal_mip_complete,R.1.0.0.1.0.1.0.1.0.1,0.208251,0.2086,empty,0.313445,0.357201,"native_terminal_mip_infeasible"
204.867,lp_complete,R.1.0.0.1.0.1.0.1.1.1,0.208948,0.209297,open,0.313445,0.357201,"complete_optimal_interval_lp_bound"
